#lamb flux
2770 0.0010866
2780 0.0011855
2790 0.0012697
2800 0.0012623
2810 0.001464
2820 0.0016703
2830 0.0018455
2840 0.0020007
2850 0.0020448
2860 0.0021406
2870 0.0022002
2880 0.0023334
2890 0.0023637
2900 0.0024944
2910 0.0026326
2920 0.0027376
2930 0.0027537
2940 0.002756
2950 0.0027826
2960 0.0027676
2970 0.0029087
2980 0.0031487
2990 0.003177
3000 0.0033035
3010 0.0033855
3020 0.003698
3030 0.0039923
3040 0.0041958
3050 0.0043481
3060 0.004434
3070 0.0044697
3080 0.0045573
3090 0.0042418
3100 0.0041573
3110 0.003961
3120 0.004014
3130 0.0043216
3140 0.0041821
3150 0.0036315
3160 0.0040506
3170 0.0041936
3180 0.0038922
3190 0.0037489
3200 0.0040302
3210 0.0035194
3220 0.0036529
3230 0.0031699
3240 0.0032013
3250 0.0031588
3260 0.0030815
3270 0.0033426
3280 0.0033576
3290 0.0034722
3300 0.0036059
3310 0.0036509
3320 0.0038648
3330 0.0038619
3340 0.0040269
3350 0.0040612
3360 0.0040861
3370 0.0042179
3380 0.0043442
3390 0.0044109
3400 0.0046278
3410 0.0048154
3420 0.0050705
3430 0.005195
3440 0.005419
3450 0.0056943
3460 0.006003
3470 0.0061268
3480 0.0062728
3490 0.0061991
3500 0.0064398
3510 0.0061902
3520 0.0062622
3530 0.0061605
3540 0.0061845
3550 0.0060276
3560 0.0051988
3570 0.0051176
3580 0.0050596
3590 0.004986
3600 0.0051843
3610 0.0049734
3620 0.0047982
3630 0.0046969
3640 0.0048991
3650 0.004687
3660 0.0044981
3670 0.0049183
3680 0.0048561
3690 0.0047931
3700 0.0047793
3710 0.0050836
3720 0.0052042
3730 0.0053946
3740 0.0054873
3750 0.0054884
3760 0.0055783
3770 0.0056912
3780 0.0059972
3790 0.0059258
3800 0.0062057
3810 0.0065192
3820 0.0066333
3830 0.0069216
3840 0.0072276
3850 0.0078759
3860 0.00762
3870 0.0080006
3880 0.008096
3890 0.0083468
3900 0.0083814
3910 0.008782
3920 0.0084654
3930 0.0082916
3940 0.0083665
3950 0.0081811
3960 0.0079824
3970 0.0077731
3980 0.0081442
3990 0.0081237
4000 0.0079469
4010 0.0077869
4020 0.0077777
4030 0.0076994
4040 0.007781
4050 0.0078549
4060 0.0077034
4070 0.0077458
4080 0.0075568
4090 0.0073597
4100 0.0068897
4110 0.0071043
4120 0.0072549
4130 0.0072843
4140 0.0072529
4150 0.007278
4160 0.0070783
4170 0.0072014
4180 0.0072407
4190 0.0071916
4200 0.0070843
4210 0.0069323
4220 0.0067936
4230 0.0065401
4240 0.0065437
4250 0.0063491
4260 0.0062055
4270 0.0062019
4280 0.0061722
4290 0.0062677
4300 0.0061886
4310 0.0063276
4320 0.0066501
4330 0.0066506
4340 0.0067001
4350 0.0070417
4360 0.0073839
4370 0.0071515
4380 0.0072732
4390 0.0074503
4400 0.0078593
4410 0.0082535
4420 0.0084205
4430 0.0086902
4440 0.0091897
4450 0.0095137
4460 0.0098033
4470 0.010001
4480 0.01043
4490 0.010873
4500 0.011092
4510 0.011343
4520 0.011533
4530 0.01166
4540 0.011541
4550 0.011845
4560 0.011692
4570 0.012141
4580 0.011747
4590 0.011822
4600 0.011622
4610 0.011563
4620 0.011469
4630 0.01127
4640 0.011058
4650 0.01127
4660 0.011059
4670 0.010792
4680 0.010542
4690 0.010203
4700 0.010034
4710 0.0098731
4720 0.0098892
4730 0.0098987
4740 0.010066
4750 0.010197
4760 0.010325
4770 0.010371
4780 0.010421
4790 0.01056
4800 0.010721
4810 0.010822
4820 0.010757
4830 0.010869
4840 0.010962
4850 0.010953
4860 0.011184
4870 0.011328
4880 0.011529
4890 0.01177
4900 0.011939
4910 0.012008
4920 0.012313
4930 0.012339
4940 0.012654
4950 0.012899
4960 0.013235
4970 0.013317
4980 0.013498
4990 0.013784
5000 0.014437
5010 0.014713
5020 0.014809
5030 0.014835
5040 0.01547
5050 0.015725
5060 0.015933
5070 0.016032
5080 0.016117
5090 0.016222
5100 0.016171
5110 0.016121
5120 0.016209
5130 0.016355
5140 0.016479
5150 0.016407
5160 0.016329
5170 0.01639
5180 0.016289
5190 0.016412
5200 0.016242
5210 0.01599
5220 0.015729
5230 0.015465
5240 0.015274
5250 0.014943
5260 0.014714
5270 0.014425
5280 0.01418
5290 0.014012
5300 0.013894
5310 0.013652
5320 0.013463
5330 0.013274
5340 0.012948
5350 0.012758
5360 0.012497
5370 0.012443
5380 0.012083
5390 0.011825
5400 0.011513
5410 0.011291
5420 0.011194
5430 0.01105
5440 0.010858
5450 0.010695
5460 0.010539
5470 0.010353
5480 0.010253
5490 0.010106
5500 0.0098276
5510 0.0097139
5520 0.009568
