#lamb flux
2770 7.4386e-08
2780 7.6738e-08
2790 7.8875e-08
2800 8.0974e-08
2810 8.324e-08
2820 8.6203e-08
2830 8.9842e-08
2840 9.4071e-08
2850 9.8842e-08
2860 1.0384e-07
2870 1.0871e-07
2880 1.1314e-07
2890 1.1744e-07
2900 1.2177e-07
2910 1.2585e-07
2920 1.2947e-07
2930 1.3263e-07
2940 1.3655e-07
2950 1.4154e-07
2960 1.4563e-07
2970 1.4929e-07
2980 1.531e-07
2990 1.5689e-07
3000 1.6112e-07
3010 1.653e-07
3020 1.6863e-07
3030 1.7126e-07
3040 1.7245e-07
3050 1.7276e-07
3060 1.7321e-07
3070 1.7434e-07
3080 1.7745e-07
3090 1.8405e-07
3100 1.9578e-07
3110 2.1033e-07
3120 2.2681e-07
3130 2.4475e-07
3140 2.6358e-07
3150 2.8256e-07
3160 3.0274e-07
3170 3.23e-07
3180 3.4328e-07
3190 3.6545e-07
3200 3.8836e-07
3210 4.1259e-07
3220 4.3933e-07
3230 4.669e-07
3240 4.9541e-07
3250 5.2771e-07
3260 5.5773e-07
3270 5.8876e-07
3280 6.1958e-07
3290 6.5292e-07
3300 6.867e-07
3310 7.2614e-07
3320 7.6755e-07
3330 8.1688e-07
3340 8.7886e-07
3350 9.4813e-07
3360 1.0252e-06
3370 1.1102e-06
3380 1.206e-06
3390 1.3037e-06
3400 1.4004e-06
3410 1.5045e-06
3420 1.61e-06
3430 1.7241e-06
3440 1.849e-06
3450 1.9781e-06
3460 2.1463e-06
3470 2.189e-06
3480 2.2188e-06
3490 2.272e-06
3500 2.3398e-06
3510 2.4224e-06
3520 2.5495e-06
3530 2.6323e-06
3540 2.6985e-06
3550 2.8062e-06
3560 2.9274e-06
3570 3.1366e-06
3580 3.3173e-06
3590 3.4491e-06
3600 3.5013e-06
3610 3.5406e-06
3620 3.5254e-06
3630 3.5383e-06
3640 3.6382e-06
3650 3.7971e-06
3660 4.0458e-06
3670 4.2874e-06
3680 4.4045e-06
3690 4.3402e-06
3700 4.1445e-06
3710 3.983e-06
3720 3.4025e-06
3730 4.6608e-06
3740 4.7111e-06
3750 4.739e-06
3760 4.868e-06
3770 4.7961e-06
3780 4.8884e-06
3790 4.9709e-06
3800 5.003e-06
3810 5.0089e-06
3820 5.4258e-06
3830 5.8814e-06
3840 6.4679e-06
3850 7.1885e-06
3860 8.7367e-06
3870 1.1007e-05
3880 1.1466e-05
3890 1.3369e-05
3900 1.4668e-05
3910 1.5962e-05
3920 1.6729e-05
3930 1.7432e-05
3940 1.8056e-05
3950 1.8639e-05
3960 2.0029e-05
3970 2.105e-05
3980 2.0772e-05
3990 2.2309e-05
4000 2.4596e-05
4010 2.6492e-05
4020 2.9339e-05
4030 2.8218e-05
4040 3.3032e-05
4050 3.0945e-05
4060 3.4615e-05
4070 3.4367e-05
4080 3.5394e-05
4090 3.8715e-05
4100 3.8515e-05
4110 3.7166e-05
4120 4.0528e-05
4130 4.3205e-05
4140 4.5247e-05
4150 4.7198e-05
4160 5.2656e-05
4170 5.1491e-05
4180 5.3803e-05
4190 5.831e-05
4200 5.8517e-05
4210 6.3198e-05
4220 6.8259e-05
4230 7.3419e-05
4240 7.804e-05
4250 8.0177e-05
4260 8.7388e-05
4270 9.2202e-05
4280 9.827e-05
4290 0.00010305
4300 0.00010172
4310 0.00010411
4320 0.00012096
4330 0.00012531
4340 0.00012987
4350 0.00013491
4360 0.00015266
4370 0.00015465
4380 0.00016115
4390 0.00016751
4400 0.00017412
4410 0.00018142
4420 0.00018561
4430 0.00019914
4440 0.0002083
4450 0.00022315
4460 0.00024085
4470 0.00025208
4480 0.00027711
