#lamb flux
2770 2.9116e-05
2780 3.2595e-05
2790 3.6927e-05
2800 4.2274e-05
2810 4.868e-05
2820 5.4956e-05
2830 6.1814e-05
2840 6.8466e-05
2850 7.2043e-05
2860 7.6938e-05
2870 7.7744e-05
2880 8.2292e-05
2890 8.0584e-05
2900 8.4615e-05
2910 8.9629e-05
2920 9.3589e-05
2930 9.6617e-05
2940 9.9002e-05
2950 0.00010224
2960 0.00010225
2970 0.00011141
2980 0.000124
2990 0.00012901
3000 0.00013437
3010 0.00014046
3020 0.00015582
3030 0.0001716
3040 0.00018375
3050 0.00019312
3060 0.00019844
3070 0.00020297
3080 0.00020856
3090 0.00019533
3100 0.0001941
3110 0.00018367
3120 0.00017727
3130 0.00019384
3140 0.0001884
3150 0.00015999
3160 0.00018331
3170 0.00019187
3180 0.00017706
3190 0.00017216
3200 0.00018986
3210 0.00016336
3220 0.00017203
3230 0.00014717
3240 0.00015031
3250 0.00014944
3260 0.00014639
3270 0.00014903
3280 0.00015673
3290 0.00016566
3300 0.00017565
3310 0.0001856
3320 0.00020077
3330 0.00020923
3340 0.00021774
3350 0.00022473
3360 0.0002316
3370 0.00023733
3380 0.0002449
3390 0.00025597
3400 0.00027107
3410 0.00028851
3420 0.00031799
3430 0.00033931
3440 0.00036104
3450 0.00038046
3460 0.00039852
3470 0.00042365
3480 0.00043125
3490 0.00043659
3500 0.00044021
3510 0.00043149
3520 0.00042609
3530 0.00041519
3540 0.00040446
3550 0.00039128
3560 0.00037609
3570 0.0003542
3580 0.00034099
3590 0.00032407
3600 0.000304
3610 0.00027784
3620 0.0002616
3630 0.00024561
3640 0.00023359
3650 0.00022498
3660 0.00021169
3670 0.0002071
3680 0.00020443
3690 0.00020156
3700 0.00020047
3710 0.00020599
3720 0.00021421
3730 0.00021553
3740 0.00021932
3750 0.00022212
3760 0.00022203
3770 0.00021745
3780 0.00021548
3790 0.00018708
3800 0.0001861
3810 0.00016881
3820 0.00015938
3830 0.000157
3840 0.00013617
3850 0.00013198
3860 9.5285e-05
3870 8.5813e-05
3880 7.776e-05
3890 7.2678e-05
3900 6.1858e-05
3910 5.9105e-05
3920 5.0414e-05
3930 4.7217e-05
3940 4.3319e-05
3950 4.3177e-05
3960 4.4778e-05
3970 4.8888e-05
3980 5.3618e-05
3990 6.0741e-05
4000 7.1072e-05
4010 7.9721e-05
4020 9.2289e-05
4030 0.00010686
4040 0.00012569
4050 0.0001511
4060 0.0001616
4070 0.00017007
4080 0.00018804
4090 0.0002051
4100 0.00022172
4110 0.00024524
4120 0.00026141
4130 0.00028669
4140 0.00033032
4150 0.00033486
4160 0.00035017
4170 0.0003789
4180 0.00040853
4190 0.00043506
4200 0.00043426
4210 0.00044057
4220 0.00043952
4230 0.00045187
4240 0.00046819
4250 0.0004561
4260 0.00046764
4270 0.00050608
4280 0.00051881
4290 0.00055299
4300 0.00058271
4310 0.00060296
4320 0.0006721
4330 0.00063625
4340 0.0006799
4350 0.00073763
4360 0.00075378
4370 0.00073221
4380 0.00069321
4390 0.0007597
4400 0.00081636
4410 0.00082517
4420 0.00084671
4430 0.00088865
4440 0.00092596
4450 0.0009288
4460 0.0009289
4470 0.00094281
4480 0.00095852
4490 0.00097272
4500 0.00097109
4510 0.00097204
4520 0.00094937
4530 0.00094322
4540 0.00093735
4550 0.00095218
4560 0.00095385
4570 0.00094644
4580 0.00093615
4590 0.00092646
4600 0.00091099
4610 0.00091198
4620 0.00087754
4630 0.00087383
4640 0.0008464
4650 0.00083056
4660 0.00081716
4670 0.00080136
4680 0.00075865
4690 0.00073664
4700 0.00071505
4710 0.00069439
4720 0.00069135
4730 0.00067696
4740 0.00066313
4750 0.00065854
4760 0.00065682
4770 0.00063168
4780 0.00060817
4790 0.00058886
4800 0.00058868
4810 0.00057156
4820 0.00053596
4830 0.00050878
4840 0.00047424
4850 0.00045367
4860 0.00044201
4870 0.00044717
4880 0.00044539
4890 0.00042837
4900 0.00040283
4910 0.00038855
4920 0.00036618
4930 0.00035259
4940 0.00035098
4950 0.00033161
4960 0.00031441
4970 0.00029115
4980 0.00026407
4990 0.00024464
5000 0.00023497
5010 0.00021789
5020 0.0001907
5030 0.00017616
5040 0.00017865
5050 0.00016744
5060 0.00016864
5070 0.00016972
5080 0.00017063
5090 0.00018295
5100 0.00018992
5110 0.00020323
5120 0.00022009
5130 0.00024291
5140 0.00027494
5150 0.00029456
5160 0.00031771
5170 0.00036175
5180 0.00038041
5190 0.00041315
5200 0.00044673
5210 0.00047978
5220 0.00051462
5230 0.00054836
5240 0.00057886
5250 0.00060534
5260 0.00063563
5270 0.00066482
5280 0.00069022
5290 0.0007177
5300 0.00073791
5310 0.00076408
5320 0.00078809
5330 0.0008059
5340 0.00081605
5350 0.00084023
5360 0.00085139
5370 0.00086797
5380 0.00089276
5390 0.00090539
5400 0.00091993
5410 0.00093282
5420 0.00094301
5430 0.00095173
5440 0.00096113
5450 0.00096405
5460 0.00096456
5470 0.00095997
5480 0.00095812
5490 0.00095257
5500 0.00093766
5510 0.00092788
5520 0.0009327
5530 0.00093427
5540 0.00094233
5550 0.00094525
5560 0.00096199
5570 0.00097273
5580 0.0009893
5590 0.00098842
5600 0.000967
5610 0.00095864
5620 0.00095198
5630 0.00097021
5640 0.00097692
5650 0.00099206
5660 0.00099993
5670 0.0009822
5680 0.00096406
5690 0.0010301
5700 0.0010353
5710 0.0010222
5720 0.001026
5730 0.0010625
5740 0.0010568
5750 0.0010243
5760 0.0010635
5770 0.0010616
5780 0.0010922
5790 0.0010592
5800 0.0010038
5810 0.0010105
5820 0.00098294
5830 0.001002
5840 0.000978
5850 0.00094897
5860 0.00093593
5870 0.00091561
5880 0.0008992
5890 0.00088302
5900 0.00086571
5910 0.00084744
5920 0.0008346
5930 0.00080678
5940 0.00076547
5950 0.00074584
5960 0.00072186
5970 0.00070111
5980 0.00065861
5990 0.00062573
6000 0.00059674
6010 0.00056817
6020 0.00053767
6030 0.00051171
6040 0.00048331
6050 0.00046626
6060 0.00044728
6070 0.00041947
6080 0.00038736
6090 0.00037697
6100 0.00034953
6110 0.00031347
6120 0.0002956
6130 0.00027085
6140 0.00025575
6150 0.00024352
6160 0.00021977
6170 0.00019741
6180 0.00018508
6190 0.0001774
6200 0.00017272
6210 0.00017325
6220 0.00017824
6230 0.00018733
6240 0.00019984
6250 0.00021444
6260 0.00023126
6270 0.00024606
6280 0.00026756
6290 0.00030717
6300 0.00035762
6310 0.00039236
6320 0.00041632
6330 0.00042256
6340 0.00046329
6350 0.00052217
6360 0.0005648
6370 0.00062021
6380 0.00065254
6390 0.00071169
6400 0.00074135
6410 0.00076256
6420 0.00079734
6430 0.00080397
6440 0.00083687
6450 0.0008704
6460 0.00089419
6470 0.00092961
6480 0.0010161
6490 0.0010692
6500 0.0010858
6510 0.001139
6520 0.0011504
6530 0.001163
6540 0.0011786
6550 0.0012595
6560 0.0012851
6570 0.0012601
6580 0.0012406
6590 0.0012849
6600 0.0012752
6610 0.0012936
6620 0.0013086
6630 0.001334
6640 0.0013391
6650 0.0013448
6660 0.0013597
6670 0.001356
6680 0.0013577
6690 0.0013651
6700 0.0013723
6710 0.0013759
6720 0.0013855
6730 0.0013908
6740 0.0013945
6750 0.0014013
6760 0.001417
6770 0.0014247
6780 0.001431
6790 0.0014315
6800 0.0014323
6810 0.0014349
6820 0.0014325
6830 0.0014383
6840 0.00144
6850 0.0014405
6860 0.0014407
6870 0.0014403
6880 0.0014393
6890 0.0014376
6900 0.0014352
6910 0.0014319
6920 0.0014286
6930 0.0014654
6940 0.0014828
6950 0.0015208
6960 0.0014557
6970 0.0014444
6980 0.0014513
6990 0.0015746
7000 0.0014983
7010 0.0014469
7020 0.0014565
7030 0.0014883
7040 0.0015544
7050 0.0015449
7060 0.0015074
7070 0.0014592
7080 0.0014155
7090 0.0014005
7100 0.0013741
7110 0.0013505
7120 0.0013204
7130 0.0012961
7140 0.0012466
7150 0.0011841
7160 0.0011145
7170 0.0010665
7180 0.0010316
7190 0.0009734
7200 0.0010369
7210 0.0010028
7220 0.0010284
7230 0.0010539
7240 0.00111
7250 0.0011429
7260 0.0011824
7270 0.0012216
7280 0.0012675
7290 0.0013075
7300 0.0013501
7310 0.0013865
7320 0.0014205
7330 0.0014509
7340 0.0014736
7350 0.001492
7360 0.0015144
7370 0.0015344
7380 0.0015435
7390 0.0015558
7400 0.0015696
7410 0.0015823
7420 0.001594
7430 0.0017323
7440 0.0017226
7450 0.0016195
7460 0.0016272
7470 0.0016338
7480 0.0016381
7490 0.0016421
7500 0.0016453
7510 0.0016461
7520 0.0017721
7530 0.0018098
7540 0.0016482
7550 0.0018281
7560 0.0018545
7570 0.0017913
7580 0.0019458
7590 0.0018943
7600 0.0018895
7610 0.001796
7620 0.0017846
7630 0.001852
7640 0.0020668
7650 0.0020399
7660 0.0019957
7670 0.0021072
7680 0.0020608
7690 0.0018674
7700 0.0018041
7710 0.0017959
7720 0.0018969
7730 0.0018908
7740 0.0018195
7750 0.0019102
7760 0.0018608
7770 0.001755
7780 0.0017304
7790 0.0018084
7800 0.001785
7810 0.0018032
7820 0.0018514
7830 0.0018873
7840 0.0016657
7850 0.0016543
7860 0.0016427
7870 0.001631
7880 0.0016192
7890 0.0016073
7900 0.0015953
7910 0.0015831
7920 0.0015709
7930 0.0015585
7940 0.001546
7950 0.0015333
7960 0.0015206
7970 0.0015078
7980 0.001495
7990 0.0014821
8000 0.0014692
8010 0.0014562
8020 0.0014432
8030 0.0014302
8040 0.0014171
8050 0.0014041
8060 0.001391
8070 0.0013778
8080 0.0013647
8090 0.0013515
8100 0.0013383
8110 0.001325
8120 0.0013118
8130 0.0012985
8140 0.0012853
8150 0.0012721
8160 0.0012588
