#lamb flux
2770 0.0004833
2780 0.00053724
2790 0.00060209
2800 0.00067533
2810 0.00077555
2820 0.00087335
2830 0.0009766
2840 0.0010748
2850 0.0011222
2860 0.0011905
2870 0.0011993
2880 0.0012638
2890 0.0012356
2900 0.0012917
2910 0.0013609
2920 0.001413
2930 0.0014465
2940 0.0014699
2950 0.0015054
2960 0.0014953
2970 0.0016141
2980 0.0017818
2990 0.0018364
3000 0.0019005
3010 0.0019698
3020 0.002169
3030 0.0023692
3040 0.0025155
3050 0.0026218
3060 0.0026723
3070 0.002709
3080 0.0027604
3090 0.002561
3100 0.0025204
3110 0.0023648
3120 0.0022683
3130 0.0024585
3140 0.0023658
3150 0.00199
3160 0.0022587
3170 0.0023409
3180 0.0021379
3190 0.0020539
3200 0.0022409
3210 0.0019051
3220 0.001984
3230 0.0016742
3240 0.0016908
3250 0.0016605
3260 0.0016071
3270 0.0016272
3280 0.0016824
3290 0.0017566
3300 0.0018404
3310 0.0019138
3320 0.0020479
3330 0.002098
3340 0.0021621
3350 0.0022009
3360 0.0022352
3370 0.0022731
3380 0.0023182
3390 0.0023915
3400 0.0025031
3410 0.0026302
3420 0.0028599
3430 0.0030042
3440 0.0031614
3450 0.0033027
3460 0.0034323
3470 0.0035996
3480 0.0036374
3490 0.0036439
3500 0.0036533
3510 0.0035432
3520 0.0034865
3530 0.0033762
3540 0.0032854
3550 0.0031629
3560 0.0028837
3570 0.0027402
3580 0.0026597
3590 0.0025383
3600 0.0024418
3610 0.0022597
3620 0.0021411
3630 0.0020316
3640 0.001969
3650 0.0019359
3660 0.0018223
3670 0.0019103
3680 0.0018991
3690 0.0018898
3700 0.0019114
3710 0.002063
3720 0.0021826
3730 0.002274
3740 0.0023891
3750 0.0025005
3760 0.0026136
3770 0.0027032
3780 0.0028537
3790 0.0027136
3800 0.002908
3810 0.0029221
3820 0.0030284
3830 0.003263
3840 0.003221
3850 0.0035132
3860 0.0030497
3870 0.0031554
3880 0.0032493
3890 0.0034242
3900 0.0033661
3910 0.0035838
3920 0.0034344
3930 0.0034537
3940 0.0034148
3950 0.003413
3960 0.0033887
3970 0.0033957
3980 0.0034195
3990 0.0034012
4000 0.0034209
4010 0.0033309
4020 0.0033272
4030 0.00332
4040 0.0033899
4050 0.0035248
4060 0.0033567
4070 0.0032217
4080 0.0031898
4090 0.0031259
4100 0.0030431
4110 0.0031005
4120 0.0030992
4130 0.0031303
4140 0.0032982
4150 0.0031914
4160 0.0031515
4170 0.0032406
4180 0.003318
4190 0.0033509
4200 0.0032507
4210 0.0031885
4220 0.0031017
4230 0.0030737
4240 0.0031121
4250 0.0029823
4260 0.0029885
4270 0.0031266
4280 0.0031572
4290 0.003303
4300 0.003404
4310 0.0035051
4320 0.0038306
4330 0.0036706
4340 0.0038688
