#lamb flux
2770 3.2024e-06
2780 3.2934e-06
2790 3.382e-06
2800 3.4675e-06
2810 3.5484e-06
2820 3.6276e-06
2830 3.6963e-06
2840 3.7534e-06
2850 3.7996e-06
2860 3.832e-06
2870 3.8542e-06
2880 3.8747e-06
2890 3.8883e-06
2900 3.8976e-06
2910 3.8994e-06
2920 3.9006e-06
2930 3.8974e-06
2940 3.8897e-06
2950 3.8817e-06
2960 3.8737e-06
2970 3.868e-06
2980 3.8663e-06
2990 3.8688e-06
3000 3.8768e-06
3010 3.8915e-06
3020 3.9114e-06
3030 3.9388e-06
3040 3.9734e-06
3050 4.0137e-06
3060 4.0601e-06
3070 4.1108e-06
3080 4.1651e-06
3090 4.2219e-06
3100 4.2832e-06
3110 4.3471e-06
3120 4.4145e-06
3130 4.4834e-06
3140 4.5555e-06
3150 4.6272e-06
3160 4.699e-06
3170 4.7677e-06
3180 4.8332e-06
3190 4.8948e-06
3200 4.9532e-06
3210 5.0361e-06
3220 5.1163e-06
3230 5.1943e-06
3240 5.2702e-06
3250 5.3461e-06
3260 5.4201e-06
3270 5.4901e-06
3280 5.556e-06
3290 5.6166e-06
3300 5.6741e-06
3310 5.7283e-06
3320 5.7814e-06
3330 5.8346e-06
3340 5.8885e-06
3350 5.9462e-06
3360 6.0088e-06
3370 6.0748e-06
3380 6.1438e-06
3390 6.2146e-06
3400 6.2853e-06
3410 6.3568e-06
3420 6.4266e-06
3430 6.4932e-06
3440 6.557e-06
3450 6.6171e-06
3460 6.6749e-06
3470 6.7306e-06
3480 6.7843e-06
3490 6.8363e-06
3500 6.886e-06
3510 6.9339e-06
3520 6.9808e-06
3530 7.0261e-06
3540 7.0704e-06
3550 7.1137e-06
3560 7.1567e-06
3570 7.1982e-06
3580 7.2375e-06
3590 7.2746e-06
3600 7.3081e-06
3610 7.3397e-06
3620 7.3706e-06
3630 7.3997e-06
3640 7.4281e-06
3650 7.4565e-06
3660 7.4829e-06
3670 7.5089e-06
3680 7.535e-06
3690 7.5605e-06
3700 7.5866e-06
3710 7.6151e-06
3720 7.6456e-06
3730 7.6783e-06
3740 7.7126e-06
3750 7.7485e-06
3760 7.786e-06
3770 7.8241e-06
3780 7.864e-06
3790 7.9035e-06
3800 7.9431e-06
3810 7.9811e-06
3820 8.0171e-06
3830 8.0521e-06
3840 8.0871e-06
3850 8.1226e-06
3860 8.16e-06
3870 8.1987e-06
3880 8.24e-06
3890 8.2854e-06
3900 8.3342e-06
3910 8.3897e-06
3920 8.4473e-06
3930 8.5044e-06
3940 8.5655e-06
3950 8.6305e-06
3960 8.7438e-06
3970 8.8741e-06
3980 9.0088e-06
3990 9.1461e-06
4000 9.285e-06
4010 9.4261e-06
4020 9.5689e-06
4030 9.7129e-06
4040 9.8574e-06
4050 1.0001e-05
4060 1.0145e-05
4070 1.0288e-05
4080 1.0429e-05
4090 1.057e-05
4100 1.0708e-05
4110 1.0843e-05
4120 1.0974e-05
4130 1.1104e-05
4140 1.1231e-05
4150 1.1354e-05
4160 1.1474e-05
4170 1.1585e-05
4180 1.169e-05
4190 1.1793e-05
4200 1.1893e-05
4210 1.1999e-05
4220 1.2108e-05
4230 1.222e-05
4240 1.2336e-05
4250 1.246e-05
4260 1.2591e-05
4270 1.2724e-05
4280 1.2862e-05
4290 1.3e-05
4300 1.3141e-05
4310 1.3282e-05
4320 1.3428e-05
4330 1.3578e-05
4340 1.3734e-05
4350 1.3903e-05
4360 1.4083e-05
4370 1.4277e-05
4380 1.4489e-05
4390 1.4711e-05
4400 1.4948e-05
4410 1.5197e-05
4420 1.5457e-05
4430 1.5728e-05
4440 1.6011e-05
4450 1.6304e-05
4460 1.6608e-05
4470 1.6925e-05
4480 1.7257e-05
4490 1.7604e-05
4500 1.7964e-05
4510 1.8337e-05
4520 1.8724e-05
4530 1.9123e-05
4540 1.9535e-05
4550 1.996e-05
4560 2.0399e-05
4570 2.0852e-05
4580 2.132e-05
4590 2.1806e-05
4600 2.2311e-05
4610 2.2835e-05
4620 2.3381e-05
4630 2.3948e-05
4640 2.4538e-05
4650 2.5152e-05
4660 2.579e-05
4670 2.6452e-05
4680 2.714e-05
4690 2.7853e-05
4700 2.8591e-05
4710 2.9355e-05
4720 3.0145e-05
4730 3.0962e-05
4740 3.1809e-05
4750 3.2684e-05
4760 3.3591e-05
4770 3.4531e-05
4780 3.5503e-05
4790 3.6509e-05
4800 3.7552e-05
4810 3.8635e-05
4820 3.9759e-05
4830 4.0926e-05
4840 4.2138e-05
4850 4.3399e-05
4860 4.4708e-05
4870 4.607e-05
4880 4.7486e-05
4890 4.8958e-05
4900 5.0487e-05
4910 5.2074e-05
4920 5.3719e-05
4930 5.5429e-05
4940 5.7206e-05
4950 5.907e-05
4960 6.1026e-05
4970 6.3075e-05
4980 6.5222e-05
4990 6.747e-05
5000 6.9826e-05
5010 7.2295e-05
5020 7.4886e-05
5030 7.7607e-05
5040 8.0471e-05
5050 8.3487e-05
5060 8.667e-05
5070 9.0042e-05
5080 9.3637e-05
5090 9.7438e-05
5100 0.00010144
5110 0.00010563
5120 0.00011003
5130 0.0001146
5140 0.00011935
5150 0.0001243
5160 0.00012943
5170 0.00013475
5180 0.00014026
5190 0.00014597
5200 0.00015186
5210 0.00015793
5220 0.00016418
5230 0.00017062
5240 0.00017724
5250 0.00018403
5260 0.00019098
5270 0.00019808
5280 0.00020531
5290 0.00021269
5300 0.00022019
5310 0.00022783
5320 0.00023561
5330 0.00024354
5340 0.0002516
5350 0.00025976
5360 0.00026802
5370 0.00027636
5380 0.00028475
5390 0.00029323
5400 0.00030179
5410 0.00031039
5420 0.00031905
5430 0.00032773
5440 0.00033646
5450 0.00034521
5460 0.00035399
5470 0.00036276
5480 0.00037159
5490 0.00038047
5500 0.00038942
5510 0.00039839
5520 0.0004075
5530 0.0004168
5540 0.00042611
5550 0.00043557
5560 0.00044507
5570 0.00045463
5580 0.00046417
5590 0.00047371
5600 0.00048324
5610 0.00049274
5620 0.0005023
5630 0.00051181
5640 0.00052128
5650 0.00053077
5660 0.00054038
5670 0.00055001
5680 0.00055976
5690 0.00056949
5700 0.00057919
5710 0.00058881
5720 0.0005983
5730 0.00060764
5740 0.00061676
5750 0.00062566
5760 0.00063432
5770 0.00064274
5780 0.00065099
5790 0.00065904
5800 0.00066689
5810 0.0006745
5820 0.00068195
5830 0.00068922
5840 0.00069626
5850 0.00070314
5860 0.00070982
5870 0.00071626
5880 0.00072241
5890 0.00072835
5900 0.00073408
5910 0.0007396
5920 0.00074485
5930 0.00074981
5940 0.00075444
5950 0.00075875
5960 0.00076273
5970 0.00076633
5980 0.00076953
5990 0.00077223
6000 0.00077443
6010 0.00077609
6020 0.0007772
6030 0.00077773
6040 0.00077767
6050 0.00077709
6060 0.00077585
6070 0.00077408
6080 0.00077207
6090 0.00076959
6100 0.00076666
6110 0.00076331
6120 0.00075948
6130 0.00075518
6140 0.00075036
6150 0.00074525
6160 0.00074008
6170 0.00073483
6180 0.00072939
6190 0.00072389
6200 0.00071834
6210 0.00071288
6220 0.000707
6230 0.00070105
6240 0.00069501
6250 0.00068881
6260 0.00068234
6270 0.00067559
6280 0.00066845
6290 0.00066101
6300 0.00065326
6310 0.00064514
6320 0.00063673
6330 0.00062795
6340 0.00061884
6350 0.00060944
6360 0.00059973
6370 0.0005898
6380 0.00057969
6390 0.0005694
6400 0.00055895
6410 0.00054835
6420 0.00053756
6430 0.0005267
6440 0.00051572
6450 0.0005047
6460 0.00049362
6470 0.00048256
6480 0.00047157
6490 0.00046068
6500 0.00044993
6510 0.00043935
6520 0.00042883
6530 0.00041845
6540 0.0004082
6550 0.00039797
6560 0.00038786
6570 0.00037791
6580 0.00036812
6590 0.00035852
6600 0.00034903
6610 0.00033975
6620 0.00033052
6630 0.00032139
6640 0.00031238
6650 0.00030338
6660 0.00029439
6670 0.00028551
6680 0.00027666
6690 0.00026789
6700 0.00025925
6710 0.00025075
6720 0.00024239
6730 0.00023421
6740 0.00022618
6750 0.00021836
6760 0.00021073
6770 0.0002032
6780 0.00019583
6790 0.00018861
6800 0.00018157
6810 0.00017466
6820 0.00016794
6830 0.00016135
6840 0.00015492
6850 0.00014869
6860 0.00014261
6870 0.00013667
6880 0.00013089
6890 0.00012524
6900 0.00011981
6910 0.00011459
6920 0.00010954
6930 0.00010467
6940 9.999e-05
6950 9.5467e-05
6960 9.1112e-05
6970 8.691e-05
6980 8.2895e-05
6990 7.907e-05
7000 7.5422e-05
7010 7.196e-05
7020 6.8655e-05
7030 6.5481e-05
7040 6.2435e-05
7050 5.9515e-05
7060 5.6722e-05
7070 5.404e-05
7080 5.1453e-05
7090 4.8991e-05
7100 4.6639e-05
7110 4.4418e-05
7120 4.2315e-05
7130 4.0307e-05
7140 3.8423e-05
7150 3.6637e-05
7160 3.4934e-05
7170 3.3327e-05
7180 3.1797e-05
7190 3.0345e-05
7200 2.8975e-05
7210 2.7668e-05
7220 2.6429e-05
7230 2.5258e-05
7240 2.4126e-05
7250 2.3035e-05
7260 2.1983e-05
7270 2.0961e-05
7280 1.9967e-05
7290 1.9007e-05
7300 1.8082e-05
7310 1.7182e-05
7320 1.6307e-05
7330 1.5466e-05
7340 1.4655e-05
7350 1.3874e-05
7360 1.3124e-05
7370 1.2405e-05
7380 1.1714e-05
7390 1.1051e-05
7400 1.0418e-05
7410 9.8146e-06
7420 9.2385e-06
7430 8.6861e-06
7440 8.1578e-06
7450 7.6544e-06
7460 7.1774e-06
7470 6.7287e-06
7480 6.3037e-06
7490 5.9183e-06
7500 5.6003e-06
7510 5.3706e-06
7520 5.2561e-06
7530 5.1663e-06
7540 5.0779e-06
7550 4.9884e-06
7560 4.8989e-06
7570 4.8127e-06
7580 4.7283e-06
7590 4.6484e-06
7600 4.5698e-06
7610 4.4944e-06
7620 4.4199e-06
7630 4.347e-06
7640 4.2752e-06
7650 4.2033e-06
7660 4.1307e-06
7670 4.0615e-06
7680 3.9924e-06
7690 3.9239e-06
7700 3.8557e-06
7710 3.7891e-06
7720 3.723e-06
7730 3.6576e-06
7740 3.5932e-06
7750 3.5293e-06
7760 3.4655e-06
7770 3.4026e-06
7780 3.3408e-06
7790 3.2796e-06
7800 3.2194e-06
7810 3.1603e-06
7820 3.1026e-06
7830 3.0462e-06
7840 2.9911e-06
7850 2.9381e-06
7860 2.8869e-06
7870 2.8369e-06
7880 2.7879e-06
7890 2.7399e-06
7900 2.6932e-06
7910 2.6471e-06
7920 2.6015e-06
7930 2.5567e-06
7940 2.5132e-06
7950 2.4705e-06
7960 2.4284e-06
7970 2.3863e-06
7980 2.345e-06
7990 2.3035e-06
8000 2.2629e-06
8010 2.224e-06
8020 2.1858e-06
8030 2.1481e-06
8040 2.1107e-06
8050 2.0739e-06
8060 2.0374e-06
8070 2.0016e-06
8080 1.9668e-06
8090 1.9327e-06
8100 1.8991e-06
8110 1.8658e-06
8120 1.8329e-06
8130 1.8004e-06
8140 1.7684e-06
8150 1.7368e-06
8160 1.7057e-06
8170 1.6752e-06
8180 1.6452e-06
8190 1.6158e-06
8200 1.5869e-06
8210 1.5586e-06
8220 1.531e-06
8230 1.5039e-06
8240 1.4774e-06
8250 1.4507e-06
8260 1.4239e-06
8270 1.3972e-06
8280 1.3705e-06
8290 1.3441e-06
