#lamb flux
2770 0.00034073
2780 0.00038001
2790 0.00042867
2800 0.00048792
2810 0.00056001
2820 0.00063006
2830 0.00070587
2840 0.00077856
2850 0.00081549
2860 0.000867
2870 0.00087239
2880 0.00091936
2890 0.00089642
2900 0.00093692
2910 0.00098764
2920 0.0010261
2930 0.0010534
2940 0.0010733
2950 0.001102
2960 0.0010957
2970 0.0011866
2980 0.001313
2990 0.0013572
3000 0.001405
3010 0.001459
3020 0.0016082
3030 0.0017593
3040 0.0018708
3050 0.0019523
3060 0.0019914
3070 0.0020215
3080 0.0020614
3090 0.0019149
3100 0.0018873
3110 0.0017709
3120 0.001695
3130 0.0018381
3140 0.0017704
3150 0.0014889
3160 0.0016911
3170 0.0017538
3180 0.0016022
3190 0.0015418
3200 0.0016839
3210 0.0014327
3220 0.0014932
3230 0.0012621
3240 0.0012751
3250 0.0012534
3260 0.0012136
3270 0.0012225
3280 0.00127
3290 0.0013267
3300 0.0013903
3310 0.0014506
3320 0.0015508
3330 0.0015949
3340 0.0016396
3350 0.0016704
3360 0.0016987
3370 0.0017195
3380 0.0017513
3390 0.0018063
3400 0.001888
3410 0.0019828
3420 0.0021565
3430 0.0022693
3440 0.002383
3450 0.0024792
3460 0.0025641
3470 0.0026893
3480 0.0027033
3490 0.0027016
3500 0.0026912
3510 0.0026045
3520 0.002543
3530 0.0024495
3540 0.0023619
3550 0.002261
3560 0.0021212
3570 0.0019858
3580 0.0019015
3590 0.0017955
3600 0.001684
3610 0.0015352
3620 0.0014406
3630 0.0013504
3640 0.0012859
3650 0.001246
3660 0.001171
3670 0.0011731
3680 0.0011637
3690 0.0011558
3700 0.0011638
3710 0.0012275
3720 0.0012989
3730 0.0013405
3740 0.0014026
3750 0.0014662
3760 0.0015236
3770 0.0015617
3780 0.0016304
3790 0.0015119
3800 0.0016061
3810 0.0015769
3820 0.0016168
3830 0.0017362
3840 0.001671
3850 0.0018014
3860 0.0014887
3870 0.0015162
3880 0.0015538
3890 0.0016391
3900 0.0015883
3910 0.0016968
3920 0.0016137
3930 0.0016365
3940 0.0016014
3950 0.0016194
3960 0.0016244
3970 0.0016477
3980 0.0016484
3990 0.0016551
4000 0.0016934
4010 0.00166
4020 0.0016761
4030 0.0016957
4040 0.0017543
4050 0.0018619
4060 0.0017836
4070 0.0017054
4080 0.0017132
4090 0.0017082
4100 0.0017004
4110 0.0017519
4120 0.0017586
4130 0.001813
4140 0.0019702
4150 0.0019142
4160 0.0019206
4170 0.0020043
4180 0.00209
4190 0.0021566
4200 0.0021071
4210 0.0020933
4220 0.0020549
4230 0.0020753
4240 0.0021249
4250 0.0020516
4260 0.002084
4270 0.0022299
4280 0.0022748
4290 0.0024124
4300 0.0025283
4310 0.0026168
4320 0.0029064
4330 0.0027659
4340 0.0029536
4350 0.003202
4360 0.0032878
4370 0.0032027
4380 0.0030557
4390 0.0033525
4400 0.0036138
4410 0.0036769
4420 0.0037861
4430 0.0039846
4440 0.0041725
4450 0.0042077
4460 0.0042355
4470 0.0043175
4480 0.0044127
4490 0.0045021
4500 0.0045157
4510 0.0045429
4520 0.0044682
4530 0.0044611
4540 0.0044493
4550 0.0045398
4560 0.0045594
4570 0.0045529
4580 0.004513
4590 0.0044897
4600 0.004432
4610 0.0044408
4620 0.0043003
4630 0.0042956
4640 0.0041757
4650 0.0041235
4660 0.0040711
4670 0.0040047
4680 0.0038166
4690 0.0037225
4700 0.0036344
4710 0.0035567
4720 0.0035668
4730 0.0035196
4740 0.0034849
4750 0.0034945
4760 0.0035237
4770 0.0034368
4780 0.0033585
4790 0.0033043
4800 0.0033568
4810 0.0033253
4820 0.0031911
4830 0.0031087
4840 0.0029779
4850 0.0029309
4860 0.0029446
4870 0.0030675
4880 0.0031636
4890 0.0031683
4900 0.0031203
4910 0.0031558
4920 0.0031459
4930 0.003203
4940 0.0033847
4950 0.0034177
4960 0.0034885
4970 0.0034865
4980 0.0034326
4990 0.0034714
5000 0.0036292
5010 0.0036684
5020 0.0035193
5030 0.0035245
5040 0.0038297
5050 0.0038206
5060 0.0040018
5070 0.004091
5080 0.0040552
5090 0.0041442
5100 0.0040497
5110 0.0040194
5120 0.004005
5130 0.0040456
5140 0.0041724
5150 0.0040946
5160 0.0040501
5170 0.0042232
5180 0.0041078
5190 0.0041393
5200 0.0041635
5210 0.0041813
5220 0.004215
5230 0.0042381
5240 0.0042471
5250 0.0042311
5260 0.0042473
5270 0.0042629
5280 0.0042632
5290 0.0042861
5300 0.0042767
5310 0.0043014
5320 0.0043227
5330 0.0043197
5340 0.0042857
5350 0.0043291
5360 0.0043098
5370 0.0043278
5380 0.004379
5390 0.0043836
5400 0.004399
5410 0.0044119
5420 0.0044186
5430 0.0044197
5440 0.0044262
5450 0.0044084
5460 0.0043829
5470 0.0043367
5480 0.0043059
5490 0.0042606
5500 0.0041759
5510 0.0041174
5520 0.0041219
5530 0.0041134
5540 0.0041335
5550 0.0041331
5560 0.0041922
5570 0.0042277
5580 0.0042836
5590 0.0042691
5600 0.0041705
5610 0.004125
5620 0.0040877
5630 0.0041521
5640 0.0041687
5650 0.0042206
5660 0.0042436
5670 0.0041752
5680 0.004095
5690 0.0043565
5700 0.0043712
5710 0.0043095
5720 0.0043154
5730 0.004459
5740 0.0044276
5750 0.0042962
5760 0.004447
5770 0.0044284
5780 0.0045464
