#lamb flux
1010.0 1.1519e-08
1030.0 1.2683e-08
1050.0 1.4023e-08
1070.0 1.553e-08
1090.0 1.7242e-08
1110.0 1.8998e-08
1130.0 2.0766e-08
1150.0 2.2617e-08
1170.0 2.4527e-08
1190.0 2.6338e-08
1210.0 2.8174e-08
1230.0 3.007e-08
1250.0 3.1929e-08
1270.0 3.3733e-08
1290.0 3.564e-08
1310.0 3.7546e-08
1330.0 3.9373e-08
1350.0 4.1221e-08
1370.0 4.3129e-08
1390.0 4.4989e-08
1410.0 4.6794e-08
1430.0 4.8681e-08
1450.0 5.0567e-08
1470.0 5.2391e-08
1490.0 5.4234e-08
1510.0 5.6181e-08
1530.0 5.8026e-08
1550.0 5.9846e-08
1570.0 6.173e-08
1590.0 6.3615e-08
1610.0 6.5417e-08
1630.0 6.7274e-08
1650.0 6.9181e-08
1670.0 7.1027e-08
1690.0 7.2849e-08
1710.0 7.4742e-08
1730.0 7.6647e-08
1750.0 7.8439e-08
1770.0 8.0284e-08
1790.0 8.2169e-08
1810.0 8.3993e-08
1830.0 8.5787e-08
1850.0 8.7693e-08
1870.0 8.9551e-08
1890.0 9.1347e-08
1910.0 9.318e-08
1930.0 9.506e-08
1950.0 9.6854e-08
1970.0 9.8628e-08
1990.0 1.0047e-07
2010.0 1.0228e-07
2030.0 1.0403e-07
2050.0 1.0583e-07
2070.0 1.0767e-07
2090.0 1.0941e-07
2110.0 1.1114e-07
2130.0 1.1292e-07
2150.0 1.1467e-07
2170.0 1.1633e-07
2190.0 1.1805e-07
2210.0 1.1978e-07
2230.0 1.2143e-07
2250.0 1.2307e-07
2270.0 1.2478e-07
2290.0 1.2642e-07
2310.0 1.2799e-07
2330.0 1.2962e-07
2350.0 1.3128e-07
2370.0 1.3293e-07
2390.0 1.3473e-07
2410.0 1.3689e-07
2430.0 1.394e-07
2450.0 1.4244e-07
2470.0 1.464e-07
2490.0 1.5144e-07
2510.0 1.572e-07
2530.0 1.6417e-07
2550.0 1.7294e-07
2570.0 1.8387e-07
2590.0 1.9809e-07
2610.0 2.1936e-07
2630.0 2.4963e-07
2650.0 2.8904e-07
2670.0 3.3981e-07
2690.0 4.0196e-07
2710.0 4.6797e-07
2730.0 5.3285e-07
2750.0 5.9641e-07
2770.0 6.5125e-07
2790.0 6.943e-07
2810.0 7.28e-07
2830.0 7.5383e-07
2850.0 7.7088e-07
2870.0 7.829e-07
2890.0 7.9205e-07
2910.0 7.99e-07
2930.0 8.044e-07
2950.0 8.095e-07
2970.0 8.1446e-07
2990.0 8.1906e-07
3010.0 2.3948e-05
3030.0 2.4079e-05
3050.0 2.4206e-05
