#lamb flux
1010.0 1.6411e-08
1030.0 1.807e-08
1050.0 1.9978e-08
1070.0 2.2126e-08
1090.0 2.4565e-08
1110.0 2.7067e-08
1130.0 2.9586e-08
1150.0 3.2223e-08
1170.0 3.4944e-08
1190.0 3.7525e-08
1210.0 4.014e-08
1230.0 4.2842e-08
1250.0 4.5489e-08
1270.0 4.806e-08
1290.0 5.0777e-08
1310.0 5.3492e-08
1330.0 5.6095e-08
1350.0 5.8728e-08
1370.0 6.1446e-08
1390.0 6.4096e-08
1410.0 6.6668e-08
1430.0 6.9356e-08
1450.0 7.2044e-08
1470.0 7.4642e-08
1490.0 7.7268e-08
1510.0 8.0042e-08
1530.0 8.2671e-08
1550.0 8.5264e-08
1570.0 8.7947e-08
1590.0 9.0633e-08
1610.0 9.32e-08
1630.0 9.5847e-08
1650.0 9.8564e-08
1670.0 1.0119e-07
1690.0 1.0379e-07
1710.0 1.0649e-07
1730.0 1.092e-07
1750.0 1.1175e-07
1770.0 1.1438e-07
1790.0 1.1707e-07
1810.0 1.1967e-07
1830.0 1.2222e-07
1850.0 1.2494e-07
1870.0 1.2758e-07
1890.0 1.3014e-07
1910.0 1.3276e-07
1930.0 1.3543e-07
1950.0 1.3799e-07
1970.0 1.4052e-07
1990.0 1.4314e-07
2010.0 1.4572e-07
2030.0 1.4821e-07
2050.0 1.5077e-07
2070.0 1.534e-07
2090.0 1.5588e-07
2110.0 1.5834e-07
2130.0 1.6088e-07
2150.0 1.6337e-07
2170.0 1.6573e-07
2190.0 1.6819e-07
2210.0 1.7065e-07
2230.0 1.7301e-07
2250.0 1.7534e-07
2270.0 1.7777e-07
2290.0 1.8012e-07
2310.0 1.8235e-07
2330.0 1.8467e-07
2350.0 1.8704e-07
2370.0 1.8939e-07
2390.0 1.9195e-07
2410.0 1.9503e-07
2430.0 1.9861e-07
2450.0 2.0294e-07
2470.0 2.0858e-07
2490.0 2.1576e-07
2510.0 2.2396e-07
2530.0 2.339e-07
2550.0 2.4639e-07
2570.0 2.6197e-07
2590.0 2.8222e-07
2610.0 3.1252e-07
2630.0 3.5565e-07
2650.0 4.118e-07
2670.0 4.8414e-07
2690.0 5.7268e-07
2710.0 6.6673e-07
2730.0 7.5916e-07
2750.0 8.4971e-07
2770.0 9.2784e-07
2790.0 9.8918e-07
2810.0 1.0372e-06
2830.0 1.074e-06
2850.0 1.0983e-06
2870.0 1.1154e-06
2890.0 1.1284e-06
2910.0 1.1383e-06
2930.0 1.146e-06
2950.0 1.1533e-06
2970.0 1.1604e-06
2990.0 1.1669e-06
3010.0 3.4119e-05
3030.0 3.4306e-05
