#lamb flux
1010.0 4.0738e-07
1030.0 5.4182e-07
1050.0 7.1836e-07
1070.0 9.455e-07
1090.0 1.2376e-06
1110.0 1.5874e-06
1130.0 1.9953e-06
1150.0 2.475e-06
1170.0 3.0259e-06
1190.0 3.6186e-06
1210.0 4.2643e-06
1230.0 4.9618e-06
1250.0 5.6766e-06
1270.0 6.3847e-06
1290.0 7.1013e-06
1310.0 7.7811e-06
1330.0 8.3811e-06
1350.0 8.9042e-06
1370.0 9.3421e-06
1390.0 9.653e-06
1410.0 9.827e-06
1430.0 9.8942e-06
1450.0 9.8359e-06
1470.0 9.6466e-06
1490.0 9.3575e-06
1510.0 8.9968e-06
1530.0 8.5434e-06
1550.0 8.0333e-06
1570.0 7.4988e-06
1590.0 6.9436e-06
1610.0 6.3744e-06
1630.0 5.8204e-06
1650.0 5.2884e-06
1670.0 4.777e-06
1690.0 4.2969e-06
1710.0 3.8573e-06
1730.0 3.4557e-06
1750.0 3.088e-06
1770.0 2.7625e-06
1790.0 2.4767e-06
1810.0 2.2259e-06
1830.0 2.0103e-06
1850.0 1.9731e-06
1870.0 2.0802e-06
1890.0 2.1759e-06
1910.0 2.2633e-06
1930.0 2.343e-06
1950.0 2.3973e-06
1970.0 2.4428e-06
1990.0 2.4916e-06
2010.0 2.5412e-06
2030.0 2.5905e-06
2050.0 2.6426e-06
2070.0 2.6742e-06
2090.0 2.6936e-06
2110.0 2.7071e-06
2130.0 2.7168e-06
2150.0 2.7205e-06
2170.0 2.7178e-06
2190.0 2.7125e-06
2210.0 2.8068e-06
2230.0 3.0266e-06
2250.0 3.2562e-06
2270.0 3.4969e-06
2290.0 3.7434e-06
2310.0 3.9934e-06
2330.0 4.2495e-06
2350.0 4.509e-06
2370.0 4.7668e-06
2390.0 5.0244e-06
2410.0 5.2828e-06
2430.0 5.5348e-06
2450.0 5.7795e-06
2470.0 6.02e-06
2490.0 6.257e-06
2510.0 6.4883e-06
2530.0 6.7289e-06
