#lamb flux
1010.0 1e-99
1030.0 1e-99
1050.0 1e-99
1070.0 1e-99
1090.0 1e-99
1110.0 1e-99
1130.0 1e-99
1150.0 1e-99
1170.0 1e-99
1190.0 1e-99
1210.0 1e-99
1230.0 1e-99
1250.0 1e-99
1270.0 1e-99
1290.0 1e-99
1310.0 1e-99
1330.0 1e-99
1350.0 1e-99
1370.0 1e-99
1390.0 1e-99
1410.0 1e-99
1430.0 1e-99
1450.0 1e-99
1470.0 1e-99
1490.0 1e-99
1510.0 1e-99
1530.0 1e-99
1550.0 1e-99
1570.0 1e-99
1590.0 1e-99
1610.0 1e-99
1630.0 1e-99
1650.0 1e-99
1670.0 1e-99
1690.0 1e-99
1710.0 1e-99
1730.0 1e-99
1750.0 1e-99
1770.0 1e-99
1790.0 2.6937e-05
1810.0 5.1702e-05
1830.0 7.3663e-05
1850.0 8.2099e-05
1870.0 7.9187e-05
1890.0 7.7002e-05
1910.0 7.5601e-05
1930.0 7.4948e-05
1950.0 7.6068e-05
1970.0 7.7835e-05
1990.0 7.956e-05
2010.0 8.116e-05
2030.0 8.2609e-05
2050.0 8.4019e-05
2070.0 8.7211e-05
2090.0 9.1082e-05
2110.0 9.542e-05
2130.0 0.00010026
2150.0 0.00010549
2170.0 0.00011103
2190.0 0.000117
2210.0 0.0001153
2230.0 0.00010367
2250.0 9.1295e-05
2270.0 7.8337e-05
2290.0 6.4801e-05
2310.0 5.082e-05
2330.0 3.6574e-05
2350.0 2.2149e-05
2370.0 7.6599e-06
2390.0 1e-99
2410.0 1e-99
2430.0 1e-99
2450.0 1e-99
2470.0 1e-99
2490.0 1e-99
2510.0 1e-99
2530.0 1e-99
2550.0 1e-99
2570.0 1e-99
2590.0 1e-99
2610.0 1e-99
2630.0 1e-99
2650.0 1e-99
2670.0 1e-99
2690.0 1e-99
2710.0 1e-99
2730.0 1e-99
2750.0 1e-99
2770.0 1e-99
2790.0 1e-99
2810.0 1e-99
2830.0 1e-99
2850.0 1e-99
2870.0 1e-99
2890.0 1e-99
2910.0 1e-99
2930.0 1e-99
2950.0 1e-99
2970.0 1e-99
2990.0 1e-99
3010.0 1e-99
3030.0 1e-99
3050.0 1e-99
3070.0 1e-99
3090.0 2.7824e-05
3110.0 9.1484e-05
3130.0 0.00015685
3150.0 0.00028873
3170.0 0.00041511
3190.0 0.00056235
3210.0 0.00072525
3230.0 0.00088451
3250.0 0.00093068
3270.0 0.00075958
3290.0 0.00084259
3310.0 0.0017244
3330.0 0.0019224
3350.0 0.0019568
3370.0 0.001976
3390.0 0.0020006
3410.0 0.0020549
3430.0 0.0021327
3450.0 0.0022171
3470.0 0.0022885
3490.0 0.0023989
3510.0 0.0026796
3530.0 0.0028522
3550.0 0.0027341
3570.0 0.0024827
3590.0 0.0018726
3610.0 0.001753
3630.0 0.0007949
3650.0 0.00044663
3670.0 0.00079124
3690.0 0.0014166
3710.0 0.0019267
3730.0 0.0019913
3750.0 0.0019698
3770.0 0.0020373
3790.0 0.0021264
3810.0 0.0017276
3830.0 0.0016685
3850.0 0.0018761
3870.0 0.0020173
3890.0 0.001667
3910.0 0.0013686
3930.0 0.0013318
3950.0 0.0012618
3970.0 0.001187
3990.0 0.0013165
4010.0 0.0010498
4030.0 0.00099435
4050.0 0.0010309
4070.0 0.0010592
4090.0 0.00097063
4110.0 0.00078967
4130.0 0.00067975
4150.0 0.00065301
4170.0 0.00064283
4190.0 0.00045732
4210.0 0.00045603
4230.0 0.00041963
4250.0 0.00045046
4270.0 0.00055279
4290.0 0.00045161
4310.0 0.00043486
4330.0 0.00044628
4350.0 0.00018645
4370.0 0.00019273
4390.0 3.8357e-05
4410.0 1e-99
4430.0 1e-99
4450.0 1e-99
4470.0 1.9669e-05
4490.0 2.6895e-05
4510.0 8.1813e-05
4530.0 0.00012605
4550.0 0.00018152
4570.0 0.00019791
4590.0 0.00019706
4610.0 0.00035532
4630.0 0.00045193
4650.0 0.00056201
4670.0 0.00054445
4690.0 0.00058659
4710.0 0.00058791
4730.0 0.00065033
4750.0 0.00067664
4770.0 0.00063127
4790.0 0.00063347
4810.0 0.00061579
4830.0 0.00054236
4850.0 0.00059088
4870.0 0.00057476
4890.0 0.00055273
4910.0 0.00060727
4930.0 0.0005894
4950.0 0.00046687
4970.0 0.00044726
4990.0 0.00043141
5010.0 0.00041228
5030.0 0.00043041
5050.0 0.00045174
5070.0 0.00046399
5090.0 0.00049458
5110.0 0.0005117
5130.0 0.00051067
5150.0 0.00053713
5170.0 0.00050819
5190.0 0.00052561
5210.0 0.00053623
5230.0 0.00052116
5250.0 0.00055128
5270.0 0.00057895
5290.0 0.00058988
5310.0 0.00057847
5330.0 0.00057547
5350.0 0.00053212
5370.0 0.00053492
5390.0 0.0005483
5410.0 0.00053429
5430.0 0.00055875
5450.0 0.00053689
5470.0 0.00054569
5490.0 0.00045586
5510.0 0.00048079
5530.0 0.00048019
5550.0 0.00052405
5570.0 0.0004536
5590.0 0.00034424
5610.0 0.00033272
5630.0 0.00037528
5650.0 0.00035581
5670.0 0.00034434
5690.0 0.00029197
5710.0 0.00036011
5730.0 0.00032815
5750.0 0.00029864
5770.0 0.00029605
5790.0 0.00015925
5810.0 3.4525e-05
5830.0 0.00011396
5850.0 0.00028727
5870.0 0.00036303
5890.0 0.00037197
5910.0 0.00029877
5930.0 0.00032626
5950.0 0.00028352
5970.0 0.00027167
5990.0 0.00022313
6010.0 0.00023002
6030.0 0.0001944
6050.0 0.00019754
6070.0 0.00026242
6090.0 0.00021321
6110.0 0.00017436
6130.0 0.00019436
6150.0 0.00016957
6170.0 0.00013408
6190.0 0.00022866
6210.0 0.00020082
6230.0 0.00016131
6250.0 0.0001583
6270.0 0.00015388
6290.0 0.00010768
6310.0 4.9368e-05
6330.0 3.2867e-05
6350.0 3.6474e-05
6370.0 1.0995e-05
6390.0 6.8423e-05
6410.0 3.7243e-05
6430.0 6.03e-05
6450.0 3.7437e-05
6470.0 1.3537e-05
6490.0 1e-99
6510.0 5.0512e-05
6530.0 3.0659e-05
6550.0 2.8221e-05
6570.0 5.7605e-05
6590.0 2.2538e-05
6610.0 1.713e-05
6630.0 3.383e-06
6650.0 2.7827e-05
6670.0 4.4269e-05
6690.0 5.2125e-05
6710.0 6.2359e-05
6730.0 7.2996e-05
6750.0 7.3688e-05
6770.0 0.00012584
6790.0 0.00028955
6810.0 0.00024394
6830.0 0.00010682
6850.0 0.00013187
6870.0 0.00012821
6890.0 0.00013322
6910.0 0.00013624
6930.0 0.00015017
6950.0 0.00012523
6970.0 0.00012382
6990.0 0.00012239
7010.0 0.00012916
7030.0 0.00010799
7050.0 0.00010424
7070.0 0.00016275
7090.0 0.00021857
7110.0 0.00021732
7130.0 0.00021954
7150.0 0.00020823
7170.0 0.00021077
7190.0 0.00021904
7210.0 0.0001967
7230.0 0.00015079
7250.0 0.00015903
7270.0 0.00015404
7290.0 0.00013523
7310.0 0.00017999
7330.0 0.00018791
7350.0 0.00019201
7370.0 0.0001509
7390.0 0.00010323
7410.0 0.00017435
7430.0 0.00016607
7450.0 0.00017136
7470.0 0.00013134
7490.0 0.00011884
7510.0 0.00015092
7530.0 0.00012746
7550.0 0.00023104
7570.0 0.00022193
7590.0 0.00019262
7610.0 0.00012956
7630.0 0.00018112
7650.0 0.00015066
7670.0 0.00023511
7690.0 0.00022646
7710.0 0.00024495
7730.0 0.00022743
7750.0 0.00025974
7770.0 0.00021306
7790.0 0.00017111
7810.0 0.00023904
7830.0 0.00020644
7850.0 0.00028424
7870.0 0.00023272
7890.0 0.00027278
7910.0 0.00026783
7930.0 0.00028937
7950.0 0.00028452
7970.0 0.00029764
7990.0 0.00026953
8010.0 0.0012317
8030.0 0.0011681
8050.0 0.001145
8070.0 0.0011318
8090.0 0.0011412
8110.0 0.0010785
8130.0 0.0011412
8150.0 0.0012357
8170.0 0.0012969
8190.0 0.0013921
8210.0 0.0012991
8230.0 0.0012831
8250.0 0.0012566
8270.0 0.001317
8290.0 0.0013287
8310.0 0.0012442
8330.0 0.0011431
8350.0 0.0011919
8370.0 0.0012377
8390.0 0.001197
8410.0 0.0011831
8430.0 0.0011372
8450.0 0.0010669
8470.0 0.0011765
8490.0 0.0011803
8510.0 0.0010849
8530.0 0.0011356
8550.0 0.0011287
8570.0 0.0010027
8590.0 0.0010353
8610.0 0.0010109
8630.0 0.0010924
8650.0 0.0011022
8670.0 0.0011357
8690.0 0.0011043
8710.0 0.0011107
8730.0 0.001038
8750.0 0.00099256
8770.0 0.00097178
8790.0 0.0010811
8810.0 0.00096624
8830.0 0.0009286
8850.0 0.0010136
8870.0 0.00095655
8890.0 0.00085247
8910.0 0.00084902
8930.0 0.00092111
8950.0 0.00080409
8970.0 0.00076229
8990.0 0.0007432
9010.0 0.00068868
9030.0 0.00067698
9050.0 0.00067438
9070.0 0.00067224
9090.0 0.00067008
9110.0 0.00066796
9130.0 0.00066577
9150.0 0.00066349
9170.0 0.00066119
9190.0 0.00065887
9210.0 0.00065655
9230.0 0.0006542
9250.0 0.00065183
9270.0 0.00064945
9290.0 0.00064705
9310.0 0.00064546
9330.0 0.00064511
9350.0 0.00064475
9370.0 0.00064434
9390.0 0.00064386
9410.0 0.00064336
9430.0 0.00064285
9450.0 0.00064224
9470.0 0.00064198
9490.0 0.0006415
9510.0 0.00064058
9530.0 0.00063964
9550.0 0.00063879
9570.0 0.00063794
9590.0 0.00063703
9610.0 0.00063762
9630.0 0.00063837
9650.0 0.000639
9670.0 0.00063947
9690.0 0.00063999
9710.0 0.00064045
9730.0 0.00064076
9750.0 0.00064103
9770.0 0.00064137
9790.0 0.00064153
9810.0 0.0006416
9830.0 0.00064169
9850.0 0.00064121
9870.0 0.00064012
9890.0 0.00064062
9910.0 0.00064083
9930.0 0.0006406
9950.0 0.0006404
9970.0 0.00064023
9990.0 0.00063994
10010.0 0.00063953
10030.0 0.00063905
10050.0 0.00063853
10070.0 0.00063794
10090.0 0.00063728
10110.0 0.00063661
10130.0 0.00063589
10150.0 0.0006351
10170.0 0.00063429
10190.0 0.00063345
10210.0 0.00063255
10230.0 0.0006316
10250.0 0.00063064
10270.0 0.00062963
10290.0 0.00062857
10310.0 0.0006275
10330.0 0.00062641
10350.0 0.00062526
10370.0 0.00062408
10390.0 0.00062286
10410.0 0.00062123
10430.0 0.00061941
10450.0 0.00061858
10470.0 0.00061749
10490.0 0.00061631
10510.0 0.00061505
10530.0 0.00061371
10550.0 0.00061234
10570.0 0.00061095
10590.0 0.00060953
10610.0 0.00060807
10630.0 0.00060662
10650.0 0.00060515
10670.0 0.00060364
10690.0 0.00060213
10710.0 0.00060063
10730.0 0.0005991
10750.0 0.00059754
10770.0 0.000596
10790.0 0.00059446
10810.0 0.00059288
10830.0 0.00059131
10850.0 0.00058974
10870.0 0.00058811
10890.0 0.00058645
10910.0 0.00058474
10930.0 0.00058291
10950.0 0.00058088
10970.0 0.00057865
10990.0 0.00057619
11010.0 1e-99
11030.0 1e-99
11050.0 1e-99
11070.0 1e-99
11090.0 1e-99
11110.0 1e-99
11130.0 1e-99
11150.0 1e-99
11170.0 1e-99
11190.0 1e-99
11210.0 1e-99
11230.0 1e-99
11250.0 1e-99
11270.0 1e-99
11290.0 1e-99
11310.0 1e-99
11330.0 1e-99
11350.0 1e-99
11370.0 1e-99
11390.0 1e-99
11410.0 1e-99
11430.0 1e-99
11450.0 1e-99
11470.0 1e-99
11490.0 1e-99
11510.0 1e-99
11530.0 1e-99
11550.0 1e-99
11570.0 1e-99
11590.0 1e-99
11610.0 1e-99
11630.0 1e-99
11650.0 1e-99
11670.0 1e-99
11690.0 5.6226e-07
11710.0 1.1527e-06
11730.0 1.7429e-06
11750.0 2.3378e-06
11770.0 2.9301e-06
11790.0 3.5243e-06
11810.0 4.125e-06
11830.0 4.7287e-06
11850.0 5.3314e-06
11870.0 5.9375e-06
11890.0 6.544e-06
11910.0 7.1454e-06
11930.0 7.74e-06
11950.0 8.3273e-06
11970.0 8.9024e-06
11990.0 9.4603e-06
12010.0 1.0002e-05
12030.0 1.0524e-05
12050.0 1.1022e-05
12070.0 1.1491e-05
12090.0 1.1941e-05
12110.0 1.2361e-05
12130.0 1.2747e-05
12150.0 1.3107e-05
12170.0 1.3444e-05
12190.0 1.3737e-05
12210.0 1.4e-05
12230.0 1.4244e-05
12250.0 1.4457e-05
12270.0 1.4631e-05
12290.0 1.4786e-05
12310.0 1.4927e-05
12330.0 1.5027e-05
12350.0 1.5105e-05
12370.0 1.5177e-05
12390.0 1.5225e-05
12410.0 1.5235e-05
12430.0 1.5258e-05
12450.0 1.5277e-05
12470.0 1.5279e-05
12490.0 1.528e-05
12510.0 1.5304e-05
12530.0 1.5322e-05
12550.0 1.5343e-05
12570.0 1.539e-05
12590.0 1.5456e-05
12610.0 1.553e-05
12630.0 1.5627e-05
12650.0 1.5759e-05
12670.0 1.5908e-05
12690.0 1.6078e-05
12710.0 1.6278e-05
12730.0 1.6503e-05
12750.0 1.6748e-05
12770.0 1.702e-05
12790.0 1.7314e-05
12810.0 1.7629e-05
12830.0 1.7967e-05
12850.0 1.8317e-05
12870.0 1.8681e-05
12890.0 1.9062e-05
12910.0 1.945e-05
12930.0 1.9837e-05
12950.0 2.0234e-05
12970.0 2.0632e-05
12990.0 2.1016e-05
13010.0 2.1389e-05
13030.0 2.1754e-05
13050.0 2.2096e-05
13070.0 2.241e-05
13090.0 2.2702e-05
13110.0 2.2963e-05
13130.0 2.3183e-05
13150.0 2.3365e-05
13170.0 2.3503e-05
13190.0 2.3591e-05
13210.0 2.363e-05
13230.0 2.3615e-05
13250.0 2.3542e-05
13270.0 2.3423e-05
13290.0 2.3249e-05
13310.0 2.3011e-05
