#lamb flux
1010.0 7.9829e-05
1030.0 8.3671e-05
1050.0 8.4956e-05
1070.0 8.2735e-05
1090.0 7.6091e-05
1110.0 6.3732e-05
1130.0 4.5827e-05
1150.0 2.285e-05
1170.0 1e-99
1190.0 1e-99
1210.0 1e-99
1230.0 1e-99
1250.0 1e-99
1270.0 1e-99
1290.0 1e-99
1310.0 1e-99
1330.0 1e-99
1350.0 1e-99
1370.0 1e-99
1390.0 1e-99
1410.0 1e-99
1430.0 1e-99
1450.0 1e-99
1470.0 1e-99
1490.0 1e-99
1510.0 1e-99
1530.0 1e-99
1550.0 1e-99
1570.0 1e-99
1590.0 1e-99
1610.0 1e-99
1630.0 1e-99
1650.0 1e-99
1670.0 1e-99
1690.0 1e-99
1710.0 4.0954e-06
1730.0 1.9157e-05
1750.0 3.5665e-05
1770.0 5.2987e-05
1790.0 7.1428e-05
1810.0 9.1202e-05
1830.0 0.00011473
1850.0 0.00017121
1870.0 0.0002274
1890.0 0.0002884
1910.0 0.00035508
1930.0 0.00042815
1950.0 0.0005075
1970.0 0.00059374
1990.0 0.00068789
2010.0 0.00078965
2030.0 0.00089874
2050.0 0.0010163
2070.0 0.0011423
2090.0 0.0012749
2110.0 0.0014146
2130.0 0.0015617
2150.0 0.0017145
2170.0 0.001871
2190.0 0.0020326
2210.0 0.0021975
2230.0 0.0023627
2250.0 0.0025279
2270.0 0.0026937
2290.0 0.0028556
2310.0 0.0030117
2330.0 0.0031634
2350.0 0.0033085
2370.0 0.0034431
2390.0 0.0035681
2410.0 0.0036837
2430.0 0.0037845
2450.0 0.0038697
2470.0 0.0039403
2490.0 0.003995
2510.0 0.0040331
2530.0 0.0040622
2550.0 0.0040933
2570.0 0.0041403
2590.0 0.0042211
2610.0 0.0043757
2630.0 0.0046286
2650.0 0.0049829
2670.0 0.0054661
2690.0 0.0060955
2710.0 0.0068123
2730.0 0.0075809
2750.0 0.0084288
2770.0 0.0092724
2790.0 0.010046
2810.0 0.010767
2830.0 0.011441
2850.0 0.011983
2870.0 0.012447
2890.0 0.012874
2910.0 0.013264
2930.0 0.013617
2950.0 0.013984
2970.0 0.014368
2990.0 0.014752
3010.0 0.015148
3030.0 0.015578
3050.0 0.016023
3070.0 0.016453
3090.0 0.016892
3110.0 0.017317
3130.0 0.017689
3150.0 0.018001
3170.0 0.018246
3190.0 0.018419
3210.0 0.018557
3230.0 0.018711
3250.0 0.01896
3270.0 0.019366
3290.0 0.019966
3310.0 0.020804
3330.0 0.021855
3350.0 0.023063
3370.0 0.02444
3390.0 0.025893
3410.0 0.027277
3430.0 0.028554
3450.0 0.029634
3470.0 0.032301
3490.0 0.033112
3510.0 0.029196
3530.0 0.027806
3550.0 0.036108
3570.0 0.04335
3590.0 0.043222
3610.0 0.046919
3630.0 0.04778
3650.0 0.043341
3670.0 0.041993
3690.0 0.04653
3710.0 0.051494
3730.0 0.054924
3750.0 0.04989
3770.0 0.049317
3790.0 0.05164
3810.0 0.049746
3830.0 0.043253
3850.0 0.038717
3870.0 0.04022
3890.0 0.045342
3910.0 0.048706
3930.0 0.050106
3950.0 0.051545
3970.0 0.052479
3990.0 0.053511
4010.0 0.052561
4030.0 0.048074
4050.0 0.044606
4070.0 0.045103
4090.0 0.04815
4110.0 0.050279
4130.0 0.049435
4150.0 0.048484
4170.0 0.048542
4190.0 0.049718
4210.0 0.048365
4230.0 0.044203
4250.0 0.039506
4270.0 0.03618
4290.0 0.033545
4310.0 0.031135
4330.0 0.032088
4350.0 0.034039
4370.0 0.03477
4390.0 0.035963
4410.0 0.036059
4430.0 0.035698
4450.0 0.035671
4470.0 0.035447
4490.0 0.037957
4510.0 0.039195
4530.0 0.040122
4550.0 0.04104
4570.0 0.042353
4590.0 0.043162
4610.0 0.043706
4630.0 0.04445
4650.0 0.045785
4670.0 0.04336
4690.0 0.040222
4710.0 0.037193
4730.0 0.03608
4750.0 0.034895
4770.0 0.033852
4790.0 0.032869
4810.0 0.031634
4830.0 0.033201
4850.0 0.036565
4870.0 0.02731
4890.0 0.027264
4910.0 0.029036
4930.0 0.030081
4950.0 0.027397
4970.0 0.025257
4990.0 0.024529
5010.0 0.022833
5030.0 0.02143
5050.0 0.022098
5070.0 0.023587
5090.0 0.024385
5110.0 0.026681
5130.0 0.027423
5150.0 0.028473
5170.0 0.029391
5190.0 0.028578
5210.0 0.029708
5230.0 0.030302
5250.0 0.030582
5270.0 0.031074
5290.0 0.030365
5310.0 0.029521
5330.0 0.027996
5350.0 0.026491
5370.0 0.025172
5390.0 0.025878
5410.0 0.025788
5430.0 0.026115
5450.0 0.026088
5470.0 0.025675
5490.0 0.025403
5510.0 0.024726
5530.0 0.024102
5550.0 0.023785
5570.0 0.024052
5590.0 0.024371
5610.0 0.024631
5630.0 0.024131
5650.0 0.023807
5670.0 0.022867
5690.0 0.022347
5710.0 0.021556
5730.0 0.021466
5750.0 0.02111
5770.0 0.020359
5790.0 0.020889
5810.0 0.020777
5830.0 0.021335
5850.0 0.021583
5870.0 0.02182
5890.0 0.021474
5910.0 0.021451
5930.0 0.020906
5950.0 0.021159
5970.0 0.020654
5990.0 0.020242
6010.0 0.020294
6030.0 0.020743
6050.0 0.020497
6070.0 0.020003
6090.0 0.019759
6110.0 0.020088
6130.0 0.019948
6150.0 0.019372
6170.0 0.018253
6190.0 0.016995
6210.0 0.016111
6230.0 0.015958
6250.0 0.016101
6270.0 0.016467
6290.0 0.017125
6310.0 0.018236
6330.0 0.018763
6350.0 0.0188
6370.0 0.018946
6390.0 0.018804
6410.0 0.018366
6430.0 0.017791
6450.0 0.017512
6470.0 0.017465
6490.0 0.017362
6510.0 0.017186
6530.0 0.01717
6550.0 0.01698
6570.0 0.016319
6590.0 0.016197
6610.0 0.016052
6630.0 0.015521
6650.0 0.015016
6670.0 0.014592
6690.0 0.014476
6710.0 0.014026
6730.0 0.01381
6750.0 0.013575
6770.0 0.013254
6790.0 0.013363
6810.0 0.013204
6830.0 0.012828
6850.0 0.012669
6870.0 0.012539
6890.0 0.012321
6910.0 0.01222
6930.0 0.012111
6950.0 0.011918
6970.0 0.01166
6990.0 0.011657
7010.0 0.01158
7030.0 0.011665
7050.0 0.011357
7070.0 0.011212
7090.0 0.011228
7110.0 0.010829
7130.0 0.010775
7150.0 0.010897
7170.0 0.01108
7190.0 0.010924
7210.0 0.011006
7230.0 0.011262
7250.0 0.011028
7270.0 0.011162
7290.0 0.010998
7310.0 0.010684
7330.0 0.010133
7350.0 0.010202
7370.0 0.010239
7390.0 0.010015
7410.0 0.0097709
7430.0 0.0096463
7450.0 0.0095445
7470.0 0.0096194
7490.0 0.0097874
7510.0 0.0095575
7530.0 0.0092925
7550.0 0.0093907
7570.0 0.0086339
7590.0 0.0083645
7610.0 0.0082385
7630.0 0.0083754
7650.0 0.0081839
7670.0 0.008451
7690.0 0.0081068
7710.0 0.0085772
7730.0 0.0086089
7750.0 0.0093944
7770.0 0.009668
7790.0 0.010014
7810.0 0.010477
7830.0 0.010685
7850.0 0.011045
7870.0 0.010882
7890.0 0.010802
7910.0 0.010598
7930.0 0.010222
7950.0 0.0099246
7970.0 0.0098776
7990.0 0.0097824
8010.0 0.00892
8030.0 0.0088656
8050.0 0.0086939
8070.0 0.0086076
8090.0 0.0083968
8110.0 0.0084618
8130.0 0.0085438
8150.0 0.0086701
8170.0 0.0085741
8190.0 0.0086751
8210.0 0.0085477
8230.0 0.0080905
8250.0 0.0079192
8270.0 0.0077811
8290.0 0.0076588
8310.0 0.0074177
8330.0 0.0075226
8350.0 0.0074716
8370.0 0.0074629
8390.0 0.0076004
8410.0 0.0075872
8430.0 0.0077241
8450.0 0.0078427
8470.0 0.0078851
8490.0 0.007973
8510.0 0.0078472
8530.0 0.0075938
8550.0 0.0076584
8570.0 0.0076734
8590.0 0.0074564
8610.0 0.007622
8630.0 0.0075307
8650.0 0.0073753
8670.0 0.0073297
8690.0 0.0073251
8710.0 0.0070493
8730.0 0.007138
8750.0 0.0068976
8770.0 0.0068524
8790.0 0.0066713
8810.0 0.006597
8830.0 0.0065658
8850.0 0.0062375
8870.0 0.0059122
8890.0 0.005829
8910.0 0.0054835
8930.0 0.0050613
8950.0 0.0050558
8970.0 0.0049007
8990.0 0.0048705
9010.0 0.0048337
9030.0 0.0048014
9050.0 0.0047672
9070.0 0.0047327
9090.0 0.004698
9110.0 0.0046629
9130.0 0.0046279
9150.0 0.0045931
9170.0 0.0045581
9190.0 0.0045231
9210.0 0.004488
9230.0 0.0044528
9250.0 0.0044176
9270.0 0.0043824
9290.0 0.0043473
9310.0 0.0043121
9330.0 0.004277
9350.0 0.004242
9370.0 0.0042071
9390.0 0.0041722
9410.0 0.0041374
9430.0 0.0041028
9450.0 0.0040682
9470.0 0.0040361
9490.0 0.0040029
9510.0 0.0039675
9530.0 0.0039326
9550.0 0.0038984
9570.0 0.0038646
9590.0 0.003831
9610.0 0.0037976
9630.0 0.0037648
9650.0 0.003732
9670.0 0.0036994
9690.0 0.0036671
9710.0 0.0036351
9730.0 0.0036033
9750.0 0.0035717
9770.0 0.0035406
9790.0 0.0035096
9810.0 0.0034788
9830.0 0.0034477
9850.0 0.0034122
9870.0 0.0033818
9890.0 0.0033548
9910.0 0.0033274
9930.0 0.0032944
9950.0 0.0032658
9970.0 0.0032397
9990.0 0.0032128
10010.0 0.0031856
10030.0 0.0031584
10050.0 0.0031317
10070.0 0.0031053
10090.0 0.0030794
10110.0 0.0030529
10130.0 0.0030266
10150.0 0.0030013
10170.0 0.0029761
10190.0 0.0029507
10210.0 0.0029263
10230.0 0.0029022
10250.0 0.002878
10270.0 0.0028541
10290.0 0.002831
10310.0 0.0028078
10330.0 0.0027845
10350.0 0.0027621
10370.0 0.0027401
10390.0 0.0027179
10410.0 0.0026959
10430.0 0.0026748
10450.0 0.0026538
10470.0 0.0026329
10490.0 0.0026126
10510.0 0.0025927
10530.0 0.0025723
10550.0 0.0025525
10570.0 0.0025334
10590.0 0.0025143
10610.0 0.0024952
10630.0 0.0024768
