#lamb flux
1010.0 2.8014e-06
1030.0 2.9283e-06
1050.0 3.0756e-06
1070.0 3.2417e-06
1090.0 3.4307e-06
1110.0 3.6254e-06
1130.0 3.8224e-06
1150.0 4.0298e-06
1170.0 4.245e-06
1190.0 4.4508e-06
1210.0 4.6608e-06
1230.0 4.8793e-06
1250.0 5.0954e-06
1270.0 5.3075e-06
1290.0 5.5329e-06
1310.0 5.7605e-06
1330.0 5.9815e-06
1350.0 6.2073e-06
1370.0 6.4423e-06
1390.0 6.6746e-06
1410.0 6.9033e-06
1430.0 7.1441e-06
1450.0 7.3876e-06
1470.0 7.6266e-06
1490.0 7.8705e-06
1510.0 8.1291e-06
1530.0 8.3783e-06
1550.0 8.6267e-06
1570.0 8.8844e-06
1590.0 9.1439e-06
1610.0 9.3948e-06
1630.0 9.6531e-06
1650.0 9.9177e-06
1670.0 1.0175e-05
1690.0 1.0428e-05
1710.0 1.0688e-05
1730.0 1.0948e-05
1750.0 1.1192e-05
1770.0 1.1438e-05
1790.0 1.1686e-05
1810.0 1.1921e-05
1830.0 1.2147e-05
1850.0 1.2381e-05
1870.0 1.2603e-05
1890.0 1.281e-05
1910.0 1.3014e-05
1930.0 1.3216e-05
1950.0 1.34e-05
1970.0 1.3574e-05
1990.0 1.3749e-05
2010.0 1.3912e-05
2030.0 1.406e-05
2050.0 1.4208e-05
2070.0 1.4356e-05
2090.0 1.4486e-05
2110.0 1.4612e-05
2130.0 1.4741e-05
2150.0 1.4863e-05
2170.0 1.4977e-05
2190.0 1.5098e-05
2210.0 1.5224e-05
2230.0 1.5345e-05
2250.0 1.5471e-05
2270.0 1.5613e-05
2290.0 1.5757e-05
2310.0 1.5905e-05
2330.0 1.607e-05
2350.0 1.6252e-05
2370.0 1.6441e-05
2390.0 1.665e-05
2410.0 1.6887e-05
2430.0 1.7139e-05
2450.0 1.7407e-05
2470.0 1.7704e-05
2490.0 1.8029e-05
2510.0 1.8378e-05
2530.0 1.8794e-05
2550.0 1.9351e-05
2570.0 2.0138e-05
2590.0 2.1275e-05
2610.0 2.3045e-05
2630.0 2.5586e-05
2650.0 2.8852e-05
2670.0 3.2939e-05
2690.0 3.7803e-05
2710.0 4.2935e-05
2730.0 4.8059e-05
2750.0 5.3267e-05
2770.0 5.8194e-05
2790.0 6.2731e-05
2810.0 6.7128e-05
2830.0 7.16e-05
2850.0 7.5943e-05
2870.0 8.0399e-05
2890.0 8.5155e-05
2910.0 9.0141e-05
2930.0 9.5229e-05
2950.0 0.00010067
2970.0 0.00010644
2990.0 0.00011232
3010.0 0.0002231
3030.0 0.00023508
3050.0 0.00024709
3070.0 0.00025821
3090.0 0.00026791
3110.0 0.00027394
3130.0 0.00027357
3150.0 0.00026371
3170.0 0.00023819
3190.0 0.0001962
3210.0 0.00013818
3230.0 7.2496e-05
3250.0 0.00014224
3270.0 5.8954e-05
3290.0 0.00022136
3310.0 4.0843e-05
3330.0 4.0314e-05
3350.0 6.3228e-05
3370.0 8.9678e-05
3390.0 0.00011793
3410.0 0.00014608
3430.0 0.00017558
3450.0 0.00020504
3470.0 0.00023198
3490.0 0.00024965
3510.0 0.0003141
3530.0 0.00043344
3550.0 0.00042661
3570.0 0.00034726
3590.0 0.00050438
3610.0 0.0003033
3630.0 0.00052455
3650.0 0.00060864
3670.0 0.00079477
3690.0 0.00074629
3710.0 0.00049912
3730.0 0.00067923
3750.0 0.00070452
3770.0 0.00073275
3790.0 0.00066602
3810.0 0.00060253
3830.0 0.00089664
3850.0 0.0010093
3870.0 0.0012622
3890.0 0.0011844
3910.0 0.0010471
3930.0 0.0011076
3950.0 0.0012398
3970.0 0.0015843
3990.0 0.0011935
4010.0 0.00071778
4030.0 0.0010606
4050.0 0.0012286
4070.0 0.0014048
4090.0 0.0011738
4110.0 0.00075805
4130.0 0.001067
4150.0 0.00099404
4170.0 0.0010359
4190.0 0.0010166
4210.0 0.0013128
4230.0 0.00089123
4250.0 0.001061
4270.0 0.0010587
