#lamb flux
1000.0 2.482325389879919e+38
1010.01001001001 2.521423304251251e+38
1020.0200200200201 2.5556165124134e+38
1030.03003003003 2.5851491903184524e+38
1040.0400400400401 2.6102776734683222e+38
1050.05005005005 2.6312654228107057e+38
1060.06006006006 2.6483787424820297e+38
1070.07007007007 2.6618831938055147e+38
1080.08008008008 2.672040643333178e+38
1090.0900900900901 2.67910687983619e+38
1100.1001001001 2.6833297350800608e+38
1110.11011011011 2.684947645199966e+38
1120.1201201201202 2.6841885928857847e+38
1130.13013013013 2.681269374892776e+38
1140.1401401401401 2.676395144217493e+38
1150.1501501501502 2.6697591813206614e+38
1160.16016016016 2.661542853817195e+38
1170.1701701701702 2.6519157289308983e+38
1180.1801801801803 2.6410358076208645e+38
1190.1901901901902 2.6290498535606176e+38
1200.2002002002002 2.6160937940536323e+38
1210.2102102102103 2.6022931734852827e+38
1220.2202202202202 2.5877636430445024e+38
1230.2302302302303 2.5726114732121084e+38
1240.2402402402402 2.5569340779285444e+38
1250.2502502502502 2.540702309487493e+38
1260.2602602602603 2.523651035275822e+38
1270.2702702702702 2.5052439390609477e+38
1280.2802802802803 2.4856009748565417e+38
1290.2902902902902 2.4648359556019547e+38
1300.3003003003003 2.4430566036356737e+38
1310.3103103103103 2.4203646403338072e+38
1320.3203203203202 2.3968559079992192e+38
1330.3303303303303 2.372620517880259e+38
1340.3403403403404 2.3477430189309426e+38
1350.3503503503503 2.3223025825970704e+38
1360.3603603603603 2.296373199525601e+38
1370.3703703703704 2.2700238846496425e+38
1380.3803803803803 2.243318887601336e+38
1390.3903903903904 2.216317905852713e+38
1400.4004004004005 2.1890762983837077e+38
1410.4104104104103 2.1616452980306566e+38
1420.4204204204204 2.1340722209811163e+38
1430.4304304304305 2.10640067215558e+38
1440.4404404404404 2.0786707454569317e+38
1450.4504504504505 2.0509192180776263e+38
1460.4604604604606 2.0231797382358584e+38
1470.4704704704704 1.995483005868132e+38
1480.4804804804805 1.967856945939653e+38
1490.4904904904906 1.94032687414816e+38
1500.5005005005005 1.912915654893637e+38
1510.5105105105106 1.8856438514679022e+38
1520.5205205205207 1.8585298684863246e+38
1530.5305305305305 1.831590086640539e+38
1540.5405405405404 1.8048389898978137e+38
1550.5505505505505 1.778289285310967e+38
1560.5605605605606 1.7519520156338146e+38
1570.5705705705705 1.725836664962397e+38
1580.5805805805805 1.6999512576426236e+38
1590.5905905905906 1.6743024507017117e+38
1600.6006006006005 1.648895620074808e+38
1610.6106106106106 1.6237349409104248e+38
1620.6206206206207 1.5988234622497642e+38
1630.6306306306305 1.5741631763866156e+38
1640.6406406406406 1.5497550832271128e+38
1650.6506506506507 1.5255992499835614e+38
1660.6606606606606 1.5016948665543698e+38
1670.6706706706707 1.4780402969646247e+38
1680.6806806806808 1.4546331272697406e+38
1690.6906906906906 1.4314702103597985e+38
1700.7007007007007 1.4085510933706962e+38
1710.7107107107108 1.3858846170983438e+38
1720.7207207207207 1.3634636345149875e+38
1730.7307307307308 1.3412788935197187e+38
1740.7407407407409 1.3193209799205757e+38
1750.7507507507507 1.2975803269152772e+38
1760.7607607607606 1.276047228665779e+38
1770.770770770771 1.254711859039922e+38
1780.7807807807808 1.2335642967921132e+38
1790.7907907907907 1.2125945586815068e+38
1800.8008008008007 1.1917926422808641e+38
1810.8108108108108 1.1711485805105425e+38
1820.8208208208207 1.150652510235618e+38
1830.8308308308308 1.1302947575816273e+38
1840.8408408408409 1.1100659429415763e+38
1850.8508508508507 1.0899571089421492e+38
1860.8608608608608 1.069959874878211e+38
1870.870870870871 1.0500666212669514e+38
1880.8808808808808 1.03027070815518e+38
1890.890890890891 1.0105667305556014e+38
1900.900900900901 9.909508137897485e+37
1910.9109109109108 9.714209504547764e+37
1920.920920920921 9.51977379068996e+37
1930.930930930931 9.326230020369601e+37
1940.940940940941 9.13363837265053e+37
1950.950950950951 8.942094934393577e+37
1960.960960960961 8.751736536032353e+37
1970.970970970971 8.562745453134258e+37
1980.980980980981 8.375353685568182e+37
1990.9909909909911 8.189846452587053e+37
2001.001001001001 8.006564473786719e+37
2011.0110110110109 7.825904553521009e+37
2021.0210210210212 7.648317963459739e+37
2031.031031031031 7.47430613963145e+37
2041.0410410410411 7.304413290893499e+37
2051.051051051051 7.139215665864228e+37
2061.061061061061 6.979307447806257e+37
2071.071071071071 6.825283533283984e+37
2081.081081081081 6.677719778359418e+37
