#lamb flux
1000.0 0.8777699301741263
1010.01001001001 0.8984106990191609
1020.0200200200201 0.9186737889022425
1030.03003003003 0.9385424886410803
1040.0400400400401 0.9580014889169535
1050.05005005005 0.9770368501017036
1060.06006006006 0.9956359668108375
1070.07007007007 1.0137875296720302
1080.08008008008 1.0314814847642952
1090.0900900900901 1.0487089911493854
1100.1001001001 1.0654623768841556
1110.11011011011 1.0817350938707444
1120.1201201201202 1.097521671870643
1130.13013013013 1.1128176719792793
1140.1401401401401 1.1276196398295824
1150.1501501501502 1.1419250587663234
1160.16016016016 1.1557323032078084
1170.1701701701702 1.1690405923877274
1180.1801801801803 1.1818499446477921
1190.1901901901902 1.1941611324309158
1200.2002002002002 1.2059756381054938
1210.2102102102103 1.2172956107333293
1220.2202202202202 1.2281238238772851
1230.2302302302303 1.2384636345294755
1240.2402402402402 1.2483189432268766
1250.2502502502502 1.257694153869204
1260.2602602602603 1.2665941348030803
1270.2702702702702 1.275024182092754
1280.2802802802803 1.2829899971408507
1290.2902902902902 1.2904976448269816
1300.3003003003003 1.2975535215116791
1310.3103103103103 1.3041643243983954
1320.3203203203202 1.3103370222468038
1330.3303303303303 1.316078827425443
1340.3403403403404 1.321397169286941
1350.3503503503503 1.3262996688450628
1360.3603603603603 1.33079411472924
1370.3703703703704 1.3348884403893042
1380.3803803803803 1.3385907025205461
1390.3903903903904 1.3419090606771935
1400.4004004004005 1.3448517580405963
1410.4104104104103 1.3474271033071166
1420.4204204204204 1.3496434536596402
1430.4304304304305 1.351509198785842
1440.4404404404404 1.3530327459058757
1450.4504504504505 1.3542225057718358
1460.4604604604606 1.3550868796012916
1470.4704704704704 1.3556342469072582
1480.4804804804805 1.3558729541872743
1490.4904904904906 1.355811304434604
1500.5005005005005 1.355457547435127
1510.5105105105106 1.3548198708140808
1520.5205205205207 1.3539063917975422
1530.5305305305305 1.3527251496542987
1540.5405405405404 1.3512840987846013
1550.5505505505505 1.3495911024232117
1560.5605605605606 1.3476539269250274
1570.5705705705705 1.3454802366026215
1580.5805805805805 1.3430775890859392
1590.5905905905906 1.3404534311754415
1600.6006006006005 1.33761509516098
1610.6106106106106 1.3345697955797484
1620.6206206206207 1.331324626387573
1630.6306306306305 1.3278865585189608
1640.6406406406406 1.324262437812171
1650.6506506506507 1.320458983276688
1660.6606606606606 1.3164827856813797
1670.6706706706707 1.3123403064426
1680.6806806806808 1.308037876792427
1690.6906906906906 1.3035816972081538
1700.7007007007007 1.298977837167126
1710.7107107107108 1.2942322352118851
1720.7207207207207 1.2893506984445917
1730.7307307307308 1.2843389031550811
1740.7407407407409 1.2792023953496345
1750.7507507507507 1.273946591399113
1760.7607607607606 1.2685767788396287
1770.770770770771 1.2630981173133191
1780.7807807807808 1.2575156396374105
1790.7907907907907 1.2518342529904722
1800.8008008008007 1.2460587402053716
1810.8108108108108 1.2401937611590559
1820.8208208208207 1.2342438542499052
1830.8308308308308 1.228213437953926
1840.8408408408409 1.2221068124516485
1850.8508508508507 1.2159281613180781
1860.8608608608608 1.2096815532685787
1870.870870870871 1.2033709439540445
1880.8808808808808 1.1970001777991648
1890.890890890891 1.1905729898780382
1900.900900900901 1.184093007821797
1910.9109109109108 1.1775637537532617
1920.920920920921 1.1709886462440127
1930.930930930931 1.164371002289525
1940.940940940941 1.1577140392982834
1950.950950950951 1.1510208770909287
1960.960960960961 1.1442945399055975
1970.970970970971 1.1375379584056073
1980.980980980981 1.1307539716855453
1990.9909909909911 1.1239453292716202
2001.001001001001 1.1171146931118696
2011.0110110110109 1.1102646395514784
2021.0210210210212 1.1033976612881837
2031.031031031031 1.0965161693024819
2041.0410410410411 1.0896224947573419
2051.051051051051 1.0827188908624674
2061.061061061061 1.0758075346988252
2071.071071071071 1.0688905290004758
2081.081081081081 1.0619699038925272
2091.091091091091 1.0550476185863125
2101.101101101101 1.0481255630354058
2111.1111111111113 1.0412055595585878
2121.121121121121 1.0342893644378433
2131.131131131131 1.0273786695006186
2141.141141141141 1.0204751036955682
2151.151151151151 1.0135802346696123
2161.161161161161 1.0066955703516733
2171.1711711711714 0.9998225605450233
2181.1811811811813 0.9929625985265755
2191.191191191191 0.9861170226479767
2201.201201201201 0.9792871179308352
2211.2112112112113 0.9724741176469088
2221.221221221221 0.9656792048738196
2231.2312312312315 0.9589035140177736
2241.2412412412414 0.9521481322963793
2251.2512512512512 0.9454141011768067
2261.261261261261 0.9387024177667321
2271.271271271271 0.9320140361574857
2281.2812812812813 0.9253498687204582
2291.2912912912916 0.9187107873589545
2301.3013013013015 0.9120976247183457
2311.3113113113113 0.9055111753576776
2321.321321321321 0.8989521968858427
2331.331331331331 0.8924214110651985
2341.3413413413414 0.8859195048851514
2351.3513513513512 0.8794471316078349
2361.3613613613616 0.8730049117875991
2371.3713713713714 0.86659343426568
2381.3813813813813 0.8602132571410883
2391.391391391391 0.8538649087185364
2401.4014014014015 0.8475488884339925
2411.4114114114113 0.8412656677583459
2421.4214214214217 0.8350156910795352
2431.4314314314315 0.8287993765634568
2441.4414414414414 0.8226171169939089
2451.4514514514512 0.8164692805918277
2461.4614614614616 0.8103562118140528
2471.4714714714714 0.8042782321318807
2481.4814814814818 0.7982356407896535
2491.4914914914916 0.7922287155436724
2501.5015015015015 0.7862577133817074
2511.5115115115113 0.7803228712234234
2521.521521521521 0.7744244066020212
2531.5315315315315 0.7685625183274384
2541.541541541542 0.762737387131438
2551.5515515515517 0.7569491762949342
2561.5615615615616 0.7511980322579072
2571.5715715715714 0.7454840852122703
2581.5815815815813 0.7398074496780441
