#lamb flux
1000.0 0.2210298634427318
1010.01001001001 0.2264367262836836
1020.0200200200201 0.2313019404902188
1030.03003003003 0.2356432095993824
1040.0400400400401 0.23948163874685482
1050.05005005005 0.2428409180779715
1060.06006006006 0.24574659739567328
1070.07007007007 0.2482254523659645
1080.08008008008 0.2503049395665949
1090.0900900900901 0.25201273551917236
1100.1001001001 0.25337635343358184
1110.11011011011 0.2544228305710095
1120.1201201201202 0.25517847876752386
1130.13013013013 0.2556686906410204
1140.1401401401401 0.25591779423519234
1150.1501501501502 0.2559489492571311
1160.16016016016 0.2557840785778406
1170.1701701701702 0.255443829238872
1180.1801801801803 0.2549475578066853
1190.1901901901902 0.25431333551222185
1200.2002002002002 0.2535579691875475
1210.2102102102103 0.25269703455155035
1220.2202202202202 0.2517449188948084
1230.2302302302303 0.2507148706658172
1240.2402402402402 0.24961905386552108
1250.2502502502502 0.24845214564379103
1260.2602602602603 0.24717592963225823
1270.2702702702702 0.24571414135827263
1280.2802802802803 0.24408194756988297
1290.2902902902902 0.2422938592449024
1300.3003003003003 0.24036371265595954
1310.3103103103103 0.2383046589017859
1320.3203203203202 0.23612916068462517
1330.3303303303303 0.2338489952276788
1340.3403403403404 0.23147526233696794
1350.3503503503503 0.2290183967174593
1360.3603603603603 0.22648818375273577
1370.3703703703704 0.22389377805025065
1380.3803803803803 0.2212437241399602
1390.3903903903904 0.218545978792758
1400.4004004004005 0.21580793449671537
1410.4104104104103 0.2130364436938652
1420.4204204204204 0.21023784343845298
1430.4304304304305 0.2074179801895715
1440.4404404404404 0.20458223449732515
1450.4504504504505 0.2017355453825236
1460.4604604604606 0.1988824342458748
1470.4704704704704 0.19602702817409776
1480.4804804804805 0.19317308253780532
1490.4904904904906 0.19032400279974593
1500.5005005005005 0.18748286547248344
1510.5105105105106 0.1846524381821619
1520.5205205205207 0.18183519880999724
1530.5305305305305 0.17903335369586604
1540.5405405405404 0.17624885489911518
1550.5505505505505 0.1734834165207602
1560.5605605605606 0.17073853009880197
1570.5705705705705 0.16801547909473
1580.5805805805805 0.16531535249455676
1590.5905905905906 0.16263905755217417
1600.6006006006005 0.15998733170659038
1610.6106106106106 0.15736075370788527
1620.6206206206207 0.15475975398964992
1630.6306306306305 0.15218462432844215
1640.6406406406406 0.14963552683351558
1650.6506506506507 0.14711250231295836
1660.6606606606606 0.14461547806553288
1670.6706706706707 0.14214427515114714
1680.6806806806808 0.13969861519716142
1690.6906906906906 0.13727812680285
1700.7007007007007 0.13488281310825215
1710.7107107107108 0.1325139470248377
1720.7207207207207 0.1301706249625416
1730.7307307307308 0.12785166690483307
1740.7407407407409 0.12555588184749136
1750.7507507507507 0.12328206932469069
1760.7607607607606 0.12102902155274468
1770.770770770771 0.1187955263327591
1780.7807807807808 0.11658037087751734
1790.7907907907907 0.11438234675477928
1800.8008008008007 0.11220025616859078
1810.8108108108108 0.11003291983166648
1820.8208208208207 0.10787918671449483
1830.8308308308308 0.10573794598900581
1840.8408408408409 0.10360814151413546
1850.8508508508507 0.10148878923410891
1860.8608608608608 0.09937899787311885
1870.870870870871 0.09727799330610652
1880.8808808808808 0.095185146956507
1890.890890890891 0.09310000850799975
1900.900900900901 0.09102234310637067
1910.9109109109108 0.08895217305559272
1920.920920920921 0.08688982376425974
1930.930930930931 0.0848359733600575
1940.940940940941 0.08279170494941689
1950.950950950951 0.0807585599515777
1960.960960960961 0.07873859028677702
1970.970970970971 0.07673440646966101
1980.980980980981 0.07474921789660441
1990.9909909909911 0.07278686089273663
2001.001001001001 0.07085180950506587
2011.0110110110109 0.0689491637241738
2021.0210210210212 0.0670846099383204
2031.031031031031 0.06526434911801822
2041.0410410410411 0.06349498961164747
2051.051051051051 0.06178340354982895
2061.061061061061 0.06013654864820562
2071.071071071071 0.05856126047229913
2081.081081081081 0.05706402365440179
2091.091091091091 0.05565073369235073
2101.101101101101 0.054326463328942684
2111.1111111111113 0.053095248667879485
2121.121121121121 0.05195990982696763
2131.131131131131 0.050921918978865756
2141.141141141141 0.04998132525249245
2151.151151151151 0.049136741562072275
2161.161161161161 0.04838539354920509
2171.1711711711714 0.04772322607058363
2181.1811811811813 0.0471450585876146
2191.191191191191 0.04664477782066288
2201.201201201201 0.04621555433962915
2211.2112112112113 0.045850069402061946
2221.221221221221 0.04554073918390362
2231.2312312312315 0.04527992532318309
2241.2412412412414 0.045060123097223036
2251.2512512512512 0.04487412125059607
2261.261261261261 0.044715130184813934
2271.271271271271 0.04457687767079471
2281.2812812812813 0.04445367328509345
2291.2912912912916 0.04434044431167773
2301.3013013013015 0.04423274687361147
2311.3113113113113 0.04412675659964969
2321.321321321321 0.04401924326299426
2331.331331331331 0.04390753364610448
2341.3413413413414 0.04378946648311214
2351.3513513513512 0.043663342799089296
2361.3613613613616 0.04352787437767938
2371.3713713713714 0.04338213250237279
2381.3813813813813 0.043225498571402066
2391.391391391391 0.04305761770567943
2401.4014014014015 0.042878356064664454
2411.4114114114113 0.042687762258467585
2421.4214214214217 0.04248603299153291
2431.4314314314315 0.04227348288582553
2441.4414414414414 0.042050518299746716
2451.4514514514512 0.041817614872806635
2461.4614614614616 0.04157529847572543
2471.4714714714714 0.041324129222492116
2481.4814814814818 0.04106468819764254
2491.4914914914916 0.040797566562612665
2501.5015015015015 0.0405233567247145
2511.5115115115113 0.040242645277407396
2521.521521521521 0.03995600744837521
2531.5315315315315 0.039664002820512204
2541.541541541542 0.03936717211891906
2551.5515515515517 0.039066034883534995
2561.5615615615616 0.0387610878715552
2571.5715715715714 0.03845280405603575
2581.5815815815813 0.0381416321069787
2591.5915915915916 0.03782799625875834
2601.6016016016015 0.03751229648310661
2611.611611611612 0.03719490890018663
2621.6216216216217 0.03687618637173466
2631.6316316316315 0.03655645923003775
2641.6416416416414 0.03623603610483154
2651.6516516516517 0.035915204817230734
2661.6616616616616 0.03559423331571743
2671.671671671672 0.035273370634160785
2681.6816816816818 0.03495284785596661
2691.6916916916916 0.03463287907187622
2701.7017017017015 0.03431366232176064
2711.711711711712 0.033995380513079314
2721.7217217217217 0.033678202310572614
2731.731731731732 0.033362282993303134
2741.741741741742 0.03304776527641179
2751.7517517517517 0.03273478009595749
2761.7617617617616 0.03242344735601077
2771.7717717717715 0.03211387663780104
2781.781781781782 0.03180616787121122
2791.791791791792 0.03150041196929147
2801.801801801802 0.031196691426748226
2811.811811811812 0.03089508088357587
2821.8218218218217 0.0305956476551457
2831.8318318318316 0.030298452230166154
2841.841841841842 0.030003548737988335
2851.851851851852 0.029710985386758815
2861.861861861862 0.029420804873925805
2871.871871871872 0.029133044770589693
2881.881881881882 0.02884773788115952
2891.8918918918916 0.028564912579736056
2901.901901901902 0.028284593124593835
2911.911911911912 0.028006799952081093
2921.921921921922 0.027731549951198094
2931.931931931932 0.02745885672005574
2941.941941941942 0.027188730805355065
2951.9519519519517 0.02692117992596817
2961.961961961962 0.026656209181641754
2971.971971971972 0.026393821247785557
2981.9819819819822 0.026134016557251966
2991.991991991992 0.02587679346995831
3002.002002002002 0.025622148431151313
3012.012012012012 0.025370076119063074
3022.0220220220217 0.025120569582660776
3032.032032032032 0.02495845060043784
3042.0420420420423 0.024702969320153863
3052.052052052052 0.024447207963601784
3062.062062062062 0.024192002500521368
3072.072072072072 0.023938060566107235
3082.0820820820823 0.023685975752893267
3092.092092092092 0.023436240700358192
3102.102102102102 0.023189259021579034
3112.1121121121123 0.02294535612071822
3122.122122122122 0.02270478896454186
3132.132132132132 0.02246775487665936
3142.1421421421423 0.022234399425670674
3152.152152152152 0.02200482347865566
3162.162162162162 0.02177908949004744
