#lamb flux
1000.0 0.12773012526255398
1010.01001001001 0.13717733227778378
1020.0200200200201 0.14660774834208937
1030.03003003003 0.1559847580212464
1040.0400400400401 0.16527627705933523
1050.05005005005 0.1744547492176948
1060.06006006006 0.18349704056142419
1070.07007007007 0.19238425357945357
1080.08008008008 0.20110148157653251
1090.0900900900901 0.20963752141800582
1100.1001001001 0.21798456017095771
1110.11011011011 0.2261378486407731
1120.1201201201202 0.23409537237250166
1130.13013013013 0.2418575284516864
1140.1401401401401 0.24942681444582893
1150.1501501501502 0.2568075340959758
1160.16016016016 0.2640055228997081
1170.1701701701702 0.2710278955106976
1180.1801801801803 0.27788281589627056
1190.1901901901902 0.28457929041860064
1200.2002002002002 0.2911269834107893
1210.2102102102103 0.2975360543795686
1220.2202202202202 0.3038170156563589
1230.2302302302303 0.3099806091145457
1240.2402402402402 0.31603770045226426
1250.2502502502502 0.3219673753120949
1260.2602602602603 0.32768260835773066
1270.2702702702702 0.33301254595756935
1280.2802802802803 0.33796165585898
1290.2902902902902 0.34253572068035393
1300.3003003003003 0.3467416623830275
1310.3103103103103 0.3505873773665411
1320.3203203203202 0.3540815826666462
1330.3303303303303 0.3572336734803838
1340.3403403403404 0.3600535920312287
1350.3503503503503 0.3625517076154052
1360.3603603603603 0.36473870753352455
1370.3703703703704 0.36662549850536685
1380.3803803803803 0.3682231180858657
1390.3903903903904 0.369542655543281
1400.4004004004005 0.37059518162270216
1410.4104104104103 0.37139168659622035
1420.4204204204204 0.37194302599253515
1430.4304304304305 0.37225987340089933
1440.4404404404404 0.37235267975501646
1450.4504504504505 0.37223163851986063
1460.4604604604606 0.37190665622683744
1470.4704704704704 0.37138732782883377
1480.4804804804805 0.3706829163754321
1490.4904904904906 0.36980233653893124
1500.5005005005005 0.36875414155306185
1510.5105105105106 0.36754651315785375
1520.5205205205207 0.3661872541754797
1530.5305305305305 0.3646837833727707
1540.5405405405404 0.36304313229623847
1550.5505505505505 0.3612719437946376
1560.5605605605606 0.3593764719723706
1570.5705705705705 0.3573625833443349
1580.5805805805805 0.35523575898918386
1590.5905905905906 0.3530010975236111
1600.6006006006005 0.35066331874527096
1610.6106106106106 0.34822676781662387
1620.6206206206207 0.3456954198865647
1630.6306306306305 0.34307288507155587
1640.6406406406406 0.3403624137434947
1650.6506506506507 0.33756690209820794
1660.6606606606606 0.33468889800674817
1670.6706706706707 0.33173060718225433
1680.6806806806808 0.3286938997286064
1690.6906906906906 0.3255803171743022
1700.7007007007007 0.3223927253260912
1710.7107107107108 0.3191385800117564
1720.7207207207207 0.3158176229051476
1730.7307307307308 0.3124285138781192
1740.7407407407409 0.3089697720424552
1750.7507507507507 0.3054397839958958
1760.7607607607606 0.30183681513612326
1770.770770770771 0.29815902469706534
1780.7807807807808 0.29440448526886365
1790.7907907907907 0.2905712076798698
1800.8008008008007 0.2866571722441424
1810.8108108108108 0.2826603675076539
1820.8208208208207 0.2785788377551113
1830.8308308308308 0.2744107406584893
1840.8408408408409 0.2701544165457572
1850.8508508508507 0.26580847082695364
1860.8608608608608 0.2613718711119867
1870.870870870871 0.25684406046093444
1880.8808808808808 0.2522250879864337
1890.890890890891 0.24751575763475023
1900.900900900901 0.24271779535668464
1910.9109109109108 0.23783403398708042
1920.920920920921 0.23286861392924946
1930.930930930931 0.22782719614449284
1940.940940940941 0.2227171819553526
1950.950950950951 0.21754793180067725
1960.960960960961 0.21233097240557497
1970.970970970971 0.2070801790038845
1980.980980980981 0.20181191652742392
1990.9909909909911 0.19654512141576921
2001.001001001001 0.19130130436423987
2011.0110110110109 0.18610445444418489
2021.0210210210212 0.18098082712449015
2031.031031031031 0.1759586032164667
2041.0410410410411 0.17106741284019594
2051.051051051051 0.16633772798599858
2061.061061061061 0.16180013847377187
2071.071071071071 0.15748453797078868
2081.081081081081 0.15341925771278012
2091.091091091091 0.1496301940318844
2101.101101101101 0.14613998024988492
2111.1111111111113 0.14296725298370772
2121.121121121121 0.14012605724649246
2131.131131131131 0.13762542458819882
2141.141141141141 0.13546914531254345
2151.151151151151 0.13365574135408312
2161.161161161161 0.13217863253225878
2171.1711711711714 0.1310264770956263
2181.1811811811813 0.13018365863351028
2191.191191191191 0.12963088586239663
2201.201201201201 0.12934586930619096
2211.2112112112113 0.12930403901531376
2221.221221221221 0.12947926964853465
2231.2312312312315 0.1298445829435585
2241.2412412412414 0.13037280237382154
2251.2512512512512 0.131037140240557
2261.261261261261 0.13181170322468128
2271.271271271271 0.13267190817818075
2281.2812812812813 0.1335948053399154
2291.2912912912916 0.13455931092461995
2301.3013013013015 0.1355463549333033
2311.3113113113113 0.13653895293737411
2321.321321321321 0.13752221246744525
2331.331331331331 0.13848328555274764
2341.3413413413414 0.13941127904080483
2351.3513513513512 0.14029713375437736
2361.3613613613616 0.14113348250328564
2371.3713713713714 0.1419144956438281
2381.3813813813813 0.1426357214252711
2391.391391391391 0.14329392690585793
2401.4014014014015 0.14388694384988493
2411.4114114114113 0.14441352279022365
2421.4214214214217 0.14487319738759094
2431.4314314314315 0.14526616034809797
2441.4414414414414 0.14559315146835797
2451.4514514514512 0.14585535784729906
2461.4614614614616 0.14605432591513876
2471.4714714714714 0.1461918846601374
2481.4814814814818 0.14627007926038527
2491.4914914914916 0.14629111423038732
2501.5015015015015 0.14625730515242222
2511.5115115115113 0.1461710380651937
2521.521521521521 0.1460347356145613
2531.5315315315315 0.14585082912308348
2541.541541541542 0.14562173579895452
2551.5515515515517 0.14534984037481127
2561.5615615615616 0.14503748053854487
2571.5715715715714 0.1446869355886776
2581.5815815815813 0.1443004178140265
2591.5915915915916 0.14388006616002796
2601.6016016016015 0.1434279418015311
2611.611611611612 0.1429460252938114
2621.6216216216217 0.14243621501999432
2631.6316316316315 0.14190032669421973
2641.6416416416414 0.1413400937160296
2651.6516516516517 0.14075716820301737
2661.6616616616616 0.14015312255615564
2671.671671671672 0.13952945143584766
2681.6816816816818 0.13888757404704594
2691.6916916916916 0.1382288366491437
2701.7017017017015 0.13755451522112985
2711.711711711712 0.13686581822505636
2721.7217217217217 0.13616388942147703
2731.731731731732 0.13544981069946135
2741.741741741742 0.13472460489130325
2751.7517517517517 0.13398923854832212
2761.7617617617616 0.1332446246594011
2771.7717717717715 0.1324916252982497
2781.781781781782 0.13173105418898257
2791.791791791792 0.1309636791825619
2801.801801801802 0.13019022463907506
2811.811811811812 0.12941137371279215
2821.8218218218217 0.12862777053854077
2831.8318318318316 0.12784002231921032
2841.841841841842 0.127048701315212
2851.851851851852 0.1262543467375132
2861.861861861862 0.12545746654647297
2871.871871871872 0.124658539159169
2881.881881881882 0.12385801506823943
2891.8918918918916 0.12305631837550214
2901.901901901902 0.12225384824376143
2911.911911911912 0.12145098027030465
2921.921921921922 0.12064806778561844
2931.931931931932 0.11984544308084773
2941.941941941942 0.11904341856747581
2951.9519519519517 0.11824228787263384
2961.961961961962 0.11744232687336058
2971.971971971972 0.11664379467302663
2981.9819819819822 0.1158469345230253
2991.991991991992 0.11505197469270852
3002.002002002002 0.11425912929042231
3012.012012012012 0.11346859903836602
3022.0220220220217 0.11268057200387271
3032.032032032032 0.11246487005110725
3042.0420420420423 0.1116093318562131
3052.052052052052 0.1107373435997001
3062.062062062062 0.10985465457433775
3072.072072072072 0.10896620208654026
3082.0820820820823 0.10807619498538738
3092.092092092092 0.1071881915854618
3102.102102102102 0.10630517176476878
3112.1121121121123 0.10542960320921524
3122.122122122122 0.10456350191486924
3132.132132132132 0.10370848715850538
3142.1421421421423 0.10286583121421276
3152.152152152152 0.10203650413613047
3162.162162162162 0.10122121395051613
3172.1721721721724 0.10042044260902003
3182.1821821821823 0.09963447805307099
3192.192192192192 0.0988634427296691
3202.202202202202 0.09810731888401819
3212.2122122122123 0.09736597093614364
3222.222222222222 0.09663916522835295
3232.232232232232 0.09592658740916175
3242.2422422422424 0.09522785769791589
3252.252252252252 0.09454254425334503
3262.262262262262 0.0938701748490981
3272.2722722722724 0.0932102470401735
3282.2822822822823 0.09256223698624261
3292.292292292292 0.09192560708125115
3302.3023023023025 0.09129981252339377
3312.3123123123123 0.09068430694558077
3322.322322322322 0.09007854721381463
3332.3323323323325 0.08948199748938683
3342.3423423423424 0.08889413264044953
3352.352352352352 0.08831444107919431
3362.3623623623625 0.08774242709253109
3372.3723723723724 0.08717761272669927
3382.3823823823823 0.08661953927958195
3392.3923923923926 0.08606776844857335
3402.4024024024025 0.08552188317656573
3412.4124124124123 0.08498148823393523
3422.4224224224226 0.08444621057023916
3432.4324324324325 0.0839156994656351
3442.4424424424424 0.08338962650874504
3452.4524524524522 0.08286768542476926
3462.4624624624626 0.08234959177505806
3472.4724724724724 0.08183508254704458
3482.4824824824823 0.08132391565138429
3492.4924924924926 0.08081586934132183
3502.5025025025025 0.08031074156766885
3512.5125125125123 0.07980834928132116
3522.5225225225226 0.07930852769393852
3532.5325325325325 0.07881112950623946
3542.5425425425424 0.07831602411231722
3552.5525525525527 0.07782309678743633
3562.5625625625626 0.07733224786592276
3572.5725725725724 0.07684339191499098
3582.5825825825827 0.07635645690966257
3592.5925925925926 0.07587138341330144
3602.6026026026025 0.07538812376772547
3612.612612612613 0.07490664129633935
3622.6226226226227 0.07442690952326624
3632.6326326326325 0.07394891141103282
3642.642642642643 0.07347263861897699
3652.6526526526527 0.07299809078419754
3662.6626626626626 0.07252527482654733
3672.672672672673 0.07205420427888556
3682.6826826826828 0.07158489864354056
3692.6926926926926 0.07111738277570025
