#lamb flux
1000.0 0.8278220063627346
1010.01001001001 0.8344543971181295
1020.0200200200201 0.84060746772073
1030.03003003003 0.8462897632613351
1040.0400400400401 0.8515103208094122
1050.05005005005 0.8562786081019043
1060.06006006006 0.8606044658387039
1070.07007007007 0.8644980535167582
1080.08008008008 0.8679697987191476
1090.0900900900901 0.8710303497626524
1100.1001001001 0.8736905315970491
1110.11011011011 0.875961304841358
1120.1201201201202 0.8778537278362173
1130.13013013013 0.8793789215872674
1140.1401401401401 0.8805480374716401
1150.1501501501502 0.8813722275781876
1160.16016016016 0.8818626175517512
1170.1701701701702 0.882030281812436
1180.1801801801803 0.8818862210223068
1190.1901901901902 0.8814413416740733
1200.2002002002002 0.8807064376791014
1210.2102102102103 0.8796921738352512
1220.2202202202202 0.8784090710586376
1230.2302302302303 0.8768674932672821
1240.2402402402402 0.8750776358087202
1250.2502502502502 0.8730494990141103
1260.2602602602603 0.870792863845991
1270.2702702702702 0.8683172787081911
1280.2802802802803 0.8656321817276597
1290.2902902902902 0.8627468043603288
1300.3003003003003 0.8596701670324085
1310.3103103103103 0.8564110756943755
1320.3203203203202 0.8529781192143694
1330.3303303303303 0.8493796675418929
1340.3403403403404 0.8456238705766443
1350.3503503503503 0.8417186576812331
1360.3603603603603 0.8376717377802143
1370.3703703703704 0.8334905999914991
1380.3803803803803 0.8291825147396126
1390.3903903903904 0.824754535303605
1400.4004004004005 0.8202134997555115
1410.4104104104103 0.8155660332483119
1420.4204204204204 0.8108185506151562
1430.4304304304305 0.8059772592443281
1440.4404404404404 0.8010481621970043
1450.4504504504505 0.7960370615372699
1460.4604604604606 0.7909495618461522
1470.4704704704704 0.7857910738935884
1480.4804804804805 0.7805668184442848
1490.4904904904906 0.7752818301753289
1500.5005005005005 0.7699409616852154
1510.5105105105106 0.7645488875756365
1520.5205205205207 0.759110108588958
1530.5305305305305 0.7536289557857788
1540.5405405405404 0.7481095947483638
1550.5505505505505 0.7425560297970133
1560.5605605605606 0.7369721082076329
1570.5705705705705 0.7313615244199092
1580.5805805805805 0.7257278242265014
1590.5905905905906 0.7200744089346582
1600.6006006006005 0.7144045394925446
1610.6106106106106 0.7087213405734046
1620.6206206206207 0.7030278046114624
1630.6306306306305 0.6973267957841621
1640.6406406406406 0.6916210539360124
1650.6506506506507 0.6859131984399262
1660.6606606606606 0.6802057319924801
1670.6706706706707 0.674501044340054
1680.6806806806808 0.6688014159332899
1690.6906906906906 0.6631090215077396
1700.7007007007007 0.6574259342234479
1710.7107107107108 0.6517541303559794
1720.7207207207207 0.646095487901008
1730.7307307307308 0.6404517923912256
1740.7407407407409 0.6348247404458979
1750.7507507507507 0.6292159428813174
1760.7607607607606 0.6236269277425599
1770.770770770771 0.6180591432569361
1780.7807807807808 0.6125139607097663
1790.7907907907907 0.6069926772433376
1800.8008008008007 0.601496518580117
1810.8108108108108 0.5960266416715156
1820.8208208208207 0.5905841372737176
1830.8308308308308 0.5851700324522993
1840.8408408408409 0.5797852930175939
1850.8508508508507 0.5744308258929667
1860.8608608608608 0.5691074814183869
1870.870870870871 0.563816055591894
1880.8808808808808 0.5585572922517423
1890.890890890891 0.553331885202151
1900.900900900901 0.548140480285697
1910.9109109109108 0.5429836774053622
1920.920920920921 0.5378620324991239
1930.930930930931 0.5327760594696227
1940.940940940941 0.52772623207087
1950.950950950951 0.5227129857529972
1960.960960960961 0.5177367194647342
1970.970970970971 0.5127977974114708
1980.980980980981 0.507896550764449
1990.9909909909911 0.5030332793138141
2001.001001001001 0.49820825305507893
2011.0110110110109 0.4934217136952079
2021.0210210210212 0.4886738760614554
2031.031031031031 0.4839649293937455
2041.0410410410411 0.4792950385005463
2051.051051051051 0.47466434475956637
2061.061061061061 0.47007296694891665
2071.071071071071 0.4655210019021158
2081.081081081081 0.4610085249914846
2091.091091091091 0.4565355904584019
2101.101101101101 0.4521022316242076
2111.1111111111113 0.4477084610300386
2121.121121121121 0.4433542705650754
2131.131131131131 0.43903963164794996
2141.141141141141 0.4347644955237093
2151.151151151151 0.4305287937280136
2161.161161161161 0.42633243875225174
2171.1711711711714 0.4221753249204103
2181.1811811811813 0.41805732946436786
2191.191191191191 0.4139783137625615
2201.201201201201 0.409938124690924
2211.2112112112113 0.40593659602651105
2221.221221221221 0.40197354984376926
2231.2312312312315 0.3980487978499005
2241.2412412412414 0.39416214261724125
2251.2512512512512 0.39031337868452304
2261.261261261261 0.38650229351304305
2271.271271271271 0.38272866829630803
2281.2812812812813 0.3789922786315456
2291.2912912912916 0.3752928950681696
2301.3013013013015 0.37163028355196004
2311.3113113113113 0.3680042057848618
2321.321321321321 0.36441441951955406
2331.331331331331 0.36086067880592915
2341.3413413413414 0.3573427342039837
2351.3513513513512 0.3538603329747409
2361.3613613613616 0.35041321925806584
2371.3713713713714 0.34700113424377366
2381.3813813813813 0.34362381634035044
2391.391391391391 0.3402810013439571
2401.4014014014015 0.3369724226091095
2411.4114114114113 0.33369781122151815
2421.4214214214217 0.33045689617293217
2431.4314314314315 0.32724940453742823
2441.4414414414414 0.3240750616483547
2451.4514514514512 0.3209335912750371
2461.4614614614616 0.3178247157983359
2471.4714714714714 0.31474815638419074
2481.4814814814818 0.3117036331543646
2491.4914914914916 0.3086908653536993
2501.5015015015015 0.3057095715133008
2511.5115115115113 0.30275946960917677
2521.521521521521 0.29984027721594964
2531.5315315315315 0.2969517116553584
2541.541541541542 0.2940934901393466
2551.5515515515517 0.2912653299076009
2561.5615615615616 0.2884669483594677
2571.5715715715714 0.28569806318023033
