#lamb flux
1000.0 8.663334985478011e+40
1010.01001001001 8.420762183712566e+40
1020.0200200200201 8.186136459003492e+40
1030.03003003003 7.959176374152784e+40
1040.0400400400401 7.739609960855638e+40
1050.05005005005 7.527174543272924e+40
1060.06006006006 7.321616543005122e+40
1070.07007007007 7.122691269344049e+40
1080.08008008008 6.930162698151427e+40
1090.0900900900901 6.743803242250924e+40
1100.1001001001 6.563393515814771e+40
1110.11011011011 6.388722094871305e+40
1120.1201201201202 6.219585275748967e+40
1130.13013013013 6.055786833000677e+40
1140.1401401401401 5.897137778115117e+40
1150.1501501501502 5.743456120114501e+40
1160.16016016016 5.59456662895753e+40
1170.1701701701702 5.45030060250933e+40
1180.1801801801803 5.310495637703326e+40
1190.1901901901902 5.174995406401251e+40
1200.2002002002002 5.043649436354884e+40
1210.2102102102103 4.916312897584021e+40
1220.2202202202202 4.792846394408471e+40
1230.2302302302303 4.673115763305918e+40
1240.2402402402402 4.556991876710728e+40
1250.2502502502502 4.44434964653901e+40
1260.2602602602603 4.3350671768507745e+40
1270.2702702702702 4.2290254788482846e+40
1280.2802802802803 4.126114423265902e+40
1290.2902902902902 4.02622797446542e+40
1300.3003003003003 3.929264033306188e+40
1310.3103103103103 3.8351242855745576e+40
1320.3203203203202 3.743714055862809e+40
1330.3303303303303 3.654942166777463e+40
1340.3403403403404 3.568720803348409e+40
1350.3503503503503 3.4849653825038845e+40
1360.3603603603603 3.40359442747165e+40
1370.3703703703704 3.3245294469634044e+40
1380.3803803803803 3.247694818997344e+40
1390.3903903903904 3.173017679212835e+40
1400.4004004004005 3.1004278135310004e+40
1410.4104104104103 3.0298575550156697e+40
1420.4204204204204 2.961241684790431e+40
1430.4304304304305 2.894517336869328e+40
1440.4404404404404 2.829623906761054e+40
1450.4504504504505 2.766502963709006e+40
1460.4604604604606 2.7050981664326884e+40
1470.4704704704704 2.6453551822388857e+40
1480.4804804804805 2.587221609374559e+40
1490.4904904904906 2.5306469024968e+40
1500.5005005005005 2.4755823011387937e+40
1510.5105105105106 2.4219807610543856e+40
1520.5205205205207 2.369796888327563e+40
1530.5305305305305 2.318986876136801e+40
1540.5405405405404 2.269508444067995e+40
1550.5505505505505 2.2213207798733147e+40
1560.5605605605606 2.1743844835769485e+40
1570.5705705705705 2.1286615138323388e+40
1580.5805805805805 2.0841151364389557e+40
1590.5905905905906 2.040709874930153e+40
1600.6006006006005 1.9984114631470121e+40
1610.6106106106106 1.9571867997163912e+40
1620.6206206206207 1.9170039043545832e+40
1630.6306306306305 1.8778318759211646e+40
1640.6406406406406 1.83964085215061e+40
1650.6506506506507 1.8024019709923206e+40
1660.6606606606606 1.7660873334924736e+40
1670.6706706706707 1.7306699681540423e+40
1680.6806806806808 1.696123796714015e+40
1690.6906906906906 1.66242360127955e+40
1700.7007007007007 1.6295450080356815e+40
1710.7107107107108 1.5974644861329834e+40
1720.7207207207207 1.5661592044435282e+40
1730.7307307307308 1.5356070666476486e+40
1740.7407407407409 1.5057866929483493e+40
1750.7507507507507 1.4766773940981437e+40
1760.7607607607606 1.4482591464649454e+40
1770.770770770771 1.4205125680977886e+40
1780.7807807807808 1.3934188957558945e+40
1790.7907907907907 1.3669599628674618e+40
1800.8008008008007 1.3411181783874465e+40
1810.8108108108108 1.3158765065266632e+40
1820.8208208208207 1.291218447327596e+40
1830.8308308308308 1.2671280180656501e+40
1840.8408408408409 1.2435897354578157e+40
1850.8508508508507 1.220588598664151e+40
1860.8608608608608 1.1981100730707544e+40
1870.870870870871 1.1761400748460627e+40
1880.8808808808808 1.154664956264999e+40
1890.890890890891 1.1336714917974691e+40
1900.900900900901 1.1131468649586008e+40
1910.9109109109108 1.093078655917167e+40
1920.920920920921 1.0734548298553808e+40
1930.930930930931 1.0542637260665758e+40
1940.940940940941 1.0354940477663673e+40
1950.950950950951 1.0171348525765341e+40
1960.960960960961 9.991755436181909e+39
1970.970970970971 9.816058611210561e+39
1980.980980980981 9.64415874418719e+39
1990.9909909909911 9.47595974156661e+39
2001.001001001001 9.311368644928347e+39
2011.0110110110109 9.150295550241618e+39
2021.0210210210212 8.992653521332197e+39
2031.031031031031 8.83835849426468e+39
2041.0410410410411 8.687329169396698e+39
2051.051051051051 8.539486888288013e+39
2061.061061061061 8.394755493552547e+39
2071.071071071071 8.253061171172098e+39
2081.081081081081 8.114332276711758e+39
2091.091091091091 7.978499149145672e+39
2101.101101101101 7.845493918356397e+39
2111.1111111111113 7.715250314450635e+39
2121.121121121121 7.587703488434824e+39
2131.131131131131 7.462789854149718e+39
2141.141141141141 7.340446960446623e+39
2151.151151151151 7.220613400387127e+39
2161.161161161161 7.103228761004884e+39
2171.1711711711714 6.98823361334571e+39
2181.1811811811813 6.875569538695492e+39
2191.191191191191 6.76517918370584e+39
2201.201201201201 6.657006334995555e+39
2211.2112112112113 6.550996002975043e+39
2221.221221221221 6.447094505090895e+39
2231.2312312312315 6.345249540181617e+39
2241.2412412412414 6.245410247799011e+39
2251.2512512512512 6.147527248771385e+39
2261.261261261261 6.051552665601212e+39
2271.271271271271 5.957440123237694e+39
2281.2812812812813 5.865144732202837e+39
2291.2912912912916 5.774623056946113e+39
2301.3013013013015 5.68583307270808e+39
2311.3113113113113 5.598734114186455e+39
2321.321321321321 5.513286819035041e+39
2331.331331331331 5.4294530687975375e+39
2341.3413413413414 5.347195929378028e+39
2351.3513513513512 5.266479592645231e+39
2361.3613613613616 5.187269320304486e+39
2371.3713713713714 5.109531390774012e+39
2381.3813813813813 5.0332330494796726e+39
2391.391391391391 4.9583424627347684e+39
2401.4014014014015 4.884828675190288e+39
2411.4114114114113 4.812661570717037e+39
2421.4214214214217 4.741811836502403e+39
2431.4314314314315 4.672250930101e+39
2441.4414414414414 4.603951049160461e+39
2451.4514514514512 4.5368851035438715e+39
2461.4614614614616 4.4710266895821617e+39
2471.4714714714714 4.406350066209026e+39
2481.4814814814818 4.342830132753758e+39
2491.4914914914916 4.280442408191792e+39
2501.5015015015015 4.219163011676727e+39
2511.5115115115113 4.158968644200416e+39
2521.521521521521 4.099836571248705e+39
2531.5315315315315 4.041744606339135e+39
2541.541541541542 3.9846710953436317e+39
2551.5515515515517 3.928594901513586e+39
2561.5615615615616 3.8734953911372373e+39
2571.5715715715714 3.81935241976995e+39
2581.5815815815813 3.766146318986871e+39
2591.5915915915916 3.713857883615215e+39
2601.6016016016015 3.662468359409623e+39
2611.611611611612 3.6119594311394964e+39
2621.6216216216217 3.562313211061576e+39
2631.6316316316315 3.5135122277546624e+39
2641.6416416416414 3.465539415296558e+39
2651.6516516516517 3.418378102765655e+39
2661.6616616616616 3.3720120040518286e+39
2671.671671671672 3.326425207962922e+39
2681.6816816816818 3.2816021686146195e+39
2691.6916916916916 3.2375276960925906e+39
2701.7017017017015 3.194186947376881e+39
2711.711711711712 3.151565417519279e+39
2721.7217217217217 3.1096489310650986e+39
2731.731731731732 3.068423633711385e+39
2741.741741741742 3.027875984194094e+39
2751.7517517517517 2.9879927463971155e+39
2761.7617617617616 2.948760981676539e+39
2771.7717717717715 2.910168041393652e+39
2781.781781781782 2.87220155965066e+39
2791.791791791792 2.834849446223227e+39
2801.801801801802 2.7980998796841805e+39
2811.811811811812 2.7619413007129633e+39
2821.8218218218217 2.726362405585565e+39
2831.8318318318316 2.69135213983983e+39
2841.841841841842 2.6568996921112277e+39
2851.851851851852 2.6229944881342987e+39
2861.861861861862 2.5896261849051154e+39
2871.871871871872 2.556784665000256e+39
2881.881881881882 2.5244600310479288e+39
2891.8918918918916 2.4926426003469626e+39
2901.901901901902 2.4613228996295286e+39
2911.911911911912 2.4304916599635834e+39
2921.921921921922 2.4001398117910853e+39
2931.931931931932 2.3702584800982333e+39
2941.941941941942 2.3408389797139633e+39
2951.9519519519517 2.3118728107331505e+39
2961.961961961962 2.2833516540610092e+39
2971.971971971972 2.2552673670752766e+39
2981.9819819819822 2.2276119794028824e+39
2991.991991991992 2.200377688807897e+39
3002.002002002002 2.1735568571876243e+39
3012.012012012012 2.1471420066738128e+39
3022.0220220220217 2.1211258158360374e+39
3032.032032032032 2.095520653580415e+39
3042.0420420420423 2.070277838823473e+39
3052.052052052052 2.0454119872615212e+39
3062.062062062062 2.020916564097794e+39
3072.072072072072 1.9967851428768347e+39
3082.0820820820823 1.9730114058944277e+39
3092.092092092092 1.9495891443108126e+39
3102.102102102102 1.9265122580014132e+39
3112.1121121121123 1.9037747551761623e+39
3122.122122122122 1.8813707517953617e+39
3132.132132132132 1.859294470807397e+39
3142.1421421421423 1.8375402412310794e+39
3152.152152152152 1.8161024971032007e+39
3162.162162162162 1.794975776309736e+39
3172.1721721721724 1.7741547193174014e+39
3182.1821821821823 1.753634067820484e+39
3192.192192192192 1.7334086633163705e+39
3202.202202202202 1.713473445621814e+39
3212.2122122122123 1.6938234513407188e+39
3222.222222222222 1.674453812293076e+39
3232.232232232232 1.655359753913628e+39
3242.2422422422424 1.6365365936279636e+39
3252.252252252252 1.617979739212831e+39
3262.262262262262 1.599684687146731e+39
3272.2722722722724 1.581647020956146e+39
3282.2822822822823 1.5638624095621336e+39
3292.292292292292 1.546326605631453e+39
3302.3023023023025 1.529035443935878e+39
3312.3123123123123 1.5119848397228978e+39
3322.322322322322 1.4951707871005775e+39
3332.3323323323325 1.478589357438994e+39
3342.3423423423424 1.4622366977903284e+39
3352.352352352352 1.446109029329351e+39
3362.3623623623625 1.4302026458158622e+39
3372.3723723723724 1.4145139120802893e+39
3382.3823823823823 1.399039262533506e+39
3392.3923923923926 1.383775199701738e+39
3402.4024024024025 1.3687182927872026e+39
3412.4124124124123 1.353865176255016e+39
3422.4224224224226 1.3392125484467584e+39
3432.4324324324325 1.3247571702209534e+39
3442.4424424424424 1.3104958636206117e+39
3452.4524524524522 1.2964255105679107e+39
3462.4624624624626 1.2825430515859762e+39
3472.4724724724724 1.2688454845476788e+39
3482.4824824824823 1.2553298634512688e+39
3492.4924924924926 1.2419932972226517e+39
3502.5025025025025 1.2288329485440227e+39
3512.5125125125123 1.2158460327085596e+39
3522.5225225225226 1.2030298165008337e+39
3532.5325325325325 1.1903816171025612e+39
3542.5425425425424 1.1778988010232959e+39
3552.5525525525527 1.1655787830556497e+39
3562.5625625625626 1.1534190252546026e+39
3572.5725725725724 1.1414170359404433e+39
3582.5825825825827 1.1295703687248964e+39
3592.5925925925926 1.1178766215599493e+39
3602.6026026026025 1.1063334358089192e+39
3612.612612612613 1.0949384953392764e+39
3622.6226226226227 1.0836895256367456e+39
3632.6326326326325 1.0725842929402013e+39
3642.642642642643 1.0616206033968954e+39
3652.6526526526527 1.0507963022375323e+39
3662.6626626626626 1.0401092729707102e+39
3672.672672672673 1.0295574365962936e+39
3682.6826826826828 1.0191387508372317e+39
3692.6926926926926 1.008851209389379e+39
3702.7027027027025 9.986928411888746e+38
3712.712712712713 9.886617096966369e+38
3722.7227227227227 9.787559121995571e+38
3732.7327327327325 9.689735791279433e+38
3742.742742742743 9.593128733888344e+38
3752.7527527527527 9.497719897147536e+38
3762.7627627627626 9.40349154027519e+38
3772.772772772773 9.310426228167237e+38
3782.7827827827828 9.218506825325033e+38
3792.7927927927926 9.127716489922253e+38
3802.802802802803 9.038038668007422e+38
3812.812812812813 8.949457087838576e+38
3822.8228228228227 8.861955754346594e+38
3832.832832832833 8.775518943723934e+38
3842.842842842843 8.690131198135513e+38
3852.8528528528527 8.60577732054857e+38
3862.862862862863 8.52244236967845e+38
3872.872872872873 8.440111655047348e+38
3882.8828828828828 8.358770732152987e+38
3892.892892892893 8.278405397744692e+38
3902.902902902903 8.199001685203747e+38
3912.912912912913 8.120545860025654e+38
3922.922922922923 8.04302441540153e+38
3932.932932932933 7.966424067896285e+38
3942.942942942943 7.890731753220909e+38
3952.9529529529527 7.815934622096695e+38
3962.962962962963 7.742020036208981e+38
3972.972972972973 7.66897556424819e+38
3982.982982982983 7.596788978035959e+38
3992.992992992993 7.525448248734229e+38
