#lamb flux
1000.0 5.6905996430501125
1010.01001001001 5.623777646308724
1020.0200200200201 5.5564578266787645
1030.03003003003 5.488746355748743
1040.0400400400401 5.420742351769016
1050.05005005005 5.352538228305197
1060.06006006006 5.284220033008808
1070.07007007007 5.215867775850339
1080.08008008008 5.147555746333083
1090.0900900900901 5.07935281935477
1100.1001001001 5.011322749511339
1110.11011011011 4.943524453745887
1120.1201201201202 4.876012282337479
1130.13013013013 4.808836278302045
1140.1401401401401 4.742042425341761
1150.1501501501502 4.6756728845328555
1160.16016016016 4.609766219985026
1170.1701701701702 4.544357613740774
1180.1801801801803 4.4794790702105525
1190.1901901901902 4.4151596104607735
1200.2002002002002 4.351425456687476
1210.2102102102103 4.288300207219532
1220.2202202202202 4.225805002402081
1230.2302302302303 4.16395868171454
1240.2402402402402 4.102777932478138
1250.2502502502502 4.042275915674757
1260.2602602602603 3.982461064373869
1270.2702702702702 3.923336868326025
1280.2802802802803 3.864913700215863
1290.2902902902902 3.8072003672419092
1300.3003003003003 3.7502042172175387
1310.3103103103103 3.693931238733694
1320.3203203203202 3.638386155661903
1330.3303303303303 3.583572516268331
1340.3403403403404 3.529492777200982
1350.3503503503503 3.476148382603482
1360.3603603603603 3.4235398385998312
1370.3703703703704 3.3716667833854093
1380.3803803803803 3.320528053150365
1390.3903903903904 3.2701217440523296
1400.4004004004005 3.2204452704463513
1410.4104104104103 3.1714954195709826
1420.4204204204204 3.123268402880651
1430.4304304304305 3.0757599042057864
1440.4404404404404 3.0289651249138854
1450.4504504504505 2.982878826236374
1460.4604604604606 2.937495368918368
1470.4704704704704 2.89280875034062
1480.4804804804805 2.8488126392556556
1490.4904904904906 2.8055004082729162
1500.5005005005005 2.762865164220877
1510.5105105105106 2.7208997765075402
1520.5205205205207 2.6795969035944127
1530.5305305305305 2.6389490176929766
1540.5405405405404 2.5989484277869703
1550.5505505505505 2.5595873010782273
1560.5605605605606 2.5208576829485714
1570.5705705705705 2.482751515525316
1580.5805805805805 2.4452606549330915
