#lamb flux
1000.0 5.86702829932853e+40
1010.01001001001 6.097092259206213e+40
1020.0200200200201 6.316724978625007e+40
1030.03003003003 6.525738435629623e+40
1040.0400400400401 6.724063370239846e+40
1050.05005005005 6.911734274693563e+40
1060.06006006006 7.088874913942834e+40
1070.07007007007 7.255684624701587e+40
1080.08008008008 7.412425562985252e+40
1090.0900900900901 7.559411004990531e+40
1100.1001001001 7.696994753473689e+40
1110.11011011011 7.825561660286459e+40
1120.1201201201202 7.945519244042122e+40
1130.13013013013 8.057290358590056e+40
1140.1401401401401 8.161306851696212e+40
1150.1501501501502 8.258004142782569e+40
1160.16016016016 8.34781664262102e+40
1170.1701701701702 8.431173935501473e+40
1180.1801801801803 8.508497644742579e+40
1190.1901901901902 8.580198904764436e+40
1200.2002002002002 8.646676366707498e+40
1210.2102102102103 8.708314669281598e+40
1220.2202202202202 8.76548331178737e+40
1230.2302302302303 8.818535871777718e+40
1240.2402402402402 8.86780951539782e+40
1250.2502502502502 8.913079137778118e+40
1260.2602602602603 8.953013374012953e+40
1270.2702702702702 8.984948135809483e+40
1280.2802802802803 9.00924274077575e+40
1290.2902902902902 9.026255661562115e+40
1300.3003003003003 9.036342504188734e+40
1310.3103103103103 9.039854263288043e+40
1320.3203203203202 9.037135831318436e+40
1330.3303303303303 9.028524739312516e+40
1340.3403403403404 9.014350107492098e+40
1350.3503503503503 8.994931785046067e+40
1360.3603603603603 8.970579659466406e+40
1370.3703703703704 8.941593117025214e+40
1380.3803803803803 8.908260637212013e+40
1390.3903903903904 8.87085950520486e+40
1400.4004004004005 8.829655627695184e+40
1410.4104104104103 8.784903438606501e+40
1420.4204204204204 8.736845882425996e+40
1430.4304304304305 8.685714463994656e+40
1440.4404404404404 8.631729354669789e+40
1450.4504504504505 8.575099545777285e+40
1460.4604604604606 8.516023041208809e+40
1470.4704704704704 8.45468708188927e+40
1480.4804804804805 8.3912683956440995e+40
1490.4904904904906 8.325933466734745e+40
1500.5005005005005 8.258838820007697e+40
1510.5105105105106 8.190131315220146e+40
1520.5205205205207 8.11994844766732e+40
1530.5305305305305 8.048418651747117e+40
1540.5405405405404 7.975661604560557e+40
1550.5505505505505 7.90178852706659e+40
1560.5605605605606 7.826902480690426e+40
1570.5705705705705 7.75109865763203e+40
1580.5805805805805 7.674464663438257e+40
1590.5905905905906 7.597080790694915e+40
1600.6006006006005 7.519020282967569e+40
1610.6106106106106 7.440349588377972e+40
1620.6206206206207 7.361128602451188e+40
1630.6306306306305 7.281410900113548e+40
1640.6406406406406 7.20124395696852e+40
1650.6506506506507 7.120669360234258e+40
1660.6606606606606 7.039723009999188e+40
1670.6706706706707 6.958435311749862e+40
1680.6806806806808 6.876831361456601e+40
1690.6906906906906 6.794931124878053e+40
1700.7007007007007 6.712770835439673e+40
1710.7107107107108 6.630444862105229e+40
1720.7207207207207 6.547947100344009e+40
1730.7307307307308 6.465257076247124e+40
1740.7407407407409 6.382352097040115e+40
1750.7507507507507 6.299207332597929e+40
1760.7607607607606 6.215795927513053e+40
1770.770770770771 6.1320891513579085e+40
1780.7807807807808 6.04805659618998e+40
1790.7907907907907 5.963666431941043e+40
1800.8008008008007 5.878885732107386e+40
1810.8108108108108 5.793680884099326e+40
1820.8208208208207 5.708018100677027e+40
1830.8308308308308 5.621864051027544e+40
1840.8408408408409 5.535186632114146e+40
1850.8508508508507 5.447955902788061e+40
1860.8608608608608 5.360145204555526e+40
1870.870870870871 5.271732493510849e+40
1880.8808808808808 5.182701907339872e+40
1890.890890890891 5.093045588904193e+40
1900.900900900901 5.002765783037185e+40
1910.9109109109108 4.911877214992909e+40
1920.920920920921 4.820409746568212e+40
1930.930930930931 4.728411288316672e+40
1940.940940940941 4.635950922636031e+40
1950.950950950951 4.543122162260703e+40
1960.960960960961 4.450046231792843e+40
1970.970970970971 4.356875217194273e+40
1980.980980980981 4.2637948817220375e+40
1990.9909909909911 4.171026900315559e+40
2001.001001001001 4.0788302234863256e+40
2011.0110110110109 3.987501253727796e+40
2021.0210210210212 3.897372511195522e+40
2031.031031031031 3.808809490200955e+40
2041.0410410410411 3.722205472065923e+40
2051.051051051051 3.6379741679724626e+40
2061.061061061061 3.5565402168905913e+40
2071.071071071071 3.478327750204426e+40
2081.081081081081 3.403747439606531e+40
2091.091091091091 3.3331826440183926e+40
2101.101101101101 3.2669754360703243e+40
2111.1111111111113 3.205413390786812e+40
2121.121121121121 3.148718036521768e+40
2131.131131131131 3.0970357902732675e+40
2141.141141141141 3.050432030310762e+40
2151.151151151151 3.0088887172720654e+40
2161.161161161161 2.972305690674846e+40
2171.1711711711714 2.9405054770568466e+40
2181.1811811811813 2.9132411838421636e+40
2191.191191191191 2.890206848042089e+40
2201.201201201201 2.871049479059229e+40
2211.2112112112113 2.85538198627772e+40
2221.221221221221 2.8427962098350857e+40
2231.2312312312315 2.8328753634593514e+40
2241.2412412412414 2.825205332762639e+40
2251.2512512512512 2.819384430368412e+40
2261.261261261261 2.815031371377855e+40
2271.271271271271 2.8117913830146434e+40
2281.2812812812813 2.809340489531505e+40
2291.2912912912916 2.8073881112883466e+40
2301.3013013013015 2.8056781835311095e+40
2311.3113113113113 2.8039890376299343e+40
2321.321321321321 2.8021322996330394e+40
2331.331331331331 2.7999510534960314e+40
2341.3413413413414 2.797317495087607e+40
2351.3513513513512 2.794130273455634e+40
2361.3613613613616 2.7903116824014492e+40
2371.3713713713714 2.785804831637279e+40
2381.3813813813813 2.7805708951169413e+40
2391.391391391391 2.7745865060191895e+40
2401.4014014014015 2.767841344053404e+40
2411.4114114114113 2.7603359414131474e+40
2421.4214214214217 2.752079718608247e+40
2431.4314314314315 2.743089250116073e+40
2441.4414414414414 2.7333867517525136e+40
2451.4514514514512 2.722998776290463e+40
2461.4614614614616 2.7119551005923574e+40
2471.4714714714714 2.700287785876152e+40
2481.4814814814818 2.6880303922752527e+40
2491.4914914914916 2.675217329232801e+40
2501.5015015015015 2.661883324210645e+40
2511.5115115115113 2.648062993478436e+40
2521.521521521521 2.633790500217786e+40
2531.5315315315315 2.6190992867136175e+40
2541.541541541542 2.6040218689288746e+40
2551.5515515515517 2.5885896832152844e+40
2561.5615615615616 2.5728329762692187e+40
2571.5715715715714 2.556780730679433e+40
2581.5815815815813 2.540460619525427e+40
2591.5915915915916 2.5238989844716245e+40
2601.6016016016015 2.5071208326684577e+40
2611.611611611612 2.4901498485248707e+40
2621.6216216216217 2.4730084170673907e+40
2631.6316316316315 2.455717656159052e+40
2641.6416416416414 2.438297455327584e+40
2651.6516516516517 2.4207665193561455e+40
2661.6616616616616 2.403142415131012e+40
2671.671671671672 2.385441620527368e+40
2681.6816816816818 2.3676795743543328e+40
2691.6916916916916 2.349870726580487e+40
2701.7017017017015 2.3320285882272527e+40
2711.711711711712 2.314165780454828e+40
2721.7217217217217 2.2962940824784344e+40
2731.731731731732 2.278424478045209e+40
2741.741741741742 2.2605672002776653e+40
2751.7517517517517 2.242731774750718e+40
2761.7617617617616 2.2249270607187256e+40
2771.7717717717715 2.2071612904482006e+40
2781.781781781782 2.189442106643227e+40
2791.791791791792 2.171776597974986e+40
2801.801801801802 2.1541713327456894e+40
2811.811811811812 2.1366323907316422e+40
2821.8218218218217 2.119165393260742e+40
2831.8318318318316 2.1017755315873786e+40
2841.841841841842 2.0844675936329215e+40
2851.851851851852 2.067245989163213e+40
2861.861861861862 2.0501147734761716e+40
2871.871871871872 2.0330776696731318e+40
2881.881881881882 2.016138089586999e+40
2891.8918918918916 1.9992991534391234e+40
2901.901901901902 1.9825637082949674e+40
2911.911911911912 1.9659343453864938e+40
2921.921921921922 1.9494134163666564e+40
2931.931931931932 1.9330030485587523e+40
2941.941941941942 1.9167051592605137e+40
2951.9519519519517 1.9005214691600105e+40
2961.961961961962 1.884453514917507e+40
2971.971971971972 1.8685026609645746e+40
2981.9819819819822 1.8526701105689544e+40
2991.991991991992 1.8369569162109031e+40
3002.002002002002 1.8213639893141617e+40
3012.012012012012 1.8058921093720793e+40
3022.0220220220217 1.790541932507037e+40
3032.032032032032 1.780907806114499e+40
3042.0420420420423 1.7650784969843807e+40
3052.052052052052 1.7491840002589611e+40
3062.062062062062 1.733279967127337e+40
3072.072072072072 1.7174138312844093e+40
3082.0820820820823 1.701625699780681e+40
3092.092092092092 1.685949171079664e+40
3102.102102102102 1.6704120825209002e+40
3112.1121121121123 1.655037190269244e+40
3122.122122122122 1.6398427854155256e+40
3132.132132132132 1.6248432502453291e+40
3142.1421421421423 1.6100495588651527e+40
3152.152152152152 1.5954697264122478e+40
3162.162162162162 1.5811092110117216e+40
3172.1721721721724 1.5669712725098217e+40
3182.1821821821823 1.5530572918284784e+40
3192.192192192192 1.539367054570251e+40
3202.202202202202 1.5258990022685266e+40
3212.2122122122123 1.512650454435141e+40
3222.222222222222 1.499617804314281e+40
3232.232232232232 1.4867966910131045e+40
3242.2422422422424 1.4741821504498138e+40
3252.252252252252 1.461768747341592e+40
3262.262262262262 1.449550690249561e+40
3272.2722722722724 1.437521931506537e+40
3282.2822822822823 1.4256762536762218e+40
3292.292292292292 1.4140073440294718e+40
3302.3023023023025 1.402508858374093e+40
3312.3123123123123 1.391174475438514e+40
3322.322322322322 1.3799979428861572e+40
3332.3323323323325 1.3689731159253053e+40
3342.3423423423424 1.3580939893782206e+40
3352.352352352352 1.3473547239820188e+40
3362.3623623623625 1.3367496676118584e+40
3372.3723723723724 1.3262733720432658e+40
3382.3823823823823 1.3159206058042568e+40
3392.3923923923926 1.3056863636087333e+40
3402.4024024024025 1.2955658728094212e+40
3412.4124124124123 1.2855545972611686e+40
3422.4224224224226 1.275648238942841e+40
3432.4324324324325 1.2658427376480395e+40
3442.4424424424424 1.2561342690207814e+40
3452.4524524524522 1.2465192411818844e+40
3462.4624624624626 1.2369942901645327e+40
3472.4724724724724 1.2275562743531392e+40
3482.4824824824823 1.218202268097781e+40
3492.4924924924926 1.2089295546569937e+40
3502.5025025025025 1.1997356186041573e+40
3512.5125125125123 1.1906181378170655e+40
3522.5225225225226 1.1815749751561993e+40
3532.5325325325325 1.172604169924596e+40
3542.5425425425424 1.1637039291909276e+40
3552.5525525525527 1.15487261904721e+40
3562.5625625625626 1.146108755863469e+40
3572.5725725725724 1.1374109975934884e+40
3582.5825825825827 1.1287781351784293e+40
3592.5925925925926 1.120209084088479e+40
3602.6026026026025 1.1117028760367959e+40
3612.612612612613 1.1032586508946615e+40
3622.6226226226227 1.0948756488320107e+40
3632.6326326326325 1.086553202703201e+40
3642.642642642643 1.0782907306941031e+40
3652.6526526526527 1.0700877292431168e+40
3662.6626626626626 1.061943766245695e+40
3672.672672672673 1.0538584745492414e+40
3682.6826826826828 1.045831545742814e+40
3692.6926926926926 1.0378627242439241e+40
3702.7027027027025 1.0299518016828348e+40
3712.712712712713 1.022098611583105e+40
3722.7227227227227 1.0143030243356575e+40
3732.7327327327325 1.0065649424623702e+40
3742.742742742743 9.988842961641242e+39
3752.7527527527527 9.912610391472676e+39
3762.7627627627626 9.836951447216706e+39
3772.772772772773 9.761866021628772e+39
3782.7827827827828 9.68735413330293e+39
3792.7927927927926 9.613415895329053e+39
3802.802802802803 9.540051486336813e+39
3812.812812812813 9.467261123835088e+39
3822.8228228228227 9.39504503975365e+39
3832.832832832833 9.323403458092701e+39
3842.842842842843 9.252336574585202e+39
3852.8528528528527 9.181844538276939e+39
3862.862862862863 9.111927434929645e+39
3872.872872872873 9.042585272153467e+39
3882.8828828828828 8.973817966176021e+39
3892.892892892893 8.905625330157389e+39
3902.902902902903 8.838007063961576e+39
3912.912912912913 8.770962745297625e+39
3922.922922922923 8.704491822145556e+39
3932.932932932933 8.638593606384913e+39
3942.942942942943 8.573267268546176e+39
3952.9529529529527 8.508511833608178e+39
3962.962962962963 8.444326177767401e+39
3972.972972972973 8.380709026107781e+39
3982.982982982983 8.317658951102737e+39
3992.992992992993 8.255174371883922e+39
4003.003003003003 8.193253554214307e+39
4013.013013013013 8.131894611105815e+39
4023.023023023023 8.071095504024937e+39
4033.033033033033 8.010854044632483e+39
4043.043043043043 7.951167897006378e+39
4053.053053053053 7.892034580299294e+39
4063.063063063063 7.833451471785533e+39
4073.073073073073 7.775415810254179e+39
4083.0830830830832 7.717924699708183e+39
4093.093093093093 7.660975113331456e+39
4103.103103103103 7.60456389768837e+39
4113.113113113113 7.54868777712265e+39
4123.123123123123 7.493343358324362e+39
4133.133133133133 7.438527135036464e+39
4143.143143143143 7.384235492873893e+39
4153.153153153153 7.330464714230446e+39
4163.163163163163 7.277210983250387e+39
4173.173173173173 7.224470390843682e+39
4183.183183183183 7.172238939725279e+39
4193.193193193193 7.120512549460564e+39
4203.203203203203 7.069287061500614e+39
4213.213213213214 7.018558244192407e+39
4223.223223223224 6.968321797750265e+39
4233.2332332332335 6.918573359176415e+39
4243.243243243243 6.869308507119545e+39
4253.253253253253 6.820522766661415e+39
4263.263263263263 6.772211614022772e+39
4273.273273273273 6.724370481180589e+39
4283.283283283283 6.676994760389818e+39
4293.293293293293 6.630079808603647e+39
4303.303303303303 6.583620951786923e+39
4313.313313313313 6.537613489118448e+39
4323.323323323323 6.492052697078234e+39
4333.333333333334 6.446933833416798e+39
4343.343343343344 6.402252141003842e+39
4353.353353353354 6.358002851554496e+39
4363.3633633633635 6.31418118923165e+39
4373.373373373373 6.270782374123475e+39
4383.383383383383 6.227801625595569e+39
4393.393393393393 6.185234165517642e+39
4403.403403403403 6.143075221364999e+39
4413.413413413413 6.101320029195316e+39
4423.423423423424 6.059963836501699e+39
4433.4334334334335 6.01900190494305e+39
4443.443443443443 5.978429512953163e+39
4453.453453453454 5.938241958230139e+39
4463.463463463464 5.89843456010795e+39
4473.473473473474 5.859002661811946e+39
4483.483483483484 5.819941632600636e+39
4493.493493493494 5.781246869795768e+39
4503.503503503503 5.742913800703167e+39
4513.513513513513 5.704937884426747e+39
4523.523523523523 5.667314613578147e+39
4533.533533533533 5.630039515884725e+39
4543.543543543543 5.593108155698351e+39
4553.553553553554 5.55651613540785e+39
4563.563563563564 5.520259096757716e+39
4573.573573573573 5.484332722075827e+39
4583.583583583584 5.448732735412949e+39
4593.593593593594 5.4134549035967306e+39
4603.603603603604 5.3784950372029397e+39
4613.613613613614 5.343848991446705e+39
4623.623623623624 5.309512666996399e+39
4633.6336336336335 5.275482010712951e+39
4643.643643643643 5.241753016317172e+39
4653.653653653653 5.208321724987756e+39
4663.663663663663 5.1751842258925423e+39
4673.673673673674 5.1423366566556156e+39
4683.683683683684 5.1097752037627254e+39
4693.693693693694 5.077496102907496e+39
4703.703703703704 5.045495639280884e+39
4713.713713713714 5.0137701478062017e+39
4723.723723723724 4.982316013322072e+39
4733.733733733734 4.951129670715534e+39
4743.743743743744 4.9202076050075706e+39
4753.753753753754 4.8895463513931756e+39
4763.763763763764 4.859142495238091e+39
4773.773773773773 4.8289926720342255e+39
4783.783783783783 4.7990935673158245e+39
4793.793793793793 4.769441916538251e+39
4803.803803803804 4.7400345049213016e+39
4813.813813813814 4.710868167258903e+39
4823.823823823824 4.681939787696921e+39
4833.833833833834 4.6532462994808334e+39
4843.843843843844 4.624784684674942e+39
4853.853853853854 4.596551973854688e+39
4863.863863863864 4.568545245773702e+39
4873.873873873874 4.540761627007029e+39
4883.883883883884 4.5131982915720484e+39
4893.893893893894 4.485852460528455e+39
4903.9039039039035 4.4587214015586764e+39
4913.913913913913 4.4318024285300356e+39
4923.923923923924 4.4050929010399324e+39
4933.933933933934 4.378590223945256e+39
4943.943943943944 4.3522918468771826e+39
4953.953953953955 4.3261952637425275e+39
4963.9639639639645 4.30029801221271e+39
4973.973973973974 4.2745976732013663e+39
4983.983983983984 4.249091870331645e+39
4993.993993993994 4.22377826939413e+39
5004.004004004004 4.1986545777963015e+39
5014.014014014014 4.1737185440044606e+39
5024.024024024024 4.14896795697891e+39
5034.0340340340335 4.1244006456032873e+39
5044.044044044043 4.100014478108728e+39
5054.054054054054 4.0758073614936985e+39
5064.064064064064 4.0517772409401534e+39
5074.074074074074 4.0279220992267135e+39
5084.084084084085 4.004239956139523e+39
5094.0940940940945 3.980728867881419e+39
5104.104104104104 3.957386926479944e+39
5114.114114114114 3.934212259194855e+39
