#lamb flux
1000.0 2.059493006108442e+38
1010.01001001001 2.2033145021659545e+38
1020.0200200200201 2.35253590628796e+38
1030.03003003003 2.5071024629893954e+38
1040.0400400400401 2.66694952021104e+38
1050.05005005005 2.8320029803504482e+38
1060.06006006006 3.002179765965191e+38
1070.07007007007 3.1773882966724746e+38
1080.08008008008 3.3575289740256284e+38
1090.0900900900901 3.542494671399691e+38
1100.1001001001 3.7321712261652316e+38
1110.11011011011 3.9264379316688e+38
1120.1201201201202 4.12516802676922e+38
1130.13013013013 4.3282291809003544e+38
1140.1401401401401 4.535483972842082e+38
1150.1501501501502 4.746790361581295e+38
1160.16016016016 4.962002147834404e+38
1170.1701701701702 5.180969424980603e+38
1180.1801801801803 5.403539018322401e+38
1190.1901901901902 5.629554911745216e+38
1200.2002002002002 5.85885866099339e+38
1210.2102102102103 6.0912897929136546e+38
1220.2202202202202 6.326686190141434e+38
1230.2302302302303 6.5648844608193316e+38
1240.2402402402402 6.805720293041312e+38
1250.2502502502502 7.048991428162307e+38
1260.2602602602603 7.294413997211813e+38
1270.2702702702702 7.541594676625919e+38
1280.2802802802803 7.790341942509886e+38
1290.2902902902902 8.040465551701404e+38
1300.3003003003003 8.291776867552555e+38
1310.3103103103103 8.544089163975634e+38
1320.3203203203202 8.797217908050342e+38
1330.3303303303303 9.050981021559212e+38
1340.3403403403404 9.305199121876426e+38
1350.3503503503503 9.559695742685953e+38
1360.3603603603603 9.81429753504762e+38
1370.3703703703704 1.0068834449363525e+39
1380.3803803803803 1.0323139898826625e+39
1390.3903903903904 1.0577050904953623e+39
1400.4004004004005 1.0830408225820488e+39
1410.4104104104103 1.1083056467629095e+39
1420.4204204204204 1.1334844180238703e+39
1430.4304304304305 1.1585623937296669e+39
1440.4404404404404 1.1835252401599507e+39
1450.4504504504505 1.2083590376308297e+39
1460.4604604604606 1.2330502842631987e+39
1470.4704704704704 1.257585898457863e+39
1480.4804804804805 1.281953220135853e+39
1490.4904904904906 1.306140010800456e+39
1500.5005005005005 1.3301344524754245e+39
1510.5105105105106 1.3539251455716242e+39
1520.5205205205207 1.3775011057318943e+39
1530.5305305305305 1.4008517597014804e+39
1540.5405405405404 1.42396694026871e+39
1550.5505505505505 1.446836880317958e+39
1560.5605605605606 1.4694522060342237e+39
1570.5705705705705 1.4918039292960283e+39
1580.5805805805805 1.513883439290652e+39
1590.5905905905906 1.5356824933833535e+39
1600.6006006006005 1.5571932072698254e+39
1610.6106106106106 1.5784080444392593e+39
1620.6206206206207 1.5993198049736297e+39
1630.6306306306305 1.6199216137078616e+39
1640.6406406406406 1.640206907774991e+39
1650.6506506506507 1.6601694235609165e+39
1660.6606606606606 1.6798031830949368e+39
1670.6706706706707 1.6991024799052115e+39
1680.6806806806808 1.718061864373057e+39
1690.6906906906906 1.7366761286271344e+39
1700.7007007007007 1.754940771481737e+39
1710.7107107107108 1.772853002632318e+39
1720.7207207207207 1.7904081335426265e+39
1730.7307307307308 1.8076013936979674e+39
1740.7407407407409 1.8244281825741577e+39
1750.7507507507507 1.8408840540459037e+39
1760.7607607607606 1.8569647011110203e+39
1770.770770770771 1.8726659412146436e+39
1780.7807807807808 1.8879837025315603e+39
1790.7907907907907 1.9029140116556294e+39
1800.8008008008007 1.9174529832555184e+39
1810.8108108108108 1.9315968123889442e+39
1820.8208208208207 1.9453417703257435e+39
1830.8308308308308 1.958684204916111e+39
1840.8408408408409 1.971620546755649e+39
1850.8508508508507 1.9841473226435188e+39
1860.8608608608608 1.9962611781012154e+39
1870.870870870871 2.0079589110108865e+39
1880.8808808808808 2.019237518730864e+39
1890.890890890891 2.0300942613320592e+39
1900.900900900901 2.0405267438402434e+39
1910.9109109109108 2.05053302052076e+39
1920.920920920921 2.0601117242412446e+39
1930.930930930931 2.069262223712145e+39
1940.940940940941 2.0779848108312866e+39
1950.950950950951 2.086280919325724e+39
1960.960960960961 2.0941533742580946e+39
1970.970970970971 2.1016066696151727e+39
1980.980980980981 2.1086472680192956e+39
1990.9909909909911 2.1152839125580006e+39
2001.001001001001 2.1215279358834073e+39
