#lamb flux
1000.0 1.6373641047503917e+40
1010.01001001001 1.6545230083647703e+40
1020.0200200200201 1.6681639552540293e+40
1030.03003003003 1.6785213793652599e+40
1040.0400400400401 1.6858327516356515e+40
1050.05005005005 1.6903348101492065e+40
1060.06006006006 1.69226048492462e+40
1070.07007007007 1.6918364468906232e+40
1080.08008008008 1.689281208583757e+40
1090.0900900900901 1.6848037051782463e+40
1100.1001001001 1.6786022877075236e+40
1110.11011011011 1.6708640650194233e+40
1120.1201201201202 1.6617645365384756e+40
1130.13013013013 1.6514674638444867e+40
1140.1401401401401 1.6401249350871436e+40
1150.1501501501502 1.627877582108118e+40
1160.16016016016 1.614854915676457e+40
1170.1701701701702 1.601175749361225e+40
1180.1801801801803 1.586948687213139e+40
1190.1901901901902 1.5722726545837437e+40
1200.2002002002002 1.5572374550796437e+40
1210.2102102102103 1.5419243398499777e+40
1220.2202202202202 1.526406578167771e+40
1230.2302302302303 1.5107500206264293e+40
1240.2402402402402 1.4950136482706124e+40
1250.2502502502502 1.479172319568512e+40
1260.2602602602603 1.463046885141073e+40
1270.2702702702702 1.446284420144985e+40
1280.2802802802803 1.4289643148646917e+40
1290.2902902902902 1.411160753585331e+40
1300.3003003003003 1.3929428738191473e+40
1310.3103103103103 1.3743749446924854e+40
1320.3203203203202 1.355516559540909e+40
1330.3303303303303 1.336422838455064e+40
1340.3403403403404 1.317144637145739e+40
1350.3503503503503 1.2977287590564254e+40
1360.3603603603603 1.278218168149216e+40
1370.3703703703704 1.258652200229403e+40
1380.3803803803803 1.2390667710600661e+40
1390.3903903903904 1.219494579854979e+40
1400.4004004004005 1.1999653070306287e+40
1410.4104104104103 1.180505805350644e+40
1420.4204204204204 1.1611402838124176e+40
1430.4304304304305 1.1418904838102617e+40
1440.4404404404404 1.1227758472656534e+40
1450.4504504504505 1.103813676546293e+40
1460.4604604604606 1.0850192861050694e+40
1470.4704704704704 1.0664061458601562e+40
1480.4804804804805 1.0479860164111268e+40
1490.4904904904906 1.0297690762452012e+40
1500.5005005005005 1.0117640411347423e+40
1510.5105105105106 9.939782759635749e+39
1520.5205205205207 9.764178992473174e+39
1530.5305305305305 9.590878806329745e+39
1540.5405405405404 9.419921316769796e+39
1550.5505505505505 9.251335902096389e+39
1560.5605605605606 9.085142985985909e+39
1570.5705705705705 8.921354762253288e+39
1580.5805805805805 8.759975864877691e+39
1590.5905905905906 8.601003986390422e+39
1600.6006006006005 8.444430447687298e+39
1610.6106106106106 8.290240722283169e+39
1620.6206206206207 8.138414917981418e+39
1630.6306306306305 7.988928218892677e+39
1640.6406406406406 7.841751290708394e+39
1650.6506506506507 7.696850652123809e+39
1660.6606606606606 7.554189015314132e+39
1670.6706706706707 7.413725598406298e+39
1680.6806806806808 7.275416412960291e+39
1690.6906906906906 7.139214529587747e+39
1700.7007007007007 7.005089349464688e+39
1710.7107107107108 6.873063328972137e+39
1720.7207207207207 6.743069928364695e+39
1730.7307307307308 6.615032190402334e+39
1740.7407407407409 6.48887365284805e+39
1750.7507507507507 6.364518366011334e+39
1760.7607607607606 6.241890934695096e+39
1770.770770770771 6.120916590028968e+39
1780.7807807807808 6.001521297654443e+39
1790.7907907907907 5.883631909835456e+39
1800.8008008008007 5.767176370298273e+39
1810.8108108108108 5.652083981942982e+39
1820.8208208208207 5.538285748985582e+39
1830.8308308308308 5.4257148065340875e+39
1840.8408408408409 5.31430695199175e+39
1850.8508508508507 5.204001293894767e+39
1860.8608608608608 5.0947410346570275e+39
1870.870870870871 4.986474403971994e+39
1880.8808808808808 4.879155758995832e+39
1890.890890890891 4.772746865499498e+39
1900.900900900901 4.667218370430485e+39
1910.9109109109108 4.5625514701736883e+39
1920.920920920921 4.4587397695858175e+39
1930.930930930931 4.355791313917678e+39
1940.940940940941 4.253730758420986e+39
1950.950950950951 4.152601618349373e+39
1960.960960960961 4.052468515186524e+39
1970.970970970971 3.9534193038795646e+39
1980.980980980981 3.855566932144224e+39
1990.9909909909911 3.759050849241541e+39
2001.001001001001 3.66403775207941e+39
2011.0110110110109 3.570721436531296e+39
2021.0210210210212 3.479321518058485e+39
2031.031031031031 3.3900808050465604e+39
2041.0410410410411 3.303261156932826e+39
2051.051051051051 3.219137741069128e+39
2061.061061061061 3.137991717062538e+39
2071.071071071071 3.060101519104113e+39
2081.081081081081 2.9857330630842107e+39
2091.091091091091 2.915129357678365e+39
2101.101101101101 2.848500124814797e+39
2111.1111111111113 2.786012112592155e+39
2121.121121121121 2.7277807948040364e+39
2131.131131131131 2.6738640865167777e+39
2141.141141141141 2.6242585670895532e+39
2151.151151151151 2.5788985052282887e+39
2161.161161161161 2.5376577496359556e+39
2171.1711711711714 2.5003543134792805e+39
2181.1811811811813 2.4667572709944234e+39
2191.191191191191 2.4365954244592837e+39
2201.201201201201 2.409567104705722e+39
2211.2112112112113 2.385350442901501e+39
2221.221221221221 2.3636134900483854e+39
2231.2312312312315 2.3440236503826994e+39
2241.2412412412414 2.3262560180615746e+39
2251.2512512512512 2.3100003445520794e+39
2261.261261261261 2.2949665001904563e+39
2271.271271271271 2.2808884143639184e+39
2281.2812812812813 2.2675265762569992e+39
2291.2912912912916 2.2546692482983943e+39
2301.3013013013015 2.2421325874743878e+39
2311.3113113113113 2.229759888528537e+39
2321.321321321321 2.2174201624169977e+39
2331.331331331331 2.2050062485426956e+39
2341.3413413413414 2.1924326353874093e+39
2351.3513513513512 2.1796331356432742e+39
2361.3613613613616 2.1665585323084917e+39
2371.3713713713714 2.1531742839462436e+39
2381.3813813813813 2.139458351984036e+39
2391.391391391391 2.1253991913696896e+39
2401.4014014014015 2.1109939283472413e+39
2411.4114114114113 2.0962467354278195e+39
2421.4214214214217 2.081167403425406e+39
2431.4314314314315 2.0657701032038916e+39
2441.4414414414414 2.0500723250034435e+39
2451.4514514514512 2.0340939803652216e+39
2461.4614614614616 2.0178566502902394e+39
2471.4714714714714 2.001382962955604e+39
2481.4814814814818 1.9846960847448657e+39
2491.4914914914916 1.9678193092724923e+39
2501.5015015015015 1.950775730298928e+39
2511.5115115115113 1.9335879857967813e+39
2521.521521521521 1.9162780618363915e+39
2531.5315315315315 1.8988671463389868e+39
2541.541541541542 1.8813755240518543e+39
2551.5515515515517 1.8638225053049612e+39
2561.5615615615616 1.846226382198593e+39
2571.5715715715714 1.828604406842597e+39
2581.5815815815813 1.810972787121777e+39
2591.5915915915916 1.7933466962053345e+39
2601.6016016016015 1.7757402926594026e+39
2611.611611611612 1.7581667485706358e+39
2621.6216216216217 1.740638283555502e+39
2631.6316316316315 1.7231662029243187e+39
2641.6416416416414 1.7057609386006384e+39
2651.6516516516517 1.6884320916736964e+39
2661.6616616616616 1.671188475692362e+39
2671.671671671672 1.654038159999968e+39
2681.6816816816818 1.636988512566894e+39
2691.6916916916916 1.6200462419068075e+39
2701.7017017017015 1.6032174377679247e+39
2711.711711711712 1.58650761037609e+39
2721.7217217217217 1.5699217280755075e+39
2731.731731731732 1.5534642532681478e+39
2741.741741741742 1.537139176596874e+39
2751.7517517517517 1.520950049351805e+39
2761.7617617617616 1.5049000141064868e+39
2771.7717717717715 1.488991833610973e+39
2781.781781781782 1.4732279179845918e+39
2791.791791791792 1.4576103502625677e+39
2801.801801801802 1.4421409103587666e+39
2811.811811811812 1.426821097512303e+39
2821.8218218218217 1.4116521512890767e+39
2831.8318318318316 1.3966350712109122e+39
2841.841841841842 1.3817706350853767e+39
2851.851851851852 1.3670594161086334e+39
2861.861861861862 1.3525017988122795e+39
2871.871871871872 1.3380979939231065e+39
2881.881881881882 1.3238480522023007e+39
2891.8918918918916 1.3097518773279213e+39
2901.901901901902 1.2958092378815647e+39
2911.911911911912 1.2820197784971933e+39
2921.921921921922 1.2683830302270312e+39
2931.931931931932 1.2548984201764387e+39
2941.941941941942 1.2415652804566843e+39
2951.9519519519517 1.2283828565016462e+39
2961.961961961962 1.2153503147916564e+39
2971.971971971972 1.2024667500250028e+39
2981.9819819819822 1.1897311917750237e+39
