#lamb flux
1000.0 6.979750641622763e+38
1010.01001001001 7.598089499021225e+38
1020.0200200200201 8.253423943936511e+38
1030.03003003003 8.94660906367879e+38
1040.0400400400401 9.678442298534198e+38
1050.05005005005 1.0449660861286484e+39
1060.06006006006 1.1260939455231748e+39
1070.07007007007 1.2112888292317656e+39
1080.08008008008 1.3006051410870571e+39
1090.0900900900901 1.3940905290367986e+39
1100.1001001001 1.4917857758878268e+39
1110.11011011011 1.5937247187126137e+39
1120.1201201201202 1.6999341961651038e+39
1130.13013013013 1.810434022820625e+39
1140.1401401401401 1.9252369895393706e+39
1150.1501501501502 2.044348888753984e+39
1160.16016016016 2.1677685634986135e+39
1170.1701701701702 2.2954879789283333e+39
1180.1801801801803 2.427492315023924e+39
1190.1901901901902 2.563760079135969e+39
1200.2002002002002 2.7042632369941637e+39
1210.2102102102103 2.848967360790637e+39
1220.2202202202202 2.997831792940098e+39
1230.2302302302303 3.150809824122939e+39
1240.2402402402402 3.3078488842296143e+39
1250.2502502502502 3.468890740599199e+39
1260.2602602602603 3.6338717053880204e+39
1270.2702702702702 3.802722853318471e+39
1280.2802802802803 3.975370286786456e+39
1290.2902902902902 4.151735348987407e+39
1300.3003003003003 4.331734864830145e+39
1310.3103103103103 4.5152813859736275e+39
1320.3203203203202 4.702283438915029e+39
1330.3303303303303 4.892645775112352e+39
1340.3403403403404 5.0862696221798736e+39
1350.3503503503503 5.283052935251904e+39
1360.3603603603603 5.482890647666699e+39
1370.3703703703704 5.685674920179636e+39
1380.3803803803803 5.89129538797148e+39
1390.3903903903904 6.099639404773418e+39
1400.4004004004005 6.310592283485313e+39
1410.4104104104103 6.524037532718338e+39
1420.4204204204204 6.739857088744572e+39
1430.4304304304305 6.957931542387621e+39
1440.4404404404404 7.178140360437586e+39
1450.4504504504505 7.400362101220422e+39
1460.4604604604606 7.624474623997698e+39
1470.4704704704704 7.850355291915656e+39
1480.4804804804805 8.077881168263934e+39
1490.4904904904906 8.306929205843369e+39
1500.5005005005005 8.537376429279178e+39
1510.5105105105106 8.769100110150993e+39
1520.5205205205207 9.001977934843396e+39
1530.5305305305305 9.235888165051856e+39
1540.5405405405404 9.470709790907075e+39
1550.5505505505505 9.706322676707436e+39
1560.5605605605606 9.942607699273598e+39
1570.5705705705705 1.017944687896237e+40
1580.5805805805805 1.0416723503397155e+40
1590.5905905905906 1.0654322243991605e+40
1600.6006006006005 1.0892129265360213e+40
1610.6106106106106 1.1130032327725164e+40
1620.6206206206207 1.1367920882442901e+40
1630.6306306306305 1.1605686160785797e+40
1640.6406406406406 1.1843221256126536e+40
1650.6506506506507 1.20804211996808e+40
1660.6606606606606 1.2317183029974168e+40
1670.6706706706707 1.2553405856204856e+40
1680.6806806806808 1.2788990915680754e+40
1690.6906906906906 1.3023841625514082e+40
1700.7007007007007 1.3257863629599153e+40
1710.7107107107108 1.349096484121034e+40
1720.7207207207207 1.3723055472342203e+40
1730.7307307307308 1.3954048067468648e+40
1740.7407407407409 1.4183857529851648e+40
1750.7507507507507 1.441240114279949e+40
1760.7607607607606 1.4639598586532486e+40
1770.770770770771 1.4865371950849697e+40
1780.7807807807808 1.5089645743789317e+40
1790.7907907907907 1.5312346896472767e+40
1800.8008008008007 1.5533404764320733e+40
1810.8108108108108 1.5752751124826319e+40
1820.8208208208207 1.5970320172068403e+40
1830.8308308308308 1.6186048508144307e+40
1840.8408408408409 1.6399875131698182e+40
1850.8508508508507 1.6611741423718272e+40
1860.8608608608608 1.682159113077163e+40
1870.870870870871 1.7029370345843175e+40
1880.8808808808808 1.7235027486940055e+40
1890.890890890891 1.7438513273620366e+40
1900.900900900901 1.7639780701600357e+40
1910.9109109109108 1.7838785015590474e+40
1920.920920920921 1.8035483680506093e+40
1930.930930930931 1.8229836351193679e+40
1940.940940940941 1.8421804840808155e+40
1950.950950950951 1.8611353087969623e+40
1960.960960960961 1.8798447122820486e+40
1970.970970970971 1.898305503209366e+40
1980.980980980981 1.916514692329175e+40
1990.9909909909911 1.9344694888062193e+40
2001.001001001001 1.9521672964838526e+40
2011.0110110110109 1.9696057100798962e+40
2021.0210210210212 1.9867825113175565e+40
2031.031031031031 2.003695664992908e+40
2041.0410410410411 2.0203433149788724e+40
2051.051051051051 2.036723780164795e+40
2061.061061061061 2.0528355503305543e+40
2071.071071071071 2.0686772819553174e+40
2081.081081081081 2.0842477939635637e+40
2091.091091091091 2.0995460634148155e+40
2101.101101101101 2.1145712211483869e+40
2111.1111111111113 2.1293225474000668e+40
2121.121121121121 2.1437994674125464e+40
2131.131131131131 2.158001547065372e+40
2141.141141141141 2.1719284885517803e+40
2151.151151151151 2.1855801261286217e+40
2161.161161161161 2.198956421961545e+40
2171.1711711711714 2.2120574620810443e+40
2181.1811811811813 2.2248834524569813e+40
2191.191191191191 2.237434715190762e+40
