#lamb flux
1000.0 4.700861639097768e+38
1010.01001001001 4.787938949895895e+38
1020.0200200200201 4.8658273193856585e+38
1030.03003003003 4.934914764849406e+38
1040.0400400400401 4.9956203058377065e+38
1050.05005005005 5.048384244729884e+38
1060.06006006006 5.0936597526468646e+38
1070.07007007007 5.131905687064244e+38
1080.08008008008 5.16358055024711e+38
1090.0900900900901 5.189137487717007e+38
1100.1001001001 5.209020221742219e+38
1110.11011011011 5.22365981492132e+38
1120.1201201201202 5.233472162137298e+38
1130.13013013013 5.238856114539749e+38
1140.1401401401401 5.240192145998216e+38
1150.1501501501502 5.237841480062106e+38
1160.16016016016 5.2321456034024646e+38
1170.1701701701702 5.2234260996588526e+38
1180.1801801801803 5.211984745326515e+38
1190.1901901901902 5.198103816627795e+38
1200.2002002002002 5.182046563111929e+38
1210.2102102102103 5.164057809958166e+38
1220.2202202202202 5.1443646565944615e+38
1230.2302302302303 5.12317724428817e+38
1240.2402402402402 5.100689569835176e+38
1250.2502502502502 5.076844074705396e+38
1260.2602602602603 5.0511104871346335e+38
1270.2702702702702 5.0224114371350256e+38
1280.2802802802803 4.9909805466415216e+38
1290.2902902902902 4.957040847795448e+38
1300.3003003003003 4.920804719454053e+38
1310.3103103103103 4.882473911251507e+38
1320.3203203203202 4.842239641631545e+38
1330.3303303303303 4.800282757685731e+38
1340.3403403403404 4.7567739459569395e+38
1350.3503503503503 4.711873984600999e+38
1360.3603603603603 4.665734028437595e+38
1370.3703703703704 4.618495919464934e+38
1380.3803803803803 4.570292516363332e+38
1390.3903903903904 4.5212480373742945e+38
1400.4004004004005 4.471478411717926e+38
1410.4104104104103 4.421091635407856e+38
1420.4204204204204 4.370188127944476e+38
1430.4304304304305 4.318861086919669e+38
1440.4404404404404 4.267196838055207e+38
1450.4504504504505 4.2152751786274964e+38
1460.4604604604606 4.163169712609469e+38
1470.4704704704704 4.1109481761901565e+38
1480.4804804804805 4.058672752619972e+38
1490.4904904904906 4.0064003755779325e+38
1500.5005005005005 3.954183020471561e+38
1510.5105105105106 3.9020679832640215e+38
1520.5205205205207 3.850098146580093e+38
1530.5305305305305 3.798312232976114e+38
1540.5405405405404 3.746745045372177e+38
1550.5505505505505 3.695427694740394e+38
1560.5605605605606 3.644387815223319e+38
1570.5705705705705 3.593649766924716e+38
1580.5805805805805 3.543234826672099e+38
1590.5905905905906 3.493161367099886e+38
1600.6006006006005 3.443445024445037e+38
1610.6106106106106 3.3940988554859283e+38
1620.6206206206207 3.3451334840918423e+38
1630.6306306306305 3.296557237886999e+38
1640.6406406406406 3.2483762755710545e+38
1650.6506506506507 3.2005947054806133e+38
1660.6606606606606 3.1532146960243966e+38
1670.6706706706707 3.106236578682606e+38
1680.6806806806808 3.0596589443297846e+38
1690.6906906906906 3.013478733724649e+38
1700.7007007007007 2.9676984554957653e+38
1710.7107107107108 2.9223401284776468e+38
1720.7207207207207 2.877392010720859e+38
1730.7307307307308 2.8328377860032408e+38
1740.7407407407409 2.788660656960163e+38
1750.7507507507507 2.744843367882975e+38
1760.7607607607606 2.7013682361877617e+38
1770.770770770771 2.6582171948735372e+38
1780.7807807807808 2.615371848721675e+38
1790.7907907907907 2.5728135474823447e+38
1800.8008008008007 2.5305234798499048e+38
1810.8108108108108 2.488482792644608e+38
1820.8208208208207 2.4466727402835514e+38
1830.8308308308308 2.405074870322003e+38
1840.8408408408409 2.3636712515469128e+38
1850.8508508508507 2.322444751761088e+38
1860.8608608608608 2.2813793729403875e+38
1870.870870870871 2.240460651780493e+38
1880.8808808808808 2.199676133642539e+38
1890.890890890891 2.1590159273853095e+38
1900.900900900901 2.1184733473175736e+38
1910.9109109109108 2.078045646252438e+38
1920.920920920921 2.0377348400918373e+38
1930.930930930931 1.9975486191852394e+38
1940.940940940941 1.9575013345748185e+38
1950.950950950951 1.9176150379060473e+38
1960.960960960961 1.8779205421387957e+38
1970.970970970971 1.838458456380571e+38
1980.980980980981 1.7992801327005038e+38
1990.9909909909911 1.7604484467031607e+38
2001.001001001001 1.7220383186049584e+38
2011.0110110110109 1.6841368698966527e+38
2021.0210210210212 1.6468431053273867e+38
2031.031031031031 1.6102670141908604e+38
2041.0410410410411 1.5745280018887056e+38
2051.051051051051 1.5397525948312194e+38
2061.061061061061 1.506071409605654e+38
2071.071071071071 1.473615439239841e+38
2081.081081081081 1.4425117805627825e+38
2091.091091091091 1.4128789993657091e+38
2101.101101101101 1.3848223942857206e+38
2111.1111111111113 1.358429465303225e+38
2121.121121121121 1.3337659090128817e+38
2131.131131131131 1.3108724444351822e+38
2141.141141141141 1.2897627193065442e+38
2151.151151151151 1.2704224626005216e+38
2161.161161161161 1.2528099448005249e+38
2171.1711711711714 1.2368576968648088e+38
2181.1811811811813 1.2224753363989179e+38
2191.191191191191 1.2095532679043888e+38
2201.201201201201 1.1979669717383373e+38
2211.2112112112113 1.1875815771231739e+38
2221.221221221221 1.1782564266260815e+38
2231.2312312312315 1.1698493773082642e+38
2241.2412412412414 1.1622206390039054e+38
2251.2512512512512 1.155236013892773e+38
2261.261261261261 1.1487694653424863e+38
2271.271271271271 1.142705001340096e+38
2281.2812812812813 1.1369379044076688e+38
2291.2912912912916 1.1313753737013921e+38
2301.3013013013015 1.1259366659839827e+38
2311.3113113113113 1.1205528317097042e+38
2321.321321321321 1.1151661427761465e+38
2331.331331331331 1.109729302093609e+38
2341.3413413413414 1.1042045144335832e+38
2351.3513513513512 1.0985624851380797e+38
2361.3613613613616 1.0927813998403451e+38
2371.3713713713714 1.086845925525741e+38
2381.3813813813813 1.0807462617774948e+38
2391.391391391391 1.0744772612800543e+38
2401.4014014014015 1.0680376307034834e+38
2411.4114114114113 1.0614292168969305e+38
2421.4214214214217 1.054656378700807e+38
2431.4314314314315 1.047725441415796e+38
2441.4414414414414 1.0406442287973754e+38
2451.4514514514512 1.0334216661430423e+38
2461.4614614614616 1.0260674473962466e+38
2471.4714714714714 1.0185917590281476e+38
2481.4814814814818 1.0110050536299458e+38
2491.4914914914916 1.0033178665399103e+38
2501.5015015015015 9.955406693524793e+37
2511.5115115115113 9.87683754747099e+37
2521.521521521521 9.797571476854399e+37
2531.5315315315315 9.717705386255946e+37
2541.541541541542 9.637332349703747e+37
2551.5515515515517 9.556541274916535e+37
2561.5615615615616 9.475416689477484e+37
2571.5715715715714 9.394038625341806e+37
2581.5815815815813 9.312482581805975e+37
2591.5915915915916 9.230819550310026e+37
2601.6016016016015 9.149116087243307e+37
2611.611611611612 9.067434423321676e+37
2621.6216216216217 8.985832600143881e+37
2631.6316316316315 8.904364626259839e+37
2641.6416416416414 8.823080646534996e+37
2651.6516516516517 8.742027119809302e+37
2661.6616616616616 8.661247000861415e+37
2671.671671671672 8.58077992352759e+37
2681.6816816816818 8.500662382517615e+37
2691.6916916916916 8.420927912038939e+37
2701.7017017017015 8.341607259805766e+37
2711.711711711712 8.262728555388424e+37
2721.7217217217217 8.184317472164562e+37
2731.731731731732 8.106397382379925e+37
2741.741741741742 8.02898950502317e+37
2751.7517517517517 7.952113046374343e+37
2761.7617617617616 7.875785333208916e+37
2771.7717717717715 7.80002193873302e+37
2781.781781781782 7.724836801397563e+37
2791.791791791792 7.650242336792279e+37
2801.801801801802 7.576249542859239e+37
2811.811811811812 7.50286809869237e+37
2821.8218218218217 7.430106457206652e+37
2831.8318318318316 7.357971931970385e+37
2841.841841841842 7.2864707784979325e+37
2851.851851851852 7.215608270299337e+37
2861.861861861862 7.145388769979068e+37
2871.871871871872 7.075815795669098e+37
2881.881881881882 7.006892083072694e+37
2891.8918918918916 6.938619643384897e+37
2901.901901901902 6.870999817344429e+37
2911.911911911912 6.80403332566004e+37
2921.921921921922 6.737720316042066e+37
2931.931931931932 6.672060407057917e+37
2941.941941941942 6.607052729018016e+37
2951.9519519519517 6.542695962086924e+37
2961.961961961962 6.47898837180292e+37
2971.971971971972 6.415927842178012e+37
2981.9819819819822 6.35351190653991e+37
2991.991991991992 6.291737776267092e+37
3002.002002002002 6.230602367558533e+37
3012.012012012012 6.17010232637042e+37
3022.0220220220217 6.110234051643484e+37
3032.032032032032 6.065482100820795e+37
