#lamb flux
1000.0 2.6629574588517314e+40
1010.01001001001 2.7000187174779475e+40
1020.0200200200201 2.732551397117632e+40
1030.03003003003 2.7607836934586463e+40
1040.0400400400401 2.7849507834247067e+40
1050.05005005005 2.8052911701405675e+40
1060.06006006006 2.822043596855506e+40
1070.07007007007 2.83544447999551e+40
1080.08008008008 2.845725809627093e+40
1090.0900900900901 2.8531134657469966e+40
1100.1001001001 2.8578259004133777e+40
1110.11011011011 2.8600731383571224e+40
1120.1201201201202 2.860056051997094e+40
1130.13013013013 2.8579658704498366e+40
1140.1401401401401 2.8539838859568777e+40
1150.1501501501502 2.84828132499174e+40
1160.16016016016 2.8410193550386644e+40
1170.1701701701702 2.832349201576772e+40
1180.1801801801803 2.8224123531061556e+40
1190.1901901901902 2.811340835086781e+40
1200.2002002002002 2.79925753641486e+40
1210.2102102102103 2.7862765745335104e+40
1220.2202202202202 2.77250368747324e+40
1230.2302302302303 2.7580366430568687e+40
1240.2402402402402 2.7429656572003466e+40
1250.2502502502502 2.7272728732242837e+40
1260.2602602602603 2.710738536166816e+40
1270.2702702702702 2.6929102129058974e+40
1280.2802802802803 2.673895321193612e+40
1290.2902902902902 2.6537959552755463e+40
1300.3003003003003 2.6327089479584363e+40
1310.3103103103103 2.6107259604760174e+40
1320.3203203203202 2.587933595183615e+40
1330.3303303303303 2.5644135266873053e+40
1340.3403403403404 2.5402426475415566e+40
1350.3503503503503 2.515493225131584e+40
1360.3603603603603 2.4902330667944135e+40
1370.3703703703704 2.464525690628158e+40
1380.3803803803803 2.4384304997945547e+40
1390.3903903903904 2.412002958438023e+40
1400.4004004004005 2.3852947676280763e+40
1410.4104104104103 2.358354039983543e+40
1420.4204204204204 2.331225471859475e+40
1430.4304304304305 2.3039505121732684e+40
1440.4404404404404 2.276567527118166e+40
1450.4504504504505 2.249111960161951e+40
1460.4604604604606 2.2216164868588223e+40
1470.4704704704704 2.1941111641149653e+40
1480.4804804804805 2.1666235736452812e+40
1490.4904904904906 2.13917895944177e+40
1500.5005005005005 2.1118003591448192e+40
1510.5105105105106 2.0845087292686708e+40
1520.5205205205207 2.0573230642828662e+40
1530.5305305305305 2.0302605095938218e+40
1540.5405405405404 2.0033364685059902e+40
1550.5505505505505 1.9765647032713281e+40
1560.5605605605606 1.9499574303599204e+40
1570.5705705705705 1.9235254101046817e+40
1580.5805805805805 1.89727803088961e+40
1590.5905905905906 1.871223388065174e+40
1600.6006006006005 1.845368357786634e+40
1610.6106106106106 1.8197186659823001e+40
1620.6206206206207 1.7942789526695658e+40
1630.6306306306305 1.7690528318479353e+40
1640.6406406406406 1.7440429472107845e+40
1650.6506506506507 1.7192510239324645e+40
1660.6606606606606 1.6946779168050774e+40
1670.6706706706707 1.670323655021387e+40
1680.6806806806808 1.6461874839276373e+40
1690.6906906906906 1.6222679041042057e+40
1700.7007007007007 1.5985657638523744e+40
1710.7107107107108 1.575090245294436e+40
1720.7207207207207 1.551836042228952e+40
1730.7307307307308 1.5287958449560795e+40
1740.7407407407409 1.5059620927582612e+40
1750.7507507507507 1.4833269833246555e+40
1760.7607607607606 1.460882485630181e+40
1770.770770770771 1.4386203572718244e+40
1780.7807807807808 1.4165321674588349e+40
1790.7907907907907 1.394609327076876e+40
1800.8008008008007 1.372843127500563e+40
1810.8108108108108 1.3512247901137508e+40
1820.8208208208207 1.3297455288099435e+40
1830.8308308308308 1.3083966280802223e+40
1840.8408408408409 1.2871695396415769e+40
1850.8508508508507 1.266056000896448e+40
1860.8608608608608 1.2450481788162277e+40
1870.870870870871 1.2241388430671537e+40
1880.8808808808808 1.2033215722897742e+40
1890.890890890891 1.1825909973275107e+40
1900.900900900901 1.1619430847782094e+40
1910.9109109109108 1.1413754633937223e+40
1920.920920920921 1.1208877944335004e+40
1930.930930930931 1.100482184928923e+40
1940.940940940941 1.0801636397725196e+40
1950.950950950951 1.0599405444655154e+40
1960.960960960961 1.0398251651468745e+40
1970.970970970971 1.0198341461968621e+40
1980.980980980981 9.99988978429951e+39
1990.9909909909911 9.803164030673401e+39
2001.001001001001 9.608487090044124e+39
2011.0110110110109 9.416238743939023e+39
2021.0210210210212 9.226854996083854e+39
2031.031031031031 9.040824788202673e+39
2041.0410410410411 8.858683633813878e+39
2051.051051051051 8.681003832683995e+39
2061.061061061061 8.508381137858789e+39
2071.071071071071 8.341418030902859e+39
2081.081081081081 8.18070410074562e+39
2091.091091091091 8.026794383306845e+39
2101.101101101101 7.880186855423311e+39
2111.1111111111113 7.741300533050438e+39
2121.121121121121 7.610455748639047e+39
2131.131131131131 7.487858138678616e+39
2141.141141141141 7.37358764682898e+39
2151.151151151151 7.267593458197406e+39
2161.161161161161 7.169695272805628e+39
2171.1711711711714 7.079590769177353e+39
2181.1811811811813 6.996868578639971e+39
2191.191191191191 6.921025657219523e+39
2201.201201201201 6.851487655413617e+39
2211.2112112112113 6.787630770086522e+39
2221.221221221221 6.728803612369652e+39
2231.2312312312315 6.674347812261856e+39
2241.2412412412414 6.62361636107333e+39
2251.2512512512512 6.575989018295337e+39
2261.261261261261 6.530884434953503e+39
2271.271271271271 6.487768935893446e+39
2281.2812812812813 6.446162136349424e+39
2291.2912912912916 6.405639733823481e+39
2301.3013013013015 6.3658339155677e+39
2311.3113113113113 6.326431863008079e+39
2321.321321321321 6.287172829533504e+39
2331.331331331331 6.247844230682079e+39
2341.3413413413414 6.20827712854784e+39
2351.3513513513512 6.168341425808957e+39
2361.3613613613616 6.127941017189354e+39
2371.3713713713714 6.087009082901114e+39
2381.3813813813813 6.045503652938532e+39
2391.391391391391 6.003403524510141e+39
2401.4014014014015 5.960704577640331e+39
2411.4114114114113 5.917416505462652e+39
2421.4214214214217 5.873559954913185e+39
2431.4314314314315 5.829164059166317e+39
2441.4414414414414 5.784264333969378e+39
