#lamb flux
1000.0 4.1738829348478585e+39
1010.01001001001 4.0673361723910624e+39
1020.0200200200201 3.963862376781049e+39
1030.03003003003 3.8633726564083135e+39
1040.0400400400401 3.7657799472112476e+39
1050.05005005005 3.670999075353938e+39
1060.06006006006 3.578946804890007e+39
1070.07007007007 3.489541872207838e+39
1080.08008008008 3.4027050088663574e+39
1090.0900900900901 3.31835895426293e+39
1100.1001001001 3.236428459423241e+39
1110.11011011011 3.156840283066874e+39
1120.1201201201202 3.079523180979265e+39
1130.13013013013 3.004407889610069e+39
1140.1401401401401 2.931427104718374e+39
1150.1501501501502 2.8605154557956573e+39
1160.16016016016 2.7916094769167156e+39
1170.1701701701702 2.724647574596515e+39
1180.1801801801803 2.659569993165808e+39
1190.1901901901902 2.596318778119958e+39
1200.2002002002002 2.5348377378430665e+39
1210.2102102102103 2.4750724040624618e+39
1220.2202202202202 2.416969991346474e+39
1230.2302302302303 2.3604793559206857e+39
1240.2402402402402 2.30555095404407e+39
1250.2502502502502 2.252136779225836e+39
1260.2602602602603 2.200190302921962e+39
1270.2702702702702 2.1496664296820378e+39
1280.2802802802803 2.1005216150455122e+39
1290.2902902902902 2.0527137051559914e+39
1300.3003003003003 2.0062018961499814e+39
1310.3103103103103 1.9609466941039186e+39
1320.3203203203202 1.916909875612611e+39
1330.3303303303303 1.8740544490603308e+39
1340.3403403403404 1.832344616635075e+39
1350.3503503503503 1.791745737127045e+39
1360.3603603603603 1.752224289544075e+39
1370.3703703703704 1.7137478375693476e+39
1380.3803803803803 1.6762849948802336e+39
1390.3903903903904 1.6398053913414078e+39
1400.4004004004005 1.604279640080361e+39
1410.4104104104103 1.569679305449081e+39
1420.4204204204204 1.5359768718718576e+39
1430.4304304304305 1.5031457135758452e+39
1440.4404404404404 1.4711600651982046e+39
1450.4504504504505 1.439994993261131e+39
1460.4604604604606 1.4096263685040482e+39
1470.4704704704704 1.3800308390603907e+39
1480.4804804804805 1.3511858044649795e+39
1490.4904904904906 1.3230693904766876e+39
1500.5005005005005 1.2956604247001041e+39
1510.5105105105106 1.2689384129890604e+39
1520.5205205205207 1.2428835166142541e+39
1530.5305305305305 1.2174765301766741e+39
1540.5405405405404 1.1926988602481929e+39
1550.5505505505505 1.1685325047204454e+39
1560.5605605605606 1.1449600328429499e+39
1570.5705705705705 1.121964565931412e+39
1580.5805805805805 1.0995297587271533e+39
1590.5905905905906 1.0776397813887111e+39
1600.6006006006005 1.0562793020968204e+39
1610.6106106106106 1.0354334702541886e+39
1620.6206206206207 1.015087900261722e+39
1630.6306306306305 9.952286558531677e+38
1640.6406406406406 9.758422349704052e+38
1650.6506506506507 9.569155551620548e+38
1660.6606606606606 9.384359394883151e+38
1670.6706706706707 9.203911029154421e+38
1680.6806806806808 9.027691391835863e+38
1690.6906906906906 8.855585081321685e+38
1700.7007007007007 8.687480238843402e+38
1710.7107107107108 8.523268438412767e+38
1720.7207207207207 8.362844541720216e+38
1730.7307307307308 8.20610660537229e+38
1740.7407407407409 8.052955777132554e+38
1750.7507507507507 7.903296193487248e+38
1760.7607607607606 7.757034880799363e+38
1770.770770770771 7.614081659926174e+38
1780.7807807807808 7.474349054179452e+38
1790.7907907907907 7.337752200511924e+38
1800.8008008008007 7.204208763817657e+38
1810.8108108108108 7.073638854238274e+38
1820.8208208208207 6.945964947370792e+38
1830.8308308308308 6.821111807277432e+38
1840.8408408408409 6.6990064122012906e+38
1850.8508508508507 6.5795778828961375e+38
1860.8608608608608 6.462757413482276e+38
1870.870870870871 6.348478204744317e+38
1880.8808808808808 6.23667539979025e+38
1890.890890890891 6.1272860219944414e+38
1900.900900900901 6.020248915150351e+38
1910.9109109109108 5.915504685760727e+38
1920.920920920921 5.812995647395095e+38
1930.930930930931 5.712665767044541e+38
1940.940940940941 5.614460613403465e+38
1950.950950950951 5.518327307005435e+38
1960.960960960961 5.424214472136274e+38
1970.970970970971 5.332072190441279e+38
1980.980980980981 5.2418519561351375e+38
1990.9909909909911 5.153506632712879e+38
2001.001001001001 5.0669904110489306e+38
2011.0110110110109 4.98225876875987e+38
2021.0210210210212 4.8992684306971155e+38
2031.031031031031 4.81797733043073e+38
2041.0410410410411 4.738344572587919e+38
2051.051051051051 4.6603303959232276e+38
2061.061061061061 4.583896137023743e+38
2071.071071071071 4.509004194594204e+38
2081.081081081081 4.4356179943221856e+38
2091.091091091091 4.363701954388794e+38
2101.101101101101 4.2932214517583046e+38
2111.1111111111113 4.224142789440579e+38
2121.121121121121 4.156433164961901e+38
2131.131131131131 4.090060640291989e+38
2141.141141141141 4.0249941134516694e+38
2151.151151151151 3.961203291965727e+38
2161.161161161161 3.898658668235883e+38
2171.1711711711714 3.837331496802453e+38
2181.1811811811813 3.777193773356856e+38
2191.191191191191 3.718218215277093e+38
2201.201201201201 3.660378243398413e+38
2211.2112112112113 3.603647964707638e+38
2221.221221221221 3.548002155662103e+38
2231.2312312312315 3.493416245876218e+38
2241.2412412412414 3.439866301979854e+38
2251.2512512512512 3.3873290115213324e+38
2261.261261261261 3.3357816668539072e+38
2271.271271271271 3.285202149000275e+38
2281.2812812812813 3.235568911531218e+38
2291.2912912912916 3.1868609645207723e+38
2301.3013013013015 3.1390578586526783e+38
2311.3113113113113 3.0921396695542725e+38
2321.321321321321 3.0460869824273886e+38
2331.331331331331 3.000880877034488e+38
2341.3413413413414 2.9565029130849455e+38
2351.3513513513512 2.912935116052708e+38
2361.3613613613616 2.8701599634440895e+38
2371.3713713713714 2.8281603715237627e+38
2381.3813813813813 2.7869196824983494e+38
2391.391391391391 2.7464216521505055e+38
2401.4014014014015 2.7066504379116226e+38
2411.4114114114113 2.667590587358231e+38
2421.4214214214217 2.629227027115252e+38
2431.4314314314315 2.591545052148473e+38
2441.4414414414414 2.5545303154283394e+38
2451.4514514514512 2.5181688179476068e+38
2461.4614614614616 2.4824468990759553e+38
2471.4714714714714 2.4473512272356153e+38
2481.4814814814818 2.412868790882902e+38
2491.4914914914916 2.378986889781645e+38
2501.5015015015015 2.3456931265553634e+38
2511.5115115115113 2.3129753985060418e+38
2521.521521521521 2.280821889688153e+38
2531.5315315315315 2.249221063227418e+38
2541.541541541542 2.21816165387448e+38
2551.5515515515517 2.1876326607843345e+38
2561.5615615615616 2.1576233405129172e+38
2571.5715715715714 2.1281232002228537e+38
2581.5815815815813 2.0991219910907245e+38
2591.5915915915916 2.070609701908762e+38
2601.6016016016015 2.042576552874157e+38
2611.611611611612 2.015012989559569e+38
2621.6216216216217 1.9879096770587585e+38
2631.6316316316315 1.9612574943014584e+38
2641.6416416416414 1.9350475285319922e+38
2651.6516516516517 1.9092710699462592e+38
2661.6616616616616 1.883919606482022e+38
2671.671671671672 1.8589848187575803e+38
2681.6816816816818 1.834458575154155e+38
2691.6916916916916 1.810332927037433e+38
2701.7017017017015 1.786600104113939e+38
2711.711711711712 1.7632525099180313e+38
2721.7217217217217 1.74028271742549e+38
2731.731731731732 1.7176834647897732e+38
2741.741741741742 1.6954476511972083e+38
2751.7517517517517 1.6735683328374504e+38
2761.7617617617616 1.6520387189857342e+38
2771.7717717717715 1.6308521681934885e+38
2781.781781781782 1.6100021845840543e+38
2791.791791791792 1.5894824142503497e+38
2801.801801801802 1.5692866417513731e+38
2811.811811811812 1.5494087867046228e+38
2821.8218218218217 1.5298429004715421e+38
2831.8318318318316 1.5105831629332172e+38
2841.841841841842 1.4916238793536426e+38
2851.851851851852 1.4729594773279626e+38
2861.861861861862 1.4545845038131563e+38
2871.871871871872 1.4364936222387452e+38
2881.881881881882 1.4186816096951568e+38
2891.8918918918916 1.4011433541974764e+38
2901.901901901902 1.3838738520223483e+38
2911.911911911912 1.3668682051159206e+38
2921.921921921922 1.3501216185707284e+38
2931.931931931932 1.3336293981695374e+38
2941.941941941942 1.3173869479941767e+38
2951.9519519519517 1.3013897680974962e+38
2961.961961961962 1.2856334522366182e+38
2971.971971971972 1.2701136856657119e+38
2981.9819819819822 1.254826242986584e+38
2991.991991991992 1.2397669860554218e+38
3002.002002002002 1.224931861944082e+38
3012.012012012012 1.2103169009543705e+38
3022.0220220220217 1.1959182146838001e+38
3032.032032032032 1.1817325585619406e+38
3042.0420420420423 1.1677549977236113e+38
3052.052052052052 1.1539824972040881e+38
3062.062062062062 1.1404114811009627e+38
3072.072072072072 1.1270384449806121e+38
3082.0820820820823 1.1138599543281806e+38
3092.092092092092 1.1008726430288386e+38
3102.102102102102 1.0880732118801709e+38
3112.1121121121123 1.0754584271355195e+38
3122.122122122122 1.0630251190780167e+38
3132.132132132132 1.0507701806250124e+38
3142.1421421421423 1.0386905659625746e+38
3152.152152152152 1.026783289209692e+38
3162.162162162162 1.0150454231117672e+38
3172.1721721721724 1.0034740977629963e+38
3182.1821821821823 9.92066499357184e+37
3192.192192192192 9.80819868966526e+37
3202.202202202202 9.697315013478936e+37
3212.2122122122123 9.587987437761293e+37
3222.222222222222 9.480189949038594e+37
3232.232232232232 9.37389703647313e+37
3242.2422422422424 9.26908368097651e+37
3252.252252252252 9.165725344572928e+37
3262.262262262262 9.06379796000722e+37
3272.2722722722724 8.963277920592703e+37
3282.2822822822823 8.864142070293648e+37
3292.292292292292 8.766367694037336e+37
3302.3023023023025 8.669932508250659e+37
3312.3123123123123 8.574814651616318e+37
3322.322322322322 8.480992676043634e+37
3332.3323323323325 8.388445537849124e+37
3342.3423423423424 8.29715258914209e+37
3352.352352352352 8.207093569410309e+37
3362.3623623623625 8.118248597301417e+37
3372.3723723723724 8.0305981625951815e+37
3382.3823823823823 7.944123118362188e+37
3392.3923923923926 7.858804673304646e+37
3402.4024024024025 7.774624384274829e+37
3412.4124124124123 7.691564148966872e+37
3422.4224224224226 7.6096061987779025e+37
3432.4324324324325 7.528733091834266e+37
3442.4424424424424 7.448927706178908e+37
3452.4524524524522 7.370173233115961e+37
3462.4624624624626 7.292453170708739e+37
3472.4724724724724 7.215751317427426e+37
3482.4824824824823 7.140051765942633e+37
3492.4924924924926 7.0653388970614815e+37
3502.5025025025025 6.991597373802534e+37
3512.5125125125123 6.918812135606243e+37
3522.5225225225226 6.846968392677582e+37
3532.5325325325325 6.776051620457586e+37
3542.5425425425424 6.706047554220656e+37
3552.5525525525527 6.636942183794529e+37
3562.5625625625626 6.568721748399875e+37
3572.5725725725724 6.50137273160661e+37
3582.5825825825827 6.434881856404045e+37
3592.5925925925926 6.369236080382058e+37
3602.6026026026025 6.304422591020603e+37
3612.612612612613 6.240428801084852e+37
3622.6226226226227 6.1772423441234415e+37
3632.6326326326325 6.114851070067182e+37
3642.642642642643 6.053243040925959e+37
3652.6526526526527 5.992406526581274e+37
3662.6626626626626 5.9323300006720925e+37
3672.672672672673 5.873002136571868e+37
3682.6826826826828 5.814411803454369e+37
3692.6926926926926 5.75654806244624e+37
3702.7027027027025 5.699400162864153e+37
3712.712712712713 5.64295753853451e+37
3722.7227227227227 5.587209804193766e+37
3732.7327327327325 5.532146751967273e+37
3742.742742742743 5.477758347924946e+37
3752.7527527527527 5.424034728711746e+37
3762.7627627627626 5.370966198251269e+37
3772.772772772773 5.318543224520675e+37
3782.7827827827828 5.266756436395249e+37
3792.7927927927926 5.215596620560905e+37
3802.802802802803 5.1650547184930685e+37
3812.812812812813 5.115121823500336e+37
