#lamb flux
1000.0 0.5262720517272599
1010.01001001001 0.554672073741784
1020.0200200200201 0.5837178846685985
1030.03003003003 0.613382962888371
1040.0400400400401 0.643639772088284
1050.05005005005 0.6744598729440888
1060.06006006006 0.7058140332837015
1070.07007007007 0.7376723362337623
1080.08008008008 0.7700042859061049
1090.0900900900901 0.8027789102344046
1100.1001001001 0.8359648606226515
1110.11011011011 0.8695305081159097
1120.1201201201202 0.9034440358500616
1130.13013013013 0.9376735275806739
1140.1401401401401 0.9721870521317985
1150.1501501501502 1.0069527436432373
1160.16016016016 1.0419388775297336
1170.1701701701702 1.0771139420975158
1180.1801801801803 1.1124467057929495
1190.1901901901902 1.1479062800844348
1200.2002002002002 1.183462178002694
1210.2102102102103 1.2190843683858483
1220.2202202202202 1.2547433258946477
1230.2302302302303 1.2904100768799078
1240.2402402402402 1.326056241198609
1250.2502502502502 1.3616540446439034
1260.2602602602603 1.3971763243714745
1270.2702702702702 1.432596542625948
1280.2802802802803 1.4678890228734474
1290.2902902902902 1.5030288352318069
1300.3003003003003 1.5379918165909747
1310.3103103103103 1.572754587606282
1320.3203203203202 1.607294566715321
1330.3303303303303 1.6415899813302577
1340.3403403403404 1.6756198763572867
1350.3503503503503 1.70936412019423
1360.3603603603603 1.7428034083557082
1370.3703703703704 1.7759192648731628
1380.3803803803803 1.8086940416142947
1390.3903903903904 1.841110915663334
1400.4004004004005 1.87315388489984
1410.4104104104103 1.9048077619099817
1420.4204204204204 1.936058166359854
1430.4304304304305 1.966891515956028
1440.4404404404404 1.997295016113911
1450.4504504504505 2.0272566484496997
1460.4604604604606 2.0567651582068724
1470.4704704704704 2.0858100407232967
1480.4804804804805 2.1143815270400164
1490.4904904904906 2.142470568747975
1500.5005005005005 2.1700688221638917
1510.5105105105106 2.19716863192183
1520.5205205205207 2.223763014062072
1530.5305305305305 2.24984563869435
1540.5405405405404 2.2754108123078347
1550.5505505505505 2.3004534597958664
1560.5605605605606 2.3249691062590414
1570.5705705705705 2.348953858646081
1580.5805805805805 2.372404387287881
1590.5905905905906 2.39531790737614
1600.6006006006005 2.4176921604342856
1610.6106106106106 2.4395253958247687
1620.6206206206207 2.4608163523333095
1630.6306306306305 2.4815642398674322
1640.6406406406406 2.5017687213034363
1650.6506506506507 2.5214298945129494
1660.6606606606606 2.5405482745974335
1670.6706706706707 2.5591247763562297
1680.6806806806808 2.5771606970112866
1690.6906906906906 2.5946576992092893
1700.7007007007007 2.61161779684006
1710.7107107107108 2.6280433439283666
1720.7207207207207 2.6439369997196756
1730.7307307307308 2.6593017226726245
1740.7407407407409 2.674140756496567
1750.7507507507507 2.688457615139373
1760.7607607607606 2.702256068143274
1770.770770770771 2.7155401263759757
1780.7807807807808 2.7283140281430507
1790.7907907907907 2.7405822256870085
1800.8008008008007 2.7523493720776164
1810.8108108108108 2.763620308497708
1820.8208208208207 2.774400051928452
1830.8308308308308 2.7846937832379655
1840.8408408408409 2.794506835677344
1850.8508508508507 2.8038446837885895
1860.8608608608608 2.8127129327293616
1870.870870870871 2.8211173080203364
1880.8808808808808 2.829063645721575
1890.890890890891 2.8365578830452094
1900.900900900901 2.8436060494123385
1910.9109109109108 2.85021425796222
1920.920920920921 2.8563886975214556
1930.930930930931 2.8621356250393015
1940.940940940941 2.867461358492344
1950.950950950951 2.87237227025639
1960.960960960961 2.8768747809357347
1970.970970970971 2.880975353628585
1980.980980980981 2.884680488592401
1990.9909909909911 2.8879967182537305
2001.001001001001 2.8909306024843615
2011.0110110110109 2.8934887240402114
2021.0210210210212 2.895677684033505
2031.031031031031 2.897504097286184
2041.0410410410411 2.8989745873971478
2051.051051051051 2.900095781354252
2061.061061061061 2.9008743035389535
2071.071071071071 2.9013167690124306
2081.081081081081 2.9014297760387557
2091.091091091091 2.901219897891409
2101.101101101101 2.9006936740964395
2111.1111111111113 2.8998576013762585
2121.121121121121 2.8987181246544025
2131.131131131131 2.897281628545677
2141.141141141141 2.895554429771534
2151.151151151151 2.893542770898755
2161.161161161161 2.8912528157022
2171.1711711711714 2.888690646311805
2181.1811811811813 2.8858622621418872
2191.191191191191 2.882773580442416
2201.201201201201 2.879430438181431
2211.2112112112113 2.875838594882503
2221.221221221221 2.8720037360083497
2231.2312312312315 2.8679314764993906
2241.2412412412414 2.863627364133179
2251.2512512512512 2.859096882452588
2261.261261261261 2.854345453101762
2271.271271271271 2.8493784374955533
2281.2812812812813 2.844201137821594
2291.2912912912916 2.8388187974289907
2301.3013013013015 2.8332366006930916
2311.3113113113113 2.8274596724638115
2321.321321321321 2.821493077208771
2331.331331331331 2.815341817956178
2341.3413413413414 2.8090108351298
2351.3513513513512 2.8025050053526117
2361.3613613613616 2.7958291402791606
2371.3713713713714 2.788987985501172
2381.3813813813813 2.7819862195570852
2391.391391391391 2.7748284530647864
2401.4014014014015 2.767519227987579
2411.4114114114113 2.760063017036508
2421.4214214214217 2.752464223207081
2431.4314314314315 2.74472717944492
2441.4414414414414 2.7368561484327065
2451.4514514514512 2.728855322489484
2461.4614614614616 2.720728823572798
2471.4714714714714 2.712480703374255
2481.4814814814818 2.704114943499166
2491.4914914914916 2.695635455721646
2501.5015015015015 2.6870460823070204
2511.5115115115113 2.6783505963941927
2521.521521521521 2.6695527024312105
2531.5315315315315 2.6606560366580294
2541.541541541542 2.651664167631069
2551.5515515515517 2.6425805967847067
2561.5615615615616 2.6334087590254374
2571.5715715715714 2.624152023354887
2581.5815815815813 2.6148136935182515
2591.5915915915916 2.6053970086751312
2601.6016016016015 2.5959051440900827
2611.611611611612 2.5863412118404177
2621.6216216216217 2.57670826153914
2631.6316316316315 2.5670092810709817
2641.6416416416414 2.557247197339866
2651.6516516516517 2.5474248770261276
2661.6616616616616 2.5375451273520677
2671.671671671672 2.5276106968545218
2681.6816816816818 2.5176242761632097
2691.6916916916916 2.5075884987837864
2701.7017017017015 2.4975059418845387
2711.711711711712 2.4873791270858048
2721.7217217217217 2.4772105212512554
2731.731731731732 2.4670025372801887
2741.741741741742 2.4567575349001447
2751.7517517517517 2.446477821459088
2761.7617617617616 2.4361656527165687
2771.7717717717715 2.425823233633196
2781.781781781782 2.4154527191579236
2791.791791791792 2.405056215012576
2801.801801801802 2.394635778473157
2811.811811811812 2.384193419147462
2821.8218218218217 2.3737310997485976
2831.8318318318316 2.363250736863981
2841.841841841842 2.3527542017194683
2851.851851851852 2.342243320938287
2861.861861861862 2.331719877294406
2871.871871871872 2.3211856104600903
2881.881881881882 2.310642217747354
2891.8918918918916 2.3000913548430537
2901.901901901902 2.2895346365373848
2911.911911911912 2.278973637445586
2921.921921921922 2.2684098927226173
2931.931931931932 2.257844898770687
2941.941941941942 2.247280113939393
2951.9519519519517 2.2367169592183878
2961.961961961962 2.226156818922402
2971.971971971972 2.2156010413685063
2981.9819819819822 2.205050939545516
2991.991991991992 2.194507791775423
3002.002002002002 2.1839728423667917
3012.012012012012 2.173447302260018
3022.0220220220217 2.1629323496644215
3032.032032032032 2.1524311977184722
3042.0420420420423 2.1419405663746596
3052.052052052052 2.131463794971697
3062.062062062062 2.121001956825523
3072.072072072072 2.1105560928618607
3082.0820820820823 2.100127212486197
3092.092092092092 2.0897162944201852
3102.102102102102 2.0793242875065334
3112.1121121121123 2.068952111484259
3122.122122122122 2.058600657736076
3132.132132132132 2.048270790009545
3142.1421421421423 2.037963345113482
3152.152152152152 2.0276791335910582
3162.162162162162 2.0174189403708604
3172.1721721721724 2.007183525397135
3182.1821821821823 1.9969736242403413
3192.192192192192 1.986789948689041
3202.202202202202 1.976633187324082
3212.2122122122123 1.9665040060760146
3222.222222222222 1.9564030487665154
3232.232232232232 1.9463309376346396
3242.2422422422424 1.9362882738485983
3252.252252252252 1.9262756380037371
3262.262262262262 1.9162935906073462
3272.2722722722724 1.9063426725508628
3282.2822822822823 1.8964234055700349
3292.292292292292 1.8865362926935256
3302.3023023023025 1.876681818680438
3312.3123123123123 1.8668604504472084
3322.322322322322 1.8570726374842657
3332.3323323323325 1.847318812262836
3342.3423423423424 1.8375993906322803
3352.352352352352 1.8279147722082565
3362.3623623623625 1.818265340752069
3372.3723723723724 1.8086514645414693
3382.3823823823823 1.7990734967331814
3392.3923923923926 1.7895317757174543
3402.4024024024025 1.7800266254648391
3412.4124124124123 1.7705583558654487
3422.4224224224226 1.7611272630609165
3432.4324324324325 1.7517336297692605
3442.4424424424424 1.742377725602843
3452.4524524524522 1.7330598073796126
3462.4624624624626 1.7237801194278164
3472.4724724724724 1.7145388938843362
3482.4824824824823 1.705336350986806
3492.4924924924926 1.6961726993596777
3502.5025025025025 1.6870481362943672
3512.5125125125123 1.6779628480236286
3522.5225225225226 1.6689170099902662
3532.5325325325325 1.659910787110351
3542.5425425425424 1.650944334031025
3552.5525525525527 1.64201779538303
3562.5625625625626 1.6331313060280754
3572.5725725725724 1.6242849913011352
3582.5825825825827 1.615478967247806
3592.5925925925926 1.606713340856801
3602.6026026026025 1.5979882102876954
3612.612612612613 1.589303665094014
