#lamb flux
1000.0 1.7311645582128142e+40
1010.01001001001 1.774022174666424e+40
1020.0200200200201 1.812907814574799e+40
1030.03003003003 1.8479419065215307e+40
1040.0400400400401 1.8792691395260052e+40
1050.05005005005 1.9070528749510386e+40
1060.06006006006 1.9314701673224453e+40
1070.07007007007 1.9527073958136003e+40
1080.08008008008 1.9709564887912241e+40
1090.0900900900901 1.9864117100653604e+40
1100.1001001001 1.9992669663633425e+40
1110.11011011011 2.0097135901463067e+40
1120.1201201201202 2.01793854939391e+40
1130.13013013013 2.0241230356936458e+40
1140.1401401401401 2.0284413832910218e+40
1150.1501501501502 2.0310602741975278e+40
1160.16016016016 2.0321381876224146e+40
1170.1701701701702 2.0318250555847137e+40
1180.1801801801803 2.0302620903390328e+40
1190.1901901901902 2.0275817530382852e+40
1200.2002002002002 2.0239078367347403e+40
1210.2102102102103 2.0193556403025015e+40
1220.2202202202202 2.0140322130964076e+40
1230.2302302302303 2.008036653114562e+40
1240.2402402402402 2.0014604440924314e+40
1250.2502502502502 1.99426573990631e+40
1260.2602602602603 1.9861702624103848e+40
1270.2702702702702 1.9766076656009726e+40
1280.2802802802803 1.9656894234386738e+40
1290.2902902902902 1.9535225507098263e+40
1300.3003003003003 1.9402094412315395e+40
1310.3103103103103 1.9258477663602958e+40
1320.3203203203202 1.9105304255078304e+40
1330.3303303303303 1.8943455411116985e+40
1340.3403403403404 1.8773764912312955e+40
1350.3503503503503 1.8597019736338418e+40
1360.3603603603603 1.8413960958915326e+40
1370.3703703703704 1.8225284866264098e+40
1380.3803803803803 1.8031644236108844e+40
1390.3903903903904 1.7833649749581307e+40
1400.4004004004005 1.7631871501179325e+40
1410.4104104104103 1.74268405783099e+40
1420.4204204204204 1.721905068589868e+40
1430.4304304304305 1.7008959795097558e+40
1440.4404404404404 1.679699179829566e+40
1450.4504504504505 1.6583538155460117e+40
1460.4604604604606 1.6368959519331904e+40
1470.4704704704704 1.615358732920155e+40
1480.4804804804805 1.5937725364920858e+40
1490.4904904904906 1.5721651254490928e+40
1500.5005005005005 1.5505617930032468e+40
1510.5105105105106 1.5289855028211753e+40
1520.5205205205207 1.507457023228846e+40
1530.5305305305305 1.485995055388873e+40
1540.5405405405404 1.4646163553408938e+40
1550.5505505505505 1.4433358498638828e+40
1560.5605605605606 1.422166746177332e+40
1570.5705705705705 1.401120635547771e+40
1580.5805805805805 1.3802075909091288e+40
1590.5905905905906 1.3594362586417438e+40
1600.6006006006005 1.338813944686272e+40
1610.6106106106106 1.3183466951968214e+40
1620.6206206206207 1.2980393719633021e+40
1630.6306306306305 1.2778957228575796e+40
1640.6406406406406 1.2579184475825237e+40
1650.6506506506507 1.2381092590289076e+40
1660.6606606606606 1.2184689405732258e+40
1670.6706706706707 1.198997399681652e+40
1680.6806806806808 1.1796937182225049e+40
1690.6906906906906 1.1605561999336893e+40
1700.7007007007007 1.1415860246407114e+40
1710.7107107107108 1.1227942752357734e+40
1720.7207207207207 1.1041749832915106e+40
1730.7307307307308 1.0857199444957399e+40
1740.7407407407409 1.067420793048594e+40
1750.7507507507507 1.0492690143675096e+40
1760.7607607607606 1.0312559625434839e+40
1770.770770770771 1.0133728836921365e+40
1780.7807807807808 9.95610946543581e+39
1790.7907907907907 9.779612818403498e+39
1800.8008008008007 9.604150323615262e+39
1810.8108108108108 9.429634156604193e+39
1820.8208208208207 9.255978018859506e+39
1830.8308308308308 9.083098093431713e+39
1840.8408408408409 8.91091420718387e+39
1850.8508508508507 8.739351231235641e+39
1860.8608608608608 8.568340752665109e+39
1870.870870870871 8.397823050782505e+39
1880.8808808808808 8.22774940961836e+39
1890.890890890891 8.058084793847184e+39
1900.900900900901 7.888810907186542e+39
1910.9109109109108 7.719929639189208e+39
1920.920920920921 7.551466886992043e+39
1930.930930930931 7.383476711699635e+39
1940.940940940941 7.216045753548811e+39
1950.950950950951 7.049297785166331e+39
1960.960960960961 6.883398228289991e+39
1970.970970970971 6.718558397790486e+39
1980.980980980981 6.555039171084596e+39
1990.9909909909911 6.39315371679232e+39
2001.001001001001 6.233268862135156e+39
2011.0110110110109 6.075804645033327e+39
2021.0210210210212 5.921231596915779e+39
2031.031031031031 5.770065349003079e+39
2041.0410410410411 5.622858259257856e+39
2051.051051051051 5.480187925105659e+39
2061.061061061061 5.34264267568198e+39
2071.071071071071 5.210804412881618e+39
2081.081081081081 5.085229466919247e+39
2091.091091091091 4.966428413146783e+39
2101.101101101101 4.8548460206270046e+39
2111.1111111111113 4.750842629322027e+39
2121.121121121121 4.654678251841364e+39
2131.131131131131 4.5665005552391626e+39
2141.141141141141 4.486337607798182e+39
2151.151151151151 4.414095905637824e+39
2161.161161161161 4.3495637706483543e+39
2171.1711711711714 4.292419788074723e+39
2181.1811811811813 4.242245579819636e+39
2191.191191191191 4.198541928029672e+39
2201.201201201201 4.160747096408117e+39
