#lamb flux
1000.0 5.075822186988542
1010.01001001001 5.160864234124563
1020.0200200200201 5.235001364859449
1030.03003003003 5.2987720436974195
1040.0400400400401 5.3527481278069855
1050.05005005005 5.397522179818549
1060.06006006006 5.43369663347776
1070.07007007007 5.46187469132733
1080.08008008008 5.482652810707596
1090.0900900900901 5.496614622369744
1100.1001001001 5.5043261223348825
1110.11011011011 5.506331980136751
1120.1201201201202 5.503152813453195
1130.13013013013 5.495283288907736
1140.1401401401401 5.4831909203570355
1150.1501501501502 5.467315448391381
1160.16016016016 5.448068697402408
1170.1701701701702 5.425834818940338
1180.1801801801803 5.400970841862929
1190.1901901901902 5.3738074607581785
1200.2002002002002 5.344650004180219
1210.2102102102103 5.31377953331682
1220.2202202202202 5.281454029801039
1230.2302302302303 5.247909638517293
1240.2402402402402 5.21336193748394
1250.2502502502502 5.177734938256002
1260.2602602602603 5.140409939876133
1270.2702702702702 5.100145955872692
1280.2802802802803 5.057214017531098
1290.2902902902902 5.011870970534629
1300.3003003003003 4.964359568596829
1310.3103103103103 4.914908666720576
1320.3203203203202 4.863733496499945
1330.3303303303303 4.811036007892801
1340.3403403403404 4.757005263757551
1350.3503503503503 4.701817875164183
1360.3603603603603 4.645638467056742
1370.3703703703704 4.588620165265682
1380.3803803803803 4.530905097149291
1390.3903903903904 4.472624899291182
1400.4004004004005 4.413901226703459
1410.4104104104103 4.354846258891959
1420.4204204204204 4.295563198939615
1430.4304304304305 4.236146762465732
1440.4404404404404 4.176683653931954
1450.4504504504505 4.1172530282979345
1460.4604604604606 4.057926936490207
1470.4704704704704 3.998770753543089
1480.4804804804805 3.9398435886088867
1490.4904904904906 3.8811986763219233
1500.5005005005005 3.8228837492434584
1510.5105105105106 3.7649413913180263
1520.5205205205207 3.7074093724409205
1530.5305305305305 3.650320964376036
1540.5405405405404 3.593705238377736
1550.5505505505505 3.537587344962846
1560.5605605605606 3.4819887763533113
1570.5705705705705 3.4269276121695
1580.5805805805805 3.3724187490011417
1590.5905905905906 3.318474114520567
1600.6006006006005 3.265102866833392
1610.6106106106106 3.212311579787573
1620.6206206206207 3.1601044149850432
1630.6306306306305 3.108483281263258
1640.6406406406406 3.057447982438921
