#lamb flux
1000.0 0.004520253075694192
1010.01001001001 0.004959428948243228
1020.0200200200201 0.005427866576269879
1030.03003003003 0.0059264407453364035
1040.0400400400401 0.006455990436890351
1050.05005005005 0.007017316452518784
1060.06006006006 0.00761117923660178
1070.07007007007 0.008238296899728515
1080.08008008008 0.008899343443819903
1090.0900900900901 0.0095949471885926
1100.1001001001 0.010325689397807297
1110.11011011011 0.011092103102662594
1120.1201201201202 0.011894672118726324
1130.13013013013 0.012733830251932728
1140.1401401401401 0.013609960688415627
1150.1501501501502 0.014523395562286281
1160.16016016016 0.015474415694900502
1170.1701701701702 0.016463250498681838
1180.1801801801803 0.017490078038175733
1190.1901901901902 0.018555025240695067
1200.2002002002002 0.019658168248676482
1210.2102102102103 0.020799532905691993
1220.2202202202202 0.021979095367949772
1230.2302302302303 0.023196782833061227
1240.2402402402402 0.02445247437784678
1250.2502502502502 0.02574586542201301
1260.2602602602603 0.027076294366565157
1270.2702702702702 0.028442613327531306
1280.2802802802803 0.029844348027973897
1290.2902902902902 0.031280977842340935
1300.3003003003003 0.03275193760460582
1310.3103103103103 0.034256619470161474
1320.3203203203202 0.03579437482166263
1330.3303303303303 0.03736451620941585
1340.3403403403404 0.03896631931734064
1350.3503503503503 0.0405990249459557
1360.3603603603603 0.042261841004285074
1370.3703703703704 0.043953944503014174
1380.3803803803803 0.045674483541667865
1390.3903903903904 0.04742257928301498
1400.4004004004005 0.04919732790832553
1410.4104104104103 0.0509978025475292
1420.4204204204204 0.052823055178720386
1430.4304304304305 0.05467211849184598
1440.4404404404404 0.0565440077117878
1450.4504504504505 0.05843772237640099
1460.4604604604606 0.06035224806541323
1470.4704704704704 0.06228655807640003
1480.4804804804805 0.06423961504435485
1490.4904904904906 0.06621037250164231
1500.5005005005005 0.06819777637538142
1510.5105105105106 0.0702007664195386
1520.5205205205207 0.07221827757921877
1530.5305305305305 0.07424924128483683
1540.5405405405404 0.07629258667402306
1550.5505505505505 0.07834724173926243
1560.5605605605606 0.08041213439940777
1570.5705705705705 0.0824861934933228
1580.5805805805805 0.08456834969401317
1590.5905905905906 0.08665753634170831
1600.6006006006005 0.08875269019443925
1610.6106106106106 0.09085275209476111
1620.6206206206207 0.09295666755136298
1630.6306306306305 0.09506338723443787
1640.6406406406406 0.09717186738383571
1650.6506506506507 0.09928107012921952
1660.6606606606606 0.10138996372172426
1670.6706706706707 0.10349752267696222
1680.6806806806808 0.10560272782971507
1690.6906906906906 0.10770456630128636
1700.7007007007007 0.10980206144205883
1710.7107107107108 0.11189433832848382
1720.7207207207207 0.11398039883853323
1730.7307307307308 0.11605923322916012
1740.7407407407409 0.11812983638894135
1750.7507507507507 0.12019120743831418
1760.7607607607606 0.12224234929224677
1770.770770770771 0.12428226820597998
1780.7807807807808 0.12630997333064678
1790.7907907907907 0.12832447631320826
1800.8008008008007 0.13032479098451907
1810.8108108108108 0.13230993319074402
1820.8208208208207 0.13427892083710183
1830.8308308308308 0.13623077422929145
1840.8408408408409 0.13816451681721548
1850.8508508508507 0.14007917646788154
1860.8608608608608 0.14197378741957992
1870.870870870871 0.14384739309725345
1880.8808808808808 0.1456990499985632
1890.890890890891 0.14752783289004592
1900.900900900901 0.1493328415805391
1910.9109109109108 0.15111320956114574
1920.920920920921 0.15286811481225865
1930.930930930931 0.15459679307167415
1940.940940940941 0.1562985538246287
1950.950950950951 0.15797279920580629
1960.960960960961 0.15961904588257725
1970.970970970971 0.16123694980501527
1980.980980980981 0.1628263334501582
1990.9909909909911 0.16438721484843255
2001.001001001001 0.1659198372606142
2011.0110110110109 0.16742469788914258
2021.0210210210212 0.1689025734918797
2031.031031031031 0.17035454027655492
2041.0410410410411 0.17178198507164968
2051.051051051051 0.17318660459650354
2061.061061061061 0.1745703898010651
2071.071071071071 0.1759355928139727
2081.081081081081 0.1772846750875641
2091.091091091091 0.17862023685156198
2101.101101101101 0.17994492988045088
2111.1111111111113 0.18126135763594406
2121.121121121121 0.18257196877058274
2131.131131131131 0.18387895143436883
2141.141141141141 0.1851841365035556
2151.151151151151 0.18648891754429792
2161.161161161161 0.18779419399637448
2171.1711711711714 0.18910034186936298
2181.1811811811813 0.19040721351096787
2191.191191191191 0.19171416516064285
2201.201201201201 0.19302010847300233
2211.2112112112113 0.19432358032983202
2221.221221221221 0.1956228242514844
2231.2312312312315 0.19691587659207144
2241.2412412412414 0.19820065133348022
2251.2512512512512 0.1994750184592381
2261.261261261261 0.20073687233339044
2271.271271271271 0.20198418799323642
2281.2812812812813 0.20321506460411043
2291.2912912912916 0.20442775640512675
2301.3013013013015 0.20562069224982274
2311.3113113113113 0.2067924853209441
2321.321321321321 0.2079419348151063
2331.331331331331 0.2090680214088707
2341.3413413413414 0.21016989819428247
2351.3513513513512 0.2112468785647287
2361.3613613613616 0.2122984222860162
2371.3713713713714 0.21332412073578558
2381.3813813813813 0.21432368205847174
2391.391391391391 0.21529691677540086
2401.4014014014015 0.2162437242156666
2411.4114114114113 0.21716407999375215
2421.4214214214217 0.21805802465202923
2431.4314314314315 0.2189256535062603
2441.4414414414414 0.21976710767548185
2451.4514514514512 0.22058256623951905
2461.4614614614616 0.22137223944374193
2471.4714714714714 0.2221363628578551
2481.4814814814818 0.22287519239058068
2491.4914914914916 0.22358900006260277
2501.5015015015015 0.2242780704443051
2511.5115115115113 0.22494269767119476
2521.521521521521 0.22558318295749963
2531.5315315315315 0.22619983253650397
2541.541541541542 0.2267929559642486
2551.5515515515517 0.22736286473097347
2561.5615615615616 0.2279098711318828
2571.5715715715714 0.22843428735542523
2581.5815815815813 0.2289364247531761
2591.5915915915916 0.22941659326068078
2601.6016016016015 0.22987510094321464
2611.611611611612 0.23031225364443494
2621.6216216216217 0.23072835471936687
2631.6316316316315 0.231123704836146
2641.6416416416414 0.2314986018334947
2651.6516516516517 0.23185334062306928
2661.6616616616616 0.23218821312766438
2671.671671671672 0.23250350824780935
2681.6816816816818 0.23279951185060435
2691.6916916916916 0.23307650677573952
2701.7017017017015 0.23333477285456508
2711.711711711712 0.23357458693884864
2721.7217217217217 0.23379622293649732
2731.731731731732 0.23399995185204922
2741.741741741742 0.23418604183019218
2751.7517517517517 0.2343547582009208
2761.7617617617616 0.23450636352524837
2771.7717717717715 0.23464111764063753
2781.781781781782 0.23475927770551447
2791.791791791792 0.2348610982423963
2801.801801801802 0.234946831179293
2811.811811811812 0.23501672588915615
2821.8218218218217 0.23507102922722953
2831.8318318318316 0.23510998556622967
2841.841841841842 0.23513383682932945
2851.851851851852 0.23514282252097343
2861.861861861862 0.23513717975557183
2871.871871871872 0.2351171432841532
2881.881881881882 0.23508294551907022
2891.8918918918916 0.2350348165568647
2901.901901901902 0.2349729841994075
2911.911911911912 0.2348976739734317
2921.921921921922 0.234809109148582
2931.931931931932 0.23470751075410093
2941.941941941942 0.23459309759426783
2951.9519519519517 0.23446608626271223
2961.961961961962 0.23432669115570767
2971.971971971972 0.23417512448455816
2981.9819819819822 0.2340115962871734
2991.991991991992 0.23383631443893524
3002.002002002002 0.23364948466293892
3012.012012012012 0.2334513105397004
3022.0220220220217 0.23324199351640332
3032.032032032032 0.2330852225488853
3042.0420420420423 0.2328464263881368
3052.052052052052 0.2325947853913928
3062.062062062062 0.23233108352315057
3072.072072072072 0.23205602732202518
3082.0820820820823 0.23177025305660628
