#lamb flux
1000.0 0.4000594690519142
1010.01001001001 0.4034570319452295
1020.0200200200201 0.40662214440023003
1030.03003003003 0.40955862359782585
1040.0400400400401 0.41227054471764796
1050.05005005005 0.4147622109084723
1060.06006006006 0.41703812493862774
1070.07007007007 0.41910296250348716
1080.08008008008 0.42096154715875134
1090.0900900900901 0.42261882684118335
1100.1001001001 0.42407985193272846
1110.11011011011 0.4253497548193226
1120.1201201201202 0.42643373089208053
1130.13013013013 0.42733702093582926
1140.1401401401401 0.4280648948480002
1150.1501501501502 0.4286226366296218
1160.16016016016 0.4290155305894781
1170.1701701701702 0.429248848702338
1180.1801801801803 0.42932783906242195
1190.1901901901902 0.42925771537391877
1200.2002002002002 0.4290436474213271
1210.2102102102103 0.4286907524635982
1220.2202202202202 0.4282040874974993
1230.2302302302303 0.4275886423372095
1240.2402402402402 0.42684933345889864
1250.2502502502502 0.4259909975215019
1260.2602602602603 0.42501838560165334
1270.2702702702702 0.42393615868162204
1280.2802802802803 0.4227488922809054
1290.2902902902902 0.4214610676227517
1300.3003003003003 0.42007706909760295
1310.3103103103103 0.4186011821870547
1320.3203203203202 0.4170375918127016
1330.3303303303303 0.41539038107618736
1340.3403403403404 0.41366353035861303
1350.3503503503503 0.41186091674930336
1360.3603603603603 0.40998631377565975
1370.3703703703704 0.40804339140755563
1380.3803803803803 0.4060357163113381
1390.3903903903904 0.4039667523300925
1400.4004004004005 0.40183986116831366
1410.4104104104103 0.39965830326057444
1420.4204204204204 0.39742523880514924
1430.4304304304305 0.3951437289448514
1440.4404404404404 0.39281673707859277
1450.4504504504505 0.39044713028833444
1460.4604604604606 0.38803768086722595
1470.4704704704704 0.38559106793576553
1480.4804804804805 0.3831098791338253
1490.4904904904906 0.38059661237730447
1500.5005005005005 0.3780536776690631
1510.5105105105106 0.37548339895461913
1520.5205205205207 0.3728880160138615
1530.5305305305305 0.3702696863807657
1540.5405405405404 0.3676304872837827
1550.5505505505505 0.3649724176002065
1560.5605605605606 0.36229739981842246
1570.5705705705705 0.35960728200250086
1580.5805805805805 0.35690383975411455
1590.5905905905906 0.35418877816724226
1600.6006006006005 0.3514637337715707
1610.6106106106106 0.34873027646093024
1620.6206206206207 0.34598991140347485
1630.6306306306305 0.3432440809306929
1640.6406406406406 0.34049416640264824
1650.6506506506507 0.3377414900471803
1660.6606606606606 0.33498731677105514
1670.6706706706707 0.33223285594133845
1680.6806806806808 0.3294792631354903
1690.6906906906906 0.3267276418589125
1700.7007007007007 0.32397904526970395
1710.7107107107108 0.3212344779093929
1720.7207207207207 0.318494897011784
1730.7307307307308 0.3157612142451243
1740.7407407407409 0.3130342972773509
1750.7507507507507 0.3103149712817313
1760.7607607607606 0.30760402040591517
1770.770770770771 0.3049021892043506
1780.7807807807808 0.3022101840341188
1790.7907907907907 0.2995286744143307
1800.8008008008007 0.29685829434931116
1810.8108108108108 0.2941996436158766
1820.8208208208207 0.2915532890150744
1830.8308308308308 0.28891976558882104
1840.8408408408409 0.28629957780193116
1850.8508508508507 0.2836932006900847
1860.8608608608608 0.2811010809743187
1870.870870870871 0.2785236381426881
1880.8808808808808 0.27596126549976
1890.890890890891 0.2734143311846495
1900.900900900901 0.2708831791583238
1910.9109109109108 0.2683681301609182
1920.920920920921 0.26586948263980836
1930.930930930931 0.2633875136491705
1940.940940940941 0.2609224797217374
1950.950950950951 0.2584746177133907
1960.960960960961 0.2560441456211579
1970.970970970971 0.2536312633750577
1980.980980980981 0.2512361536040947
1990.9909909909911 0.24885898237651247
2001.001001001001 0.24649989991421586
2011.0110110110109 0.24415904128103824
2021.0210210210212 0.24183652704434122
2031.031031031031 0.23953246390926108
2041.0410410410411 0.23724694532486276
2051.051051051051 0.23498005206154182
2061.061061061061 0.23273185275928077
2071.071071071071 0.23050240444685952
2081.081081081081 0.2282917530328351
2091.091091091091 0.22609993376998977
2101.101101101101 0.22392697169593806
2111.1111111111113 0.22177288205350448
2121.121121121121 0.21963767069520643
2131.131131131131 0.21752133447650435
2141.141141141141 0.21542386164232794
2151.151151151151 0.21334523221068027
2161.161161161161 0.2112854183559527
2171.1711711711714 0.20924438479308868
2181.1811811811813 0.2072220891621713
2191.191191191191 0.2052184824115762
2201.201201201201 0.20323350917679117
2211.2112112112113 0.20126710815143858
2221.221221221221 0.19931921244698816
2231.2312312312315 0.19738974993806221
2241.2412412412414 0.1954786435909618
2251.2512512512512 0.1935858117739331
2261.261261261261 0.19171116854860273
2271.271271271271 0.18985462394280933
2281.2812812812813 0.18801608420568752
2291.2912912912916 0.18619545204628574
2301.3013013013015 0.1843926268572264
2311.3113113113113 0.18260750492498606
2321.321321321321 0.1808399796283147
2331.331331331331 0.17908994162617328
2341.3413413413414 0.17735727903639473
2351.3513513513512 0.17564187760607253
2361.3613613613616 0.1739436208745011
2371.3713713713714 0.1722623903293203
2381.3813813813813 0.17059806555637505
2391.391391391391 0.16895052438368963
2401.4014014014015 0.1673196430198616
2411.4114114114113 0.16570529618711763
2421.4214214214217 0.16410735724922254
2431.4314314314315 0.1625256983344042
2441.4414414414414 0.16096019045342852
2451.4514514514512 0.1594107036129529
2461.4614614614616 0.15787710692427379
2471.4714714714714 0.15635926870758404
2481.4814814814818 0.1548570565918529
2491.4914914914916 0.15337033761044425
2501.5015015015015 0.15189897829258678
2511.5115115115113 0.15044284475081696
2521.521521521521 0.14900180276450872
2531.5315315315315 0.14757571785961374
2541.541541541542 0.146164455384729
2551.5515515515517 0.1447678805836137
2561.5615615615616 0.14338585866427223
2571.5715715715714 0.14201825486472427
