#lamb flux
1000.0 6.836955047758894e-10
1010.01001001001 9.203792432419348e-10
1020.0200200200201 1.2310537735311363e-09
1030.03003003003 1.6363667459315552e-09
1040.0400400400401 2.1620281401368217e-09
1050.05005005005 2.8398757006442072e-09
1060.06006006006 3.7091257982698172e-09
1070.07007007007 4.8178345892399195e-09
1080.08008008008 6.224596486627209e-09
1090.0900900900901 8.000509125757743e-09
1100.1001001001 1.0231436174911064e-08
1110.11011011011 1.3020601492834945e-08
1120.1201201201202 1.649155024157649e-08
1130.13013013013 2.079151460204348e-08
1140.1401401401401 2.6095223684869308e-08
1150.1501501501502 3.2609199054350714e-08
1160.16016016016 4.057657896205959e-08
1170.1701701701702 5.028251589291393e-08
1180.1801801801803 6.206019333425494e-08
1190.1901901901902 7.62975087628127e-08
1200.2002002002002 9.344447068157162e-08
1210.2102102102103 1.1402135810603088e-07
1220.2202202202202 1.3862769117670183e-07
1230.2302302302303 1.6795206154325658e-07
1240.2402402402402 2.0278287080934753e-07
1250.2502502502502 2.440191222936626e-07
1260.2602602602603 2.9268116851163543e-07
1270.2702702702702 3.499215630790805e-07
1280.2802802802803 4.170480468655808e-07
1290.2902902902902 4.955349302568454e-07
1300.3003003003003 5.870397525954011e-07
1310.3103103103103 6.9342107167501e-07
1320.3203203203202 8.167574075737031e-07
1330.3303303303303 9.593673610829552e-07
1340.3403403403404 1.1238309226467044e-06
1350.3503503503503 1.3130119830836931e-06
1360.3603603603603 1.5300820524498894e-06
1370.3703703703704 1.7785451882288183e-06
1380.3803803803803 2.0622641286409033e-06
1390.3903903903904 2.385487621265326e-06
1400.4004004004005 2.7528789313958438e-06
1410.4104104104103 3.169545508635949e-06
1420.4204204204204 3.641069784204751e-06
1430.4304304304305 4.173541065303518e-06
1440.4404404404404 4.773588486712391e-06
1450.4504504504505 5.448414973573759e-06
1460.4604604604606 6.20583216310073e-06
1470.4704704704704 7.054296226752007e-06
1480.4804804804805 8.002944528259065e-06
1490.4904904904906 9.061633046802651e-06
1500.5005005005005 1.0240974488627594e-05
1510.5105105105106 1.155237700447899e-05
1520.5205205205207 1.3008083424444592e-05
1530.5305305305305 1.4621210916114412e-05
1540.5405405405404 1.6405790966417925e-05
1550.5505505505505 1.8376809582077743e-05
1560.5605605605606 2.0550247598318602e-05
1570.5705705705705 2.294312098029286e-05
1580.5805805805805 2.5573520996603627e-05
1590.5905905905906 2.846065413932432e-05
1600.6006006006005 3.1624881659993664e-05
1610.6106106106106 3.5087758586196684e-05
1620.6206206206207 3.8872072078488235e-05
1630.6306306306305 4.3001878982560555e-05
1640.6406406406406 4.750254242665962e-05
1650.6506506506507 5.240076730929632e-05
1660.6606606606606 5.772463451727315e-05
1670.6706706706707 6.350363370891722e-05
1680.6806806806808 6.976869449221082e-05
1690.6906906906906 7.655221582227762e-05
1700.7007007007007 8.388810945845637e-05
1710.7107107107108 9.181186878488428e-05
1720.7207207207207 0.00010036047453589698
1730.7307307307308 0.00010957246354840474
1740.7407407407409 0.0001194879543275897
1750.7507507507507 0.0001301486614190459
1760.7607607607606 0.00014159790661906382
1770.770770770771 0.00015388062682946524
1780.7807807807808 0.00016704337837331675
1790.7907907907907 0.00018113433760477904
1800.8008008008007 0.00019620329767277105
1810.8108108108108 0.00021230166133721104
1820.8208208208207 0.00022948242979245004
1830.8308308308308 0.00024780018752997213
1840.8408408408409 0.00026731108337769164
1850.8508508508507 0.00028807280799332183
1860.8608608608608 0.0003101445682725596
1870.870870870871 0.0003335870593684312
1880.8808808808808 0.00035846243531546687
1890.890890890891 0.0003848342796205301
1900.900900900901 0.00041276757762805213
1910.9109109109108 0.0004423286929941165
1920.920920920921 0.0004735853512065029
1930.930930930931 0.000506606633750603
1940.940940940941 0.0005414629872102586
1950.950950950951 0.0005782262522512207
1960.960960960961 0.0006169697179757425
1970.970970970971 0.0006577682074360234
1980.980980980981 0.0007006981999898205
1990.9909909909911 0.0007458379954758383
2001.001001001001 0.000793267923660763
2011.0110110110109 0.0008430705998523307
2021.0210210210212 0.000895331223824242
2031.031031031031 0.0009501379142174766
2041.0410410410411 0.0010075820645187436
2051.051051051051 0.0010677586999890284
2061.061061061061 0.0011307668082588937
2071.071071071071 0.0011967096107692904
2081.081081081081 0.001265694739083683
2091.091091091091 0.0013378342806185004
2101.101101101101 0.0014132446635550142
2111.1111111111113 0.001492046361023062
2121.121121121121 0.001574363409605151
2131.131131131131 0.001660322755289051
2141.141141141141 0.0017500534587714506
2151.151151151151 0.0018436858085394488
2161.161161161161 0.0019413504015753959
2171.1711711711714 0.0020431772557493793
2181.1811811811813 0.0021492950141728975
2191.191191191191 0.0022598302906753284
2201.201201201201 0.0023749071891387727
2211.2112112112113 0.0024946470105121164
2221.221221221221 0.0026191681428979737
2231.2312312312315 0.002748586114672217
2241.2412412412414 0.0028830137797642512
2251.2512512512512 0.003022561598574344
2261.261261261261 0.0031673379771862764
2271.271271271271 0.0033174496305622622
2281.2812812812813 0.003473001940993965
2291.2912912912916 0.0036340992899311524
2301.3013013013015 0.00380084534832766
2311.3113113113113 0.003973343317046263
2321.321321321321 0.004151696114187056
2331.331331331331 0.004336006510261664
2341.3413413413414 0.004526377214947324
2351.3513513513512 0.004722910920869648
2361.3613613613616 0.004925710310690371
2371.3713713713714 0.0051348780339430826
2381.3813813813813 0.005350516659772825
2391.391391391391 0.005572728611169127
2401.4014014014015 0.005801616085572265
2411.4114114114113 0.006037280965977158
2421.4214214214217 0.0062798247259237844
2431.4314314314315 0.006529348331087632
2441.4414414414414 0.006785952139589507
2451.4514514514512 0.0070497358026369375
2461.4614614614616 0.007320798166690302
2471.4714714714714 0.007599237178006206
2481.4814814814818 0.00788514979014233
2491.4914914914916 0.008178631874798089
2501.5015015015015 0.008479778136207795
2511.5115115115113 0.008788682029184595
2521.521521521521 0.009105435680828531
2531.5315315315315 0.009430129815852744
2541.541541541542 0.009762853685441289
2551.5515515515517 0.010103694999527874
2561.5615615615616 0.010452739862370016
2571.5715715715714 0.010810072711287548
2581.5815815815813 0.01117577625843415
2591.5915915915916 0.011549931435473608
2601.6016016016015 0.011932617341039085
2611.611611611612 0.0123239111908609
2621.6216216216217 0.012723888270456141
2631.6316316316315 0.013132621890282692
2641.6416416416414 0.0135501833432678
2651.6516516516517 0.013976641864629682
2661.6616616616616 0.014412064593917792
2671.671671671672 0.014856516539204497
2681.6816816816818 0.015310060543366142
2691.6916916916916 0.015772757252398517
2701.7017017017015 0.01624466508571479
2711.711711711712 0.01672584020837927
2721.7217217217217 0.017216336505234058
2731.731731731732 0.01771620555687792
2741.741741741742 0.0182254966174602
2751.7517517517517 0.018744256594254854
2761.7617617617616 0.019272530028980345
2771.7717717717715 0.019810359080834665
2781.781781781782 0.020357783511214075
2791.791791791792 0.02091484067008636
2801.801801801802 0.021481565483989697
2811.811811811812 0.02205799044562904
2821.8218218218217 0.02264414560504177
2831.8318318318316 0.023240058562305932
2841.841841841842 0.023845754461762673
2851.851851851852 0.024461255987726697
2861.861861861862 0.025086583361656863
2871.871871871872 0.025721754340759708
2881.881881881882 0.02636678421799898
2891.8918918918916 0.027021685823482966
2901.901901901902 0.027686469527202794
2911.911911911912 0.028361143243092767
2921.921921921922 0.029045712434386056
2931.931931931932 0.029740180120236527
2941.941941941942 0.030444546883578377
2951.9519519519517 0.031158810880195495
2961.961961961962 0.031882967848971336
2971.971971971972 0.03261701112328992
2981.9819819819822 0.033360931643560486
2991.991991991992 0.034114717970834096
3002.002002002002 0.03487835630148561
3012.012012012012 0.035651830482928484
3022.0220220220217 0.03643512203033595
3032.032032032032 0.03723528570772028
3042.0420420420423 0.03803741942685353
3052.052052052052 0.03884899669736209
3062.062062062062 0.0396700414995243
3072.072072072072 0.04050057207845896
3082.0820820820823 0.04134060108060776
3092.092092092092 0.04219013569323674
3102.102102102102 0.04304917778628647
3112.1121121121123 0.043917724055969866
3122.122122122122 0.04479576616958587
3132.132132132132 0.04568329091107013
3142.1421421421423 0.046580280326856516
3152.152152152152 0.047486711871665
3162.162162162162 0.04840255855387958
3172.1721721721724 0.04932778908020376
3182.1821821821823 0.0502623679993247
3192.192192192192 0.051206255844337314
3202.202202202202 0.05215940927371133
3212.2122122122123 0.053121781210603826
3222.222222222222 0.054093320980341586
3232.232232232232 0.05507397444591992
3242.2422422422424 0.05606368414137613
3252.252252252252 0.057062389402917774
3262.262262262262 0.058070026497695756
3272.2722722722724 0.05908652875012952
3282.2822822822823 0.060111826665700405
3292.292292292292 0.06114584805214388
3302.3023023023025 0.06218851813797973
3312.3123123123123 0.06323975968833047
3322.322322322322 0.06429949311798655
3332.3323323323325 0.06536763660168626
3342.3423423423424 0.06644410618158524
3352.352352352352 0.06752881587190092
3362.3623623623625 0.06862167776071784
3372.3723723723724 0.0697226021089542
3382.3823823823823 0.07083149744649135
3392.3923923923926 0.07194827066547312
3402.4024024024025 0.07307282711079062
3412.4124124124123 0.07420507066777017
3422.4224224224226 0.07534490384708907
3432.4324324324325 0.07649222786694328
3442.4424424424424 0.07764694273250543
3452.4524524524522 0.0788089473126993
3462.4624624624626 0.07997813941433833
3472.4724724724724 0.08115441585366323
3482.4824824824823 0.08233767252532742
3492.4924924924926 0.08352780446887424
3502.5025025025025 0.0847247059327588
3512.5125125125123 0.08592827043596178
3522.5225225225226 0.08713839082725128
3532.5325325325325 0.08835495934214686
3542.5425425425424 0.08957786765764142
3552.5525525525527 0.09080700694473748
3562.5625625625626 0.09204226791885872
3572.5725725725724 0.09328354088819131
3582.5825825825827 0.09453071580001966
3592.5925925925926 0.0957836822851124
3602.6026026026025 0.09704232970022009
3612.612612612613 0.09830654716874639
3622.6226226226227 0.09957622361964996
3632.6326326326325 0.1008512478246391
3642.642642642643 0.10213150843371864
3652.6526526526527 0.1034168940091466
3662.6626626626626 0.10470729305786027
3672.672672672673 0.10600259406243241
3682.6826826826828 0.10730268551060726
3692.6926926926926 0.10860745592348114
3702.7027027027025 0.1099167938823783
3712.712712712713 0.11123058805447535
3722.7227227227227 0.11254872721723216
3732.7327327327325 0.11387110028167667
3742.742742742743 0.115197596314598
3752.7527527527527 0.11652810455969517
3762.7627627627626 0.1178625144577314
3772.772772772773 0.11920071566574014
3782.7827827827828 0.12054259807533062
3792.7927927927926 0.121888051830134
3802.802802802803 0.12323696734243753
3812.812812812813 0.12458923530904462
3822.8228228228227 0.12594474672640268
3832.832832832833 0.12730339290503997
3842.842842842843 0.12866506548334328
3852.8528528528527 0.13002965644072081
3862.862862862863 0.13139705811017524
3872.872872872873 0.13276716319033005
3882.8828828828828 0.1341398647569338
3892.892892892893 0.1355150562738782
3902.902902902903 0.13689263160375442
3912.912912912913 0.13827248501798006
3922.922922922923 0.1396545112065223
3932.932932932933 0.1410386052872405
3942.942942942943 0.1424246628148745
3952.9529529529527 0.14381257978970308
3962.962962962963 0.14520225266589068
3972.972972972973 0.1465935783595443
3982.982982982983 0.147986454256505
3992.992992992993 0.14938077821988227
4003.003003003003 0.1507764485973591
4013.013013013013 0.1521733642282777
4023.023023023023 0.15357142445052374
4033.033033033033 0.1549705291072212
4043.043043043043 0.1563705785532551
4053.053053053053 0.15777147366163047
4063.063063063063 0.15917311582968077
4073.073073073073 0.16057540698513806
4083.0830830830832 0.16197824959207352
4093.093093093093 0.16338154665671545
4103.103103103103 0.16478520173315658
4113.113113113113 0.16618911892895905
4123.123123123123 0.16759320291065818
4133.133133133133 0.16899735890917864
4143.143143143143 0.1704014927251623
4153.153153153153 0.17180551073422162
4163.163163163163 0.17320931989211094
4173.173173173173 0.17461282773983147
4183.183183183183 0.17601594240866777
4193.193193193193 0.1774185726251568
4203.203203203203 0.17882062771599924
4213.213213213214 0.1802220176129089
4223.223223223224 0.18162265285740425
4233.2332332332335 0.1830224446055444
4243.243243243243 0.18442130463261
4253.253253253253 0.1858191453377273
4263.263263263263 0.1872158797484425
4273.273273273273 0.18861142152523896
4283.283283283283 0.1900056849660009
4293.293293293293 0.19139858501042398
4303.303303303303 0.19279003724437055
4313.313313313313 0.1941799579041704
4323.323323323323 0.19556826388086182
4333.333333333334 0.1969548727243815
4343.343343343344 0.19833970264768733
4353.353353353354 0.19972267253082868
4363.3633633633635 0.20110370192494917
4373.373373373373 0.20248271105623197
4383.383383383383 0.20385962082977294
4393.393393393393 0.20523435283339317
4403.403403403403 0.20660682934138044
4413.413413413413 0.20797697331815843
4423.423423423424 0.2093447084218868
4433.4334334334335 0.2107099590079829
4443.443443443443 0.21207265013256968
4453.453453453454 0.213432707555844
4463.463463463464 0.2147900577453633
4473.473473473474 0.2161446278792511
4483.483483483484 0.2174963458493153
4493.493493493494 0.2188451402640823
4503.503503503503 0.22019094045173965
4513.513513513513 0.22153367646299033
4523.523523523523 0.22287327907381166
4533.533533533533 0.22420967978812065
4543.543543543543 0.22554281084034403
4553.553553553554 0.22687260519788618
4563.563563563564 0.228198996563502
4573.573573573573 0.22952191937756283
4583.583583583584 0.23084130882022263
4593.593593593594 0.23215710081347796
4603.603603603604 0.2334692320231195
4613.613613613614 0.23477763986057923
4623.623623623624 0.23608226248466585
4633.6336336336335 0.23738303880318948
4643.643643643643 0.23867990847447687
4653.653653653653 0.23997281190877034
4663.663663663663 0.2412616902695167
4673.673673673674 0.24254648547453797
4683.683683683684 0.24382714019708876
4693.693693693694 0.24510359786679575
4703.703703703704 0.24637580267048106
4713.713713713714 0.2476436995528669
4723.723723723724 0.24890723421716265
4733.733733733734 0.2501663531255323
4743.743743743744 0.2514210034994448
4753.753753753754 0.2526711333199017
4763.763763763764 0.2539166913275492
4773.773773773773 0.2551576270226674
4783.783783783783 0.2563938906650412
4793.793793793793 0.25762543327371135
4803.803803803804 0.25885220662660574
4813.813813813814 0.2600741632600511
4823.823823823824 0.26129125646816836
4833.833833833834 0.2625034403021442
4843.843843843844 0.26371066956938966
4853.853853853854 0.2649128998325771
4863.863863863864 0.2661100874085625
4873.873873873874 0.26730218936718997
4883.883883883884 0.26848916352998103
4893.893893893894 0.26967096846870797
4903.9039039039035 0.2708475635038548
4913.913913913913 0.272018908702963
4923.923923923924 0.273184964878867
4933.933933933934 0.27434569358781463
4943.943943943944 0.2755010571274832
4953.953953953955 0.2766510185348809
4963.9639639639645 0.2777955415841433
4973.973973973974 0.27893459078422356
4983.983983983984 0.28006813137647424
4993.993993993994 0.28119612933212934
5004.004004004004 0.2823185513496794
5014.014014014014 0.283435364852149
5024.024024024024 0.2845465379842719
5034.0340340340335 0.2856520396095692
5044.044044044043 0.28675183930733067
5054.054054054054 0.28784590736950005
5064.064064064064 0.28893421479746834
5074.074074074074 0.29001673329877364
5084.084084084085 0.2910934352837107
5094.0940940940945 0.2921642938618536
5104.104104104104 0.2932292828384899
5114.114114114114 0.29428837671097074
5124.124124124124 0.29534155066497564
5134.134134134134 0.2963887805706994
5144.144144144144 0.29743004297895353
5154.154154154154 0.2984653151171975
5164.1641641641645 0.29949457488548575
5174.174174174174 0.30051780085234586
5184.184184184184 0.30153497225058284
5194.194194194194 0.302546068973012
5204.204204204204 0.3035510715681236
5214.214214214214 0.30454996123568157
5224.224224224225 0.30554271982225595
5234.2342342342345 0.3065293298166936
5244.244244244244 0.3075097743455263
5254.254254254254 0.30848403716832234
5264.264264264264 0.3094521026729768
5274.274274274274 0.31041395587095
5284.284284284285 0.3113695823924509
5294.294294294295 0.312318968481569
5304.304304304304 0.31326210099135543
5314.314314314314 0.31419896737885955
5324.324324324324 0.3151295557001154
5334.334334334334 0.3160538546050868
5344.344344344345 0.3169718533325704
5354.354354354355 0.3178835417050536
5364.3643643643645 0.31878891012354227
5374.374374374374 0.31968794956234525
5384.384384384384 0.32058065156382426
5394.394394394394 0.321467008233115
5404.404404404404 0.32234701223281137
5414.414414414415 0.32322065677762535
5424.424424424425 0.3240879356290152
