#lamb flux
1000.0 6.097798228912438e+40
1010.01001001001 6.342224385402861e+40
1020.0200200200201 6.576080423452148e+40
1030.03003003003 6.799135325164459e+40
1040.0400400400401 7.01128266745886e+40
1050.05005005005 7.21252540427404e+40
1060.06006006006 7.402961105104266e+40
1070.07007007007 7.582767918734699e+40
1080.08008008008 7.7521914499151675e+40
1090.0900900900901 7.911532668868041e+40
1100.1001001001 8.0611369182123125e+40
1110.11011011011 8.201384037968003e+40
1120.1201201201202 8.332679595445612e+40
1130.13013013013 8.455447181623993e+40
1140.1401401401401 8.570121717700096e+40
1150.1501501501502 8.677143703568217e+40
1160.16016016016 8.776954332886834e+40
1170.1701701701702 8.869991396090913e+40
1180.1801801801803 8.956685892322969e+40
1190.1901901901902 9.037459273041435e+40
1200.2002002002002 9.112721243405495e+40
1210.2102102102103 9.1828680519305e+40
1220.2202202202202 9.248281203960062e+40
1230.2302302302303 9.309326539899293e+40
1240.2402402402402 9.366353624661594e+40
1250.2502502502502 9.419118806772629e+40
1260.2602602602603 9.466208471526444e+40
1270.2702702702702 9.50479651883937e+40
1280.2802802802803 9.535251422178443e+40
1290.2902902902902 9.557941904954507e+40
1300.3003003003003 9.573234750271605e+40
1310.3103103103103 9.581492900293453e+40
1320.3203203203202 9.583073822091603e+40
1330.3303303303303 9.578328117211774e+40
1340.3403403403404 9.567598352858404e+40
1350.3503503503503 9.551218093481855e+40
1360.3603603603603 9.529511112594655e+40
1370.3703703703704 9.502790765792228e+40
1380.3803803803803 9.471359507167013e+40
1390.3903903903904 9.435508532549453e+40
1400.4004004004005 9.395517534256261e+40
1410.4104104104103 9.351654553256013e+40
1420.4204204204204 9.304175915856572e+40
1430.4304304304305 9.253326243166874e+40
1440.4404404404404 9.199338522678337e+40
1450.4504504504505 9.142434232342252e+40
1460.4604604604606 9.082823508486857e+40
1470.4704704704704 9.020705349817958e+40
1480.4804804804805 8.956267850582177e+40
1490.4904904904906 8.889688456741352e+40
1500.5005005005005 8.821134239713626e+40
1510.5105105105106 8.75076218288425e+40
1520.5205205205207 8.678719476679385e+40
1530.5305305305305 8.6051438185343e+40
1540.5405405405404 8.530163714576679e+40
1550.5505505505505 8.453898780290602e+40
