#lamb flux
1000.0 8.959132119591756e-189
1010.01001001001 7.62314517097816e-187
1020.0200200200201 5.94173842888284e-185
1030.03003003003 4.253206564244671e-183
1040.0400400400401 2.8029327471621593e-181
1050.05005005005 1.704633259768519e-179
1060.06006006006 9.58873336492789e-178
1070.07007007007 4.99984314863893e-176
1080.08008008008 2.4217754002651575e-174
1090.0900900900901 1.0918863856230933e-172
1100.1001001001 4.591332067017507e-171
1110.11011011011 1.8040079185582422e-169
1120.1201201201202 6.635415197631554e-168
1130.13013013013 2.288711607952637e-166
1140.1401401401401 7.415558891220795e-165
1150.1501501501502 2.2606713209029123e-163
1160.16016016016 6.494683570488281e-162
1170.1701701701702 1.7610367105421262e-160
1180.1801801801803 4.513453356148957e-159
1190.1901901901902 1.094960307386543e-157
1200.2002002002002 2.5178782712111644e-156
1210.2102102102103 5.495361661096246e-155
1220.2202202202202 1.1398357881364148e-153
1230.2302302302303 2.249644007232913e-152
1240.2402402402402 4.2299415454897046e-151
1250.2502502502502 7.585963653789224e-150
1260.2602602602603 1.2990731981429438e-148
1270.2702702702702 2.1265623703930784e-147
1280.2802802802803 3.3312294964964475e-146
1290.2902902902902 4.998721003978181e-145
1300.3003003003003 7.19239281978529e-144
1310.3103103103103 9.93269436896502e-143
1320.3203203203202 1.3177900160318898e-141
1330.3303303303303 1.6811438320488157e-140
1340.3403403403404 2.0640742403088056e-139
1350.3503503503503 2.441060014305824e-138
1360.3603603603603 2.783071005182643e-137
1370.3703703703704 3.0613448826035935e-136
1380.3803803803803 3.251484432448036e-135
1390.3903903903904 3.3370450542168746e-134
1400.4004004004005 3.3118718324676615e-133
1410.4104104104103 3.18073160017655e-132
1420.4204204204204 2.9581813140722114e-131
1430.4304304304305 2.6660025582885103e-130
1440.4404404404404 2.3298067956577525e-129
1450.4504504504505 1.9755157686019173e-128
1460.4604604604606 1.6263439232246113e-127
1470.4704704704704 1.3007033765084122e-126
1480.4804804804805 1.0111921825099671e-125
1490.4904904904906 7.645878593101953e-125
1500.5005005005005 5.6260217140430064e-124
1510.5105105105106 4.030800939148205e-123
1520.5205205205207 2.813368717682899e-122
1530.5305305305305 1.913950575125531e-121
1540.5405405405404 1.2697585186432039e-120
1550.5505505505505 8.21882754614849e-120
1560.5605605605606 5.192821982781572e-119
1570.5705705705705 3.2040780075738903e-118
1580.5805805805805 1.9315455189975298e-117
1590.5905905905906 1.1381519031265408e-116
1600.6006006006005 6.558059188276013e-116
1610.6106106106106 3.6966813926367223e-115
1620.6206206206207 2.0393302678660376e-114
1630.6306306306305 1.101475575464163e-113
1640.6406406406406 5.82696786057799e-113
1650.6506506506507 3.0203370044986535e-112
1660.6606606606606 1.5345244915448084e-111
1670.6706706706707 7.6445977835649e-111
1680.6806806806808 3.7355182819190817e-110
1690.6906906906906 1.7910672309166892e-109
1700.7007007007007 8.429145866349074e-109
1710.7107107107108 3.895007999333265e-108
1720.7207207207207 1.7677683991856945e-107
1730.7307307307308 7.882618469187375e-107
1740.7407407407409 3.454431179220596e-106
1750.7507507507507 1.4882408104837715e-105
1760.7607607607606 6.305031697611883e-105
1770.770770770771 2.6274994964979012e-104
1780.7807807807808 1.0773589487008396e-103
1790.7907907907907 4.3476944973470363e-103
1800.8008008008007 1.7272459904862821e-102
1810.8108108108108 6.757081282492848e-102
1820.8208208208207 2.6036618229040047e-101
1830.8308308308308 9.884137300904457e-101
1840.8408408408409 3.6976657263929985e-100
1850.8508508508507 1.363499038409067e-99
1860.8608608608608 4.957032047515938e-99
1870.870870870871 1.7771641291966733e-98
1880.8808808808808 6.28448038963035e-98
1890.890890890891 2.1925135198196883e-97
1900.900900900901 7.548128600720877e-97
1910.9109109109108 2.564788117013282e-96
1920.920920920921 8.603359477353484e-96
1930.930930930931 2.8495504588531123e-95
1940.940940940941 9.320986209688038e-95
1950.950950950951 3.011676904690989e-94
1960.960960960961 9.61386336271439e-94
1970.970970970971 3.032570812080276e-93
1980.980980980981 9.454229734194038e-93
1990.9909909909911 2.9135382077796004e-92
2001.001001001001 8.877082859505056e-92
2011.0110110110109 2.6745389948441947e-91
2021.0210210210212 7.969468239380667e-91
2031.031031031031 2.3489983578753692e-90
2041.0410410410411 6.849815151653365e-90
2051.051051051051 1.976451699525677e-89
2061.061061061061 5.643803540907811e-89
2071.071071071071 1.5951506747074233e-88
2081.081081081081 4.463137053330202e-88
2091.091091091091 1.2363764629486622e-87
2101.101101101101 3.3915273720826037e-87
2111.1111111111113 9.213718397495547e-87
2121.121121121121 2.4793013617444637e-86
2131.131131131131 6.609020820570398e-86
2141.141141141141 1.7454840292883818e-85
2151.151151151151 4.567957613618731e-85
2161.161161161161 1.1847073895048954e-84
2171.1711711711714 3.0453511037288027e-84
2181.1811811811813 7.759867020452775e-84
2191.191191191191 1.960262532474445e-83
2201.201201201201 4.9098555104211644e-83
2211.2112112112113 1.2194618643173418e-82
2221.221221221221 3.0037403462015514e-82
2231.2312312312315 7.33837544453325e-82
2241.2412412412414 1.778396891119268e-81
2251.2512512512512 4.275586274318993e-81
2261.261261261261 1.01987522313826e-80
2271.271271271271 2.413949267830684e-80
2281.2812812812813 5.6700059728426705e-80
2291.2912912912916 1.3217732069424859e-79
2301.3013013013015 3.058379886893714e-79
2311.3113113113113 7.02472343627291e-79
2321.321321321321 1.6018132416243676e-78
2331.331331331331 3.6264374458223707e-78
2341.3413413413414 8.152189747050796e-78
2351.3513513513512 1.8198415567234033e-77
2361.3613613613616 4.034566214279933e-77
2371.3713713713714 8.88386996577391e-77
2381.3813813813813 1.9430638804496958e-76
2391.391391391391 4.2217094374902976e-76
2401.4014014014015 9.112597631240715e-76
2411.4114114114113 1.954268629018569e-75
2421.4214214214217 4.1643724492550353e-75
2431.4314314314315 8.818049959069998e-75
2441.4414414414414 1.8556117510975186e-74
2451.4514514514512 3.880847432227307e-74
2461.4614614614616 8.06721638299916e-74
2471.4714714714714 1.666904715314906e-73
2481.4814814814818 3.4238876664712095e-73
2491.4914914914916 6.991673234184289e-73
2501.5015015015015 1.419470394921102e-72
2511.5115115115113 2.865400843846573e-72
2521.521521521521 5.751591130211973e-72
2531.5315315315315 1.1480570680487787e-71
2541.541541541542 2.2789805112426587e-71
2551.5515515515517 4.499329186065749e-71
2561.5615615615616 8.835128375788981e-71
2571.5715715715714 1.7256923636026966e-70
2581.5815815815813 3.3529444649907236e-70
2591.5915915915916 6.480797422859698e-70
2601.6016016016015 1.2462232761371327e-69
2611.611611611612 2.384264408049377e-69
2621.6216216216217 4.538679777207281e-69
2631.6316316316315 8.596987104472049e-69
2641.6416416416414 1.620426250675348e-68
2651.6516516516517 3.039504633216357e-68
2661.6616616616616 5.674019328908028e-68
2671.671671671672 1.054184996676144e-67
2681.6816816816818 1.9494139729717808e-67
2691.6916916916916 3.5881897453920655e-67
2701.7017017017015 6.574357678104518e-67
2711.711711711712 1.199112811029149e-66
2721.7217217217217 2.1772956425207513e-66
2731.731731731732 3.9359262039529377e-66
2741.741741741742 7.08385880103044e-66
2751.7517517517517 1.2694253380775364e-65
2761.7617617617616 2.265058148239038e-65
2771.7717717717715 4.024452305970653e-65
2781.781781781782 7.120483222980307e-65
2791.791791791792 1.2546053426050042e-64
2801.801801801802 2.2015027216258755e-64
2811.811811811812 3.8473785436883964e-64
