#lamb flux
1000.0 9.277076125730348e+36
1010.01001001001 1.0283052540489854e+37
1020.0200200200201 1.136955421508286e+37
1030.03003003003 1.2540335272766787e+37
1040.0400400400401 1.3799130461529002e+37
1050.05005005005 1.5149643275958932e+37
1060.06006006006 1.659553421669441e+37
1070.07007007007 1.8140409249763667e+37
1080.08008008008 1.9787808524295383e+37
1090.0900900900901 2.1541195402939157e+37
1100.1001001001 2.340394585500218e+37
1110.11011011011 2.537933825781509e+37
1120.1201201201202 2.7470543647253305e+37
1130.13013013013 2.9680616453708223e+37
1140.1401401401401 3.2012485755172215e+37
1150.1501501501502 3.446894707451678e+37
1160.16016016016 3.705265474354331e+37
1170.1701701701702 3.9766114852001085e+37
1180.1801801801803 4.261167879553111e+37
1190.1901901901902 4.559153743242501e+37
1200.2002002002002 4.870771585521936e+37
1210.2102102102103 5.196206877947488e+37
1220.2202202202202 5.535627654865044e+37
1230.2302302302303 5.889184175077013e+37
1240.2402402402402 6.257008643960613e+37
1250.2502502502502 6.639214587934852e+37
1260.2602602602603 7.035896154435973e+37
1270.2702702702702 7.447127578365672e+37
1280.2802802802803 7.872966619736635e+37
1290.2902902902902 8.3134524334703375e+37
1300.3003003003003 8.768605626715624e+37
1310.3103103103103 9.238428365301186e+37
1320.3203203203202 9.72290452706121e+37
1330.3303303303303 1.0221999899682866e+38
1340.3403403403404 1.0735662420651045e+38
1350.3503503503503 1.1263822456813053e+38
1360.3603603603603 1.1806393121048887e+38
1370.3703703703704 1.2363270623510286e+38
1380.3803803803803 1.293433465488706e+38
1390.3903903903904 1.351944879916471e+38
1400.4004004004005 1.4118460973356599e+38
1410.4104104104103 1.4731203891725295e+38
1420.4204204204204 1.5357495552047016e+38
1430.4304304304305 1.5997139741522789e+38
1440.4404404404404 1.6649926559998034e+38
1450.4504504504505 1.7315632958215238e+38
1460.4604604604606 1.799402328889629e+38
1470.4704704704704 1.86848498685255e+38
1480.4804804804805 1.9387853547784566e+38
1490.4904904904906 2.01027642886744e+38
1500.5005005005005 2.0829301746443913e+38
1510.5105105105106 2.1567175854535758e+38
1520.5205205205207 2.2316087410846468e+38
1530.5305305305305 2.3075728663691746e+38
1540.5405405405404 2.384578389595581e+38
1550.5505505505505 2.4625930005996533e+38
1560.5605605605606 2.5415837083967625e+38
1570.5705705705705 2.6215168982307822e+38
1580.5805805805805 2.702358387923644e+38
1590.5905905905906 2.78407348341793e+38
1600.6006006006005 2.8666270334134524e+38
1610.6106106106106 2.9499834830070344e+38
1620.6206206206207 3.0341069262525944e+38
1630.6306306306305 3.1189611575665783e+38
1640.6406406406406 3.204509721911172e+38
1650.6506506506507 3.2907159636949853e+38
1660.6606606606606 3.3775430743381466e+38
1670.6706706706707 3.464954138455162e+38
1680.6806806806808 3.5529121786156336e+38
1690.6906906906906 3.641380198649271e+38
1700.7007007007007 3.730321237280974e+38
1710.7107107107108 3.819698434674371e+38
1720.7207207207207 3.90947498299648e+38
1730.7307307307308 3.999614207082894e+38
1740.7407407407409 4.090079606683581e+38
1750.7507507507507 4.1808348906819686e+38
1760.7607607607606 4.2718440097854736e+38
1770.770770770771 4.363071187700144e+38
1780.7807807807808 4.4544809508080096e+38
1790.7907907907907 4.54603815637279e+38
1800.8008008008007 4.637708019306561e+38
1810.8108108108108 4.729456137537989e+38
1820.8208208208207 4.821248516032055e+38
1830.8308308308308 4.913051589520877e+38
1840.8408408408409 5.004832244016676e+38
1850.8508508508507 5.096557837190824e+38
1860.8608608608608 5.188196217716834e+38
1870.870870870871 5.279715743691146e+38
1880.8808808808808 5.371085300261696e+38
1890.890890890891 5.462274316612189e+38
1900.900900900901 5.5532527824662146e+38
1910.9109109109108 5.6439912642905864e+38
1920.920920920921 5.734460921387656e+38
1930.930930930931 5.824633522069288e+38
1940.940940940941 5.91448146009685e+38
1950.950950950951 6.003977771545241e+38
1960.960960960961 6.093096152200131e+38
1970.970970970971 6.181810975517824e+38
1980.980980980981 6.27009731106093e+38
1990.9909909909911 6.357930943164326e+38
2001.001001001001 6.445288389384612e+38
2011.0110110110109 6.5321469180457866e+38
2021.0210210210212 6.618484563928955e+38
2031.031031031031 6.704280140889571e+38
2041.0410410410411 6.7895132499599525e+38
2051.051051051051 6.874164281359053e+38
2061.061061061061 6.95821440884187e+38
2071.071071071071 7.041645575034649e+38
2081.081081081081 7.124440466857743e+38
2091.091091091091 7.206582480844485e+38
2101.101101101101 7.28805567908256e+38
2111.1111111111113 7.368844737542481e+38
2121.121121121121 7.44893488957156e+38
2131.131131131131 7.528311868151683e+38
2141.141141141141 7.606961850976978e+38
2151.151151151151 7.684871412381421e+38
2161.161161161161 7.76202748559683e+38
2171.1711711711714 7.83841733780631e+38
2181.1811811811813 7.914028559128733e+38
2191.191191191191 7.98884906523626e+38
2201.201201201201 8.062867111993845e+38
2211.2112112112113 8.136071319502193e+38
2221.221221221221 8.208450702337582e+38
2231.2312312312315 8.279994702639975e+38
2241.2412412412414 8.350693222951379e+38
2251.2512512512512 8.420536656243926e+38
2261.261261261261 8.489515911273542e+38
2271.271271271271 8.557622432126498e+38
2281.2812812812813 8.624848211498814e+38
2291.2912912912916 8.691185797797951e+38
2301.3013013013015 8.756628296558078e+38
2311.3113113113113 8.82116936691184e+38
2321.321321321321 8.884803213984256e+38
2331.331331331331 8.947524578094104e+38
2341.3413413413414 9.009328721596754e+38
2351.3513513513512 9.070211414106806e+38
2361.3613613613616 9.13016891672194e+38
2371.3713713713714 9.189197965747923e+38
2381.3813813813813 9.247295756309895e+38
2391.391391391391 9.304459926133168e+38
2401.4014014014015 9.360688539690651e+38
2411.4114114114113 9.415980072845004e+38
2421.4214214214217 9.47033339805919e+38
2431.4314314314315 9.523747770208828e+38
2441.4414414414414 9.57622281300084e+38
2451.4514514514512 9.627758505982697e+38
2461.4614614614616 9.678355172114084e+38
2471.4714714714714 9.728013465865251e+38
2481.4814814814818 9.776734361803118e+38
2491.4914914914916 9.824519143625344e+38
2501.5015015015015 9.871369393603789e+38
2511.5115115115113 9.917286982401355e+38
2521.521521521521 9.962274059228888e+38
2531.5315315315315 1.000633304231249e+39
2541.541541541542 1.0049466609644727e+39
2551.5515515515517 1.009167768999666e+39
2561.5615615615616 1.0132969454170468e+39
2571.5715715715714 1.017334530647562e+39
2581.5815815815813 1.0212808876413642e+39
2591.5915915915916 1.0251364010558987e+39
2601.6016016016015 1.0289014764625393e+39
2611.611611611612 1.0325765395708845e+39
2621.6216216216217 1.0361620354699475e+39
2631.6316316316315 1.0396584278856218e+39
2641.6416416416414 1.0430661984538821e+39
2651.6516516516517 1.0463858460092834e+39
2661.6616616616616 1.0496178858883681e+39
2671.671671671672 1.052762849247684e+39
2681.6816816816818 1.0558212823961103e+39
2691.6916916916916 1.058793746141291e+39
2701.7017017017015 1.061680815149938e+39
2711.711711711712 1.0644830773218465e+39
2721.7217217217217 1.0672011331774397e+39
2731.731731731732 1.0698355952587134e+39
2741.741741741742 1.0723870875434144e+39
2751.7517517517517 1.0748562448723384e+39
2761.7617617617616 1.0772437123896157e+39
2771.7717717717715 1.0795501449958477e+39
2781.781781781782 1.0817762068139743e+39
2791.791791791792 1.0839225706677609e+39
2801.801801801802 1.0859899175727436e+39
2811.811811811812 1.0879789362395474e+39
2821.8218218218217 1.0898903225894046e+39
2831.8318318318316 1.0917247792817726e+39
2841.841841841842 1.0934830152538886e+39
2851.851851851852 1.0951657452721484e+39
2861.861861861862 1.096773689495141e+39
2871.871871871872 1.0983075730482018e+39
2881.881881881882 1.099768125609346e+39
2891.8918918918916 1.1011560810064168e+39
2901.901901901902 1.102472176825299e+39
2911.911911911912 1.1037171540290393e+39
2921.921921921922 1.1048917565877178e+39
2931.931931931932 1.1059967311189063e+39
2941.941941941942 1.1070328265385483e+39
2951.9519519519517 1.1080007937220995e+39
2961.961961961962 1.1089013851757563e+39
2971.971971971972 1.1097353547176093e+39
2981.9819819819822 1.1105034571685576e+39
2991.991991991992 1.1112064480527975e+39
3002.002002002002 1.1118450833077325e+39
3012.012012012012 1.1124201190031227e+39
3022.0220220220217 1.1129323110693111e+39
3032.032032032032 1.1133859236425893e+39
3042.0420420420423 1.1137742681074826e+39
3052.052052052052 1.1141019050466444e+39
3062.062062062062 1.114369619565802e+39
3072.072072072072 1.1145781913983432e+39
3082.0820820820823 1.1147283950533831e+39
3092.092092092092 1.1148209999432476e+39
3102.102102102102 1.114856770492138e+39
3112.1121121121123 1.1148364662276465e+39
3122.122122122122 1.1147608418566599e+39
3132.132132132132 1.1146306473270898e+39
3142.1421421421423 1.1144466278767758e+39
3152.152152152152 1.1142095240707979e+39
3162.162162162162 1.1139200718283651e+39
3172.1721721721724 1.1135790024403435e+39
3182.1821821821823 1.1131870425784389e+39
3192.192192192192 1.1127449142969338e+39
3202.202202202202 1.1122533350278467e+39
3212.2122122122123 1.1117130175703215e+39
3222.222222222222 1.111124670074935e+39
3232.232232232232 1.1104889960236467e+39
3242.2422422422424 1.1098066942059696e+39
3252.252252252252 1.1090784586919705e+39
3262.262262262262 1.1083049788025897e+39
3272.2722722722724 1.1074869390778003e+39
3282.2822822822823 1.1066250192430167e+39
3292.292292292292 1.105719894174179e+39
3302.3023023023025 1.104772233861871e+39
3312.3123123123123 1.1037827033748139e+39
3322.322322322322 1.1027519628230408e+39
3332.3323323323325 1.101680667321027e+39
3342.3423423423424 1.10056946695103e+39
3352.352352352352 1.0994190067268633e+39
3362.3623623623625 1.0982299265583149e+39
3372.3723723723724 1.0970028612163791e+39
3382.3823823823823 1.0957384402994721e+39
3392.3923923923926 1.0944372882007793e+39
3402.4024024024025 1.093100024076857e+39
3412.4124124124123 1.0917272618175928e+39
3422.4224224224226 1.0903196100176349e+39
3432.4324324324325 1.0888776719493687e+39
3442.4424424424424 1.0874020455375027e+39
3452.4524524524522 1.085893323335339e+39
3462.4624624624626 1.0843520925027638e+39
3472.4724724724724 1.0827789347860111e+39
3482.4824824824823 1.0811744264992133e+39
3492.4924924924926 1.0795391385077718e+39
3502.5025025025025 1.0778736362135739e+39
3512.5125125125123 1.076178479542032e+39
3522.5225225225226 1.0744542229309847e+39
3532.5325325325325 1.072701415321429e+39
3542.5425425425424 1.0709206001500857e+39
3552.5525525525527 1.0691123153437898e+39
3562.5625625625626 1.0672770933156836e+39
3572.5725725725724 1.0654154609631792e+39
3582.5825825825827 1.0635279396676944e+39
3592.5925925925926 1.0616150452961067e+39
3602.6026026026025 1.059677288203914e+39
3612.612612612613 1.0577151732400676e+39
3622.6226226226227 1.05572919975342e+39
3632.6326326326325 1.0537198616007978e+39
3642.642642642643 1.051687647156612e+39
3652.6526526526527 1.0496330393240065e+39
3662.6626626626626 1.0475565155474757e+39
3672.672672672673 1.0454585478269379e+39
3682.6826826826828 1.0433396027331895e+39
3692.6926926926926 1.0412001414247432e+39
3702.7027027027025 1.039040619665953e+39
3712.712712712713 1.0368614878464345e+39
3722.7227227227227 1.0346631910017085e+39
3732.7327327327325 1.0324461688350265e+39
3742.742742742743 1.0302108557403506e+39
3752.7527527527527 1.0279576808264302e+39
3762.7627627627626 1.0256870679419417e+39
3772.772772772773 1.0233994357016422e+39
3782.7827827827828 1.0210951975135088e+39
3792.7927927927926 1.0187747616068025e+39
3802.802802802803 1.0164385310610364e+39
3812.812812812813 1.0140869038357999e+39
3822.8228228228227 1.0117202728013881e+39
3832.832832832833 1.0093390257702222e+39
3842.842842842843 1.006943545529002e+39
3852.8528528528527 1.0045342098715645e+39
3862.862862862863 1.0021113916324003e+39
3872.872872872873 9.996754587208163e+38
3882.8828828828828 9.972267741556718e+38
3892.892892892893 9.947656961006992e+38
3902.902902902903 9.922925779003321e+38
3912.912912912913 9.898077681160406e+38
3922.922922922923 9.873116105631266e+38
3932.932932932933 9.848044443479511e+38
3942.942942942943 9.822866039055638e+38
3952.9529529529527 9.797584190377074e+38
3962.962962962963 9.77220214951165e+38
3972.972972972973 9.746723122964261e+38
3982.982982982983 9.721150272066427e+38
3992.992992992993 9.695486713368454e+38
4003.003003003003 9.669735519034061e+38
4013.013013013013 9.643899717237102e+38
4023.023023023023 9.617982292560208e+38
4033.033033033033 9.591986186395117e+38
4043.043043043043 9.565914297344442e+38
4053.053053053053 9.539769481624732e+38
4063.063063063063 9.513554553470503e+38
4073.073073073073 9.487272285539181e+38
4083.0830830830832 9.460925409316634e+38
4093.093093093093 9.434516615523214e+38
4103.103103103103 9.408048554520009e+38
4113.113113113113 9.38152383671533e+38
4123.123123123123 9.354945032971005e+38
4133.133133133133 9.328314675008544e+38
4143.143143143143 9.301635255814902e+38
4153.153153153153 9.274909230047789e+38
4163.163163163163 9.248139014440202e+38
4173.173173173173 9.221326988204317e+38
4183.183183183183 9.194475493434335e+38
4193.193193193193 9.167586835508345e+38
4203.203203203203 9.140663283489015e+38
4213.213213213214 9.113707070523007e+38
4223.223223223224 9.086720394238997e+38
4233.2332332332335 9.059705417144202e+38
4243.243243243243 9.03266426701935e+38
4253.253253253253 9.005599037311882e+38
4263.263263263263 8.97851178752751e+38
4273.273273273273 8.951404543619795e+38
4283.283283283283 8.924279298377838e+38
4293.293293293293 8.897138011811951e+38
4303.303303303303 8.869982611537236e+38
4313.313313313313 8.842814993154998e+38
4323.323323323323 8.815637020631892e+38
4333.333333333334 8.788450526676862e+38
4343.343343343344 8.76125731311566e+38
4353.353353353354 8.734059151262986e+38
4363.3633633633635 8.706857782292159e+38
4373.373373373373 8.679654917602332e+38
4383.383383383383 8.652452239183058e+38
4393.393393393393 8.62525139997636e+38
4403.403403403403 8.598054024236136e+38
4413.413413413413 8.570861707884809e+38
4423.423423423424 8.543676018867435e+38
4433.4334334334335 8.516498497502897e+38
4443.443443443443 8.489330656832459e+38
4453.453453453454 8.462173982965427e+38
4463.463463463464 8.435029935422105e+38
4473.473473473474 8.407899947473748e+38
4483.483483483484 8.3807854264798e+38
4493.493493493494 8.353687754222147e+38
4503.503503503503 8.326608287236511e+38
4513.513513513513 8.299548357140955e+38
4523.523523523523 8.272509270961356e+38
4533.533533533533 8.245492311454074e+38
4543.543543543543 8.218498737425562e+38
4553.553553553554 8.191529784049059e+38
4563.563563563564 8.16458666317834e+38
4573.573573573573 8.137670563658443e+38
4583.583583583584 8.110782651633462e+38
