#lamb flux
1000.0 5.056286757273276e+40
1010.01001001001 5.239935063744999e+40
1020.0200200200201 5.413901585684794e+40
1030.03003003003 5.578124100289447e+40
1040.0400400400401 5.732638763977892e+40
1050.05005005005 5.877566203312947e+40
1060.06006006006 6.013098327516962e+40
1070.07007007007 6.139486043656898e+40
1080.08008008008 6.257027987877888e+40
1090.0900900900901 6.366060331119569e+40
1100.1001001001 6.466947674396383e+40
1110.11011011011 6.560075015581931e+40
1120.1201201201202 6.645840745255693e+40
1130.13013013013 6.724650612122153e+40
1140.1401401401401 6.796912587463511e+40
1150.1501501501502 6.863032551834472e+40
1160.16016016016 6.923410724695141e+40
1170.1701701701702 6.978438758001929e+40
1180.1801801801803 7.028497417180808e+40
1190.1901901901902 7.07395477676955e+40
1200.2002002002002 7.115164862837563e+40
1210.2102102102103 7.152466679677802e+40
1220.2202202202202 7.18618356391229e+40
1230.2302302302303 7.216622814831258e+40
1240.2402402402402 7.244075555330188e+40
1250.2502502502502 7.268371848104329e+40
1260.2602602602603 7.288441891642968e+40
1270.2702702702702 7.302139508110007e+40
1280.2802802802803 7.309785182212372e+40
1290.2902902902902 7.311695714622256e+40
1300.3003003003003 7.308182730004439e+40
1310.3103103103103 7.299551416595026e+40
1320.3203203203202 7.286099475861921e+40
1330.3303303303303 7.268116261626658e+40
1340.3403403403404 7.245882089046437e+40
1350.3503503503503 7.219667694990921e+40
1360.3603603603603 7.189733832554593e+40
1370.3703703703704 7.156330983685091e+40
1380.3803803803803 7.119699175152953e+40
1390.3903903903904 7.080067884314635e+40
1400.4004004004005 7.037656022311953e+40
1410.4104104104103 6.992671983494119e+40
1420.4204204204204 6.945313750934211e+40
1430.4304304304305 6.895769048934083e+40
1440.4404404404404 6.844215534367604e+40
1450.4504504504505 6.790821019598939e+40
1460.4604604604606 6.735743720532016e+40
1470.4704704704704 6.679132524098953e+40
1480.4804804804805 6.621127270183111e+40
1490.4904904904906 6.561859043597752e+40
1500.5005005005005 6.50145047230875e+40
1510.5105105105106 6.4400160286026e+40
1520.5205205205207 6.377662330363113e+40
1530.5305305305305 6.314488440035875e+40
1540.5405405405404 6.250586159232892e+40
1550.5505505505505 6.18604031726515e+40
1560.5605605605606 6.120929052191908e+40
1570.5705705705705 6.055324083247216e+40
1580.5805805805805 5.989290973749561e+40
1590.5905905905906 5.922889383825026e+40
1600.6006006006005 5.856173312480998e+40
1610.6106106106106 5.789191328761351e+40
1620.6206206206207 5.721986791898969e+40
1630.6306306306305 5.654598060562648e+40
1640.6406406406406 5.587058691477026e+40
1650.6506506506507 5.51939762788249e+40
1660.6606606606606 5.451639378501267e+40
1670.6706706706707 5.383804187894213e+40
1680.6806806806808 5.315908199335348e+40
1690.6906906906906 5.247963611607166e+40
1700.7007007007007 5.17999520786653e+40
1710.7107107107108 5.112072581050933e+40
1720.7207207207207 5.044187760750329e+40
1730.7307307307308 4.976321817436517e+40
1740.7407407407409 4.90845424943666e+40
1750.7507507507507 4.840563048151479e+40
1760.7607607607606 4.7726247863091095e+40
1770.770770770771 4.704614735007043e+40
1780.7807807807808 4.636507016342663e+40
1790.7907907907907 4.568274799617582e+40
1800.8008008008007 4.499890550419143e+40
1810.8108108108108 4.431326343320838e+40
1820.8208208208207 4.362554250471819e+40
1830.8308308308308 4.293546819912087e+40
1840.8408408408409 4.224277658969641e+40
1850.8508508508507 4.1547221394436988e+40
1860.8608608608608 4.084858242273238e+40
1870.870870870871 4.0146675597850107e+40
1880.8808808808808 3.9441364730801536e+40
1890.890890890891 3.8732575202308337e+40
1900.900900900901 3.802030967197093e+40
1910.9109109109108 3.730466587123582e+40
1920.920920920921 3.6585856442531045e+40
1930.930930930931 3.586423065396563e+40
1940.940940940941 3.5140297641012784e+40
1950.950950950951 3.4414750599486046e+40
1960.960960960961 3.3688491077863097e+40
1970.970970970971 3.2962652198172823e+40
1980.980980980981 3.223861928918154e+40
1990.9909909909911 3.1518046071482503e+40
2001.001001001001 3.080286423314333e+40
2011.0110110110109 3.0095284032360835e+40
2021.0210210210212 2.9397783526157463e+40
2031.031031031031 2.871308422061512e+40
2041.0410410410411 2.8044111428547803e+40
2051.051051051051 2.7393938439976e+40
2061.061061061061 2.6765714752139895e+40
2071.071071071071 2.616258000531281e+40
2081.081081081081 2.5587566801859127e+40
2091.091091091091 2.504349706683434e+40
2101.101101101101 2.4532877824435174e+40
2111.1111111111113 2.4057803005484704e+40
2121.121121121121 2.36198680042111e+40
2131.131131131131 2.3220103091816925e+40
2141.141141141141 2.2858930503585206e+40
2151.151151151151 2.253614818886633e+40
2161.161161161161 2.2250941077235763e+40
2171.1711711711714 2.200191853925174e+40
2181.1811811811813 2.1787174769005226e+40
2191.191191191191 2.1604367299619246e+40
2201.201201201201 2.1450807914156305e+40
2211.2112112112113 2.1323559875620616e+40
2221.221221221221 2.121953563087008e+40
2231.2312312312315 2.1135589840696856e+40
2241.2412412412414 2.1068603610166014e+40
2251.2512512512512 2.1015556985102409e+40
2261.261261261261 2.0973587997794757e+40
2271.271271271271 2.094003766900452e+40
2281.2812812812813 2.0912481320814438e+40
2291.2912912912916 2.088874727964335e+40
2301.3013013013015 2.0866924538732113e+40
2311.3113113113113 2.0845361219221195e+40
2321.321321321321 2.0822655751256236e+40
2331.331331331331 2.0797642633333676e+40
