#lamb flux
1000.0 8.5869681145516145e+40
1010.01001001001 8.507411107830711e+40
1020.0200200200201 8.426193736512015e+40
1030.03003003003 8.343496547296304e+40
1040.0400400400401 8.259490246225651e+40
1050.05005005005 8.174336059880028e+40
1060.06006006006 8.088186098059562e+40
1070.07007007007 8.001183715707216e+40
1080.08008008008 7.913463872156537e+40
1090.0900900900901 7.825153486082481e+40
1100.1001001001 7.736371784793332e+40
1110.11011011011 7.647230646732765e+40
1120.1201201201202 7.557834936264038e+40
1130.13013013013 7.468282829988103e+40
1140.1401401401401 7.378666134004278e+40
1150.1501501501502 7.289070591660267e+40
1160.16016016016 7.199576181458153e+40
1170.1701701701702 7.110257404887584e+40
1180.1801801801803 7.021183564047759e+40
1190.1901901901902 6.9324190289974345e+40
1200.2002002002002 6.844023494839157e+40
1210.2102102102103 6.756052228600601e+40
1220.2202202202202 6.668556306023931e+40
1230.2302302302303 6.581582838414503e+40
1240.2402402402402 6.495175189733671e+40
1250.2502502502502 6.409370782254549e+40
1260.2602602602603 6.324199157183759e+40
1270.2702702702702 6.239681588102381e+40
1280.2802802802803 6.155849872992043e+40
1290.2902902902902 6.072732953205353e+40
1300.3003003003003 5.9903570771575545e+40
1310.3103103103103 5.908745956330322e+40
1320.3203203203202 5.8279209138406615e+40
1330.3303303303303 5.747901025832177e+40
1340.3403403403404 5.668703255947074e+40
1350.3503503503503 5.590342583137544e+40
1360.3603603603603 5.512832123073616e+40
1370.3703703703704 5.436183243402028e+40
1380.3803803803803 5.360405673106865e+40
1390.3903903903904 5.285507606218475e+40
1400.4004004004005 5.211495800111696e+40
1410.4104104104103 5.138375668628966e+40
1420.4204204204204 5.066151370257515e+40
1430.4304304304305 4.994825891583323e+40
1440.4404404404404 4.924401126237837e+40
1450.4504504504505 4.854877949546295e+40
1460.4604604604606 4.786256289079552e+40
1470.4704704704704 4.718535191303964e+40
1480.4804804804805 4.651712884516907e+40
1490.4904904904906 4.585786838248172e+40
1500.5005005005005 4.520753819300462e+40
1510.5105105105106 4.456609944595232e+40
1520.5205205205207 4.393350730983242e+40
1530.5305305305305 4.330971142172378e+40
1540.5405405405404 4.2694656329188036e+40
1550.5505505505505 4.208828190621092e+40
1560.5605605605606 4.1490523744506788e+40
1570.5705705705705 4.0901313521461025e+40
1580.5805805805805 4.032057934592552e+40
1590.5905905905906 3.974824608302695e+40
1600.6006006006005 3.918423565909378e+40
1610.6106106106106 3.86284673477562e+40
1620.6206206206207 3.8080858038223637e+40
1630.6306306306305 3.754132248669858e+40
1640.6406406406406 3.700977355183923e+40
1650.6506506506507 3.6486122415144233e+40
1660.6606606606606 3.5970278787090934e+40
1670.6706706706707 3.5462151099824058e+40
1680.6806806806808 3.496164668715805e+40
1690.6906906906906 3.4468671952625793e+40
1700.7007007007007 3.3983133184008127e+40
1710.7107107107108 3.3504937983408617e+40
1720.7207207207207 3.303399048497628e+40
1730.7307307307308 3.257019415844086e+40
1740.7407407407409 3.2113452297227634e+40
1750.7507507507507 3.166366812348858e+40
1760.7607607607606 3.122074488621994e+40
1770.770770770771 3.07845859530978e+40
1780.7807807807808 3.035509489668704e+40
1790.7907907907907 2.9932175575711263e+40
1800.8008008008007 2.9515732212114555e+40
1810.8108108108108 2.9105669464700934e+40
1820.8208208208207 2.8701892500202777e+40
1830.8308308308308 2.830430706270857e+40
1840.8408408408409 2.7912819542468994e+40
1850.8508508508507 2.7527337045198236e+40
1860.8608608608608 2.714776746308966e+40
1870.870870870871 2.6774019548864405e+40
1880.8808808808808 2.6406002994258107e+40
1890.890890890891 2.6043628514407285e+40
1900.900900900901 2.568680793960374e+40
1910.9109109109108 2.533545431580898e+40
1920.920920920921 2.4989482015127614e+40
1930.930930930931 2.464880685707688e+40
1940.940940940941 2.4313346240908353e+40
1950.950950950951 2.3983019288373397e+40
1960.960960960961 2.365774699512122e+40
1970.970970970971 2.3337452387329536e+40
1980.980980980981 2.3022060678176987e+40
1990.9909909909911 2.271149941640644e+40
2001.001001001001 2.2405698616609956e+40
2011.0110110110109 2.21045908582023e+40
2021.0210210210212 2.18081113376828e+40
2031.031031031031 2.151619785718141e+40
2041.0410410410411 2.1228790732027763e+40
2051.051051051051 2.0945832601790963e+40
2061.061061061061 2.0667268133466137e+40
2071.071071071071 2.0393043612555175e+40
2081.081081081081 2.012310642761447e+40
2091.091091091091 1.9857404465766968e+40
2101.101101101101 1.9595885449401356e+40
2111.1111111111113 1.9338496255947167e+40
2121.121121121121 1.9085182271058619e+40
2131.131131131131 1.8835886828731505e+40
2141.141141141141 1.8590550788435042e+40
2151.151151151151 1.8349112288982084e+40
2161.161161161161 1.8111506702638847e+40
2171.1711711711714 1.7877666793168196e+40
2181.1811811811813 1.7647523061171324e+40
2191.191191191191 1.742100424240669e+40
2201.201201201201 1.7198037912294967e+40
2211.2112112112113 1.6978551144007506e+40
2221.221221221221 1.6762471168506998e+40
2231.2312312312315 1.6549725991601882e+40
2241.2412412412414 1.6340244933646337e+40
2251.2512512512512 1.6133959069842145e+40
2261.261261261261 1.5930801561234334e+40
2271.271271271271 1.5730707876978426e+40
2281.2812812812813 1.5533615916448983e+40
2291.2912912912916 1.5339466044990398e+40
2301.3013013013015 1.514820105976486e+40
2311.3113113113113 1.4959766102689925e+40
2321.321321321321 1.4774108536457377e+40
2331.331331331331 1.459117779765747e+40
2341.3413413413414 1.4410925238590338e+40
2351.3513513513512 1.4233303966800674e+40
2361.3613613613616 1.4058268688977928e+40
2371.3713713713714 1.38857755637688e+40
2381.3813813813813 1.3715782066317288e+40
2391.391391391391 1.3548246865988571e+40
2401.4014014014015 1.338312971771736e+40
2411.4114114114113 1.3220391366702705e+40
2421.4214214214217 1.3059993465695582e+40
2431.4314314314315 1.290189850383955e+40
2441.4414414414414 1.2746069745880653e+40
2451.4514514514512 1.2592471180521145e+40
2461.4614614614616 1.2441067476718564e+40
2471.4714714714714 1.2291823946803426e+40
2481.4814814814818 1.214470651538543e+40
2491.4914914914916 1.1999681693127259e+40
2501.5015015015015 1.1856716554576047e+40
2511.5115115115113 1.171577871935085e+40
2521.521521521521 1.1576836336084948e+40
2531.5315315315315 1.143985806861336e+40
2541.541541541542 1.1304813083977309e+40
2551.5515515515517 1.1171671041888693e+40
2561.5615615615616 1.1040402085359066e+40
2571.5715715715714 1.0910976832250696e+40
2581.5815815815813 1.0783366367551354e+40
2591.5915915915916 1.0657542236212629e+40
2601.6016016016015 1.0533476436422354e+40
2611.611611611612 1.0411141413208109e+40
2621.6216216216217 1.0290510052290069e+40
2631.6316316316315 1.0171555674118977e+40
2641.6416416416414 1.0054252028049566e+40
2651.6516516516517 9.938573286611211e+39
2661.6616616616616 9.824494039847108e+39
2671.671671671672 9.711989289700748e+39
2681.6816816816818 9.601034444434562e+39
2691.6916916916916 9.491605313070218e+39
2701.7017017017015 9.383678099843917e+39
2711.711711711712 9.277229398672872e+39
2721.7217217217217 9.172236187631447e+39
2731.731731731732 9.068675823436902e+39
2741.741741741742 8.966526035946287e+39
2751.7517517517517 8.865764922666585e+39
2761.7617617617616 8.766370943281069e+39
2771.7717717717715 8.668322914195099e+39
2781.781781781782 8.571600003104826e+39
2791.791791791792 8.476181723592582e+39
2801.801801801802 8.382047929752342e+39
2811.811811811812 8.289178810848981e+39
2821.8218218218217 8.197554886014663e+39
2831.8318318318316 8.107156998985648e+39
2841.841841841842 8.01796631288251e+39
2851.851851851852 7.929964305036711e+39
2861.861861861862 7.843132761866028e+39
2871.871871871872 7.757453773801321e+39
2881.881881881882 7.672909730266752e+39
2891.8918918918916 7.589483314715472e+39
2901.901901901902 7.507157499722407e+39
2911.911911911912 7.425915542135786e+39
2921.921921921922 7.345740978288624e+39
