#lamb flux
1000.0 1.033068930134761e+41
1010.01001001001 1.0048426042250172e+41
1020.0200200200201 9.775101895589627e+40
1030.03003003003 9.510417087187475e+40
1040.0400400400401 9.254080769124287e+40
1050.05005005005 9.00581096648552e+40
1060.06006006006 8.76533449166991e+40
1070.07007007007 8.532386831491758e+40
1080.08008008008 8.306712011655779e+40
1090.0900900900901 8.088062442606592e+40
1100.1001001001 7.876198750244847e+40
1110.11011011011 7.670889594552654e+40
1120.1201201201202 7.47191147877339e+40
1130.13013013013 7.279048551441046e+40
1140.1401401401401 7.0920924032452625e+40
1150.1501501501502 6.910841860446464e+40
1160.16016016016 6.735102776315696e+40
1170.1701701701702 6.564687821863337e+40
1180.1801801801803 6.399416276935581e+40
1190.1901901901902 6.239113822594852e+40
1200.2002002002002 6.083612335557725e+40
1210.2102102102103 5.932749685338896e+40
1220.2202202202202 5.786369534640115e+40
1230.2302302302303 5.644321143427455e+40
1240.2402402402402 5.506459177056806e+40
1250.2502502502502 5.372642544044903e+40
1260.2602602602603 5.242733409012138e+40
1270.2702702702702 5.116596881546649e+40
1280.2802802802803 4.994108252073398e+40
1290.2902902902902 4.875147265145186e+40
1300.3003003003003 4.759597959707734e+40
1310.3103103103103 4.647348514160752e+40
1320.3203203203202 4.538291096208782e+40
1330.3303303303303 4.432321717474786e+40
1340.3403403403404 4.3293400928313353e+40
1350.3503503503503 4.2292495043891565e+40
1360.3603603603603 4.1319566700701936e+40
1370.3703703703704 4.0373716166819894e+40
1380.3803803803803 3.9454075574015596e+40
1390.3903903903904 3.8559807735702267e+40
1400.4004004004005 3.769010500695454e+40
1410.4104104104103 3.6844188185516133e+40
1420.4204204204204 3.6021305452686767e+40
1430.4304304304305 3.5220731352957403e+40
1440.4404404404404 3.444176581125108e+40
1450.4504504504505 3.3683733186621225e+40
1460.4604604604606 3.2945981361261287e+40
1470.4704704704704 3.2227880863684385e+40
1480.4804804804805 3.1528824024943776e+40
1490.4904904904906 3.0848224166778375e+40
1500.5005005005005 3.018551482058523e+40
1510.5105105105106 2.954014897614101e+40
1520.5205205205207 2.8911598359016855e+40
1530.5305305305305 2.829935273565387e+40
1540.5405405405404 2.770291924509283e+40
1550.5505505505505 2.7121821756377005e+40
1560.5605605605606 2.6555600250674084e+40
1570.5705705705705 2.600381022719085e+40
1580.5805805805805 2.546602213198191e+40
1590.5905905905906 2.49418208087814e+40
1600.6006006006005 2.443080497101514e+40
1610.6106106106106 2.393258669417822e+40
1620.6206206206207 2.344679092779067e+40
1630.6306306306305 2.29730550261719e+40
1640.6406406406406 2.251102829730047e+40
1650.6506506506507 2.2060371569054846e+40
1660.6606606606606 2.1620756772154581e+40
1670.6706706706707 2.1191866539149935e+40
1680.6806806806808 2.0773393818832227e+40
1690.6906906906906 2.0365041505463746e+40
1700.7007007007007 1.996652226932993e+40
1710.7107107107108 1.9577558571933998e+40
1720.7207207207207 1.919788093784798e+40
1730.7307307307308 1.8827228409784476e+40
1740.7407407407409 1.8465348348763534e+40
1750.7507507507507 1.8111996138817624e+40
1760.7607607607606 1.776693490321105e+40
1770.770770770771 1.7429935231762102e+40
1780.7807807807808 1.7100774918885846e+40
1790.7907907907907 1.6779238712006822e+40
1800.8008008008007 1.6465118070022906e+40
1810.8108108108108 1.615821093153551e+40
1820.8208208208207 1.585832149259638e+40
1830.8308308308308 1.5565259993758827e+40
1840.8408408408409 1.5278842516258852e+40
1850.8508508508507 1.4998890787190958e+40
1860.8608608608608 1.4725231993581674e+40
1870.870870870871 1.4457698605300252e+40
1880.8808808808808 1.419612820677727e+40
1890.890890890891 1.3940363337524453e+40
1900.900900900901 1.3690251341458064e+40
1910.9109109109108 1.3445644225015057e+40
1920.920920920921 1.3206398524009794e+40
1930.930930930931 1.297237517909512e+40
1940.940940940941 1.274343941955607e+40
1950.950950950951 1.25194606549613e+40
1960.960960960961 1.2300312373916565e+40
1970.970970970971 1.2085872048796e+40
1980.980980980981 1.187602104487019e+40
1990.9909909909911 1.1670644531715734e+40
2001.001001001001 1.1469631394209346e+40
2011.0110110110109 1.127287413983369e+40
2021.0210210210212 1.1080268798535847e+40
2031.031031031031 1.0891714811092674e+40
2041.0410410410411 1.0707114901985171e+40
2051.051051051051 1.0526374933305473e+40
2061.061061061061 1.0349403737331964e+40
2071.071071071071 1.0176112927170082e+40
2081.081081081081 1.000641668722518e+40
2091.091091091091 9.840231548074319e+39
2101.101101101101 9.677476153213214e+39
2111.1111111111113 9.51807102772829e+39
2121.121121121121 9.361938360682111e+39
2131.131131131131 9.20900181345095e+39
2141.141141141141 9.059186365133845e+39
2151.151151151151 8.912418203445651e+39
2161.161161161161 8.768624665509747e+39
2171.1711711711714 8.62773422824939e+39
2181.1811811811813 8.489676543373938e+39
2191.191191191191 8.354382507998217e+39
2201.201201201201 8.221784359290233e+39
2211.2112112112113 8.091815780503461e+39
2221.221221221221 7.964412006293617e+39
2231.2312312312315 7.839509917053375e+39
2241.2412412412414 7.717048114662587e+39
2251.2512512512512 7.596966975037538e+39
2261.261261261261 7.479208675722109e+39
2271.271271271271 7.363717199170553e+39
