#lamb flux
1000.0 1.1786222235280448
1010.01001001001 1.2062191078004063
1020.0200200200201 1.2310802771060618
1030.03003003003 1.2532989479649748
1040.0400400400401 1.2729838416703343
1050.05005005005 1.2902553562229684
1060.06006006006 1.3052421798161271
1070.07007007007 1.3180783414001391
1080.08008008008 1.328900681283717
1090.0900900900901 1.3378467160152847
1100.1001001001 1.3450528662282368
1110.11011011011 1.3506530130806709
1120.1201201201202 1.3547773477997613
1130.13013013013 1.3575514791629022
1140.1401401401401 1.3590957651021776
1150.1501501501502 1.3595248366729014
1160.16016016016 1.358947285116046
1170.1701701701702 1.3574654854638026
1180.1801801801803 1.3551755329330417
1190.1901901901902 1.3521672711104553
1200.2002002002002 1.3485243935773605
1210.2102102102103 1.3443246030994118
1220.2202202202202 1.339639814785861
1230.2302302302303 1.3345363916891058
1240.2402402402402 1.3290754031642946
1250.2502502502502 1.3232318960106997
1260.2602602602603 1.3168189314494798
1270.2702702702702 1.309461952744069
1280.2802802802803 1.3012362211218504
1290.2902902902902 1.2922137711860855
1300.3003003003003 1.282463327428069
1310.3103103103103 1.272050259789477
1320.3203203203202 1.2610365726454158
1330.3303303303303 1.2494809221111085
1340.3403403403404 1.2374386570879046
1350.3503503503503 1.2249618799516702
1360.3603603603603 1.212099523244646
1370.3703703703704 1.1988974391580032
1380.3803803803803 1.1853984989856559
1390.3903903903904 1.171642700090055
1400.4004004004005 1.1576672782482915
1410.4104104104103 1.1435068235430466
1420.4204204204204 1.129193398229084
1430.4304304304305 1.1147566552439578
1440.4404404404404 1.1002239562432516
1450.4504504504505 1.0856204882279075
1460.4604604604606 1.07096937799618
1470.4704704704704 1.0562918037972675
1480.4804804804805 1.0416071036898145
1490.4904904904906 1.026932880217937
1500.5005005005005 1.0122851011120426
1510.5105105105106 0.9976781958030614
1520.5205205205207 0.9831251476083387
1530.5305305305305 0.9686375815067173
1540.5405405405404 0.9542258474706412
1550.5505505505505 0.939899099365572
1560.5605605605606 0.9256653694627481
1570.5705705705705 0.9115316386414328
1580.5805805805805 0.8975039023820816
1590.5905905905906 0.8835872326733937
1600.6006006006005 0.8697858359746453
1610.6106106106106 0.8561031073909936
1620.6206206206207 0.8425416812341864
1630.6306306306305 0.8291034781552623
1640.6406406406406 0.81578974904993
1650.6506506506507 0.802601115952369
1660.6606606606606 0.7895376101497463
1670.6706706706707 0.7765987077689351
1680.6806806806808 0.7637833631093927
1690.6906906906906 0.751090040023103
1700.7007007007007 0.7385190764851163
1710.7107107107108 0.7260772246365572
1720.7207207207207 0.7137602142204729
1730.7307307307308 0.7015623469887308
1740.7407407407409 0.6894778387928326
1750.7507507507507 0.677500827383111
1760.7607607607606 0.6656253832714303
1770.770770770771 0.6538455243876626
1780.7807807807808 0.6421552353877642
1790.7907907907907 0.6305484926145429
1800.8008008008007 0.6190192958703538
1810.8108108108108 0.6075617083318271
1820.8208208208207 0.5961699061159997
1830.8308308308308 0.584838239187657
1840.8408408408409 0.5735613054680044
1850.8508508508507 0.5623340401484773
1860.8608608608608 0.5511518223072057
1870.870870870871 0.5400106009377158
1880.8808808808808 0.5289070423881856
1890.890890890891 0.5178387009221441
1900.900900900901 0.5068042135834736
1910.9109109109108 0.49580351970483355
1920.920920920921 0.48483810415706763
1930.930930930931 0.4739112617154995
1940.940940940941 0.46302837764688015
1950.950950950951 0.45219721675749375
1960.960960960961 0.44142820970229774
1970.970970970971 0.4307347214355604
1980.980980980981 0.4201332825025833
1990.9909909909911 0.40964375979668355
2001.001001001001 0.3992894399713061
2011.0110110110109 0.38909699660191416
2021.0210210210212 0.37909631225043344
2031.031031031031 0.36932012962879956
2041.0410410410411 0.3598035127836435
2051.051051051051 0.3505831099924272
2061.061061061061 0.341696224688445
2071.071071071071 0.3331797183223396
2081.081081081081 0.3250687879563057
2091.091091091091 0.31739567925241274
2101.101101101101 0.3101884096867657
2111.1111111111113 0.3034695847451796
2121.121121121121 0.29725538964188225
2131.131131131131 0.29155482998714166
2141.141141141141 0.2863692774360242
2151.151151151151 0.2816923526461947
2161.161161161161 0.2775101508250421
2171.1711711711714 0.2738017881660598
2181.1811811811813 0.27054022379593473
2191.191191191191 0.2676932940061489
2201.201201201201 0.2652248850177024
2211.2112112112113 0.26309616768335853
2221.221221221221 0.2612668217091647
2231.2312312312315 0.25969618675789446
2241.2412412412414 0.258344291331661
2251.2512512512512 0.25717272566262556
2261.261261261261 0.2561453401789122
2271.271271271271 0.25522876502468106
2281.2812812812813 0.2543927576237384
2291.2912912912916 0.25361039388226375
2301.3013013013015 0.252858124244775
2311.3113113113113 0.2521157186880599
2321.321321321321 0.25136612531001773
2331.331331331331 0.25059526599408677
2341.3413413413414 0.2497917902655064
2351.3513513513512 0.24894680540978867
2361.3613613613616 0.24805359761282114
2371.3713713713714 0.24710735561804512
2381.3813813813813 0.2461049053899533
2391.391391391391 0.24504446164773275
2401.4014014014015 0.2439253999418256
2411.4114114114113 0.24274805119270557
2421.4214214214217 0.24151351926551692
2431.4314314314315 0.24022352116769385
2441.4414414414414 0.23888024877244277
2451.4514514514512 0.23748625053139458
2461.4614614614616 0.23604433139103312
2471.4714714714714 0.23455746902240213
2481.4814814814818 0.2330287444721794
2491.4914914914916 0.23146128541318917
2501.5015015015015 0.22985822028836142
2511.5115115115113 0.2282226417847278
2521.521521521521 0.22655757822902914
2531.5315315315315 0.22486597165375796
2541.541541541542 0.2231506614351306
2551.5515515515517 0.22141437254812912
2561.5615615615616 0.2196597076158577
2571.5715715715714 0.21788914204977242
