#lamb flux
1000.0 0.8695542333703143
1010.01001001001 0.8876259375577652
1020.0200200200201 0.903502481306056
1030.03003003003 0.9172780621677836
1040.0400400400401 0.9290580159610354
1050.05005005005 0.9389555377670685
1060.06006006006 0.9470888274015822
1070.07007007007 0.953578647010359
1080.08008008008 0.9585462678752245
1090.0900900900901 0.9621117766005461
1100.1001001001 0.9643927068569333
1110.11011011011 0.9655029611328381
1120.1201201201202 0.9655519869185699
1130.13013013013 0.964644172943728
1140.1401401401401 0.9628784331178734
1150.1501501501502 0.9603479483752672
1160.16016016016 0.9571400394570085
1170.1701701701702 0.9533361465973091
1180.1801801801803 0.9490118949835331
1190.1901901901902 0.9442372276405675
1200.2002002002002 0.9390765899894982
1210.2102102102103 0.9335891527128404
1220.2202202202202 0.9278290617068865
1230.2302302302303 0.9218457058122823
1240.2402402402402 0.9156839946926906
1250.2502502502502 0.9093239994423812
1260.2602602602603 0.9026250617159206
1270.2702702702702 0.8953082108100322
1280.2802802802803 0.8874314958366768
1290.2902902902902 0.8790499996732339
1300.3003003003003 0.8702158219220762
1310.3103103103103 0.8609780906732223
1320.3203203203202 0.8513829983214584
1330.3303303303303 0.8414738571973667
1340.3403403403404 0.8312911712518777
1350.3503503503503 0.8208727204827159
1360.3603603603603 0.8102536552061304
1370.3703703703704 0.799466597657777
1380.3803803803803 0.7885417487526821
1390.3903903903904 0.7775069981466879
1400.4004004004005 0.7663880360220703
1410.4104104104103 0.7552084652698928
1420.4204204204204 0.7439899129630837
1430.4304304304305 0.7327521402093288
1440.4404404404404 0.7215131496438644
1450.4504504504505 0.7102892899711977
1460.4604604604606 0.6990953570939332
1470.4704704704704 0.6879446914780666
1480.4804804804805 0.6768492714994362
1490.4904904904906 0.6658198025970884
1500.5005005005005 0.654865802127909
1510.5105105105106 0.6439956798744673
1520.5205205205207 0.6332168142059981
1530.5305305305305 0.622535623932107
1540.5405405405404 0.6119576359212633
1550.5505505505505 0.6014875485825155
1560.5605605605606 0.5911292913300111
1570.5705705705705 0.5808860801667738
1580.5805805805805 0.5707604695374838
1590.5905905905906 0.5607544006104752
1600.6006006006005 0.5508692461574553
1610.6106106106106 0.5411058522061764
1620.6206206206207 0.5314645766469965
1630.6306306306305 0.5219453249795502
1640.6406406406406 0.5125475833910851
1650.6506506506507 0.5032704493640265
1660.6606606606606 0.4941126600174191
1670.6706706706707 0.4850726183957875
1680.6806806806808 0.4761484179300891
1690.6906906906906 0.4673378653095405
1700.7007007007007 0.4586400816337005
1710.7107107107108 0.4500585543993088
1720.7207207207207 0.44158934305158204
1730.7307307307308 0.4332276022568417
1740.7407407407409 0.42496849030875344
1750.7507507507507 0.41680717316315186
1760.7607607607606 0.4087388305905532
1770.770770770771 0.4007586649096892
1780.7807807807808 0.39286191284375754
1790.7907907907907 0.38504386112822947
1800.8008008008007 0.37729986659416237
1810.8108108108108 0.3696253815522663
1820.8208208208207 0.36201598540724506
1830.8308308308308 0.35446742353407734
1840.8408408408409 0.34697565454016227
1850.8508508508507 0.3395369071086013
1860.8608608608608 0.3321477476529426
1870.870870870871 0.3248051599920279
