#lamb flux
1000.0 6.480228319838033e-120
1010.01001001001 2.8684903544069814e-118
1020.0200200200201 1.1781425402321977e-116
1030.03003003003 4.499598453940089e-115
1040.0400400400401 1.6013809542741513e-113
1050.05005005005 5.321562515469684e-112
1060.06006006006 1.6544463696028757e-110
1070.07007007007 4.821131445290393e-109
1080.08008008008 1.3192027320366018e-107
1090.0900900900901 3.3954327020791504e-106
1100.1001001001 8.234305035331201e-105
1110.11011011011 1.884551358332377e-103
1120.1201201201202 4.076750031468181e-102
1130.13013013013 8.348283162754821e-101
1140.1401401401401 1.6206387677408393e-99
1150.1501501501502 2.98667728323978e-98
1160.16016016016 5.232261955496194e-97
1170.1701701701702 8.724805779934744e-96
1180.1801801801803 1.38654491643597e-94
1190.1901901901902 2.102579197016433e-93
1200.2002002002002 3.0459427739438597e-92
1210.2102102102103 4.220227517783088e-91
1220.2202202202202 5.598508055889319e-90
1230.2302302302303 7.118575121484224e-89
1240.2402402402402 8.684508215402742e-88
1250.2502502502502 1.0175634858184843e-86
1260.2602602602603 1.1462012820889294e-85
1270.2702702702702 1.2423646821132135e-84
1280.2802802802803 1.2969378719009762e-83
1290.2902902902902 1.3051244940990278e-82
1300.3003003003003 1.2671163145027558e-81
1310.3103103103103 1.1878745738875519e-80
1320.3203203203202 1.0761211679401714e-79
1330.3303303303303 9.428111548352811e-79
1340.3403403403404 7.994431781587234e-78
1350.3503503503503 6.565481003843637e-77
1360.3603603603603 5.2259942831531944e-76
1370.3703703703704 4.0345316258517156e-75
1380.3803803803803 3.0229352355671184e-74
1390.3903903903904 2.1996695509938247e-73
1400.4004004004005 1.555436284044433e-72
1410.4104104104103 1.069494906716822e-71
1420.4204204204204 7.154758220816547e-71
1430.4304304304305 4.659633415906046e-70
1440.4404404404404 2.9559215608377486e-69
1450.4504504504505 1.8274920755932213e-68
1460.4604604604606 1.1017171504572898e-67
1470.4704704704704 6.479791148082919e-67
1480.4804804804805 3.720029648821551e-66
1490.4904904904906 2.0856365198304633e-65
1500.5005005005005 1.1424687549480922e-64
1510.5105105105106 6.11736930024431e-64
1520.5205205205207 3.2032850877904395e-63
1530.5305305305305 1.6410724066535035e-62
1540.5405405405404 8.228997326338796e-62
1550.5505505505505 4.040490492728379e-61
1560.5605605605606 1.943415041478629e-60
1570.5705705705705 9.160372682155346e-60
1580.5805805805805 4.232961216636328e-59
1590.5905905905906 1.9183251794635903e-58
1600.6006006006005 8.529156723291873e-58
1610.6106106106106 3.7217831610016623e-57
1620.6206206206207 1.5944410896958312e-56
1630.6306306306305 6.708507979256458e-56
1640.6406406406406 2.7729846055121013e-55
1650.6506506506507 1.126454192734983e-54
1660.6606606606606 4.4984332767234505e-54
1670.6706706706707 1.7665442453206094e-53
1680.6806806806808 6.82391910013124e-53
1690.6906906906906 2.593682785050335e-52
1700.7007007007007 9.702820736555167e-52
1710.7107107107108 3.5735421801887304e-51
1720.7207207207207 1.2960994854095898e-50
1730.7307307307308 4.630546987733888e-50
1740.7407407407409 1.6300244634202839e-49
1750.7507507507507 5.655025396545773e-49
1760.7607607607606 1.9340238499276635e-48
1770.770770770771 6.522013386842657e-48
1780.7807807807808 2.1691896564833815e-47
1790.7907907907907 7.117220323165464e-47
1800.8008008008007 2.304194619391703e-46
1810.8108108108108 7.362416729089784e-46
1820.8208208208207 2.322248127739265e-45
1830.8308308308308 7.232297164325211e-45
1840.8408408408409 2.224404329987696e-44
1850.8508508508507 6.757864554562466e-44
1860.8608608608608 2.0283834699727486e-43
1870.870870870871 6.016170847374123e-43
1880.8808808808808 1.7636104424379867e-42
1890.890890890891 5.110680016888322e-42
1900.900900900901 1.464291900089542e-41
1910.9109109109108 4.148846017353623e-41
1920.920920920921 1.1626628117268844e-40
1930.930930930931 3.223158002698508e-40
1940.940940940941 8.840641057736396e-40
1950.950950950951 2.3995608456368535e-39
1960.960960960961 6.44607950063709e-39
1970.970970970971 1.7141311197273186e-38
1980.980980980981 4.5127797002699876e-38
1990.9909909909911 1.17641838720299e-37
2001.001001001001 3.0371175157169886e-37
2011.0110110110109 7.766167770807805e-37
2021.0210210210212 1.96724894326514e-36
2031.031031031031 4.9371921570558886e-36
2041.0410410410411 1.2278024043389515e-35
2051.051051051051 3.0259593148123026e-35
2061.061061061061 7.391645407802565e-35
2071.071071071071 1.7898587945729717e-34
2081.081081081081 4.296859043046281e-34
2091.091091091091 1.0228034058702148e-33
2101.101101101101 2.4143206180720698e-33
2111.1111111111113 5.652120737282259e-33
2121.121121121121 1.3124798168686766e-32
2131.131131131131 3.023351198555365e-32
2141.141141141141 6.909528826367699e-32
2151.151151151151 1.5668244064033052e-31
2161.161161161161 3.5257505243504396e-31
2171.1711711711714 7.873876669173144e-31
2181.1811811811813 1.7453276995141115e-30
2191.191191191191 3.840267092336982e-30
2201.201201201201 8.388530203101739e-30
2211.2112112112113 1.8192543633221308e-29
2221.221221221221 3.9176571651004246e-29
2231.2312312312315 8.377731915200023e-29
2241.2412412412414 1.7792392506938588e-28
2251.2512512512512 3.753100623915459e-28
2261.261261261261 7.863817484454088e-28
2271.271271271271 1.6368266905692584e-27
2281.2812812812813 3.384823625890534e-27
2291.2912912912916 6.954578478180174e-27
2301.3013013013015 1.4198540446983694e-26
2311.3113113113113 2.880651878402839e-26
2321.321321321321 5.808279075267862e-26
2331.331331331331 1.1639883227545786e-25
2341.3413413413414 2.318614001906761e-25
2351.3513513513512 4.591140828482288e-25
2361.3613613613616 9.037705378695886e-25
2371.3713713713714 1.7687793728859253e-24
2381.3813813813813 3.441906258242798e-24
2391.391391391391 6.659869656689716e-24
2401.4014014014015 1.2814587917391911e-23
2411.4114114114113 2.4521451598477348e-23
2421.4214214214217 4.6668109523656036e-23
2431.4314314314315 8.83397442003446e-23
2441.4414414414414 1.6633470523315008e-22
2451.4514514514512 3.115507866243963e-22
2461.4614614614616 5.805264987244767e-22
2471.4714714714714 1.076192547956291e-21
2481.4814814814818 1.9849963943822383e-21
2491.4914914914916 3.6429894295619735e-21
2501.5015015015015 6.652896345650031e-21
2511.5115115115113 1.2090494144439073e-20
2521.521521521521 2.1866696313188113e-20
2531.5315315315315 3.935981986052774e-20
2541.541541541542 7.051449828827047e-20
2551.5515515515517 1.2574285716241742e-19
2561.5615615615616 2.231986849046608e-19
2571.5715715715714 3.9439081029666503e-19
2581.5815815815813 6.937641777113376e-19
2591.5915915915916 1.2149813403328586e-18
2601.6016016016015 2.118470248791151e-18
2611.611611611612 3.677834508211207e-18
2621.6216216216217 6.3577103987828796e-18
2631.6316316316315 1.0943831645661734e-17
2641.6416416416414 1.875941127926213e-17
2651.6516516516517 3.202365236832293e-17
2661.6616616616616 5.444334255985191e-17
2671.671671671672 9.218516926372191e-17
2681.6816816816818 1.5546745486000796e-16
2691.6916916916916 2.611557404526024e-16
2701.7017017017015 4.3697896519931655e-16
2711.711711711712 7.2835194125148635e-16
2721.7217217217217 1.2093735744457338e-15
2731.731731731732 2.000490455271408e-15
2741.741741741742 3.2967606142133974e-15
2751.7517517517517 5.4129137064526384e-15
2761.7617617617616 8.85493007062016e-15
2771.7717717717715 1.4433339794931562e-14
2781.781781781782 2.344192544118392e-14
2791.791791791792 3.793859985141446e-14
2801.801801801802 6.118535456323667e-14
2811.811811811812 9.833501286467111e-14
2821.8218218218217 1.5749962060730261e-13
2831.8318318318316 2.51407003092662e-13
2841.841841841842 3.9996079452078854e-13
2851.851851851852 6.341837530321477e-13
2861.861861861862 1.002272161773428e-12
2871.871871871872 1.5788617621884324e-12
2881.881881881882 2.4791638760009147e-12
2891.8918918918916 3.880463955966791e-12
2901.901901901902 6.054715785309724e-12
2911.911911911912 9.417806414856355e-12
2921.921921921922 1.4603792421753724e-11
2931.931931931932 2.257642911381445e-11
2941.941941941942 3.479622926052363e-11
2951.9519519519517 5.346996350934425e-11
2961.961961961962 8.192220261622758e-11
2971.971971971972 1.2514700478249043e-10
2981.9819819819822 1.906247588581969e-10
2991.991991991992 2.8952821401187945e-10
3002.002002002002 4.38498154709484e-10
3012.012012012012 6.622505599786905e-10
3022.0220220220217 9.973941337611807e-10
3032.032032032032 1.4980051097859937e-09
3042.0420420420423 2.2437456348857985e-09
3052.052052052052 3.3516570478317725e-09
3062.062062062062 4.993243523671922e-09
3072.072072072072 7.419157387627149e-09
3082.0820820820823 1.0994775790255878e-08
3092.092092092092 1.625134364837044e-08
3102.102102102102 2.3959308287106577e-08
3112.1121121121123 3.5233212476459285e-08
3122.122122122122 5.1681355507669967e-08
3132.132132132132 7.561880632590626e-08
3142.1421421421423 1.1036985078667474e-07
3152.152152152152 1.6069639118592637e-07
3162.162162162162 2.334033074414164e-07
3172.1721721721724 3.381918645745064e-07
3182.1821821821823 4.888599981533869e-07
3192.192192192192 7.049865723827284e-07
3202.202202202202 1.0142893509144048e-06
3212.2122122122123 1.4559186922595814e-06
3222.222222222222 2.085047976939156e-06
3232.232232232232 2.979257076103504e-06
3242.2422422422424 4.247389695514815e-06
3252.252252252252 6.041816539286341e-06
3262.262262262262 8.575377234275376e-06
3272.2722722722724 1.2144736036125263e-05
3282.2822822822823 1.7162511187713547e-05
3292.292292292292 2.4201381006580978e-05
3302.3023023023025 3.4054505310816075e-05
3312.3123123123123 4.781812689085658e-05
3322.322322322322 6.700426460334389e-05
3332.3323323323325 9.36941495373304e-05
3342.3423423423424 0.00013074671596727795
3352.352352352352 0.00018208133907263708
3362.3623623623625 0.00025306050569127867
3372.3723723723724 0.0003510067298787248
3382.3823823823823 0.00048589945935951053
3392.3923923923926 0.0006713128481573953
3402.4024024024025 0.0009256752513416139
3412.4124124124123 0.0012739576367771955
3422.4224224224226 0.0017499327656817709
3432.4324324324325 0.002399192512627586
3442.4424424424424 0.003283170372964887
3452.4524524524522 0.0044844943057793145
3462.4624624624626 0.006114097089893023
3472.4724724724724 0.008320644427142806
3482.4824824824823 0.011303014245272252
3492.4924924924926 0.0153267857661647
3502.5025025025025 0.020745988962242362
3512.5125125125123 0.028031743291412527
3522.5225225225226 0.037809903705760775
3532.5325325325325 0.05091046329737116
3542.5425425425424 0.06843227561360704
3552.5525525525527 0.09182770656993021
3562.5625625625626 0.12301317068290074
3572.5725725725724 0.16451323103772003
3582.5825825825827 0.2196481507964016
3592.5925925925926 0.29277760734504166
3602.6026026026025 0.38961688394544347
3612.612612612613 0.5176464466297506
3622.6226226226227 0.6866416585450693
3632.6326326326325 0.9093568097703894
3642.642642642643 1.2024070614196611
3652.6526526526527 1.5874038366959653
3662.6626626626626 2.092414286423054
3672.672672672673 2.7538345216597215
3682.6826826826828 3.618790350427183
3692.6926926926926 4.74820953600496
3702.7027027027025 6.220747673330811
3712.712712712713 8.13779759825837
3722.7227227227227 10.629872208021203
3732.7327327327325 13.86472565997502
3742.742742742743 18.05767181434943
3752.7527527527527 23.484676045928296
3762.7627627627626 30.49894278147323
3772.772772772773 39.55190323647952
3782.7827827827828 51.21973432859419
3792.7927927927926 66.23682107958555
3802.802802802803 85.5379237956871
3812.812812812813 110.31124363541716
3822.8228228228227 142.06511504339088
3832.832832832833 182.71171442296887
3842.842842842843 234.67198999181983
3852.8528528528527 301.00702294017765
3862.862862862863 385.5822673164163
3872.872872872873 493.27263720903136
3882.8828828828828 630.2182775824391
3892.892892892893 804.1431457419404
3902.902902902903 1024.751336156926
3912.912912912913 1304.2195139694672
3922.922922922923 1657.808016980187
3932.932932932933 2104.6183052542888
3942.942942942943 2668.5306783165015
3952.9529529529527 3379.363778995936
3962.962962962963 4274.306645247443
3972.972972972973 5399.6852991058095
3982.982982982983 6813.139486345489
3992.992992992993 8586.301694276546
4003.003003003003 10808.090568745005
4013.013013013013 13588.755031122368
4023.023023023023 17064.834606007524
4033.033033033033 21405.236718325225
4043.043043043043 26818.674206357875
4053.053053053053 33562.75745678728
4063.063063063063 41955.097103000866
4073.073073073073 52386.847164345316
4083.0830830830832 65339.2072473042
4093.093093093093 81403.50883357447
4103.103103103103 101305.63812695292
4113.113113113113 125935.70042507464
4123.123123123123 156384.01325938388
4133.133133133133 193984.73320311337
4143.143143143143 240368.68088758903
4153.153153153153 297527.23818117066
4163.163163163163 367889.5598477379
4173.173173173173 454415.7801131132
4183.183183183183 560709.4151246803
4193.193193193193 691152.7802084899
4203.203203203203 851069.9736115505
4213.213213213214 1046922.8465897015
4223.223223223224 1286546.4072996231
4233.2332332332335 1579431.3211120483
4243.243243243243 1937062.6055709578
4253.253253253253 2373325.31270355
4263.263263263263 2904989.989577742
4273.273273273273 3552293.062189435
4283.283283283283 4339630.058853599
4293.293293293293 5296382.848160346
4303.303303303303 6457905.895687385
4313.313313313313 7866701.038822374
4323.323323323323 9573815.551438581
4333.333333333334 11640504.448785651
4343.343343343344 14140205.217243327
4353.353353353354 17160881.616677117
4363.3633633633635 20807803.09520267
4373.373373373373 25206837.90876626
4383.383383383383 30508351.51834641
4393.393393393393 36891817.55444384
4403.403403403403 44571266.9474873
4413.413413413413 53801722.13392632
4423.423423423424 64886788.03295787
4433.4334334334335 78187600.29088724
4443.443443443443 94133364.73319839
4453.453453453454 113233760.76496188
4463.463463463464 136093526.44079685
4473.473473473474 163429595.02946478
4483.483483483484 196091213.20544752
4493.493493493494 235083540.74864054
4503.503503503503 281595312.2381612
4513.513513513513 337031234.30621034
4523.523523523523 403049899.4213229
4533.533533533533 481608121.0069519
4543.543543543543 575012737.3790786
4553.553553553554 685981096.2478843
4563.563563563564 817711620.4990424
4573.573573573573 973966073.2060357
4583.583583583584 1159165389.3714516
4593.593593593594 1378501228.3488238
4603.603603603604 1638065729.4794946
4613.613613613614 1945002330.1161315
4623.623623623624 2307680936.6154
4633.6336336336335 2735901232.6848865
4643.643643643643 3241128474.2885766
4653.653653653653 3836766765.911163
4663.663663663663 4538475550.400981
4673.673673673674 5364535886.326426
4683.683683683684 6336274046.8924885
4693.693693693694 7478551068.877402
4703.703703703704 8820328126.710531
4713.713713713714 10395319025.949133
4723.723723723724 12242742724.81498
4733.733733733734 14408190627.758516
4743.743743743744 16944625480.112171
4753.753753753754 19913531060.197002
4763.763763763764 23386234551.230423
4773.773773773773 27445426520.98062
4783.783783783783 32186906888.25329
4793.793793793793 37721589163.51963
4803.803803803804 44177799673.99863
4813.813813813814 51703913486.023544
4823.823823823824 60471374391.88564
4833.833833833834 70678152715.59335
4843.843843843844 82552701902.62585
4853.853853853854 96358482994.021
4863.863863863864 112399135257.94867
4873.873873873874 131024381588.40019
4883.883883883884 152636768921.41177
4893.893893893894 177699357021.23764
4903.9039039039035 206744483726.37967
4913.913913913913 240383751313.4811
4923.923923923924 279319397251.53394
4933.933933933934 324357233520.7865
4943.943943943944 376421362127.77264
4953.953953953955 436570900756.44635
4963.9639639639645 506018981986.88324
