#lamb flux
1000.0 4.845612679973556e+38
1010.01001001001 5.0549241088444156e+38
1020.0200200200201 5.265754549034688e+38
1030.03003003003 5.477855305208822e+38
1040.0400400400401 5.690982144647048e+38
1050.05005005005 5.904895806667478e+38
1060.06006006006 6.1193624540142005e+38
1070.07007007007 6.334154069200795e+38
1080.08008008008 6.5490487988440664e+38
1090.0900900900901 6.7638312490324e+38
1100.1001001001 6.978292734757034e+38
1110.11011011011 7.19223148639372e+38
1120.1201201201202 7.405452816162434e+38
1130.13013013013 7.617769247417613e+38
1140.1401401401401 7.829000609533364e+38
1150.1501501501502 8.038974101050167e+38
1160.16016016016 8.247524323644998e+38
1170.1701701701702 8.45449328937593e+38
1180.1801801801803 8.659730403538929e+38
1190.1901901901902 8.86309242535827e+38
1200.2002002002002 9.064443408615784e+38
1210.2102102102103 9.263654624207889e+38
1220.2202202202202 9.460604466504412e+38
1230.2302302302303 9.655178345270492e+38
1240.2402402402402 9.847268564802448e+38
1250.2502502502502 1.0036737077790555e+39
1260.2602602602603 1.0223375247340936e+39
1270.2702702702702 1.0406882547746957e+39
1280.2802802802803 1.0587168647924991e+39
1290.2902902902902 1.0764150477259671e+39
1300.3003003003003 1.093775202863895e+39
1310.3103103103103 1.1107904154284875e+39
1320.3203203203202 1.1274544355688954e+39
1330.3303303303303 1.1437616568860968e+39
1340.3403403403404 1.1597070946002315e+39
1350.3503503503503 1.1752863634622822e+39
1360.3603603603603 1.1904956555031624e+39
1370.3703703703704 1.2053317177048248e+39
1380.3803803803803 1.2197918296701064e+39
1390.3903903903904 1.2338737813604665e+39
1400.4004004004005 1.2475758509636068e+39
1410.4104104104103 1.2608967829463838e+39
1420.4204204204204 1.2738357663420021e+39
1430.4304304304305 1.2863924133146289e+39
1440.4404404404404 1.2985667380390584e+39
1450.4504504504505 1.3103591359277915e+39
1460.4604604604606 1.3217703632331837e+39
1470.4704704704704 1.3328015170476821e+39
1480.4804804804805 1.3434540157211159e+39
1490.4904904904906 1.3537295797100095e+39
1500.5005005005005 1.363630212870332e+39
1510.5105105105106 1.3731581842017956e+39
1520.5205205205207 1.3823160100486703e+39
1530.5305305305305 1.3911064367593354e+39
1540.5405405405404 1.399532423804167e+39
1550.5505505505505 1.407597127349043e+39
1560.5605605605606 1.415303884279607e+39
1570.5705705705705 1.4226561966696096e+39
1580.5805805805805 1.429657716684966e+39
1590.5905905905906 1.436312231913795e+39
1600.6006006006005 1.442623651111624e+39
1610.6106106106106 1.448595990350087e+39
1620.6206206206207 1.45423335955695e+39
1630.6306306306305 1.4595399494352695e+39
1640.6406406406406 1.4645200187496925e+39
1650.6506506506507 1.4691778819689124e+39
1660.6606606606606 1.4735178972546724e+39
1670.6706706706707 1.4775444547900205e+39
1680.6806806806808 1.4812619654426658e+39
1690.6906906906906 1.4846748497635934e+39
1700.7007007007007 1.4877878114653078e+39
1710.7107107107108 1.4906064137201443e+39
1720.7207207207207 1.493134943683469e+39
1730.7307307307308 1.4953775112864095e+39
1740.7407407407409 1.4973381995442233e+39
1750.7507507507507 1.499021055757238e+39
1760.7607607607606 1.5004300833161986e+39
1770.770770770771 1.5015692342331443e+39
1780.7807807807808 1.5024424025529116e+39
1790.7907907907907 1.5030534188415194e+39
1800.8008008008007 1.5034060459970846e+39
1810.8108108108108 1.503503976687549e+39
1820.8208208208207 1.503350832788511e+39
1830.8308308308308 1.5029501672743482e+39
1840.8408408408409 1.502305469106921e+39
1850.8508508508507 1.5014201717679123e+39
1860.8608608608608 1.5002976661911832e+39
1870.870870870871 1.4989413189668778e+39
1880.8808808808808 1.4973544968026433e+39
1890.890890890891 1.495540598329272e+39
1900.900900900901 1.493503094413197e+39
1910.9109109109108 1.491245578165414e+39
1920.920920920921 1.488771825787443e+39
1930.930930930931 1.4860858692330084e+39
1940.940940940941 1.4831920813450708e+39
1950.950950950951 1.4800952735999963e+39
1960.960960960961 1.4768008057999844e+39
1970.970970970971 1.4733147059512176e+39
1980.980980980981 1.4696437971138195e+39
1990.9909909909911 1.465795826207741e+39
2001.001001001001 1.461779587655668e+39
2011.0110110110109 1.4576050324653908e+39
2021.0210210210212 1.4532833511229142e+39
2031.031031031031 1.4488270168171e+39
2041.0410410410411 1.444249774483679e+39
2051.051051051051 1.4395665614456113e+39
2061.061061061061 1.4347933475346027e+39
2071.071071071071 1.429946886880048e+39
2081.081081081081 1.4250443801581323e+39
2091.091091091091 1.4201030547146434e+39
2101.101101101101 1.415139679827641e+39
2111.1111111111113 1.4101700441947725e+39
2121.121121121121 1.405208430912846e+39
2131.131131131131 1.4002671301130765e+39
2141.141141141141 1.3953560297022085e+39
2151.151151151151 1.3904823197176094e+39
2161.161161161161 1.3856503359631977e+39
2171.1711711711714 1.3808615551532893e+39
2181.1811811811813 1.3761147387888414e+39
2191.191191191191 1.3714062087548954e+39
2201.201201201201 1.3667302262667656e+39
2211.2112112112113 1.3620794387514932e+39
2221.221221221221 1.3574453570733676e+39
2231.2312312312315 1.3528188278423797e+39
2241.2412412412414 1.3481904713397314e+39
2251.2512512512512 1.34355106345447e+39
2261.261261261261 1.3388918485265032e+39
2271.271271271271 1.334204777947538e+39
2281.2812812812813 1.3294826759762941e+39
2291.2912912912916 1.324719339077482e+39
2301.3013013013015 1.3199095781441534e+39
2311.3113113113113 1.3150492144053991e+39
2321.321321321321 1.310135039987835e+39
2331.331331331331 1.3051647533646756e+39
2341.3413413413414 1.3001368786423138e+39
2351.3513513513512 1.2950506760921246e+39
2361.3613613613616 1.289906049751374e+39
2371.3713713713714 1.2847034564354548e+39
2381.3813813813813 1.2794438192066733e+39
2391.391391391391 1.2741284472680523e+39
2401.4014014014015 1.2687589633971256e+39
2411.4114114114113 1.263337239387641e+39
2421.4214214214217 1.257865339498816e+39
2431.4314314314315 1.25234547159112e+39
2441.4414414414414 1.2467799454235473e+39
2451.4514514514512 1.241171137472235e+39
2461.4614614614616 1.2355214615802257e+39
2471.4714714714714 1.2298333447438608e+39
2481.4814814814818 1.2241092073674617e+39
2491.4914914914916 1.2183514473630495e+39
2501.5015015015015 1.212562427527382e+39
2511.5115115115113 1.2067444656884756e+39
2521.521521521521 1.2008998271739067e+39
2531.5315315315315 1.1950307192109043e+39
2541.541541541542 1.1891392869218737e+39
2551.5515515515517 1.183227610627736e+39
2561.5615615615616 1.1772977042149536e+39
