#lamb flux
1000.0 1.1187661332613541e-157
1010.01001001001 1.1673863436490645e-155
1020.0200200200201 1.1113782606263759e-153
1030.03003003003 9.679309980289772e-152
1040.0400400400401 7.731798193930953e-150
1050.05005005005 5.678661045333922e-148
1060.06006006006 3.843932517540289e-146
1070.07007007007 2.403622250076557e-144
1080.08008008008 1.3914789577077062e-142
1090.0900900900901 7.473621209934703e-141
1100.1001001001 3.731813353496209e-139
1110.11011011011 1.7358067583379653e-137
1120.1201201201202 7.53534241751017e-136
1130.13013013013 3.0586018479943333e-134
1140.1401401401401 1.162870520330124e-132
1150.1501501501502 4.148313035866778e-131
1160.16016016016 1.3907883221854804e-129
1170.1701701701702 4.3892764249663945e-128
1180.1801801801803 1.3059805374968334e-126
1190.1901901901902 3.668928934531936e-125
1200.2002002002002 9.745992189226439e-124
1210.2102102102103 2.4513290589568563e-122
1220.2202202202202 5.845891269321742e-121
1230.2302302302303 1.3235462939511253e-119
1240.2402402402402 2.8484870982294724e-118
1250.2502502502502 5.834531352259054e-117
1260.2602602602603 1.1387472166223212e-115
1270.2702702702702 2.120191781513597e-114
1280.2802802802803 3.7699077165571425e-113
1290.2902902902902 6.408558910765401e-112
1300.3003003003003 1.0425960874249719e-110
1310.3103103103103 1.624934956764322e-109
1320.3203203203202 2.4285378932416333e-108
1330.3303303303303 3.483812945496075e-107
1340.3403403403404 4.801373837711576e-106
1350.3503503503503 6.36304222123017e-105
1360.3603603603603 8.115758045824046e-104
1370.3703703703704 9.970657112366524e-103
1380.3803803803803 1.1808742858421381e-101
1390.3903903903904 1.3493148650673468e-100
1400.4004004004005 1.4886321558619776e-99
1410.4104104104103 1.5869057095429216e-98
1420.4204204204204 1.6357634175999554e-97
1430.4304304304305 1.6315585056251922e-96
1440.4404404404404 1.5757822527242096e-95
1450.4504504504505 1.4746586384463736e-94
1460.4604604604606 1.3380455945288608e-93
1470.4704704704704 1.1779019040769859e-92
1480.4804804804805 1.0066381239529786e-91
1490.4904904904906 8.356486507662998e-91
1500.5005005005005 6.742380446421607e-90
1510.5105105105106 5.290398359228766e-89
1520.5205205205207 4.0391405707791684e-88
1530.5305305305305 3.002262340747537e-87
1540.5405405405404 2.1736765174377386e-86
1550.5505505505505 1.5337318472832434e-85
1560.5605605605606 1.055183892217237e-84
1570.5705705705705 7.081764837340815e-84
1580.5805805805805 4.638681751760167e-83
