#lamb flux
1000.0 0.5332874230232983
1010.01001001001 0.5702280500883311
1020.0200200200201 0.6078947068042689
1030.03003003003 0.6462220611432894
1040.0400400400401 0.6851477347177034
1050.05005005005 0.724612533376641
1060.06006006006 0.7645606042628634
1070.07007007007 0.8049395287663781
1080.08008008008 0.8457003604047609
1090.0900900900901 0.8867976161002699
1100.1001001001 0.928189228665857
1110.11011011011 0.96983646759951
1120.1201201201202 1.0117038345534812
1130.13013013013 1.0537589391178919
1140.1401401401401 1.0959723598560822
1150.1501501501502 1.1383174948652177
1160.16016016016 1.1807704055189245
1170.1701701701702 1.2233096564839743
1180.1801801801803 1.2659161545926374
1190.1901901901902 1.3085729886960626
1200.2002002002002 1.3512652722207512
1210.2102102102103 1.3939799897967886
1220.2202202202202 1.4367058490201448
1230.2302302302303 1.479433138147807
1240.2402402402402 1.5221535903002394
1250.2502502502502 1.5647978319879794
1260.2602602602603 1.6071646291882664
1270.2702702702702 1.6488794304774101
1280.2802802802803 1.689908887592506
1290.2902902902902 1.7302226803812135
1300.3003003003003 1.7697933866160163
1310.3103103103103 1.808596348303437
1320.3203203203202 1.846609535808033
1330.3303303303303 1.8838134109393336
1340.3403403403404 1.9201907899915642
1350.3503503503503 1.9557267075811091
1360.3603603603603 1.9904082819944862
1370.3703703703704 2.0242245826398673
1380.3803803803803 2.0571665000871957
1390.3903903903904 2.0892266190848727
1400.4004004004005 2.1203990948542555
1410.4104104104103 2.1506795328861044
1420.4204204204204 2.1800648723946234
1430.4304304304305 2.208553273524392
1440.4404404404404 2.236144008352542
1450.4504504504505 2.2628373556821195
1460.4604604604606 2.2886344995822308
1470.4704704704704 2.3135374315957726
1480.4804804804805 2.337548856505475
1490.4904904904906 2.3606721015234426
1500.5005005005005 2.382911028747819
1510.5105105105106 2.404269950712166
1520.5205205205207 2.4247535488385425
1530.5305305305305 2.4443667945936043
1540.5405405405404 2.463114873138402
1550.5505505505505 2.481003109256644
1560.5605605605606 2.498036895343082
