#lamb flux
1000.0 0.06742504243735381
1010.01001001001 0.06886421411220993
1020.0200200200201 0.07017410362704976
1030.03003003003 0.07135916661210401
1040.0400400400401 0.07242440957412803
1050.05005005005 0.07337524980742868
1060.06006006006 0.07421739212163467
1070.07007007007 0.07495672177693725
1080.08008008008 0.07559921271166312
1090.0900900900901 0.07615084994730846
1100.1001001001 0.07661756494130402
1110.11011011011 0.07700518260906852
1120.1201201201202 0.07731937873825244
1130.13013013013 0.07756564655602104
1140.1401401401401 0.07774927127371929
1150.1501501501502 0.07787531151344569
1160.16016016016 0.07794858661096747
1170.1701701701702 0.07797366888369654
1180.1801801801803 0.07795488004712607
1190.1901901901902 0.07789629105530356
1200.2002002002002 0.07780172472861357
1210.2102102102103 0.077674760614045
1220.2202202202202 0.07751874159848718
1230.2302302302303 0.07733678186408692
1240.2402402402402 0.07713177583627023
1250.2502502502502 0.07690282914525699
1260.2602602602603 0.07664186996814924
1270.2702702702702 0.07633245937011816
1280.2802802802803 0.07597801166016609
1290.2902902902902 0.07558180719141994
1300.3003003003003 0.07514698904235059
1310.3103103103103 0.07467656113504517
1320.3203203203202 0.07417338759194018
1330.3303303303303 0.07364019315099839
1340.3403403403404 0.07307956447703728
1350.3503503503503 0.0724939522236679
1360.3603603603603 0.07188567371598062
1370.3703703703704 0.07125691613868047
1380.3803803803803 0.07060974012781095
1390.3903903903904 0.0699460836765245
1400.4004004004005 0.06926776627658833
1410.4104104104103 0.0685764932274997
1420.4204204204204 0.06787386005427883
1430.4304304304305 0.06716135698326649
1440.4404404404404 0.06644037343264621
1450.4504504504505 0.06571220248099102
1460.4604604604606 0.06497804528298218
1470.4704704704704 0.06423901540660729
1480.4804804804805 0.06349614307069677
1490.4904904904906 0.0627503792656447
1500.5005005005005 0.06200259974364689
1510.5105105105106 0.06125360886782908
1520.5205205205207 0.060504143312270026
1530.5305305305305 0.05975487560720916
1540.5405405405404 0.05900641752569691
1550.5505505505505 0.05825932330964541
1560.5605605605606 0.05751409273469958
1570.5705705705705 0.0567711740146182
1580.5805805805805 0.056030966546952964
1590.5905905905906 0.05529382350278373
1600.6006006006005 0.05456005426413416
1610.6106106106106 0.05382992671348934
1620.6206206206207 0.05310366938059154
1630.6306306306305 0.05238147345243954
1640.6406406406406 0.05166349465318679
1650.6506506506507 0.050949855001468744
1660.6606606606606 0.05024064445361478
1670.6706706706707 0.04953592244227142
1680.6806806806808 0.04883571932121545
1690.6906906906906 0.04814003772862643
1700.7007007007007 0.04744896791879418
1710.7107107107108 0.04676291127917759
1720.7207207207207 0.046081728510703156
1730.7307307307308 0.045405205225334734
1740.7407407407409 0.04473311736069189
1750.7507507507507 0.04406523157249337
1760.7607607607606 0.04340130576724121
1770.770770770771 0.04274108981314268
1780.7807807807808 0.042084326474421604
1790.7907907907907 0.04143075262235228
1800.8008008008007 0.04078010078557152
1810.8108108108108 0.040132101112449185
1820.8208208208207 0.03948648382937961
1830.8308308308308 0.03884298229051709
1840.8408408408409 0.038201336726230106
1850.8508508508507 0.037561298808638566
1860.8608608608608 0.03692263716190211
1870.870870870871 0.03628514395086509
1880.8808808808808 0.03564864268207102
1890.890890890891 0.035012997343199424
1900.900900900901 0.03437812298705315
1910.9109109109108 0.03374399782996005
1920.920920920921 0.03311067687680468
1930.930930930931 0.03247830700041546
1940.940940940941 0.031847143286386215
1950.950950950951 0.0312175663013108
1960.960960960961 0.030590099750888854
1970.970970970971 0.0299654277665361
1980.980980980981 0.02934441080332337
1990.9909909909911 0.028728098865032307
2001.001001001001 0.028117740520959653
2011.0110110110109 0.027514785982113227
2021.0210210210212 0.026920882409960007
2031.031031031031 0.026337859693206227
2041.0410410410411 0.025767705199749382
2051.051051051051 0.0252125265313953
2061.061061061061 0.024674502090818888
2071.071071071071 0.024155820286007677
2081.081081081081 0.02365860937016179
2091.091091091091 0.023184861118141123
2101.101101101101 0.022736352609536922
2111.1111111111113 0.022314571145460513
2121.121121121121 0.021920647614018872
2131.131131131131 0.021555303337651915
2141.141141141141 0.021218814568408056
2151.151151151151 0.020910997425684294
2161.161161161161 0.02063121436251213
2171.1711711711714 0.02037840142557899
2181.1811811811813 0.020151113879767073
2191.191191191191 0.019947586409307983
2201.201201201201 0.019765803229092497
2211.2112112112113 0.01960357310196544
2221.221221221221 0.019458604437813266
2231.2312312312315 0.01932857625652706
2241.2412412412414 0.01921120169545194
2251.2512512512512 0.019104281784426035
2261.261261261261 0.019005748260466002
2271.271271271271 0.018913695140501004
2281.2812812812813 0.018826399542413767
2291.2912912912916 0.018742332807907464
2301.3013013013015 0.018660163333607472
2311.3113113113113 0.018578752681117257
2321.321321321321 0.018497146548225346
2331.331331331331 0.01841456208321683
2341.3413413413414 0.018330372852206858
2351.3513513513512 0.018244092560129748
2361.3613613613616 0.018155358406608903
2371.3713713713714 0.018063914747701585
2381.3813813813813 0.017969597545651285
