#lamb flux
1000.0 0.1150442153577203
1010.01001001001 0.1195792263092946
1020.0200200200201 0.12413581910006054
1030.03003003003 0.12870865149085042
1040.0400400400401 0.1332924765178397
1050.05005005005 0.13788215402794327
1060.06006006006 0.1424726610527024
1070.07007007007 0.14705910105890696
1080.08008008008 0.15163671211802385
1090.0900900900901 0.15620087403950944
1100.1001001001 0.16074711451539853
1110.11011011011 0.16527111432521555
1120.1201201201202 0.16976871165135354
1130.13013013013 0.17423590555563456
1140.1401401401401 0.1786688586679138
1150.1501501501502 0.18306389913731963
1160.16016016016 0.1874175218961379
1170.1701701701702 0.19172638928546237
1180.1801801801803 0.19598733109060962
1190.1901901901902 0.20019734403296
1200.2002002002002 0.2043535907634023
1210.2102102102103 0.20845339840091426
1220.2202202202202 0.21249425665808655
1230.2302302302303 0.21647381559358633
1240.2402402402402 0.22038988302968124
1250.2502502502502 0.22424026316206425
1260.2602602602603 0.22802258381179835
1270.2702702702702 0.23173420569908623
1280.2802802802803 0.2353735064687592
1290.2902902902902 0.23893900939785984
1300.3003003003003 0.24242937935857078
1310.3103103103103 0.2458434186485547
1320.3203203203202 0.24918006271355622
1330.3303303303303 0.2524383757853556
1340.3403403403404 0.2556175464564046
1350.3503503503503 0.25871688321083564
1360.3603603603603 0.2617358099299195
1370.3703703703704 0.2646738613885308
1380.3803803803803 0.26753067875771747
1390.3903903903904 0.27030600512709557
1400.4004004004005 0.27299968105945904
1410.4104104104103 0.27561164018877865
1420.4204204204204 0.27814190487157353
1430.4304304304305 0.28059058190053976
1440.4404404404404 0.28295785828829917
1450.4504504504505 0.28524399712814236
1460.4604604604606 0.287449333537753
1470.4704704704704 0.28957427069104436
1480.4804804804805 0.29161927594245657
1490.4904904904906 0.29358487704734104
1500.5005005005005 0.29547165848136925
1510.5105105105106 0.29728025786129675
1520.5205205205207 0.2990113624688278
1530.5305305305305 0.3006657058788028
1540.5405405405404 0.30224406469244897
1550.5505505505505 0.3037472553759957
1560.5605605605606 0.3051761312045525
1570.5705705705705 0.3065315793107947
1580.5805805805805 0.30781451783766955
1590.5905905905906 0.309025893194057
1600.6006006006005 0.3101666774120604
1610.6106106106106 0.3112378656043907
1620.6206206206207 0.3122404735201141
1630.6306306306305 0.31317553519690056
1640.6406406406406 0.31404410070778016
1650.6506506506507 0.3148472340003509
1660.6606606606606 0.31558601082634447
1670.6706706706707 0.3162615167594634
1680.6806806806808 0.31687484529947024
1690.6906906906906 0.3174270960606182
1700.7007007007007 0.31791938464921415
1710.7107107107108 0.31835286493406545
1720.7207207207207 0.31872864065525974
1730.7307307307308 0.3190478092735405
1740.7407407407409 0.31931146707186997
1750.7507507507507 0.3195207078127881
1760.7607607607606 0.3196766214769245
1770.770770770771 0.31978029308550426
1780.7807807807808 0.3198328016110479
1790.7907907907907 0.3198352189821649
1800.8008008008007 0.31978860919033597
1810.8108108108108 0.3196940275089865
1820.8208208208207 0.31955251983796273
1830.8308308308308 0.319365122189802
1840.8408408408409 0.31913286033790433
1850.8508508508507 0.318856749650915
1860.8608608608608 0.31853779514214
1870.870870870871 0.31817699176761904
1880.8808808808808 0.31777532501118827
1890.890890890891 0.3173337717991744
1900.900900900901 0.3168533017906209
1910.9109109109108 0.3163348790903046
1920.920920920921 0.3157794644301486
1930.930930930931 0.3151880178584498
1940.940940940941 0.3145615019638316
1950.950950950951 0.3139008856398653
1960.960960960961 0.31320714836465197
1970.970970970971 0.31248128492519334
1980.980980980981 0.31172431045759724
1990.9909909909911 0.31093726560079804
2001.001001001001 0.31012122147539184
2011.0110110110109 0.3092772841053322
2021.0210210210212 0.3084065978075902
2031.031031031031 0.3075103469969849
2041.0410410410411 0.30658975580821984
2051.051051051051 0.3056460849456571
2061.061061061061 0.3046806252543739
2071.071071071071 0.303694687679752
2081.081081081081 0.3026895895526428
2091.091091091091 0.30166663749192485
2101.101101101101 0.3006271076242683
2111.1111111111113 0.2995722242300054
2121.121121121121 0.2985031382673449
2131.131131131131 0.29742090743532523
2141.141141141141 0.29632647945260254
2151.151151151151 0.29522068002733526
2161.161161161161 0.2941042065858393
2171.1711711711714 0.29297762826835966
2181.1811811811813 0.2918413920745263
2191.191191191191 0.29069583444697644
2201.201201201201 0.2895411971082019
2211.2112112112113 0.28837764567380425
2221.221221221221 0.28720528947778756
2231.2312312312315 0.28602420114686283
2241.2412412412414 0.28483443470656133
2251.2512512512512 0.283636041332908
2261.261261261261 0.2824290822194631
2271.271271271271 0.28121363836096147
2281.2812812812813 0.2799898173281517
2291.2912912912916 0.27875775730754493
2301.3013013013015 0.2775176288031102
2311.3113113113113 0.2762696344532338
2321.321321321321 0.27501400741979815
2331.331331331331 0.27375100877291475
2341.3413413413414 0.2724809242394759
2351.3513513513512 0.2712040606183396
2361.3613613613616 0.26992074209856054
2371.3713713713714 0.2686313066554773
2381.3813813813813 0.2673361026459016
2391.391391391391 0.2660354856795043
2401.4014014014015 0.26472981580872706
2411.4114114114113 0.2634194550533937
2421.4214214214217 0.26210476525745224
2431.4314314314315 0.26078610626257404
2441.4414414414414 0.25946383437541537
2451.4514514514512 0.2581383011010142
2461.4614614614616 0.25680985211307067
2471.4714714714714 0.2554788264319682
2481.4814814814818 0.2541455557826796
2491.4914914914916 0.25281036410673247
2501.5015015015015 0.2514735672048147
2511.5115115115113 0.25013547248915224
2521.521521521521 0.24879637882733352
2531.5315315315315 0.24745657646165892
2541.541541541542 0.24611634699033463
2551.5515515515517 0.2447759633988373
2561.5615615615616 0.24343569013157162
2571.5715715715714 0.24209578319551844
