#lamb flux
1000.0 3.3793690986364386e-05
1010.01001001001 3.9223395833875924e-05
1020.0200200200201 4.5370407879887906e-05
1030.03003003003 5.23074358889894e-05
1040.0400400400401 6.0111971301950905e-05
1050.05005005005 6.88663610033984e-05
1060.06006006006 7.865786227570433e-05
1070.07007007007 8.957867921358335e-05
1080.08008008008 0.00010172598000397849
1090.0900900900901 0.0001152018946088324
1100.1001001001 0.00013011349252286232
1110.11011011011 0.00014657274041299484
1120.1201201201202 0.00016469643957935838
1130.13013013013 0.00018460614330841554
1140.1401401401401 0.00020642805431578606
1150.1501501501502 0.00023029290259848732
1160.16016016016 0.0002563358041328883
1170.1701701701702 0.00028469610096463897
1180.1801801801803 0.0003155171833397281
1190.1901901901902 0.0003489462946208572
1200.2002002002002 0.00038513431982022816
1210.2102102102103 0.0004242355586581286
1220.2202202202202 0.0004664074841262304
1230.2302302302303 0.0005118104875951595
1240.2402402402402 0.0005606076115574536
1250.2502502502502 0.0006129642335541991
1260.2602602602603 0.0006690477206651212
1270.2702702702702 0.0007290270765659341
1280.2802802802803 0.0007930729675661148
1290.2902902902902 0.0008613572192333394
1300.3003003003003 0.0009340524992211165
1310.3103103103103 0.0010113319961165752
1320.3203203203202 0.0010933690955123733
1330.3303303303303 0.0011803370544876117
1340.3403403403404 0.0012724086756573992
1350.3503503503503 0.0013697559819205332
1360.3603603603603 0.0014725498929993924
1370.3703703703704 0.001580959904826515
1380.3803803803803 0.0016951537727890758
1390.3903903903904 0.0018152971997955514
1400.4004004004005 0.0019415535300792998
1410.4104104104103 0.002074083449601857
1420.4204204204204 0.0022130446938647104
1430.4304304304305 0.0023585917638829406
1440.4404404404404 0.0025108756510176526
1450.4504504504505 0.0026700435713068655
1460.4604604604606 0.002836238709876997
1470.4704704704704 0.003009599975959626
1480.4804804804805 0.0031902617689810596
1490.4904904904906 0.0033783537561355007
1500.5005005005005 0.003574000661797124
1510.5105105105106 0.0037773220690718204
1520.5205205205207 0.003988432233735871
1530.5305305305305 0.004207439910757501
1540.5405405405404 0.004434448193546998
