#lamb flux
1000.0 2.6156149918869077e+40
1010.01001001001 2.6819292641071497e+40
1020.0200200200201 2.744365889151953e+40
1030.03003003003 2.802990484537838e+40
1040.0400400400401 2.857887706765074e+40
1050.05005005005 2.909157850468934e+40
1060.06006006006 2.956913767810393e+40
1070.07007007007 3.0012781060710076e+40
1080.08008008008 3.042380854365467e+40
1090.0900900900901 3.08035718526821e+40
1100.1001001001 3.1153455736349145e+40
1110.11011011011 3.1474861726845704e+40
1120.1201201201202 3.176919426227726e+40
1130.13013013013 3.203784895552831e+40
1140.1401401401401 3.2282202797207385e+40
1150.1501501501502 3.250360608706099e+40
1160.16016016016 3.27033758983094e+40
1170.1701701701702 3.288279089153071e+40
1180.1801801801803 3.3043087308158536e+40
1190.1901901901902 3.318545598769753e+40
1200.2002002002002 3.33110402669077e+40
1210.2102102102103 3.3420934633080233e+40
1220.2202202202202 3.3516184016867415e+40
1230.2302302302303 3.3597783622748706e+40
1240.2402402402402 3.366667920700333e+40
1250.2502502502502 3.3722586350225467e+40
1260.2602602602603 3.3762837276844057e+40
1270.2702702702702 3.378192993859006e+40
1280.2802802802803 3.378090861792291e+40
1290.2902902902902 3.376079483444271e+40
1300.3003003003003 3.3722584924099485e+40
1310.3103103103103 3.366724806477334e+40
1320.3203203203202 3.3595724701401646e+40
1330.3303303303303 3.3508925327071753e+40
1340.3403403403404 3.340772957971867e+40
1350.3503503503503 3.329298561722875e+40
1360.3603603603603 3.316550973681107e+40
1370.3703703703704 3.302608620743371e+40
1380.3803803803803 3.2875467286912354e+40
1390.3903903903904 3.271437339787485e+40
1400.4004004004005 3.2543493439293743e+40
1410.4104104104103 3.236348521258437e+40
1420.4204204204204 3.217497594340388e+40
1430.4304304304305 3.1978562882259206e+40
1440.4404404404404 3.177481396885055e+40
1450.4504504504505 3.1564268546738344e+40
1460.4604604604606 3.1347438116442975e+40
1470.4704704704704 3.112480711646767e+40
1480.4804804804805 3.089683372299082e+40
1490.4904904904906 3.0663950660108865e+40
1500.5005005005005 3.0426566013536747e+40
1510.5105105105106 3.0185064041596435e+40
1520.5205205205207 2.9939805978156116e+40
1530.5305305305305 2.9691130822929504e+40
1540.5405405405404 2.9439356115217426e+40
1550.5505505505505 2.918477868777915e+40
1560.5605605605606 2.892767539806687e+40
1570.5705705705705 2.866830383455402e+40
1580.5805805805805 2.8406902996341375e+40
1590.5905905905906 2.8143693944646085e+40
1600.6006006006005 2.787888042517456e+40
1610.6106106106106 2.761264946076086e+40
1620.6206206206207 2.734517191402677e+40
1630.6306306306305 2.707660302020096e+40
1640.6406406406406 2.680708289063075e+40
1650.6506506506507 2.6536736987950184e+40
1660.6606606606606 2.626567657433997e+40
1670.6706706706707 2.599399913485367e+40
1680.6806806806808 2.5721788778404026e+40
1690.6906906906906 2.544911661972933e+40
1700.7007007007007 2.5176086696801906e+40
1710.7107107107108 2.490292627207899e+40
1720.7207207207207 2.4629645416784116e+40
1730.7307307307308 2.4356221128203546e+40
1740.7407407407409 2.408262334327052e+40
1750.7507507507507 2.380881507387322e+40
1760.7607607607606 2.3534752597718906e+40
1770.770770770771 2.3260385721225467e+40
1780.7807807807808 2.2985658134293277e+40
1790.7907907907907 2.2710507880734057e+40
1800.8008008008007 2.243486797263166e+40
1810.8108108108108 2.215866718199725e+40
1820.8208208208207 2.1881831048732726e+40
1830.8308308308308 2.1604283150051166e+40
1840.8408408408409 2.1325946682955136e+40
1850.8508508508507 2.104674641786277e+40
1860.8608608608608 2.0766611087550028e+40
1870.870870870871 2.0485476280589778e+40
1880.8808808808808 2.0203287911479193e+40
1890.890890890891 1.9920006339388012e+40
1900.900900900901 1.963561120226819e+40
1910.9109109109108 1.935010702083968e+40
1920.920920920921 1.9063529605186717e+40
1930.930930930931 1.8775953262483046e+40
1940.940940940941 1.8487498754682942e+40
1950.950950950951 1.8198341887034199e+40
1960.960960960961 1.790872251993202e+40
1970.970970970971 1.7618953687472326e+40
1980.980980980981 1.7329430378269685e+40
1990.9909909909911 1.704063739375389e+40
2001.001001001001 1.6753155557431427e+40
2011.0110110110109 1.6467665422665307e+40
2021.0210210210212 1.6184947539651038e+40
2031.031031031031 1.5905878322556587e+40
2041.0410410410411 1.5631420635129e+40
2051.051051051051 1.5362608413911576e+40
2061.061061061061 1.5100524988598966e+40
2071.071071071071 1.4846275236798022e+40
2081.081081081081 1.4600952298413386e+40
2091.091091091091 1.4365600217743623e+40
2101.101101101101 1.4141174498426118e+40
2111.1111111111113 1.3928503051462793e+40
2121.121121121121 1.3728250294873736e+40
2131.131131131131 1.3540887151988873e+40
2141.141141141141 1.3366669361765012e+40
2151.151151151151 1.3205625879424937e+40
2161.161161161161 1.3057558283260078e+40
2171.1711711711714 1.2922051129130128e+40
2181.1811811811813 1.279849224280792e+40
2191.191191191191 1.2686101139367325e+40
2201.201201201201 1.2583963204635536e+40
2211.2112112112113 1.2491067016020673e+40
2221.221221221221 1.240634221783005e+40
2231.2312312312315 1.2328695654864476e+40
2241.2412412412414 1.2257043933879835e+40
2251.2512512512512 1.2190341140233296e+40
2261.261261261261 1.2127601006094764e+40
2271.271271271271 1.2067913342636846e+40
2281.2812812812813 1.2010454969275634e+40
2291.2912912912916 1.1954495678466817e+40
2301.3013013013015 1.1899399963984534e+40
2311.3113113113113 1.184462532685953e+40
2321.321321321321 1.1789717976819164e+40
2331.331331331331 1.1734306691411176e+40
2341.3413413413414 1.1678095502175032e+40
2351.3513513513512 1.162085576605346e+40
2361.3613613613616 1.1562418065147988e+40
2371.3713713713714 1.150266426891666e+40
2381.3813813813813 1.1441519996073057e+40
2391.391391391391 1.1378947631731834e+40
2401.4014014014015 1.1314939989443023e+40
2411.4114114114113 1.1249514656853122e+40
2421.4214214214217 1.1182709026146522e+40
2431.4314314314315 1.1114575984083662e+40
2441.4414414414414 1.1045180219218948e+40
2451.4514514514512 1.0974595093742547e+40
2461.4614614614616 1.0902900022574094e+40
2471.4714714714714 1.0830178301358482e+40
2481.4814814814818 1.0756515326675807e+40
2491.4914914914916 1.0681997155142933e+40
2501.5015015015015 1.060670935244847e+40
2511.5115115115113 1.0530736088208775e+40
2521.521521521521 1.0454159437497537e+40
2531.5315315315315 1.0377058854739584e+40
2541.541541541542 1.0299510790216597e+40
2551.5515515515517 1.0221588423617601e+40
2561.5615615615616 1.0143361492839279e+40
2571.5715715715714 1.0064896199589865e+40
2581.5815815815813 9.986255176286671e+39
2591.5915915915916 9.907497501286925e+39
2601.6016016016015 9.82867875168578e+39
2611.611611611612 9.749851084790548e+39
2621.6216216216217 9.671063340971992e+39
2631.6316316316315 9.592361161937197e+39
2641.6416416416414 9.51378711959721e+39
2651.6516516516517 9.435380851645517e+39
2661.6616616616616 9.357179200748218e+39
2671.671671671672 9.2792163548966e+39
2681.6816816816818 9.201523987008907e+39
2691.6916916916916 9.124131392308058e+39
2701.7017017017015 9.047065622361895e+39
2711.711711711712 8.970351614965021e+39
2721.7217217217217 8.894012319277949e+39
2731.731731731732 8.818068815829391e+39
2741.741741741742 8.742540431139779e+39
2751.7517517517517 8.667444846844005e+39
2761.7617617617616 8.592798203286224e+39
2771.7717717717715 8.518615197632202e+39
2781.781781781782 8.444909176600931e+39
2791.791791791792 8.37169222395883e+39
2801.801801801802 8.298975242950158e+39
2811.811811811812 8.226768033858595e+39
2821.8218218218217 8.155079366908986e+39
2831.8318318318316 8.083917050726147e+39
2841.841841841842 8.013287996571369e+39
2851.851851851852 7.943198278577225e+39
2861.861861861862 7.87365319019851e+39
2871.871871871872 7.804657297092342e+39
2881.881881881882 7.73621448663426e+39
2891.8918918918916 7.668328014269523e+39
2901.901901901902 7.601000546890786e+39
2911.911911911912 7.534234203424655e+39
2921.921921921922 7.468030592800724e+39
2931.931931931932 7.402390849467706e+39
2941.941941941942 7.337315666612387e+39
2951.9519519519517 7.272805327228331e+39
2961.961961961962 7.208859733172763e+39
2971.971971971972 7.145478432341721e+39
2981.9819819819822 7.082660644085726e+39
2991.991991991992 7.020405282980594e+39
3002.002002002002 6.958710981060702e+39
3012.012012012012 6.897576108615357e+39
3022.0220220220217 6.836998793642188e+39
3032.032032032032 6.789188992476951e+39
3042.0420420420423 6.728137602429262e+39
3052.052052052052 6.667227038083339e+39
3062.062062062062 6.60657550545814e+39
3072.072072072072 6.546283254463359e+39
3082.0820820820823 6.486434562897474e+39
3092.092092092092 6.427099544085446e+39
3102.102102102102 6.368335788611038e+39
3112.1121121121123 6.310189851044834e+39
3122.122122122122 6.252698592692698e+39
3132.132132132132 6.195890391271135e+39
3142.1421421421423 6.139786228119999e+39
3152.152152152152 6.084400663140507e+39
3162.162162162162 6.029742707139286e+39
3172.1721721721724 5.97581660069839e+39
3182.1821821821823 5.92262250810253e+39
3192.192192192192 5.870157134256507e+39
3202.202202202202 5.818414271932602e+39
3212.2122122122123 5.767385286109675e+39
3222.222222222222 5.71705954161004e+39
3232.232232232232 5.667424779712271e+39
3242.2422422422424 5.61846744892067e+39
3252.252252252252 5.570172994606592e+39
3262.262262262262 5.522526111804438e+39
3272.2722722722724 5.475510965044995e+39
3282.2822822822823 5.4291113787402456e+39
