#lamb flux
1000.0 1.725737889833358e+36
1010.01001001001 1.9621565843315962e+36
1020.0200200200201 2.2242627938860957e+36
1030.03003003003 2.5140409234337532e+36
1040.0400400400401 2.833550846445966e+36
1050.05005005005 3.1849249063254095e+36
1060.06006006006 3.570364534508811e+36
1070.07007007007 3.9921365028791204e+36
1080.08008008008 4.452568830385256e+36
1090.0900900900901 4.95404636580655e+36
1100.1001001001 5.499006070378802e+36
1110.11011011011 6.089932025514008e+36
1120.1201201201202 6.729350192096281e+36
1130.13013013013 7.419822948825531e+36
1140.1401401401401 8.163943437814387e+36
1150.1501501501502 8.964329746128651e+36
1160.16016016016 9.823618952210549e+36
1170.1701701701702 1.07444610661465e+37
1180.1801801801803 1.1729512892552272e+37
1190.1901901901902 1.27814318444619e+37
1200.2002002002002 1.3902869736039216e+37
1210.2102102102103 1.509646658119677e+37
1220.2202202202202 1.6364844424324848e+37
1230.2302302302303 1.7710601228318773e+37
1240.2402402402402 1.9136304843960542e+37
1250.2502502502502 2.0644485817607612e+37
1260.2602602602603 2.2237629780321212e+37
1270.2702702702702 2.3918170169591523e+37
1280.2802802802803 2.5688493761442986e+37
1290.2902902902902 2.7550928825927426e+37
1300.3003003003003 2.950774001426402e+37
1310.3103103103103 3.156112345840798e+37
1320.3203203203202 3.3713202095732327e+37
1330.3303303303303 3.59660212299979e+37
1340.3403403403404 3.8321544338287977e+37
1350.3503503503503 4.0781649132123377e+37
1360.3603603603603 4.334812387953907e+37
1370.3703703703704 4.602266399351281e+37
1380.3803803803803 4.8806868890798965e+37
1390.3903903903904 5.170223912392779e+37
1400.4004004004005 5.471017378789924e+37
1410.4104104104103 5.783196820193247e+37
1420.4204204204204 6.106881186552182e+37
1430.4304304304305 6.442178668700828e+37
1440.4404404404404 6.78918654819045e+37
1450.4504504504505 7.147991073729992e+37
1460.4604604604606 7.518667363783693e+37
1470.4704704704704 7.901279334797978e+37
1480.4804804804805 8.295879654459304e+37
1490.4904904904906 8.702509719321127e+37
1500.5005005005005 9.121199656081081e+37
1510.5105105105106 9.551968345739078e+37
1520.5205205205207 9.994823469821724e+37
1530.5305305305305 1.0449761577820863e+38
1540.5405405405404 1.091676817496032e+38
1550.5505505505505 1.139581782937828e+38
1560.5605605605606 1.1886874297790125e+38
1570.5705705705705 1.2389890668679571e+38
1580.5805805805805 1.2904809522053652e+38
1590.5905905905906 1.3431563104788705e+38
1600.6006006006005 1.3970073520590889e+38
1610.6106106106106 1.4520252933594656e+38
1620.6206206206207 1.5082003784626316e+38
1630.6306306306305 1.565521901916641e+38
1640.6406406406406 1.6239782326055884e+38
1650.6506506506507 1.6835568386001981e+38
1660.6606606606606 1.7442443128958217e+38
1670.6706706706707 1.8060263999468647e+38
1680.6806806806808 1.868888022908873e+38
1690.6906906906906 1.9328133115017624e+38
1700.7007007007007 1.997785636736942e+38
1710.7107107107108 2.0637876542244427e+38
1720.7207207207207 2.1308012862164562e+38
1730.7307307307308 2.1988077738118263e+38
1740.7407407407409 2.267787710176707e+38
1750.7507507507507 2.337721070483023e+38
1760.7607607607606 2.408587241946282e+38
1770.770770770771 2.480365053903232e+38
1780.7807807807808 2.5530328078745864e+38
1790.7907907907907 2.626568307563418e+38
1800.8008008008007 2.7009488887458964e+38
1810.8108108108108 2.7761514490175694e+38
1820.8208208208207 2.8521524773663674e+38
1830.8308308308308 2.928928083551755e+38
1840.8408408408409 3.006454027279489e+38
1850.8508508508507 3.0847057471724735e+38
1860.8608608608608 3.163658389550481e+38
1870.870870870871 3.243286837045722e+38
1880.8808808808808 3.323565737095801e+38
1890.890890890891 3.404469530372216e+38
1900.900900900901 3.4859724792185366e+38
1910.9109109109108 3.568048696188368e+38
1920.920920920921 3.650672172786558e+38
1930.930930930931 3.7338168085262146e+38
1940.940940940941 3.817456440415429e+38
1950.950950950951 3.901564872977544e+38
1960.960960960961 3.986115908882075e+38
1970.970970970971 4.071083380214919e+38
1980.980980980981 4.156441180340249e+38
1990.9909909909911 4.2421632961976394e+38
2001.001001001001 4.3282238407342666e+38
2011.0110110110109 4.414597084994132e+38
2021.0210210210212 4.501257489182972e+38
2031.031031031031 4.588179731814639e+38
2041.0410410410411 4.675338735848893e+38
2051.051051051051 4.762709690589285e+38
2061.061061061061 4.8502680680659755e+38
2071.071071071071 4.937989632728226e+38
2081.081081081081 5.025850443551391e+38
2091.091091091091 5.113826848138263e+38
2101.101101101101 5.201895469048499e+38
2111.1111111111113 5.2900331833633824e+38
2121.121121121121 5.3782170972876155e+38
2131.131131131131 5.466424518279996e+38
2141.141141141141 5.5546329276586596e+38
2151.151151151151 5.642819956740382e+38
2161.161161161161 5.730963369297072e+38
2171.1711711711714 5.819041052468478e+38
2181.1811811811813 5.907031017352315e+38
