#lamb flux
1000.0 4.466444762549599e+39
1010.01001001001 4.530674627304063e+39
1020.0200200200201 4.5923369378583713e+39
1030.03003003003 4.651428536632246e+39
1040.0400400400401 4.70795151353688e+39
1050.05005005005 4.76191286423301e+39
1060.06006006006 4.8133241561637225e+39
1070.07007007007 4.8622012033869275e+39
1080.08008008008 4.9085637510542823e+39
1090.0900900900901 4.9524351702216756e+39
1100.1001001001 4.9938421635303005e+39
1110.11011011011 5.0328144821663716e+39
1120.1201201201202 5.069384654390229e+39
1130.13013013013 5.103587725821179e+39
1140.1401401401401 5.1354610115723873e+39
1150.1501501501502 5.165043860248757e+39
1160.16016016016 5.192377429750064e+39
1170.1701701701702 5.2175044747599937e+39
1180.1801801801803 5.240469145749088e+39
1190.1901901901902 5.261316799274244e+39
1200.2002002002002 5.2800938193198694e+39
1210.2102102102103 5.2968474493940173e+39
1220.2202202202202 5.3116256350672234e+39
1230.2302302302303 5.3244768766212535e+39
1240.2402402402402 5.3354500914590264e+39
1250.2502502502502 5.344594472874999e+39
1260.2602602602603 5.351959358150792e+39
1270.2702702702702 5.3575941130156955e+39
1280.2802802802803 5.361548132932363e+39
1290.2902902902902 5.363870676280734e+39
1300.3003003003003 5.364610777561902e+39
1310.3103103103103 5.363817167770195e+39
1320.3203203203202 5.361538201570813e+39
1330.3303303303303 5.3578217909278654e+39
1340.3403403403404 5.352715344835737e+39
1350.3503503503503 5.346265714815967e+39
1360.3603603603603 5.3385191458518453e+39
1370.3703703703704 5.3295212324432463e+39
1380.3803803803803 5.319316879475296e+39
1390.3903903903904 5.3079502676056406e+39
1400.4004004004005 5.295464822886447e+39
1410.4104104104103 5.2819031903489886e+39
1420.4204204204204 5.267307211290012e+39
1430.4304304304305 5.251717904010765e+39
1440.4404404404404 5.2351754477709175e+39
1450.4504504504505 5.2177191697308506e+39
1460.4604604604606 5.199387534666927e+39
1470.4704704704704 5.1802181372550134e+39
1480.4804804804805 5.160247696728312e+39
1490.4904904904906 5.1395120537256204e+39
1500.5005005005005 5.118046169156142e+39
1510.5105105105106 5.09588412491668e+39
1520.5205205205207 5.0730591263062575e+39
1530.5305305305305 5.0496035059921333e+39
1540.5405405405404 5.025548729389893e+39
