#lamb flux
1000.0 5.741639083894357e+32
1010.01001001001 7.341766939314004e+32
1020.0200200200201 9.337054034597538e+32
1030.03003003003 1.1812402528390787e+33
1040.0400400400401 1.4868154397557943e+33
1050.05005005005 1.8622360951018035e+33
1060.06006006006 2.321329792237844e+33
1070.07007007007 2.8802240764407455e+33
1080.08008008008 3.557651429128667e+33
1090.0900900900901 4.3752830181286983e+33
1100.1001001001 5.358092506207222e+33
1110.11011011011 6.534751095407227e+33
1120.1201201201202 7.938054874707568e+33
1130.13013013013 9.605385413593888e+33
1140.1401401401401 1.157920440494974e+34
1150.1501501501502 1.39075830080439e+34
1160.16016016016 1.6644766377279123e+34
1170.1701701701702 1.9851773685885222e+34
1180.1801801801803 2.359703376713546e+34
1190.1901901901902 2.795705630029201e+34
1200.2002002002002 3.301713826581383e+34
1210.2102102102103 3.887210518590042e+34
1220.2202202202202 4.562708645382456e+34
1230.2302302302303 5.339832384033539e+34
1240.2402402402402 6.2314012049361575e+34
1250.2502502502502 7.251490183304342e+34
1260.2602602602603 8.415468354584094e+34
1270.2702702702702 9.740023679071878e+34
1280.2802802802803 1.1243501673235392e+35
1290.2902902902902 1.2945869518326074e+35
1300.3003003003003 1.4868809991038508e+35
1310.3103103103103 1.7035816635249426e+35
1320.3203203203202 1.9472289876881144e+35
1330.3303303303303 2.220563376978287e+35
1340.3403403403404 2.5265353047853775e+35
1350.3503503503503 2.868315014752324e+35
1360.3603603603603 3.2493021855193064e+35
1370.3703703703704 3.673135522638284e+35
1380.3803803803803 4.1437022417116816e+35
1390.3903903903904 4.665147406354917e+35
1400.4004004004005 5.2418830842935844e+35
1410.4104104104103 5.878597284780131e+35
1420.4204204204204 6.580262640546511e+35
1430.4304304304305 7.352144797692919e+35
1440.4404404404404 8.199810477242809e+35
1450.4504504504505 9.129135172559337e+35
1460.4604604604606 1.0146310447410977e+36
1470.4704704704704 1.1257850800182491e+36
1480.4804804804805 1.2470600060537798e+36
1490.4904904904906 1.379173728574309e+36
1500.5005005005005 1.5228782124834018e+36
1510.5105105105106 1.6789599619848653e+36
1520.5205205205207 1.8482404414425692e+36
1530.5305305305305 2.031576434117623e+36
1540.5405405405404 2.229860336035108e+36
1550.5505505505505 2.4440203823430407e+36
1560.5605605605606 2.675020803634135e+36
1570.5705705705705 2.923861909803517e+36
1580.5805805805805 3.191580099111808e+36
1590.5905905905906 3.479247790210656e+36
1600.6006006006005 3.787973274964482e+36
1610.6106106106106 4.118900489967575e+36
1620.6206206206207 4.473208704706403e+36
1630.6306306306305 4.852112124354028e+36
1640.6406406406406 5.2568594052035474e+36
1650.6506506506507 5.688733080752357e+36
1660.6606606606606 6.149048896439836e+36
1670.6706706706707 6.639155051015216e+36
1680.6806806806808 7.160431342480698e+36
1690.6906906906906 7.714288216514963e+36
1700.7007007007007 8.302167300800028e+36
1710.7107107107108 8.925544343650533e+36
1720.7207207207207 9.585916261986553e+36
1730.7307307307308 1.0284804828082099e+37
1740.7407407407409 1.1023756007042334e+37
1750.7507507507507 1.1804338354521866e+37
1760.7607607607606 1.2628141302901337e+37
1770.770770770771 1.3496773335462596e+37
1780.7807807807808 1.4411860049119781e+37
1790.7907907907907 1.537504210771419e+37
1800.8008008008007 1.6387973089907173e+37
1810.8108108108108 1.745231723846429e+37
1820.8208208208207 1.8569747121433588e+37
1830.8308308308308 1.9741941220609405e+37
1840.8408408408409 2.097058146903188e+37
1850.8508508508507 2.225735076742442e+37
1860.8608608608608 2.360393051974189e+37
1870.870870870871 2.5011998240772276e+37
1880.8808808808808 2.64832253042786e+37
1890.890890890891 2.801927491875112e+37
1900.900900900901 2.9621800439462955e+37
1910.9109109109108 3.1292444149949573e+37
1920.920920920921 3.30328366724892e+37
1930.930930930931 3.484459719422637e+37
1940.940940940941 3.6729334720852304e+37
1950.950950950951 3.868865058962122e+37
1960.960960960961 4.0724142482882174e+37
1970.970970970971 4.283741017556597e+37
1980.980980980981 4.503006321703839e+37
1990.9909909909911 4.730373068023235e+37
2001.001001001001 4.966007299985661e+37
2011.0110110110109 5.210079575938202e+37
2021.0210210210212 5.462766507039964e+37
2031.031031031031 5.724252392233708e+37
2041.0410410410411 5.994730858084803e+37
2051.051051051051 6.274406380859891e+37
2061.061061061061 6.563495541630453e+37
2071.071071071071 6.862227848040675e+37
2081.081081081081 7.170845954741769e+37
2091.091091091091 7.489605133751248e+37
2101.101101101101 7.818771889325008e+37
2111.1111111111113 8.158621678769486e+37
2121.121121121121 8.509435785601323e+37
2131.131131131131 8.87149748436526e+37
2141.141141141141 9.245087723442727e+37
2151.151151151151 9.630480618509033e+37
2161.161161161161 1.002793908241021e+38
2171.1711711711714 1.0437710910041329e+38
2181.1811811811813 1.0860025589621044e+38
2191.191191191191 1.1295092032361016e+38
2201.201201201201 1.1743097314365378e+38
2211.2112112112113 1.2204206423552913e+38
2221.221221221221 1.2678562915273243e+38
2231.2312312312315 1.3166290313919579e+38
2241.2412412412414 1.3667494059563104e+38
2251.2512512512512 1.418226378831499e+38
2261.261261261261 1.4710675748324061e+38
2271.271271271271 1.5252795183136429e+38
2281.2812812812813 1.5808678553025543e+38
2291.2912912912916 1.6378375506084404e+38
2301.3013013013015 1.6961930549227897e+38
2311.3113113113113 1.755938440156013e+38
2321.321321321321 1.8170775037348334e+38
2331.331331331331 1.8796138443012676e+38
2341.3413413413414 1.943550912287795e+38
2351.3513513513512 2.0088920393210962e+38
2361.3613613613616 2.0756404504687087e+38
2371.3713713713714 2.1437992631215916e+38
2381.3813813813813 2.2133714759132812e+38
2391.391391391391 2.2843599505998468e+38
2401.4014014014015 2.3567673893278237e+38
2411.4114114114113 2.4305963092405207e+38
2421.4214214214217 2.5058490159420648e+38
2431.4314314314315 2.5825275769644597e+38
2441.4414414414414 2.6606337960698343e+38
2451.4514514514512 2.7401691889652076e+38
2461.4614614614616 2.8211349608051915e+38
2471.4714714714714 2.903531985702111e+38
2481.4814814814818 2.9873607883458637e+38
2491.4914914914916 3.0726215277498084e+38
2501.5015015015015 3.1593139830786625e+38
2511.5115115115113 3.2474375414731904e+38
2521.521521521521 3.3369911877606532e+38
2531.5315315315315 3.4279734959253496e+38
2541.541541541542 3.520382622206988e+38
2551.5515515515517 3.614216299694083e+38
2561.5615615615616 3.709471834282887e+38
2571.5715715715714 3.806146101878399e+38
2581.5815815815813 3.904235546721504e+38
2591.5915915915916 4.003736180734844e+38
2601.6016016016015 4.10464358378852e+38
2611.611611611612 4.206952904795643e+38
2621.6216216216217 4.310658863555725e+38
2631.6316316316315 4.4157557532720834e+38
2641.6416416416414 4.5222374436765186e+38
2651.6516516516517 4.6300973847012135e+38
2661.6616616616616 4.739328610643937e+38
2671.671671671672 4.849923744778138e+38
2681.6816816816818 4.9618750043642096e+38
2691.6916916916916 5.07517420602296e+38
2701.7017017017015 5.18981277143582e+38
2711.711711711712 5.30578173334009e+38
2721.7217217217217 5.4230717417903815e+38
2731.731731731732 5.54167307066026e+38
2741.741741741742 5.661575624360419e+38
2751.7517517517517 5.7827689447517554e+38
2761.7617617617616 5.90524221823381e+38
2771.7717717717715 6.0289842829902884e+38
2781.781781781782 6.153983636375356e+38
2791.791791791792 6.2802284424252044e+38
2801.801801801802 6.4077065394807985e+38
2811.811811811812 6.536405447908696e+38
2821.8218218218217 6.6663123779077144e+38
2831.8318318318316 6.797414237389959e+38
2841.841841841842 6.92969763992559e+38
2851.851851851852 7.063148912741354e+38
2861.861861861862 7.197754104763323e+38
2871.871871871872 7.333498994694983e+38
2881.881881881882 7.470369099122444e+38
2891.8918918918916 7.608349680638415e+38
2901.901901901902 7.747425755977943e+38
2911.911911911912 7.88758210415817e+38
2921.921921921922 8.028803274615934e+38
2931.931931931932 8.171073595336097e+38
2941.941941941942 8.31437718096503e+38
2951.9519519519517 8.458697940902902e+38
2961.961961961962 8.604019587369547e+38
2971.971971971972 8.750325643438226e+38
2981.9819819819822 8.897599451032617e+38
2991.991991991992 9.045824178881728e+38
3002.002002002002 9.194982830428557e+38
3012.012012012012 9.345058251687597e+38
3022.0220220220217 9.49603313904745e+38
3032.032032032032 9.649723717160723e+38
3042.0420420420423 9.80224719816306e+38
3052.052052052052 9.955541587105977e+38
3062.062062062062 1.010960346811946e+39
3072.072072072072 1.0264428106634398e+39
3082.0820820820823 1.0420009519367108e+39
3092.092092092092 1.0576340542661517e+39
3102.102102102102 1.0733412899088675e+39
3112.1121121121123 1.0891217262225937e+39
3122.122122122122 1.104974331955756e+39
3132.132132132132 1.1208979833454984e+39
3142.1421421421423 1.1368914700208879e+39
3152.152152152152 1.152953500709696e+39
3162.162162162162 1.1690827087483068e+39
3172.1721721721724 1.1852776573950072e+39
3182.1821821821823 1.2015368449477919e+39
3192.192192192192 1.2178587096683701e+39
3202.202202202202 1.2342416345146247e+39
3212.2122122122123 1.2506839516842526e+39
3222.222222222222 1.2671839469725412e+39
3232.232232232232 1.2837398639477928e+39
3242.2422422422424 1.3003499079478957e+39
3252.252252252252 1.3170122499019633e+39
3262.262262262262 1.3337250299809823e+39
3272.2722722722724 1.350486361081658e+39
3282.2822822822823 1.367294332147639e+39
3292.292292292292 1.384147011332506e+39
3302.3023023023025 1.401042449008821e+39
3312.3123123123123 1.417978680627713e+39
3322.322322322322 1.4349537294333905e+39
3332.3323323323325 1.4519656090370335e+39
3342.3423423423424 1.4690123258544686e+39
3352.352352352352 1.486091881412088e+39
3362.3623623623625 1.5032022745253107e+39
3372.3723723723724 1.5203415033540297e+39
3382.3823823823823 1.537507567339265e+39
3392.3923923923926 1.5546984690253094e+39
3402.4024024024025 1.571912215771562e+39
3412.4124124124123 1.5891468213581828e+39
3422.4224224224226 1.6064003074896325e+39
3432.4324324324325 1.6236707052000793e+39
3442.4424424424424 1.6409560561646516e+39
3452.4524524524522 1.658254413920311e+39
3462.4624624624626 1.6755638450002024e+39
3472.4724724724724 1.6928824299850704e+39
3482.4824824824823 1.710208264475471e+39
3492.4924924924926 1.727539459988178e+39
3502.5025025025025 1.744874144780306e+39
3512.5125125125123 1.762210464604476e+39
3522.5225225225226 1.7795465833982446e+39
3532.5325325325325 1.7968806839110326e+39
3542.5425425425424 1.814210968271588e+39
3552.5525525525527 1.8315356584989916e+39
3562.5625625625626 1.84885299696009e+39
3572.5725725725724 1.8661612467762e+39
3582.5825825825827 1.883458692181778e+39
3592.5925925925926 1.900743638837665e+39
3602.6026026026025 1.9180144141015275e+39
3612.612612612613 1.9352693672578595e+39
3622.6226226226227 1.9525068697099418e+39
3632.6326326326325 1.9697253151360974e+39
3642.642642642643 1.986923119612332e+39
3652.6526526526527 2.0040987217035443e+39
3662.6626626626626 2.0212505825253074e+39
3672.672672672673 2.0383771857781986e+39
3682.6826826826828 2.0554770377564574e+39
3692.6926926926926 2.0725486673328657e+39
3702.7027027027025 2.089590625921471e+39
3712.712712712713 2.1066014874198473e+39
3722.7227227227227 2.123579848132398e+39
3732.7327327327325 2.1405243266762254e+39
3742.742742742743 2.1574335638709784e+39
3752.7527527527527 2.1743062226140105e+39
3762.7627627627626 2.191140987742123e+39
3772.772772772773 2.207936565881148e+39
3782.7827827827828 2.2246916852844777e+39
3792.7927927927926 2.2414050956616512e+39
3802.802802802803 2.2580755679980477e+39
3812.812812812813 2.274701894366631e+39
3822.8228228228227 2.291282887732673e+39
3832.832832832833 2.3078173817523447e+39
3842.842842842843 2.324304230565958e+39
3852.8528528528527 2.3407423085866578e+39
3862.862862862863 2.3571305102852294e+39
3872.872872872873 2.373467749971762e+39
3882.8828828828828 2.389752961574721e+39
3892.892892892893 2.4059850984181084e+39
3902.902902902903 2.422163132997122e+39
3912.912912912913 2.43828605675296e+39
3922.922922922923 2.454352879847153e+39
3932.932932932933 2.470362630935866e+39
3942.942942942943 2.486314356944605e+39
3952.9529529529527 2.5022071228436556e+39
3962.962962962963 2.5180400114246073e+39
3972.972972972973 2.5338121230782683e+39
3982.982982982983 2.549522575574275e+39
3992.992992992993 2.5651705038425637e+39
4003.003003003003 2.580755059757062e+39
4013.013013013013 2.59627541192168e+39
4023.023023023023 2.6117307454588725e+39
4033.033033033033 2.6271202618008696e+39
4043.043043043043 2.6424431784837633e+39
4053.053053053053 2.6576987289445332e+39
