#lamb flux
1000.0 1.1054382059222827
1010.01001001001 1.151021135355776
1020.0200200200201 1.196951848317962
1030.03003003003 1.243176821137975
1040.0400400400401 1.2896430362284428
1050.05005005005 1.3362981211456904
1060.06006006006 1.383090476884783
1070.07007007007 1.4299693955366388
1080.08008008008 1.476885167494932
1090.0900900900901 1.5237891784525193
1100.1001001001 1.5706339964715312
1110.11011011011 1.6173734494485084
1120.1201201201202 1.6639626933265457
1130.13013013013 1.7103582714310255
1140.1401401401401 1.7565181653244206
1150.1501501501502 1.8024018375897417
1160.16016016016 1.8479702669616627
1170.1701701701702 1.8931859762297873
1180.1801801801803 1.9380130533404647
1190.1901901901902 1.9824171661221603
1200.2002002002002 2.026365571055517
1210.2102102102103 2.069827116502621
1220.2202202202202 2.1127722408016845
1230.2302302302303 2.155172965623038
1240.2402402402402 2.1970028849707055
1250.2502502502502 2.238237110748543
1260.2602602602603 2.2788522116392125
1270.2702702702702 2.3188261689200864
1280.2802802802803 2.3581386726804854
1290.2902902902902 2.3967708786916377
1300.3003003003003 2.434705378551691
1310.3103103103103 2.471926167764677
1320.3203203203202 2.5084186120195784
1330.3303303303303 2.5441694119201363
1340.3403403403404 2.5791665664007364
1350.3503503503503 2.613399335048621
1360.3603603603603 2.6468581995381286
1370.3703703703704 2.679534824368224
1380.3803803803803 2.711422017081017
1390.3903903903904 2.7425136881254564
1400.4004004004005 2.77280481051763
1410.4104104104103 2.802291379436965
1420.4204204204204 2.8309703718856727
1430.4304304304305 2.858839706527791
1440.4404404404404 2.885898203813443
1450.4504504504505 2.9121455464839205
1460.4604604604606 2.9375822405436383
1470.4704704704704 2.9622095767760093
1480.4804804804805 2.986029592871885
1490.4904904904906 3.009045036231222
1500.5005005005005 3.031259327491145
1510.5105105105106 3.0526765248267713
1520.5205205205207 3.0733012890644935
1530.5305305305305 3.093138849641501
1540.5405405405404 3.1121949714397203
1550.5505505505505 3.1304759225170664
1560.5605605605606 3.147988442754226
1570.5705705705705 3.1647397134307322
1580.5805805805805 3.180737327740003
1590.5905905905906 3.195989262249389
1600.6006006006005 3.2105038493077784
1610.6106106106106 3.224289750400351
1620.6206206206207 3.2373559304471224
1630.6306306306305 3.249711633039586
1640.6406406406406 3.2613663566072666
1650.6506506506507 3.2723298315042038
1660.6606606606606 3.282611998003407
1670.6706706706707 3.292222985185821
1680.6806806806808 3.3011730907089176
