#lamb flux
1000.0 4.139024767412635e+40
1010.01001001001 4.2601437814452863e+40
1020.0200200200201 4.375599960190048e+40
1030.03003003003 4.48541666206437e+40
1040.0400400400401 4.589652019820502e+40
1050.05005005005 4.688393834352681e+40
1060.06006006006 4.781754853545754e+40
1070.07007007007 4.869868452638974e+40
1080.08008008008 4.952884719773668e+40
1090.0900900900901 5.030966940497847e+40
1100.1001001001 5.104288467592033e+40
1110.11011011011 5.173029957257627e+40
1120.1201201201202 5.237376949104696e+40
1130.13013013013 5.29751776516445e+40
1140.1401401401401 5.3536417020450455e+40
1150.1501501501502 5.405937490103411e+40
1160.16016016016 5.454591993912332e+40
1170.1701701701702 5.499789129188682e+40
1180.1801801801803 5.541708972574057e+40
1190.1901901901902 5.580527042108632e+40
1200.2002002002002 5.616413727823094e+40
1210.2102102102103 5.64953385351999e+40
1220.2202202202202 5.680046352471933e+40
1230.2302302302303 5.708104041388521e+40
1240.2402402402402 5.733853478568273e+40
1250.2502502502502 5.75723320554579e+40
1260.2602602602603 5.777773842347115e+40
1270.2702702702702 5.794515993224962e+40
1280.2802802802803 5.807617534141946e+40
1290.2902902902902 5.817234685638623e+40
1300.3003003003003 5.823521471053106e+40
1310.3103103103103 5.826629251498144e+40
1320.3203203203202 5.826706330693522e+40
1330.3303303303303 5.823897623107749e+40
1340.3403403403404 5.818344379238787e+40
1350.3503503503503 5.810183962250968e+40
1360.3603603603603 5.799549670574651e+40
1370.3703703703704 5.786570601461713e+40
1380.3803803803803 5.771371550867396e+40
1390.3903903903904 5.754072945394848e+40
1400.4004004004005 5.73479080238895e+40
1410.4104104104103 5.713636714599783e+40
1420.4204204204204 5.690717856151321e+40
1430.4304304304305 5.666137006847174e+40
1440.4404404404404 5.639992592122519e+40
1450.4504504504505 5.612378736208887e+40
1460.4604604604606 5.5833853263177815e+40
1470.4704704704704 5.553098085869574e+40
1480.4804804804805 5.521598654997421e+40
1490.4904904904906 5.488964676742318e+40
1500.5005005005005 5.455269887526096e+40
1510.5105105105106 5.420584210645241e+40
1520.5205205205207 5.384973851670657e+40
1530.5305305305305 5.348501394768291e+40
1540.5405405405404 5.311225899074008e+40
1550.5505505505505 5.273202994364255e+40
1560.5605605605606 5.234484975363108e+40
1570.5705705705705 5.195120894117882e+40
1580.5805805805805 5.155156649960172e+40
1590.5905905905906 5.114635076649094e+40
1600.6006006006005 5.073596026369567e+40
1610.6106106106106 5.032076450332508e+40
1620.6206206206207 4.99011047579741e+40
1630.6306306306305 4.947729479413116e+40
1640.6406406406406 4.904962156851304e+40
1650.6506506506507 4.861834588792527e+40
1660.6606606606606 4.818370303418562e+40
1670.6706706706707 4.774590335671192e+40
1680.6806806806808 4.730513283659883e+40
1690.6906906906906 4.686155362743534e+40
1700.7007007007007 4.641538855766298e+40
1710.7107107107108 4.596708817625397e+40
1720.7207207207207 4.5516702990031265e+40
1730.7307307307308 4.506422172247252e+40
1740.7407407407409 4.46096191600007e+40
1750.7507507507507 4.415285635029169e+40
1760.7607607607606 4.369388090739067e+40
1770.770770770771 4.3232627454910146e+40
1780.7807807807808 4.276901824511372e+40
1790.7907907907907 4.2302963999278056e+40
1800.8008008008007 4.1834365023442965e+40
1810.8108108108108 4.136311266353945e+40
1820.8208208208207 4.0889091174887654e+40
1830.8308308308308 4.041218009304039e+40
1840.8408408408409 3.9932257205603925e+40
1850.8508508508507 3.9449202237473457e+40
1860.8608608608608 3.8962901374032903e+40
1870.870870870871 3.8473252757043085e+40
1880.8808808808808 3.7980173094398138e+40
1890.890890890891 3.748360552524304e+40
1900.900900900901 3.6983528872920475e+40
1910.9109109109108 3.6479968395811293e+40
1920.920920920921 3.5973008105474507e+40
1930.930930930931 3.546280465698389e+40
1940.940940940941 3.4949602722082483e+40
1950.950950950951 3.4433751626132555e+40
1960.960960960961 3.3915722860670074e+40
1970.970970970971 3.3396127873505426e+40
1980.980980980981 3.2875735291629007e+40
1990.9909909909911 3.235548645998838e+40
2001.001001001001 3.1836507902641517e+40
2011.0110110110109 3.1320119064585493e+40
2021.0210210210212 3.080783351732778e+40
2031.031031031031 3.030135176323793e+40
2041.0410410410411 2.9802543910928285e+40
2051.051051051051 2.9313420868324374e+40
2061.061061061061 2.8836093344104615e+40
2071.071071071071 2.8372718859560424e+40
2081.081081081081 2.7925438101515397e+40
2091.091091091091 2.7496303188194047e+40
2101.101101101101 2.7087201619622584e+40
2111.1111111111113 2.669978065720973e+40
2121.121121121121 2.633537743960616e+40
2131.131131131131 2.5994960150191257e+40
2141.141141141141 2.567908493951324e+40
2151.151151151151 2.538787210899264e+40
2161.161161161161 2.5121003418907306e+40
2171.1711711711714 2.487774051385915e+40
2181.1811811811813 2.4656962621279355e+40
2191.191191191191 2.4457220119773074e+40
2201.201201201201 2.4276799482602426e+40
2211.2112112112113 2.4113794576919117e+40
2221.221221221221 2.3966179343722562e+40
2231.2312312312315 2.383187741448132e+40
2241.2412412412414 2.370882509838638e+40
2251.2512512512512 2.3595025236367854e+40
2261.261261261261 2.348859050907957e+40
2271.271271271271 2.3387775781102187e+40
2281.2812812812813 2.3290999879568106e+40
2291.2912912912916 2.319685780232132e+40
2301.3013013013015 2.3104124725494673e+40
2311.3113113113113 2.301175335643243e+40
2321.321321321321 2.2918866193954605e+40
2331.331331331331 2.2824744158298397e+40
2341.3413413413414 2.272881288016705e+40
2351.3513513513512 2.263062772840153e+40
2361.3613613613616 2.252985843684714e+40
2371.3713713713714 2.2426273982529714e+40
2381.3813813813813 2.231972818128326e+40
2391.391391391391 2.2210146309443232e+40
2401.4014014014015 2.2097512932692774e+40
2411.4114114114113 2.19818610242422e+40
2421.4214214214217 2.186326238114433e+40
2431.4314314314315 2.1741819295809612e+40
2441.4414414414414 2.161765740562384e+40
2451.4514514514512 2.1490919623157595e+40
2461.4614614614616 2.1361761039399295e+40
2471.4714714714714 2.1230344689891218e+40
2481.4814814814818 2.109683807628657e+40
