#lamb flux
1000.0 1.2047585580640621e+41
1010.01001001001 1.2419292858984292e+41
1020.0200200200201 1.2784461051486207e+41
1030.03003003003 1.3142794692568457e+41
1040.0400400400401 1.349403654194615e+41
1050.05005005005 1.383796514069428e+41
1060.06006006006 1.4174392414058063e+41
1070.07007007007 1.4503161338072766e+41
1080.08008008008 1.482414368321316e+41
1090.0900900900901 1.5137237844991967e+41
1100.1001001001 1.5442366768619796e+41
1110.11011011011 1.5739475972470756e+41
1120.1201201201202 1.6028531673119527e+41
1130.13013013013 1.63095190130777e+41
1140.1401401401401 1.6582440391017999e+41
1150.1501501501502 1.6847313893193457e+41
1160.16016016016 1.7104171823899688e+41
1170.1701701701702 1.7353059332159031e+41
1180.1801801801803 1.7594033131298086e+41
1190.1901901901902 1.7827160307718267e+41
1200.2002002002002 1.8052517214902294e+41
1210.2102102102103 1.827018844853666e+41
1220.2202202202202 1.848026589854607e+41
1230.2302302302303 1.868284787381499e+41
1240.2402402402402 1.8878038295402596e+41
1250.2502502502502 1.9065739586113657e+41
1260.2602602602603 1.924544031372132e+41
1270.2702702702702 1.9416117530582916e+41
1280.2802802802803 1.9577894761140924e+41
1290.2902902902902 1.9730903351506582e+41
1300.3003003003003 1.9875281570577786e+41
1310.3103103103103 2.001117376562374e+41
1320.3203203203202 2.0138729570409792e+41
1330.3303303303303 2.025810316384325e+41
1340.3403403403404 2.036945257705551e+41
1350.3503503503503 2.047293904679543e+41
1360.3603603603603 2.056872641299006e+41
1370.3703703703704 2.065698055832574e+41
1380.3803803803803 2.0737868887716886e+41
1390.3903903903904 2.0811559845553936e+41
1400.4004004004005 2.0878222468657577e+41
1410.4104104104103 2.0938025972910034e+41
1420.4204204204204 2.099113937158349e+41
1430.4304304304305 2.1037731123440725e+41
1440.4404404404404 2.107796880874177e+41
1450.4504504504505 2.111201883135108e+41
1460.4604604604606 2.114004614520253e+41
1470.4704704704704 2.116221400344363e+41
1480.4804804804805 2.117868372864389e+41
1490.4904904904906 2.1189614502516037e+41
1500.5005005005005 2.1195163173662418e+41
1510.5105105105106 2.11954840819205e+41
1520.5205205205207 2.1190728897942995e+41
1530.5305305305305 2.1181046476708317e+41
1540.5405405405404 2.1166582723715695e+41
1550.5505505505505 2.114748047267779e+41
1560.5605605605606 2.1123879373581194e+41
1570.5705705705705 2.1095915790042714e+41
1580.5805805805805 2.1063722704947384e+41
1590.5905905905906 2.1027429633413717e+41
1600.6006006006005 2.0987162542193296e+41
1610.6106106106106 2.094304377467812e+41
1620.6206206206207 2.0895191980759676e+41
1630.6306306306305 2.084372205086283e+41
1640.6406406406406 2.078874505356657e+41
1650.6506506506507 2.073036817632591e+41
1660.6606606606606 2.0668694668928966e+41
1670.6706706706707 2.060382378946429e+41
1680.6806806806808 2.0535850752743512e+41
1690.6906906906906 2.046486668132792e+41
1700.7007007007007 2.0390969958602142e+41
1710.7107107107108 2.0314289265225938e+41
1720.7207207207207 2.02348982621185e+41
1730.7307307307308 2.0152860696584212e+41
1740.7407407407409 2.00682367857837e+41
1750.7507507507507 1.9981083171822575e+41
1760.7607607607606 1.989145289225581e+41
1770.770770770771 1.979939537050216e+41
1780.7807807807808 1.9704956431798677e+41
1790.7907907907907 1.9608178351678856e+41
1800.8008008008007 1.9509099945557087e+41
1810.8108108108108 1.9407756709872074e+41
1820.8208208208207 1.9304181027402317e+41
1830.8308308308308 1.9198402451825234e+41
1840.8408408408409 1.9090448089334074e+41
1850.8508508508507 1.8980343098110572e+41
1860.8608608608608 1.8868111329583835e+41
1870.870870870871 1.8753776138531858e+41
1880.8808808808808 1.863736139195125e+41
1890.890890890891 1.8518892708865716e+41
1900.900900900901 1.8398398964343547e+41
1910.9109109109108 1.827591409023901e+41
1920.920920920921 1.8151479201645425e+41
1930.930930930931 1.8025145070602303e+41
1940.940940940941 1.7896974955892396e+41
1950.950950950951 1.7767047778316918e+41
1960.960960960961 1.7635461603191623e+41
1970.970970970971 1.7502337354773753e+41
1980.980980980981 1.7367822640370299e+41
1990.9909909909911 1.7232095505613318e+41
2001.001001001001 1.7095367879212944e+41
2011.0110110110109 1.6957888400220302e+41
2021.0210210210212 1.6819944261177614e+41
2031.031031031031 1.6681861657290337e+41
2041.0410410410411 1.6544004418273984e+41
2051.051051051051 1.6406770430269994e+41
2061.061061061061 1.6270585543225057e+41
2071.071071071071 1.613589481245782e+41
2081.081081081081 1.6003151140878613e+41
2091.091091091091 1.5872801657064367e+41
2101.101101101101 1.5745272456543114e+41
2111.1111111111113 1.5620952608976014e+41
2121.121121121121 1.550017854502645e+41
2131.131131131131 1.5383220038053941e+41
2141.141141141141 1.5270268954642623e+41
2151.151151151151 1.516143175421618e+41
2161.161161161161 1.5056726389402372e+41
2171.1711711711714 1.495608383978656e+41
2181.1811811811813 1.4859354064834825e+41
2191.191191191191 1.4766315754509727e+41
2201.201201201201 1.467668894621593e+41
2211.2112112112113 1.459014940081972e+41
2221.221221221221 1.450634359861466e+41
2231.2312312312315 1.4424903313089566e+41
2241.2412412412414 1.4345458912732852e+41
2251.2512512512512 1.4267650786770197e+41
2261.261261261261 1.4191138548363292e+41
2271.271271271271 1.411560790488313e+41
2281.2812812812813 1.4040775277333915e+41
2291.2912912912916 1.3966390389598883e+41
2301.3013013013015 1.3892237132604728e+41
2311.3113113113113 1.3818133045347251e+41
2321.321321321321 1.3743927754278959e+41
2331.331331331331 1.3669500686145446e+41
2341.3413413413414 1.359475832744872e+41
2351.3513513513512 1.3519631254904017e+41
2361.3613613613616 1.3444071111884616e+41
2371.3713713713714 1.3368047660091875e+41
2381.3813813813813 1.3291545995898396e+41
2391.391391391391 1.3214563987959062e+41
2401.4014014014015 1.313710996678092e+41
2411.4114114114113 1.305920067741776e+41
2421.4214214214217 1.2980859492431306e+41
2431.4314314314315 1.2902114872759174e+41
2441.4414414414414 1.2822999058192624e+41
2451.4514514514512 1.2743546965933481e+41
2461.4614614614616 1.2663795274437752e+41
2471.4714714714714 1.258378166986676e+41
2481.4814814814818 1.2503544233489084e+41
2491.4914914914916 1.2423120949953263e+41
2501.5015015015015 1.2342549318223038e+41
2511.5115115115113 1.226186604895016e+41
2521.521521521521 1.218110683402917e+41
2531.5315315315315 1.2100306175954688e+41
2541.541541541542 1.2019497266336579e+41
2551.5515515515517 1.1938711904497783e+41
2561.5615615615616 1.1857980448475694e+41
2571.5715715715714 1.1777331791973424e+41
2581.5815815815813 1.1696793361870364e+41
2591.5915915915916 1.1616391131816406e+41
2601.6016016016015 1.153614964821471e+41
2611.611611611612 1.1456092065559428e+41
2621.6216216216217 1.137624018865279e+41
2631.6316316316315 1.1296614519693082e+41
2641.6416416416414 1.1217234308615462e+41
2651.6516516516517 1.1138117605391193e+41
2661.6616616616616 1.1059281313259006e+41
2671.671671671672 1.0980741242082894e+41
2681.6816816816818 1.0902512161211697e+41
2691.6916916916916 1.0824607851363525e+41
2701.7017017017015 1.0747041155178348e+41
2711.711711711712 1.066982402617917e+41
2721.7217217217217 1.0592967575960557e+41
2731.731731731732 1.0516482119485601e+41
2741.741741741742 1.0440377218422296e+41
2751.7517517517517 1.0364661722489168e+41
2761.7617617617616 1.028934380881063e+41
2771.7717717717715 1.0214431019305706e+41
2781.781781781782 1.013993029615166e+41
2791.791791791792 1.0065848015377177e+41
2801.801801801802 9.9921900186488e+40
2811.811811811812 9.918961643321252e+40
2821.8218218218217 9.846167750825771e+40
2831.8318318318316 9.773812753473261e+40
2841.841841841842 9.701900639749431e+40
2851.851851851852 9.630434998178934e+40
2861.861861861862 9.559419039834193e+40
2871.871871871872 9.488855619562596e+40
2881.881881881882 9.418747256003685e+40
2891.8918918918916 9.34909615046496e+40
2901.901901901902 9.27990420472217e+40
2911.911911911912 9.21117303780699e+40
2921.921921921922 9.142904001841739e+40
2931.931931931932 9.075098196977859e+40
2941.941941941942 9.007756485491681e+40
2951.9519519519517 8.940879505088071e+40
2961.961961961962 8.874467681459702e+40
2971.971971971972 8.808521240146718e+40
2981.9819819819822 8.743040217739081e+40
2991.991991991992 8.678024472461152e+40
3002.002002002002 8.613473694175719e+40
3012.012012012012 8.549387413842333e+40
3022.0220220220217 8.485765012462631e+40
3032.032032032032 8.427292314287516e+40
3042.0420420420423 8.363993657523212e+40
3052.052052052052 8.300996818323317e+40
3062.062062062062 8.238346508528626e+40
3072.072072072072 8.176080738502469e+40
3082.0820820820823 8.114231542191844e+40
3092.092092092092 8.0528256357853665e+40
3102.102102102102 7.991885015095108e+40
3112.1121121121123 7.931427496523239e+40
3122.122122122122 7.871467206196051e+40
3132.132132132132 7.812015021565342e+40
3142.1421421421423 7.753078969495456e+40
3152.152152152152 7.694664584577607e+40
3162.162162162162 7.636775231144817e+40
3172.1721721721724 7.579412392203122e+40
3182.1821821821823 7.522575928248697e+40
3192.192192192192 7.46626430870787e+40
3202.202202202202 7.410474818517686e+40
3212.2122122122123 7.355203742158873e+40
3222.222222222222 7.300446527261124e+40
3232.232232232232 7.246197929721676e+40
3242.2422422422424 7.192452142112379e+40
3252.252252252252 7.139202906996763e+40
3262.262262262262 7.086443616636699e+40
3272.2722722722724 7.034167400437727e+40
3282.2822822822823 6.982367201361488e+40
3292.292292292292 6.931035842423427e+40
3302.3023023023025 6.8801660842923675e+40
3312.3123123123123 6.829750674915627e+40
3322.322322322322 6.779782392008319e+40
3332.3323323323325 6.730254079167534e+40
3342.3423423423424 6.681158676301174e+40
3352.352352352352 6.632489244995996e+40
3362.3623623623625 6.584238989390468e+40
3372.3723723723724 6.536401273063794e+40
3382.3823823823823 6.488969632403184e+40
3392.3923923923926 6.441937786866823e+40
3402.4024024024025 6.395299646518839e+40
3412.4124124124123 6.349049317175544e+40
3422.4224224224226 6.30318110346843e+40
3432.4324324324325 6.257689510098564e+40
3442.4424424424424 6.212569241529071e+40
3452.4524524524522 6.167815200337079e+40
3462.4624624624626 6.12342248442337e+40
3472.4724724724724 6.079386383257085e+40
3482.4824824824823 6.035702373313788e+40
3492.4924924924926 5.992366112848065e+40
3502.5025025025025 5.949373436126141e+40
3512.5125125125123 5.906720347229919e+40
