#lamb flux
1000.0 4.423023002514075e+34
1416.6666666666667 1.1454409461770804e+37
1833.3333333333335 1.704645836473323e+38
2250.0 7.593018809821662e+38
2666.666666666667 2.0285278435102532e+39
3083.3333333333335 3.633302091828766e+39
3500.0 4.764722230468469e+39
3916.666666666667 5.546129803569026e+39
4333.333333333334 5.956398060466883e+39
4750.0 6.075080063995083e+39
5166.666666666667 5.977541106753172e+39
5583.333333333334 5.728645360374332e+39
6000.0 5.38569166843667e+39
6416.666666666667 4.995264399446026e+39
6833.333333333334 4.590954310906576e+39
7250.0 4.194227279377555e+39
7666.666666666667 3.8171544777462e+39
8083.333333333334 3.4654301715615135e+39
8500.0 3.1408534470408207e+39
8916.666666666668 2.843073279775839e+39
9333.333333333334 2.571359461001944e+39
9750.0 2.325895701427138e+39
10166.666666666668 2.104999950757064e+39
10583.333333333334 1.9066413533272167e+39
11000.0 1.7287446037695536e+39
