#lamb flux
1000.0 1.5113087277227517e+32
1416.6666666666667 1.9239279329190944e+35
1833.3333333333335 6.649581597234653e+36
2250.0 4.95515375342297e+37
2666.666666666667 1.9457333687888592e+38
3083.3333333333335 4.5700997648468415e+38
3500.0 7.355635059392527e+38
3916.666666666667 1.0060355120435577e+39
4333.333333333334 1.2295058664703506e+39
4750.0 1.3953141844547466e+39
5166.666666666667 1.5014639853760425e+39
5583.333333333334 1.5517801972903215e+39
6000.0 1.5554935171514704e+39
6416.666666666667 1.5243504024459035e+39
6833.333333333334 1.4695709757983575e+39
7250.0 1.4001854651754932e+39
7666.666666666667 1.3226876507915742e+39
8083.333333333334 1.2414020329558112e+39
8500.0 1.1590660015295259e+39
8916.666666666668 1.0773674123059356e+39
9333.333333333334 9.977213947261789e+38
9750.0 9.219518894862888e+38
10166.666666666668 8.507097255451157e+38
10583.333333333334 7.842566197588142e+38
11000.0 7.226371937934862e+38
