#lamb flux
1000.0 6.974727619395084e+39
1416.6666666666667 1.5331965954378815e+40
1833.3333333333335 1.7975234785713408e+40
2250.0 1.6881918086843648e+40
2666.666666666667 1.474136313873627e+40
3083.3333333333335 1.20326397090951e+40
3500.0 8.77813379233858e+39
3916.666666666667 6.48573553156943e+39
4333.333333333334 4.861996272316386e+39
4750.0 3.7009882896669465e+39
5166.666666666667 2.8587508373713094e+39
5583.333333333334 2.238230261645507e+39
6000.0 1.774357519635467e+39
6416.666666666667 1.4229154334964314e+39
6833.333333333334 1.1533192097007883e+39
7250.0 9.440693070454097e+38
7666.666666666667 7.798441732841847e+38
8083.333333333334 6.495937045889947e+38
8500.0 5.452604572452537e+38
8916.666666666668 4.609071314100698e+38
9333.333333333334 3.921295100634678e+38
9750.0 3.356459392144511e+38
10166.666666666668 2.8892751799138815e+38
10583.333333333334 2.5002651788592447e+38
11000.0 2.1743145820517352e+38
