#lamb flux
1000.0 2.9654821787465627e+40
1416.6666666666667 3.7633181072806423e+40
1833.3333333333335 3.206536089017579e+40
2250.0 2.43709836179437e+40
2666.666666666667 1.928066466076112e+40
3083.3333333333335 1.4519184414269851e+40
3500.0 9.969995548713572e+39
3916.666666666667 7.040322059647784e+39
4333.333333333334 5.0913526625497154e+39
4750.0 3.76966420202184e+39
5166.666666666667 2.8488392032849303e+39
5583.333333333334 2.1903071893389814e+39
6000.0 1.7093785420491717e+39
6416.666666666667 1.3522528570602239e+39
6833.333333333334 1.0832322708721299e+39
7250.0 8.778548540093224e+38
7666.666666666667 7.190143099769535e+38
8083.333333333334 5.945926857087265e+38
8500.0 4.959227842975398e+38
8916.666666666668 4.16750985924727e+38
9333.333333333334 3.525898590845807e+38
9750.0 3.0026466432834266e+38
10166.666666666668 2.5726669654402347e+38
10583.333333333334 2.2167594229631275e+38
11000.0 1.9201672675961966e+38
