#lamb flux
1000.0 1.3266253150589178
1416.6666666666667 3.297080202246952
1833.3333333333335 3.994529063303144
2250.0 3.7500224824109503
2666.666666666667 3.4074767423630226
3083.3333333333335 2.826745169392209
3500.0 2.08380229081372
3916.666666666667 1.5531294565659608
4333.333333333334 1.1717574350376059
4750.0 0.8975938159476026
5166.666666666667 0.6975140088166033
5583.333333333334 0.5488862612058673
6000.0 0.43686709254461537
6416.666666666667 0.35145868086548965
6833.333333333334 0.2856661718044426
7250.0 0.23446630685450984
7666.666666666667 0.194203346983797
8083.333333333334 0.16220017254399077
8500.0 0.1364886769106469
8916.666666666668 0.11561601547458619
9333.333333333334 0.09852227697659217
9750.0 0.08445060555115198
10166.666666666668 0.07278884503257857
10583.333333333334 0.06306132579397127
11000.0 0.05489769147848047
