#lamb flux
1000.0 5.459636562498499e+34
1416.6666666666667 1.971371001569925e+37
1833.3333333333335 2.8327624607330458e+38
2250.0 1.08096906099031e+39
2666.666666666667 3.3740312968942747e+39
3083.3333333333335 6.241622994944023e+39
3500.0 8.297337597017931e+39
3916.666666666667 9.80463759039772e+39
4333.333333333334 1.0620286502646688e+40
4750.0 1.0987822009549298e+40
5166.666666666667 1.0998094981904522e+40
5583.333333333334 1.069453539639929e+40
6000.0 1.0158668002437297e+40
6416.666666666667 9.492461915142341e+39
6833.333333333334 8.782246141421014e+39
7250.0 8.08289443404973e+39
7666.666666666667 7.420315609471006e+39
8083.333333333334 6.800928712333263e+39
8500.0 6.220903391560332e+39
8916.666666666668 5.67275224941062e+39
9333.333333333334 5.155458641213881e+39
9750.0 4.6825391829480135e+39
10166.666666666668 4.25333414221369e+39
10583.333333333334 3.8651064841961784e+39
11000.0 3.514723749046135e+39
