#lamb flux
1000.0 1.1979628172065835e+27
1416.6666666666667 4.980253471465961e+31
1833.3333333333335 1.0557067109258228e+34
2250.0 2.3355492345823374e+35
2666.666666666667 2.1550227398274515e+36
3083.3333333333335 9.134909420984811e+36
3500.0 2.2948169799825013e+37
3916.666666666667 4.462757055156881e+37
4333.333333333334 7.234081628314297e+37
4750.0 1.0388080323855657e+38
5166.666666666667 1.3638379813091968e+38
5583.333333333334 1.6683825275280968e+38
6000.0 1.930686733146032e+38
6416.666666666667 2.141124082598276e+38
6833.333333333334 2.299560130178924e+38
7250.0 2.4106632533934918e+38
7666.666666666667 2.4802488868727415e+38
8083.333333333334 2.513426331240259e+38
8500.0 2.51411669411249e+38
8916.666666666668 2.4852932247079107e+38
9333.333333333334 2.431299655044305e+38
9750.0 2.3608931497307433e+38
10166.666666666668 2.2789192752706258e+38
10583.333333333334 2.189107125245232e+38
11000.0 2.0944821848975227e+38
