#lamb flux
1000.0 4.1556644630497714e-08
1416.6666666666667 1.3357373281162229e-05
1833.3333333333335 0.00021722880711396524
2250.0 0.0010050958617053398
2666.666666666667 0.0028551056669341352
3083.3333333333335 0.005289595393089082
3500.0 0.007106746321296013
3916.666666666667 0.008435624475435903
4333.333333333334 0.00919855207865175
4750.0 0.00950864300546419
5166.666666666667 0.009467567477084559
5583.333333333334 0.009164491731682923
6000.0 0.008687039866257363
6416.666666666667 0.00811288053313524
6833.333333333334 0.00750100722131716
7250.0 0.006890220277400134
7666.666666666667 0.006302712423452251
8083.333333333334 0.005749166891206524
8500.0 0.005233261431253882
8916.666666666668 0.004754909729387097
9333.333333333334 0.0043139757833643
9750.0 0.0039130891863050805
10166.666666666668 0.0035504128297861337
10583.333333333334 0.0032232285620060305
11000.0 0.002928594574926841
