#lamb flux
1000.0 3.377327654901461e+35
1416.6666666666667 3.4053435223219755e+37
1833.3333333333335 2.0893878260550922e+38
2250.0 4.243555540729636e+38
2666.666666666667 1.0368281691113524e+39
3083.3333333333335 1.514944495434079e+39
3500.0 1.671557380353279e+39
3916.666666666667 1.7135325943275642e+39
4333.333333333334 1.6528352665222458e+39
4750.0 1.564244713238012e+39
5166.666666666667 1.4600538353252552e+39
5583.333333333334 1.3392115674220479e+39
6000.0 1.2089174375215314e+39
6416.666666666667 1.0802946997016652e+39
6833.333333333334 9.617664169922536e+38
7250.0 8.569969137014855e+38
7666.666666666667 7.659091665641991e+38
8083.333333333334 6.864234647111163e+38
8500.0 6.158229994335449e+38
8916.666666666668 5.515671676134264e+38
9333.333333333334 4.92612329856876e+38
9750.0 4.403607692299431e+38
10166.666666666668 3.942434719775196e+38
10583.333333333334 3.535459640453888e+38
11000.0 3.1761541562998885e+38
