#lamb flux
1000.0 8.820073314033106e+34
1416.6666666666667 2.1840400909511524e+37
1833.3333333333335 2.3217461988363735e+38
2250.0 6.91138748063429e+38
2666.666666666667 2.0421873568656568e+39
3083.3333333333335 3.502459749765851e+39
3500.0 4.375111812507794e+39
3916.666666666667 4.9339995815876717e+39
4333.333333333334 5.1403310016158e+39
4750.0 5.168611615562481e+39
5166.666666666667 5.064349266031311e+39
5583.333333333334 4.837575787292956e+39
6000.0 4.522103590157293e+39
6416.666666666667 4.165191072558724e+39
6833.333333333334 3.806225481312104e+39
7250.0 3.468022764816532e+39
7666.666666666667 3.158725746736073e+39
8083.333333333334 2.877266774955543e+39
8500.0 2.6183355148666163e+39
8916.666666666668 2.3757280538728142e+39
9333.333333333334 2.1477134568927007e+39
9750.0 1.9412014127884796e+39
10166.666666666668 1.7554190323585467e+39
10583.333333333334 1.5886754591951102e+39
11000.0 1.4392265328020858e+39
